"","Day","S","I","R"
"36",36,99807.9022869989,74.30981591317,117.787897087961
"37",37,99807.9022869989,74.30981591317,117.787897087961
"38",38,99801.9818301883,74.1117286962166,123.906441115506
"39",39,99798.7703331512,74.1805986955801,127.049068153247
"40",40,99798.7703331512,74.1805986955801,127.049068153247
"41",41,99798.7703331512,74.1805986955801,127.049068153247
"42",42,99782.6865287399,77.474468058888,139.839003201171
"43",43,99782.6865287399,77.474468058888,139.839003201171
"44",44,99782.6865287399,77.474468058888,139.839003201171
"45",45,99776.9684845221,79.197018468218,143.83449700972
"46",46,99771.2032922558,78.8866133930443,149.9100943512
"47",47,99763.9051338426,80.2958193935509,155.799046763871
"48",48,99763.9051338426,80.2958193935509,155.799046763871
"49",49,99763.9051338426,80.2958193935509,155.799046763871
"50",50,99763.9051338426,80.2958193935509,155.799046763871
"51",51,99740.6400365949,83.0958491276478,176.264114277473
"52",52,99739.0656314505,84.6702542720677,176.264114277473
"53",53,99739.0656314505,84.6702542720677,176.264114277473
"54",54,99739.0656314505,84.6702542720677,176.264114277473
"55",55,99738.1820688504,85.5538168721332,176.264114277473
"56",56,99738.1820688504,85.5538168721332,176.264114277473
"57",57,99738.1820688504,85.5538168721332,176.264114277473
"58",58,99726.9765120713,89.7343808785152,183.289107050187
"59",59,99723.3326688891,90.5879933579014,186.079337752959
"60",60,99721.3941116341,92.1129026194344,186.492985746479
"61",61,99706.3667665194,93.4525358199086,200.180697660698
"62",62,99706.3667665194,93.4525358199086,200.180697660698
"63",63,99698.6138815741,94.4096807893588,206.976437636498
"64",64,99683.557647197,93.8511188824364,222.591233920566
"65",65,99672.9123893446,96.2232645308748,230.864346124575
"66",66,99672.9123893446,96.2232645308748,230.864346124575
"67",67,99667.4331533622,97.0765023136961,235.490344324101
"68",68,99661.0495612764,98.999448198076,239.950990525503
"69",69,99656.3536485661,99.5315427407057,244.114808693235
"70",70,99656.3536485661,99.5315427407057,244.114808693235
"71",71,99656.3536485661,99.5315427407057,244.114808693235
"72",72,99649.077891836,101.152656336728,249.769451827242
"73",73,99631.7741144475,105.367377331213,262.858508221258
"74",74,99631.7741144475,105.367377331213,262.858508221258
"75",75,99631.7741144475,105.367377331213,262.858508221258
"76",76,99617.2600206482,106.788842936258,275.951136415569
"77",77,99601.6888208295,107.977347830253,290.333831340278
"78",78,99593.4910846136,108.740521746022,297.768393640373
"79",79,99589.6755261508,109.121781532459,301.202692316734
"80",80,99587.5102347261,109.35416732019,303.135597953698
"81",81,99581.8740632996,111.301372339938,306.824564360472
"82",82,99581.8740632996,111.301372339938,306.824564360472
"83",83,99581.2844781388,111.890957500716,306.824564360472
"84",84,99565.3011652455,115.263837155512,319.434997598956
"85",85,99542.0578629452,116.633882821744,341.308254233093
"86",86,99523.3562263751,119.080836491393,357.562937133528
"87",87,99523.3562263751,119.080836491393,357.562937133528
"88",88,99516.4899525026,120.668311282093,362.841736215324
"89",89,99503.0530604863,120.646342260306,376.300597253392
"90",90,99503.0530604863,120.646342260306,376.300597253392
"91",91,99496.9907042523,124.591352916863,378.417942830825
"92",92,99496.9907042523,124.591352916863,378.417942830825
"93",93,99496.9907042523,124.591352916863,378.417942830825
"94",94,99496.9907042523,124.591352916863,378.417942830825
"95",95,99496.9907042523,124.591352916863,378.417942830825
"96",96,99474.8973802979,129.550398116917,395.552221585211
"97",97,99464.3780038723,130.842229729715,404.779766397951
"98",98,99464.3780038723,130.842229729715,404.779766397951
"99",99,99440.8119874863,133.129255880581,426.058756633129
"100",100,99440.8119874863,133.129255880581,426.058756633129
"101",101,99425.8078128975,135.605287224941,438.586899877512
"102",102,99425.8078128975,135.605287224941,438.586899877512
"103",103,99406.2020088818,137.401195799291,456.39679531887
"104",104,99395.0160292262,138.618222728214,466.365748045571
"105",105,99371.3162559504,141.395988824341,487.287755225232
"106",106,99371.1497028007,141.562541974054,487.287755225232
"107",107,99366.1249233256,141.983896512659,491.891180161746
"108",108,99363.422001389,144.686818449224,491.891180161746
"109",109,99356.1685271045,146.124224876913,497.707248018559
"110",110,99356.1685271045,146.124224876913,497.707248018559
"111",111,99356.1685271045,146.124224876913,497.707248018559
"112",112,99344.2008688541,148.47556955885,507.323561587099
"113",113,99322.9029090952,152.118634729994,524.97845617484
"114",114,99316.6602435747,153.475219051278,529.864537374047
"115",115,99300.8416975869,154.725834043642,544.432468369468
"116",116,99293.1585992006,155.682728449998,551.158672349387
"117",117,99293.1585992006,155.682728449998,551.158672349387
"118",118,99289.3635913333,158.952795498728,551.683613167974
"119",119,99284.9616086618,158.978367603901,556.060023734324
"120",120,99270.5097407921,160.472005947419,569.018253260439
"121",121,99260.555278593,162.637850928048,576.806870478991
"122",122,99251.030988749,165.676970505822,583.292040745163
"123",123,99236.3042998818,166.868779963942,596.82692015426
"124",124,99221.8304623905,169.029097473269,609.140440136204
"125",125,99202.8957680795,170.860486833842,626.24374508663
"126",126,99196.2584883972,172.2078187518,631.533692851043
"127",127,99185.2717686044,173.184867958223,641.543363437342
"128",128,99184.6820227148,173.774613847889,641.543363437342
"129",129,99177.7498760496,177.335312726155,644.914811224294
"130",130,99177.7498760496,177.335312726155,644.914811224294
"131",131,99169.5254383614,180.226273209301,650.248288429291
"132",132,99138.2319065771,183.975997705987,677.792095716927
"133",133,99126.9329460147,186.240322589806,686.826731395525
"134",134,99125.2130362692,185.512997173755,689.273966557091
"135",135,99106.1506316309,189.15695293566,704.692415433402
"136",136,99097.5156462719,188.666489660967,713.817864067174
"137",137,99095.3002587985,188.46946741878,716.230273782768
"138",138,99080.6243037599,190.959009644945,728.416686595194
"139",139,99059.998436728,193.988163355649,746.013399916383
"140",140,99030.4346909118,197.403032446103,772.162276642108
"141",141,99029.0805955111,198.757127846764,772.162276642108
"142",142,99029.0805955111,198.757127846764,772.162276642108
"143",143,99005.176423983,201.81563472304,793.007941293952
"144",144,98994.4660343297,206.567826228199,798.966139442072
"145",145,98994.4660343297,206.567826228199,798.966139442072
"146",146,98994.4660343297,206.567826228199,798.966139442072
"147",147,98992.414815407,208.619045150943,798.966139442072
"148",148,98971.0059949858,210.938768809521,818.055236204638
"149",149,98950.4988698093,210.903194446088,838.597935744575
"150",150,98927.2624933977,211.946560113996,860.790946488313
"151",151,98901.4328392002,217.430374783715,881.136786016093
"152",152,98901.4108458701,217.452368113769,881.136786016093
"153",153,98901.4108458701,217.452368113769,881.136786016093
"154",154,98876.2375622005,219.98332865495,903.779109144588
"155",155,98859.6274511389,223.415674880246,916.95687398082
"156",156,98843.6870050766,225.223413406668,931.089581516731
"157",157,98836.5921338059,228.12581199688,935.282054197207
"158",158,98823.7220020717,232.323329101105,943.954668827203
"159",159,98809.0293342122,234.24089310932,956.729772678478
"160",160,98785.8329252025,236.992112194807,977.174962602664
"161",161,98761.702814238,238.971351462802,999.325834299168
"162",162,98757.4060597949,242.691853028516,999.902087176541
"163",163,98757.4060597949,242.691853028516,999.902087176541
"164",164,98751.4715904131,245.225266715374,1003.30314287157
"165",165,98734.160742511,248.792587454019,1017.04667003501
"166",166,98724.0749408215,250.544864215487,1025.38019496305
"167",167,98718.1768926941,253.208770783214,1028.61433652271
"168",168,98696.4039469662,253.898889820171,1049.69716321366
"169",169,98677.4242214259,256.227182932101,1066.34859564198
"170",170,98647.6148342751,258.808799228154,1093.57636649678
"171",171,98626.9376406924,263.856760740665,1109.20559856694
"172",172,98626.9376406924,263.856760740665,1109.20559856694
"173",173,98625.5563547655,265.238046667545,1109.20559856694
"174",174,98611.6752371606,271.667861986938,1116.65690085251
"175",175,98576.7415494271,272.144638751047,1151.11381182189
"176",176,98574.4100634648,274.476124713353,1151.11381182189
"177",177,98547.216504196,276.174600987435,1176.60889481653
"178",178,98532.8823007763,277.954703580813,1189.1629956429
"179",179,98513.0797643246,281.68249709011,1205.2377385853
"180",180,98487.4624190927,284.518942727399,1228.01863817989
"181",181,98465.014283886,287.990592286161,1246.99512382782
"182",182,98428.5948824894,290.526895492243,1280.87822201834
"183",183,98410.6801046417,293.203229865548,1296.11666549271
"184",184,98410.6801046417,293.203229865548,1296.11666549271
"185",185,98378.6119452912,296.588726213932,1324.79932849486
"186",186,98364.6204499953,298.882223301398,1336.49732670329
"187",187,98327.1989980382,302.360292619717,1370.44070934212
"188",188,98322.4102137639,305.414679128067,1372.17510710808
"189",189,98307.7710012945,308.508345279286,1383.72065342624
"190",190,98298.9601384205,310.565859792904,1390.47400178661
"191",191,98277.257503787,312.342909920942,1410.39958629206
"192",192,98257.1493462438,318.453696597121,1424.39695715911
"193",193,98257.1493462438,318.453696597121,1424.39695715911
"194",194,98255.6368129668,319.96622987406,1424.39695715911
"195",195,98244.154447486,325.842893066986,1430.00265944703
"196",196,98228.874768586,328.681133496582,1442.44409791745
"197",197,98204.4622847121,331.883086291153,1463.6546289967
"198",198,98192.3369511177,334.853775067757,1472.80927381453
"199",199,98157.3003357274,338.615574658736,1504.08408961391
"200",200,98137.8371059415,340.198819963204,1521.96407409526
"201",201,98127.5602442257,345.303164471689,1527.13659130262
"202",202,98114.5750468404,346.019022217651,1539.40593094196
"203",203,98085.6419276309,346.345320432994,1568.01275193613
"204",204,98061.5630057234,348.552664440689,1589.88432983589
"205",205,98023.217804087,351.542848403543,1625.23934750945
"206",206,98001.7390871168,355.125765637676,1643.13514724551
"207",207,97968.0534322552,360.08799706618,1671.85857067865
"208",208,97951.8614361977,363.694601046958,1684.44396275536
"209",209,97925.6030741552,366.590635252635,1707.80629059213
"210",210,97911.1484205105,369.215345511805,1719.63623397772
"211",211,97877.6394356469,373.910208569798,1748.45035578328
"212",212,97846.7757530095,377.578909485058,1775.64533750547
"213",213,97823.987345945,380.219095572609,1795.7935584824
"214",214,97812.9244030973,382.883216785779,1804.19238011687
"215",215,97801.1602241644,386.979623713976,1811.86015212167
"216",216,97774.0994978304,391.015951648643,1834.88455052099
"217",217,97773.4368791586,391.678570320419,1834.88455052099
"218",218,97748.6492530448,397.837456012937,1853.51329094225
"219",219,97721.9219458021,400.76506166213,1877.31299253582
"220",220,97704.2449315872,405.382770752492,1890.37229766032
"221",221,97667.8180602094,410.878814370208,1921.30312542036
"222",222,97627.5762687624,413.720328307371,1958.70340293022
"223",223,97589.7252407794,416.462774927441,1993.81198429313
"224",224,97579.797490668,416.756164455181,2003.44634487682
"225",225,97559.1553859319,421.588928332134,2019.25568573601
"226",226,97544.045813891,425.648365908355,2030.30582020069
"227",227,97490.5877195617,430.068286535723,2079.34399390258
"228",228,97466.9502622484,433.714655565745,2099.33508218587
"229",229,97432.6370234771,437.654855824143,2129.7081206988
"230",230,97414.3877676571,439.991745246192,2145.62048709667
"231",231,97389.1447991419,445.04692957951,2165.80827127855
"232",232,97374.2897068458,447.592645891163,2178.11764726303
"233",233,97349.1130722781,450.921476394576,2199.9654513273
"234",234,97322.8044714259,455.871334053958,2221.32419452015
"235",235,97307.0287323677,458.911370392351,2234.05989723993
"236",236,97270.7961828067,463.322912178279,2265.88090501497
"237",237,97216.3941666947,467.920198744012,2315.68563456127
"238",238,97213.8683237603,470.337129303528,2315.79454693618
"239",239,97178.8970338128,472.469038678639,2348.63392750861
"240",240,97155.6955047794,477.526944977247,2366.77755024334
"241",241,97123.4638933451,482.303873789533,2394.23223286535
"242",242,97104.6374944952,487.450935980291,2407.91156952447
"243",243,97093.7425670841,490.005140631054,2416.25229228483
"244",244,97078.8516672902,494.51923260875,2426.629100101
"245",245,97048.9719076775,497.932195145178,2453.09589717729
"246",246,96991.9185121988,502.303393764852,2505.77809403637
"247",247,96968.4295460461,506.20730100326,2525.36315295067
"248",248,96923.5839642699,511.446370553886,2564.96966517622
"249",249,96886.8777904978,516.401044271141,2596.72116523103
"250",250,96847.7785187889,520.055625300755,2632.16585591039
"251",251,96829.3798941919,523.93988269089,2646.68022311719
"252",252,96813.7201777996,529.785176537938,2656.49464566245
"253",253,96783.5967599382,532.658357152623,2683.74488290921
"254",254,96753.4603593866,537.779029847492,2708.76061076587
"255",255,96710.7833684857,540.286935942625,2748.92969557172
"256",256,96692.8391813249,545.761840877872,2761.39897779722
"257",257,96659.2799238611,550.881310114063,2789.83876602482
"258",258,96636.5595964965,555.488496299707,2807.95190720376
"259",259,96599.1285211944,559.397501359521,2841.47397744606
"260",260,96560.5347204019,563.879334270532,2875.58594532752
"261",261,96525.9263516695,567.291767367866,2906.78188096267
"262",262,96507.55926286,571.03160466604,2921.40913247392
"263",263,96476.5638495256,577.81335954244,2945.62279093199
"264",264,96428.8933810107,583.03817581438,2988.06844317491
"265",265,96403.9896763739,587.698546481733,3008.31177714437
"266",266,96350.6072609144,592.926728309363,3056.46601077628
"267",267,96327.6690564788,598.108246199881,3074.22269732135
"268",268,96291.9250366903,602.021704471012,3106.05325883867
"269",269,96263.2463663095,606.602758551532,3130.15087513893
"270",270,96214.3451808042,611.252044432912,3174.40277476287
"271",271,96171.0215229221,614.379224152501,3214.59925292544
"272",272,96133.1203763288,618.039339564511,3248.84028410667
"273",273,96087.1010742542,621.398157259101,3291.50076848667
"274",274,96069.3481172597,626.716523148235,3303.93535959203
"275",275,96039.079829497,630.765520193151,3330.15465030989
"276",276,96026.1950484794,636.185540709193,3337.61941081143
"277",277,95988.9105497977,642.325340239786,3368.76410996248
"278",278,95947.2491339922,648.075937510792,3404.67492849698
"279",279,95898.7026504256,654.927863048958,3446.36948652544
"280",280,95866.2030555129,660.87974136894,3472.9172031182
"281",281,95816.2152818687,663.87852905267,3519.90618907864
"282",282,95762.0032504702,668.670392932356,3569.32635659749
"283",283,95740.2469976228,673.906174452437,3585.8468279248
"284",284,95709.1538822048,679.228500314629,3611.61761748054
"285",285,95681.2973128141,684.517290457013,3634.18539672889
"286",286,95623.7047029215,691.824980935132,3684.47031614339
"287",287,95596.3122111353,696.102817711149,3707.58497115359
"288",288,95552.4412336326,702.232438717632,3745.32632764973
"289",289,95518.373709498,706.499733056186,3775.12655744577
"290",290,95471.2740221749,711.874638615292,3816.8513392098
"291",291,95419.964136039,716.301703511307,3863.73416044968
"292",292,95369.5080285734,720.523549592718,3909.96842183391
"293",293,95313.7266322953,724.794824324013,3961.47854338067
"294",294,95261.0243775853,730.229681720027,4008.74594069467
"295",295,95212.5898432271,734.601623807536,4052.80853296534
"296",296,95192.5232502436,739.888018932452,4067.58873082398
"297",297,95159.8698256416,745.486156422875,4094.64401793549
"298",298,95128.7407620933,750.547955637464,4120.71128226921
"299",299,95100.1673564155,755.795930183884,4144.03671340061
"300",300,95054.9294572865,760.707178797113,4184.3633639164
"301",301,95001.5790503437,766.714217995458,4231.70673166081
"302",302,94957.3584869946,771.892120061801,4270.74939294355
"303",303,94900.7931440863,777.767153681042,4321.43970223267
"304",304,94859.4605311533,784.08058747604,4356.45888137071
"305",305,94823.9611492257,791.49011933054,4384.54873144378
"306",306,94766.8958486052,797.615754921886,4435.48839647296
"307",307,94720.3849934335,801.53781459511,4478.07719197139
"308",308,94678.4074704041,807.065467082854,4514.52706251302
"309",309,94644.2633041233,813.795994324404,4541.94070155233
"310",310,94588.7328145081,818.235329715671,4593.03185577625
"311",311,94540.705261403,823.386222791539,4635.90851580542
"312",312,94509.6151181897,830.06402011118,4660.32086169911
"313",313,94459.4633201198,835.971678571538,4704.56500130868
"314",314,94417.0864130298,841.063558243694,4741.85002872649
"315",315,94374.892790362,845.787538548314,4779.31967108965
"316",316,94326.7187510362,851.605452863281,4821.67579610052
"317",317,94264.1823322132,855.284228291084,4880.53343949572
"318",318,94207.6737704385,859.897085392805,4932.42914416868
"319",319,94176.3125730276,865.197649421705,4958.48977755072
"320",320,94132.6391196115,871.088992550075,4996.27188783841
"321",321,94080.7073935028,877.243812678186,5042.04879381906
"322",322,94025.0006121668,884.704832974493,5090.29455485867
"323",323,93977.3385669019,888.918643203458,5133.74278989465
"324",324,93925.1267626433,894.360504833323,5180.51273252337
"325",325,93884.0710774522,900.931055630915,5214.99786691684
"326",326,93828.7338784231,903.930134352606,5267.33598722434
"327",327,93762.47786033,909.723321350537,5327.79881831947
"328",328,93699.6910136873,915.734368936628,5384.5746173761
"329",329,93635.3710327422,923.054536427098,5441.5744308307
"330",330,93606.6971078959,928.509999824599,5464.79289227948
"331",331,93562.5889198858,933.456781065216,5503.95429904898
"332",332,93520.0176115771,939.123584556542,5540.85880386633
"333",333,93463.7478345144,945.278153587202,5590.97401189838
"334",334,93399.3751814942,952.152175215086,5648.47264329075
"335",335,93351.3932460328,958.559222897991,5690.04753106922
"336",336,93313.3961029477,963.855681139687,5722.74821591261
"337",337,93219.3588168925,969.015437967603,5811.62574513992
"338",338,93176.3972598406,974.903403136303,5848.69933702309
"339",339,93121.9875016134,981.612304874758,5896.40019351182
"340",340,93063.8998306073,987.471428957114,5948.6287404356
"341",341,93021.4227647375,994.552147251916,5984.02508801055
"342",342,92967.1590101648,999.390876266645,6033.45011356851
"343",343,92916.3389711935,1004.09124049297,6079.56978831354
"344",344,92861.683596082,1009.482441098,6128.83396282003
"345",345,92825.1983326869,1016.43211106164,6158.36955625146
"346",346,92773.6927378032,1021.10995189241,6205.19731030442
"347",347,92694.4223280374,1028.11828433135,6277.45938763121
"348",348,92630.5817796625,1033.51041506644,6335.90780527107
"349",349,92583.0660949661,1038.50399261391,6378.42991241996
"350",350,92515.62248092,1043.41963388162,6440.95788519841
"351",351,92459.7692672196,1047.83398981652,6492.39674296385
"352",352,92392.9417123958,1054.07480005359,6552.98348755063
"353",353,92335.4569711504,1058.44388557583,6606.09914327381
"354",354,92281.407745604,1064.9661936355,6653.62606076046
"355",355,92224.4806498488,1071.05274001162,6704.46661013959
"356",356,92152.3510306339,1076.62971388623,6771.01925547982
"357",357,92097.5879119229,1082.32336264393,6820.08872543321
"358",358,92045.8295250777,1088.14006839694,6866.03040652536
"359",359,91987.9820637033,1094.21772158302,6917.80021471367
"360",360,91932.1074387506,1100.59589073917,6967.2966705102
"361",361,91870.2643058829,1104.8540514197,7024.88164269736
"362",362,91793.1299885442,1113.65071770363,7093.21929375213
"363",363,91723.1452233213,1120.57309191387,7156.28168476484
"364",364,91663.2380590907,1125.49416250015,7211.26777840918
"365",365,91611.7487960083,1131.40173748007,7256.84946651162
