"","Day","S","I","R"
"203",203,98060.6104635104,348.623326628354,1590.76620986123
"204",204,98038.3316872199,353.122265534834,1608.54604724523
"205",205,98029.0159016935,357.056046650532,1613.92805165595
"206",206,98006.8884125181,361.652607634098,1631.45897984784
"207",207,97984.9686588066,362.077892669201,1652.95344852417
"208",208,97956.8536949469,365.116016592836,1678.03028846028
"209",209,97942.686748791,368.520308186181,1688.79294302277
"210",210,97909.42807362,374.384840818203,1716.18708556178
"211",211,97882.9878323539,373.679430806438,1743.33273683965
"212",212,97857.7344444689,380.092548200325,1762.17300733074
"213",213,97848.084100733,382.964911207427,1768.95098805962
"214",214,97847.5193667657,383.529645174655,1768.95098805962
"215",215,97809.6296865884,387.056068139053,1803.31424527258
"216",216,97773.8164084705,391.316377358045,1834.86721417149
"217",217,97756.7262325297,394.949616339105,1848.32415113118
"218",218,97723.7376470846,397.391743755476,1878.87060915989
"219",219,97698.4560997656,401.223119645444,1900.32078058892
"220",220,97676.1091059416,405.247303677738,1918.64359038063
"221",221,97674.439009694,406.917399925413,1918.64359038063
"222",222,97642.1354289319,412.309838366667,1945.55473270145
"223",223,97611.104331764,414.710863221711,1974.18480501432
"224",224,97592.8921126275,419.485005968913,1987.62288140355
"225",225,97563.5069699351,423.242723065568,2013.25030699935
"226",226,97545.1683544328,424.787346752479,2030.04429881468
"227",227,97505.8256955758,429.635352638523,2064.53895178569
"228",228,97494.2336338804,435.052310068723,2070.71405605089
"229",229,97466.6304495639,437.425540381183,2095.9440100549
"230",230,97443.1345361008,441.335772513978,2115.52969138521
"231",231,97410.5610361659,442.621982199315,2146.81698163475
"232",232,97378.0289564053,448.357272952368,2173.61377064231
"233",233,97354.8928027212,453.614528975891,2191.49266830296
"234",234,97337.4869481614,455.766431512396,2206.74662032616
"235",235,97305.3201202873,459.718499539684,2234.96138017304
"236",236,97271.8407194972,465.647911415128,2262.51136908763
"237",237,97271.8407194972,465.647911415128,2262.51136908763
"238",238,97216.4443415986,471.525549470837,2312.03010893057
"239",239,97199.9769551161,475.378772203975,2324.6442726799
"240",240,97183.5902454208,480.074949228263,2336.33480535098
"241",241,97142.1583964723,485.573583661762,2372.26801986591
"242",242,97101.3513138308,488.499381232421,2410.14930493675
"243",243,97078.7522435379,492.397778508694,2428.84997795337
"244",244,97051.1396539644,495.457860312213,2453.40248572335
"245",245,97041.143151128,500.256586282934,2458.60026258904
"246",246,96987.076259015,503.424031928894,2509.49970905608
"247",247,96962.5614234557,506.707843906417,2530.73073263793
"248",248,96945.4982692661,511.859028834476,2542.64270189947
"249",249,96901.812666186,516.126187917795,2582.06114589622
"250",250,96885.5651339945,520.096316286491,2594.33854971896
"251",251,96840.502063227,525.121146658876,2634.37679011409
"252",252,96804.9686080797,529.309634284235,2665.72175763602
"253",253,96788.0636430326,533.159243269281,2678.77711369812
"254",254,96740.9981078322,537.022726608708,2721.97916555906
"255",255,96735.4784756444,542.542358796525,2721.97916555906
"256",256,96702.7542806346,546.242847649895,2751.00287171553
"257",257,96649.6753584134,550.308407627178,2800.01623395942
"258",258,96634.9853613893,555.989598111484,2809.02504049924
"259",259,96590.6314952304,559.497209442684,2849.87129532695
"260",260,96552.8442456334,563.537513740526,2883.6182406261
"261",261,96517.8463224129,569.018359532993,2913.1353180541
"262",262,96514.9856863116,571.878995634344,2913.1353180541
"263",263,96474.0139792711,577.177006797189,2948.80901393174
"264",264,96453.4814406841,581.619642165242,2964.89891715064
"265",265,96412.0282852739,587.382766504298,3000.58894822175
"266",266,96359.1252576009,591.85761081904,3049.01713158002
"267",267,96333.4365143639,596.763029728249,3069.80045590781
"268",268,96285.9792789542,601.994505071628,3112.0262159742
"269",269,96265.7617650695,604.699681897604,3129.53855303288
"270",270,96217.1487881879,610.670725038376,3172.18048677374
"271",271,96187.3897686235,615.514222167097,3197.09600920936
"272",272,96142.5981491818,619.713797580396,3237.68805323777
"273",273,96104.0241170506,622.364519934982,3273.61136301443
"274",274,96087.5291082332,629.216959785135,3283.25393198167
"275",275,96054.8085620247,634.366661154377,3310.82477682091
"276",276,96002.8903564878,638.922831028971,3358.18681248319
"277",277,95987.7436088873,644.083721509904,3368.1726696028
"278",278,95940.0708407169,647.798056831814,3412.1311024513
"279",279,95896.4785053197,652.182001101253,3451.33949357909
"280",280,95845.2685298375,659.155159045242,3495.57631111723
"281",281,95826.5287187411,664.375276922153,3509.09600433673
"282",282,95772.9738639191,667.783229649589,3559.24290643135
"283",283,95744.5758762935,672.34213178173,3583.08199192477
