"","Day","S","I","R"
"76",76,99217.106047966,209.975804381963,572.918147652072
"77",77,99208.8801866625,210.927362440833,580.192450896696
"78",78,99191.1870120261,214.543556464174,594.269431509768
"79",79,99177.746388234,216.957383887396,605.29622787861
"80",80,99166.1713050546,219.559779777558,614.268915167861
"81",81,99153.8313277883,220.945890224718,625.222781986983
"82",82,99153.8313277883,220.945890224718,625.222781986983
"83",83,99127.457862535,225.251613902445,647.290523562602
"84",84,99117.5383676147,226.862400185556,655.599232199741
"85",85,99104.5981470002,229.094202381342,666.307650618457
"86",86,99085.3620572221,231.296766747603,683.341176030315
"87",87,99083.5751374983,233.083686471435,683.341176030315
"88",88,99062.2732795102,235.430369580911,702.296350908869
"89",89,99046.031290941,237.362806980525,716.605902078505
"90",90,99042.3172964441,238.392137561911,719.290565993941
"91",91,99028.768177794,242.525481160128,728.706341045914
"92",92,99014.1720873188,243.147127148158,742.680785532996
"93",93,98990.2570318048,244.940581989968,764.802386205251
"94",94,98986.4119412443,248.785672550496,764.802386205251
"95",95,98952.641733996,250.878834970303,796.47943103365
"96",96,98950.7305602037,252.790008762685,796.47943103365
"97",97,98925.8548879842,256.346308684408,817.798803331438
"98",98,98925.8548879842,256.346308684408,817.798803331438
"99",99,98912.5736758404,259.373479640119,828.05284451953
"100",100,98887.5027758887,263.726570283957,848.770653827386
"101",101,98872.4069909145,267.767169765076,859.825839320391
"102",102,98868.0015156841,266.431664743604,865.56681957227
"103",103,98851.4065270945,271.001332430668,877.592140474789
"104",104,98827.9091123699,273.734892445094,898.355995184988
"105",105,98788.4505122788,278.444173706939,933.105314014236
"106",106,98784.2092965599,278.952533895101,936.838169545028
"107",107,98784.2092965599,278.952533895101,936.838169545028
"108",108,98759.0270990407,283.491061958027,957.481839001302
"109",109,98755.5201483072,285.17553087052,959.304320822234
"110",110,98746.0801105262,287.237990166632,966.681899307205
"111",111,98708.5355811723,292.21021103417,999.254207793532
"112",112,98703.8018869155,296.31301889554,999.885094188925
"113",113,98676.8934616352,295.756471712975,1027.35006665186
"114",114,98668.2012861259,299.526414966465,1032.27229890764
"115",115,98647.0951564155,302.551726924334,1050.35311666018
"116",116,98626.0182349296,304.702950787003,1069.27881428337
"117",117,98585.3566872638,308.974249592689,1105.66906314355
"118",118,98578.514607654,311.765594022202,1109.71979832382
"119",119,98573.7439065341,312.014659489273,1114.24143397667
"120",120,98549.2821338591,315.54997125405,1135.16789488683
"121",121,98525.3582737232,319.852145185431,1154.78958109136
"122",122,98498.5221968075,322.640345261997,1178.83745793047
"123",123,98487.8044937661,325.288141112116,1186.90736512175
"124",124,98481.6265521637,328.553926116827,1189.81952171948
"125",125,98450.5850929073,330.88329437327,1218.53161271939
"126",126,98430.5579915763,335.020167255376,1234.42184116836
"127",127,98409.7658999575,337.318262031028,1252.91583801148
"128",128,98390.927406589,340.801924561084,1268.27066884991
"129",129,98368.4791859528,344.602375836402,1286.91843821079
"130",130,98362.1019726807,347.98373964004,1289.91428767929
"131",131,98340.5808029091,350.059237409521,1309.35995968141
"132",132,98320.963498799,352.796503030869,1326.23999817016
"133",133,98288.3414065878,355.073364043424,1356.58522936882
"134",134,98280.3134545168,359.803282146939,1359.88326333622
"135",135,98232.8812241509,361.277648367798,1405.84112748129
"136",136,98229.4413351549,364.717537363812,1405.84112748129
"137",137,98201.7605083387,368.42282085551,1429.81667080574
"138",138,98185.0650937572,372.53366706903,1442.40123917376
"139",139,98172.203144149,375.866706285736,1451.9301495653
"140",140,98148.6260220299,379.802695575115,1471.57128239501
"141",141,98108.7945445832,382.09052585223,1509.11492956453
"142",142,98091.8316553269,386.959991337727,1521.20835333539
"143",143,98050.260032074,392.154768797499,1557.5851991285
"144",144,98050.260032074,392.154768797499,1557.5851991285
"145",145,98047.4555789727,394.95922189877,1557.5851991285
"146",146,98011.1513233717,401.130849810537,1587.71782681778
"147",147,97969.4652780831,404.995599961081,1625.53912195585
"148",148,97953.6797356713,407.753842161407,1638.56642216726
"149",149,97929.7414965412,410.79267487892,1659.46582857992
"150",150,97912.2230296924,414.585101389634,1673.191868918
"151",151,97867.7666623487,418.192849140999,1714.04048851025
"152",152,97838.6927609758,422.607459680014,1738.69977934414
"153",153,97831.938422742,424.691985293983,1743.36959196404
"154",154,97815.7858657664,428.670947201314,1755.54318703231
"155",155,97776.638368228,431.698962803341,1791.66266896867
"156",156,97757.1192735359,435.367238925107,1807.51348753897
"157",157,97740.028649655,439.377955936321,1820.59339440865
"158",158,97697.4256195406,445.191654502462,1857.38272595698
"159",159,97664.905513497,448.481974484494,1886.61251201852
"160",160,97644.5814419952,451.874144304504,1903.54441370033
"161",161,97610.197901131,456.067270729071,1933.73482813993
"162",162,97597.9735414835,460.635455706233,1941.39100281028
"163",163,97561.9976917505,465.118757207088,1972.8835510424
"164",164,97544.6282786721,467.963545433333,1987.40817589457
"165",165,97502.432529557,470.458275968612,2027.10919447439
"166",166,97482.1202991445,476.197581912135,2041.68211894341
"167",167,97464.6793793733,481.181651731679,2054.138968895
"168",168,97425.8646492728,483.214616274594,2090.92073445258
"169",169,97388.7267817085,488.665614301973,2122.60760398956
"170",170,97377.0263280882,492.093908685124,2130.87976322666
"171",171,97347.1862942235,495.350077092803,2157.46362868368
"172",172,97296.500800907,500.27725904604,2203.221940047
"173",173,97274.322963391,506.12900699693,2219.54802961203
"174",174,97268.2245103163,508.883765390378,2222.89172429329
"175",175,97250.4571096743,513.107622165408,2236.43526816033
"176",176,97182.1666674085,517.636428798905,2300.19690379255
"177",177,97169.7807825173,522.239347176582,2307.97987030611
"178",178,97137.0694132746,525.342884307166,2337.58770241821
"179",179,97122.7320260492,529.871593906016,2347.39638004479
"180",180,97070.5714715049,534.69943520348,2394.72909329165
"181",181,97045.8182891828,538.225024446424,2415.95668637082
"182",182,97005.0311883334,540.757175210088,2454.2116364565
"183",183,96989.8878764855,548.412352994578,2461.69977051992
"184",184,96943.1421208296,550.866994638431,2505.990884532
"185",185,96921.1536327719,558.47862569088,2520.36774153721
"186",186,96885.7913690174,561.014053684531,2553.19457729802
"187",187,96847.6975319499,567.239911047569,2585.06255700248
"188",188,96818.8967461764,571.849777949081,2609.25347587452
"189",189,96764.354859312,575.446390178092,2660.19875050995
"190",190,96748.860811155,578.873568771455,2672.2656200735
"191",191,96717.5806678796,585.575894213694,2696.84343790673
"192",192,96659.1817559911,589.280032045904,2751.53821196301
"193",193,96629.9246320128,595.038722197868,2775.03664578933
"194",194,96612.7343390229,597.775266390794,2789.49039458627
"195",195,96587.8504758304,602.162011861149,2809.98751230845
"196",196,96535.4423137607,607.333452566147,2857.22423367316
"197",197,96506.6484465223,613.415252062871,2879.93630141484
"198",198,96455.7229364908,617.71340258616,2926.563660923
"199",199,96432.32283624,623.004756829449,2944.67240693053
"200",200,96378.4680167743,628.801298880623,2992.73068434509
"201",201,96367.9141416826,634.838881782095,2997.24697653529
"202",202,96335.2992388798,634.764807562318,3029.93595355787
"203",203,96295.7031662866,642.690138537087,3061.60669517631
"204",204,96252.010836222,648.332260959602,3099.65690281839
"205",205,96226.1098024297,653.098269589956,3120.79192798038
"206",206,96171.2486470184,656.807477118539,3171.94387586308
"207",207,96127.2607568315,662.801687528661,3209.9375556398
"208",208,96101.8057677602,667.059811200732,3231.13442103905
"209",209,96083.3737906216,673.696962243096,3242.92924713534
"210",210,96024.5198671347,679.569256179776,3295.91087668551
"211",211,95986.3119231624,683.600045790331,3330.08803104728
"212",212,95944.0133920548,688.860077684894,3367.12653026035
"213",213,95920.7057656343,693.483251582377,3385.81098278331
"214",214,95864.3301732502,699.201550882351,3436.46827586748
"215",215,95804.0434753303,704.81191742722,3491.14460724248
"216",216,95773.4830462923,709.266104386837,3517.25084932087
"217",217,95738.9388623304,714.21879729659,3546.84234037301
"218",218,95704.8854777704,720.524038270598,3574.59048395905
"219",219,95674.6362523592,726.513571841411,3598.85017579944
"220",220,95617.672259226,730.955234545786,3651.37250622819
"221",221,95572.6011607836,737.062535622603,3690.3363035938
"222",222,95540.678253703,742.16992934032,3717.15181695669
"223",223,95485.125954896,748.634502791152,3766.23954231287
"224",224,95449.3105776625,753.797102307776,3796.89232002969
"225",225,95420.0913017009,756.428428700961,3823.48026959812
"226",226,95361.4170971031,764.086284822965,3874.49661807398
"227",227,95333.3651703369,770.646272587991,3895.98855707508
"228",228,95280.7973652269,773.7363226749,3945.46631209824
"229",229,95227.7628365852,779.653677430452,3992.58348598432
"230",230,95196.5358410416,785.916394280884,4017.54776467751
"231",231,95129.7367925654,792.178746343118,4078.0844610915
"232",232,95097.88012242,798.581341740746,4103.53853583923
"233",233,95050.4787346584,802.452896091342,4147.06836925028
"234",234,94993.6352685379,809.214791702845,4197.1499397593
"235",235,94960.0498194297,813.805356959809,4226.14482361045
"236",236,94892.9421449701,820.034306464376,4287.02354856552
"237",237,94865.6401397438,826.873522998901,4307.48633725734
"238",238,94819.2691943607,831.343647978185,4349.38715766109
"239",239,94761.3985312398,837.53974715063,4401.0617216096
"240",240,94716.0244699151,842.373507865873,4441.60202221899
"241",241,94684.6321402961,848.422248497483,4466.94561120644
"242",242,94626.7603736486,854.068771377836,4519.17085497351
"243",243,94561.3841991615,860.644379756221,4577.97142108223
"244",244,94537.9815860417,864.292035089857,4597.72637886849
"245",245,94474.9036086417,872.212063326133,4652.88432803215
"246",246,94412.3413661744,879.497836073371,4708.16079775222
"247",247,94367.670874842,884.39627456104,4747.932850597
"248",248,94329.5140554134,888.607030731227,4781.87891385533
"249",249,94266.4395415385,896.290376696734,4837.2700817648
"250",250,94241.272951869,899.995852855528,4858.73119527543
"251",251,94176.9811039232,906.151818687405,4916.86707738937
"252",252,94115.6344983225,913.816487207021,4970.54901447044
"253",253,94073.5753224874,920.639670842257,5005.78500667037
"254",254,94021.4328687235,925.174299870864,5053.39283140564
"255",255,93972.0982331925,932.350679760626,5095.55108704691
"256",256,93907.0561942956,935.085453823262,5157.85835188118
"257",257,93879.2912560486,944.4813821825,5176.22736176886
"258",258,93802.8001316713,947.470484540983,5249.72938378776
"259",259,93758.0449297228,955.827674172961,5286.12739610425
"260",260,93708.2727889977,959.625204793881,5332.10200620841
"261",261,93638.773295802,967.841329687417,5393.38537451059
"262",262,93610.566133568,971.127180992276,5418.30668543976
"263",263,93558.2699205491,978.004919227614,5463.72516022326
"264",264,93482.7865525948,984.582799038262,5532.63064836694
"265",265,93434.4811088471,990.381858922183,5575.13703223071
"266",266,93375.0452523919,997.201291894045,5627.75345571403
"267",267,93320.295393055,1002.85491699864,5676.84968994641
"268",268,93268.0528260722,1007.88742551799,5724.05974840982
"269",269,93202.5547682536,1015.14175438211,5782.30347736428
"270",270,93150.8486584521,1019.06222283227,5830.08911871558
"271",271,93090.0455198532,1025.27099597824,5884.6834841686
"272",272,93006.9911311452,1034.72109339273,5958.28777546202
"273",273,92980.9671138475,1036.81020969359,5982.22267645889
"274",274,92928.3177844025,1044.72255751688,6026.95965808062
"275",275,92848.8522495759,1050.50226750923,6100.64548291488
"276",276,92798.3367072811,1057.78979583765,6143.87349688121
"277",277,92726.2885294941,1063.04160753395,6210.66986297195
"278",278,92683.3014464797,1066.81974134243,6249.87881217786
"279",279,92605.1819053129,1074.16619883246,6320.65189585461
"280",280,92558.8023207977,1080.89640458311,6360.30127461924
"281",281,92512.7853566057,1086.57541653236,6400.63922686195
"282",282,92449.1573858254,1094.35196587416,6456.49064830047
"283",283,92378.578842825,1099.33829239839,6522.08286477663
"284",284,92296.4085325004,1103.65586035991,6599.93560713972
"285",285,92256.4083634594,1110.92780265173,6632.66383388883
"286",286,92193.0376859263,1117.10624771213,6689.85606636159
"287",287,92126.9899325902,1123.66163715466,6749.3484302551
"288",288,92057.1449549036,1127.62621463446,6815.22883046192
"289",289,92004.0675423399,1133.28422231616,6862.64823534397
"290",290,91935.1471638562,1139.46706242767,6925.38577371614
"291",291,91886.7410799218,1144.95663764522,6968.30228243299
"292",292,91811.8859916118,1152.52831874997,7035.58568963822
"293",293,91768.8980425985,1157.34239602782,7073.75956137371
"294",294,91708.9471357025,1164.16693554683,7126.88592875071
"295",295,91638.3620723266,1169.52130426512,7192.11662340824
"296",296,91576.2978981314,1174.90766393179,7248.79443793679
"297",297,91491.8674081991,1178.81982844252,7329.31276335833
"298",298,91442.02667849,1184.747674613,7373.22564689696
"299",299,91366.3720806111,1193.65288818326,7439.97503120568
"300",300,91311.4901305539,1198.61439591489,7489.89547353124
"301",301,91238.4996414564,1205.27689388182,7556.22346466181
"302",302,91176.6991345978,1209.58588126542,7613.71498413676
"303",303,91108.7132264992,1215.40809707853,7675.8786764223
"304",304,91033.7287760661,1222.21693852093,7744.05428541296
"305",305,90969.4051244306,1225.82128892482,7804.77358664456
"306",306,90905.6912285333,1233.42877167465,7860.87999979201
"307",307,90833.248797794,1238.10590854731,7928.6452936587
"308",308,90762.1765686865,1244.66923252242,7993.15419879112
"309",309,90683.0343959812,1249.05381195787,8067.91179206093
"310",310,90627.0140819865,1255.23977639152,8117.74614162199
"311",311,90558.5162982287,1258.18881216672,8183.29488960455
"312",312,90488.0552570652,1263.99007397325,8247.95466896159
"313",313,90413.566013773,1272.56180949205,8313.87217673491
"314",314,90344.1189051178,1276.68346399229,8379.19763088994
"315",315,90289.6612481868,1281.6502188405,8428.68853297271
"316",316,90205.2539630835,1285.41181567048,8509.33422124606
"317",317,90121.8735597188,1293.47611446655,8584.65032581469
"318",318,90076.6091998764,1296.41448633632,8626.97631378728
"319",319,90016.4902592257,1302.51401131185,8680.99572946247
"320",320,89950.9371495943,1308.87360937609,8740.18924102963
"321",321,89887.4469544127,1312.84406622546,8799.70897936179
"322",322,89812.4594522982,1317.99986484259,8869.54068285922
"323",323,89709.2266229406,1321.58915179702,8969.18422526235
"324",324,89659.2295140494,1329.75338025294,9011.01710569766
"325",325,89594.5179658534,1331.99279593809,9073.48923820849
"326",326,89523.4118281438,1339.09572685307,9137.49244500316
"327",327,89439.5631932611,1342.69816524123,9217.73864149769
"328",328,89371.8653241588,1347.46453071219,9280.67014512896
"329",329,89297.5855538613,1351.9941262282,9350.42031991048
"330",330,89225.6117151138,1358.70989593825,9415.67838894796
"331",331,89146.0000527154,1363.81792441918,9490.18202286546
"332",332,89058.4764362867,1369.34901227916,9572.17455143418
"333",333,89006.7714310457,1372.07809494174,9621.15047401252
"334",334,88946.9015530483,1377.19083177839,9675.90761517326
"335",335,88850.6210284507,1380.84464767212,9768.53432387718
"336",336,88798.1638845767,1385.19521014679,9816.64090527655
"337",337,88710.6384415883,1390.56206728409,9898.79949112757
"338",338,88622.5200404135,1395.74828087702,9981.7316787095
"339",339,88563.2831121896,1399.91961199515,10036.7972758152
"340",340,88486.8507313359,1402.93391583042,10110.2153528336
"341",341,88409.8047171645,1406.89922642225,10183.2960564132
"342",342,88342.9962109065,1410.17779857166,10246.8259905219
"343",343,88283.4663477824,1415.18434347647,10301.3493087411
"344",344,88180.9463832129,1420.60362400354,10398.4499927836
"345",345,88123.0651797031,1423.73469199297,10453.2001283039
"346",346,88038.4047907926,1430.05442002033,10531.540789187
"347",347,87967.7150597197,1432.78506905631,10599.499871224
"348",348,87882.9881983287,1436.03169126314,10680.9801104082
"349",349,87817.2269584331,1440.85769918656,10741.9153423803
"350",350,87723.0884437485,1444.78824930016,10832.1233069513
"351",351,87644.6562381713,1449.36592257217,10905.9778392565
"352",352,87581.7943626496,1451.56168888807,10966.6439484623
"353",353,87480.3030089001,1456.44806499401,11063.2489261059
"354",354,87444.4199802054,1458.8364774807,11096.7435423139
"355",355,87358.0821541401,1462.79591855382,11179.1219273061
"356",356,87264.8733373796,1467.43613685871,11267.6905257617
"357",357,87205.8500708442,1469.72782184971,11324.422107306
"358",358,87109.6208145527,1472.46856581259,11417.9106196347
"359",359,87029.7222151313,1476.60165861174,11493.676126257
"360",360,86959.6628539509,1478.99321312178,11561.3439329273
"361",361,86873.6577757982,1481.89003194268,11644.4521922591
"362",362,86806.072795412,1486.12471056636,11707.8024940216
"363",363,86740.3364650716,1490.08940385293,11769.5741310754
"364",364,86656.778568986,1490.73908745849,11852.4823435555
"365",365,86564.1092123713,1496.6815712488,11939.2092163799
