"","Day","S","I","R"
"50",50,99820.0335073825,82.8605355206057,97.1059570969117
"51",51,99819.9384969045,82.9555459985533,97.1059570969117
"52",52,99819.9384969045,82.9555459985533,97.1059570969117
"53",53,99812.9935389812,85.1854665507986,101.820994468029
"54",54,99812.9935389812,85.1854665507986,101.820994468029
"55",55,99804.6949538366,87.2920033533801,108.013042810003
"56",56,99804.6949538366,87.2920033533801,108.013042810003
"57",57,99790.5116947779,89.3579135293607,120.130391692722
"58",58,99790.5116947779,89.3579135293607,120.130391692722
"59",59,99790.5116947779,89.3579135293607,120.130391692722
"60",60,99790.1716472127,89.6979610945623,120.130391692722
"61",61,99781.4280747148,89.4635804001253,129.108344885089
"62",62,99771.1804852557,94.49342327438,134.326091469895
"63",63,99771.1804852557,94.49342327438,134.326091469895
"64",64,99771.1804852557,94.49342327438,134.326091469895
"65",65,99757.316690769,96.3743751183116,146.308934112729
"66",66,99757.316690769,96.3743751183116,146.308934112729
"67",67,99757.316690769,96.3743751183116,146.308934112729
"68",68,99757.316690769,96.3743751183116,146.308934112729
"69",69,99748.4306109698,98.4963361194357,153.073052910756
"70",70,99745.4818811803,100.94120341592,153.576915403753
"71",71,99742.3679002391,101.913066820863,155.719032940008
"72",72,99742.3679002391,101.913066820863,155.719032940008
"73",73,99727.109805437,104.975773199935,167.914421363114
"74",74,99727.109805437,104.975773199935,167.914421363114
"75",75,99727.109805437,104.975773199935,167.914421363114
"76",76,99727.109805437,104.975773199935,167.914421363114
"77",77,99721.3314148582,106.480894804985,172.187690336801
"78",78,99712.1045771996,108.982150308769,178.913272491617
"79",79,99712.1045771996,108.982150308769,178.913272491617
"80",80,99712.1045771996,108.982150308769,178.913272491617
"81",81,99705.6972598807,112.377872161648,181.924867957604
"82",82,99705.6972598807,112.377872161648,181.924867957604
"83",83,99692.7613107473,115.257446423565,191.98124282912
"84",84,99679.582898053,115.75479851425,204.662303432759
"85",85,99679.582898053,115.75479851425,204.662303432759
"86",86,99674.6610505948,116.662817952745,208.676131452406
"87",87,99674.6610505948,116.662817952745,208.676131452406
"88",88,99658.4919894825,120.507221991597,221.000788525888
"89",89,99657.7448467385,121.2543647356,221.000788525888
"90",90,99657.7448467385,121.2543647356,221.000788525888
"91",91,99657.7448467385,121.2543647356,221.000788525888
"92",92,99644.1002597675,126.657234903515,229.242505329033
"93",93,99644.1002597675,126.657234903515,229.242505329033
"94",94,99644.1002597675,126.657234903515,229.242505329033
"95",95,99624.8493564322,130.781122925652,244.369520642193
"96",96,99624.8493564322,130.781122925652,244.369520642193
"97",97,99624.8493564322,130.781122925652,244.369520642193
"98",98,99624.8493564322,130.781122925652,244.369520642193
"99",99,99619.9880549893,134.627167125236,245.384777885421
"100",100,99619.9880549893,134.627167125236,245.384777885421
"101",101,99602.3425062697,136.777532914756,260.879960815537
"102",102,99591.5698298272,140.210799145234,268.219371027548
"103",103,99591.5698298272,140.210799145234,268.219371027548
"104",104,99591.5698298272,140.210799145234,268.219371027548
"105",105,99582.6772003558,143.310458608515,274.01234103567
"106",106,99582.6772003558,143.310458608515,274.01234103567
"107",107,99559.9546437631,144.896896650616,295.148459586248
"108",108,99559.9546437631,144.896896650616,295.148459586248
"109",109,99554.8747838504,147.37012687201,297.755089277613
"110",110,99552.2910609278,148.484647210281,299.224291861901
"111",111,99550.1999691843,150.347176444315,299.452854371434
"112",112,99536.6502654515,152.112754561011,311.236979987526
"113",113,99528.7206379576,155.806288331546,315.47307371083
"114",114,99528.7206379576,155.806288331546,315.47307371083
"115",115,99528.7206379576,155.806288331546,315.47307371083
"116",116,99512.3729682936,158.45293908454,329.174092621894
"117",117,99510.8265800049,159.999327373165,329.174092621894
"118",118,99488.9019540953,162.511882606631,348.586163298024
"119",119,99488.9019540953,162.511882606631,348.586163298024
"120",120,99488.9019540953,162.511882606631,348.586163298024
"121",121,99480.8469520364,166.13013995855,353.022908005092
"122",122,99480.8469520364,166.13013995855,353.022908005092
"123",123,99472.0139528699,170.308612253712,357.677434876351
"124",124,99460.1534243259,172.376756926841,367.469818747309
"125",125,99460.1534243259,172.376756926841,367.469818747309
"126",126,99446.5935209585,174.199184020854,379.207295020645
"127",127,99446.5935209585,174.199184020854,379.207295020645
"128",128,99432.5868406451,177.946948845558,389.466210509294
"129",129,99428.8534858035,180.579340727873,390.567173468614
"130",130,99428.8534858035,180.579340727873,390.567173468614
"131",131,99422.4863973946,184.66124098429,392.852361621076
"132",132,99422.4863973946,184.66124098429,392.852361621076
"133",133,99422.4863973946,184.66124098429,392.852361621076
"134",134,99397.2897775738,188.609195363718,414.101027062502
"135",135,99382.5552645493,189.918144326343,427.526591124371
"136",136,99369.234992774,193.600544958787,437.164462267199
"137",137,99369.234992774,193.600544958787,437.164462267199
"138",138,99359.8153198505,196.0334337325,444.151246417012
"139",139,99359.8153198505,196.0334337325,444.151246417012
"140",140,99349.5233856001,200.532973092658,449.943641307257
"141",141,99342.90051483,200.43374429317,456.665740876824
"142",142,99341.1218185027,202.21244062048,456.665740876824
"143",143,99326.3893911087,207.217329545972,466.393279345306
"144",144,99326.3893911087,207.217329545972,466.393279345306
"145",145,99326.3893911087,207.217329545972,466.393279345306
"146",146,99290.3613033879,212.101664911631,497.53703170049
"147",147,99276.1439405053,215.574559082959,508.28150041179
"148",148,99276.1439405053,215.574559082959,508.28150041179
"149",149,99274.9773491042,216.741150484025,508.28150041179
"150",150,99254.5327446847,219.162364639434,526.304890675859
"151",151,99247.4585223918,221.809085855281,530.732391752908
"152",152,99235.0025745037,225.331615269335,539.665810226967
"153",153,99235.0025745037,225.331615269335,539.665810226967
"154",154,99224.4849542014,230.254329120226,545.260716678361
"155",155,99224.4849542014,230.254329120226,545.260716678361
"156",156,99197.7405295436,233.246260823231,569.013209633165
"157",157,99189.5503960343,234.742539396091,575.707064569619
"158",158,99170.3865224269,238.365800909274,591.247676663787
"159",159,99170.3865224269,238.365800909274,591.247676663787
"160",160,99165.6373632023,242.883960824632,591.478675973051
"161",161,99156.0298555645,244.227861016737,599.742283418765
"162",162,99147.2402038911,246.474812258094,606.284983850768
"163",163,99132.2695484813,252.124139927155,615.606311591573
"164",164,99132.2695484813,252.124139927155,615.606311591573
"165",165,99108.1046132506,256.974593701578,634.920793047791
"166",166,99108.1046132506,256.974593701578,634.920793047791
"167",167,99108.1046132506,256.974593701578,634.920793047791
"168",168,99079.7279441758,261.006365399221,659.265690424935
"169",169,99070.5179964864,265.479902107972,664.002101405591
"170",170,99068.5096289684,267.488269625993,664.002101405591
"171",171,99053.0868742073,268.595926651385,678.317199141308
"172",172,99039.8730279735,273.90665408094,686.220317945514
"173",173,99039.8730279735,273.90665408094,686.220317945514
"174",174,99028.1665876886,278.731117437977,693.102294873383
"175",175,99008.2084447396,279.620788035585,712.170767224796
"176",176,98998.8922864529,283.398284282916,717.709429264182
"177",177,98995.6599379618,286.196278918088,718.143783120114
"178",178,98991.517544733,287.449469691759,721.032985575274
"179",179,98985.2790974818,290.162854741242,724.558047776981
"180",180,98961.0282383268,295.828988726833,743.142772946332
"181",181,98961.0282383268,295.828988726833,743.142772946332
"182",182,98931.7954997209,299.901709239704,768.30279103935
"183",183,98922.9003183545,302.273311618496,774.826370027034
"184",184,98909.8653169279,306.388879507029,783.745803565028
"185",185,98900.4478404019,308.739251369582,790.812908228486
"186",186,98880.9653107465,310.673768459667,808.360920793834
"187",187,98863.5413522935,313.742100231807,822.716547474681
"188",188,98859.4546083775,317.828844147842,822.716547474681
"189",189,98859.4546083775,317.828844147842,822.716547474681
"190",190,98842.0268611505,324.84169696822,833.131441881235
"191",191,98842.0268611505,324.84169696822,833.131441881235
"192",192,98834.4414295479,330.268908392966,835.289662059098
"193",193,98795.3755268288,333.226801401613,871.39767176955
"194",194,98790.7038441904,334.991332433397,874.304823376246
"195",195,98762.9016466757,342.881141602678,894.21721172162
"196",196,98762.9016466757,342.881141602678,894.21721172162
"197",197,98762.9016466757,342.881141602678,894.21721172162
"198",198,98723.0796946837,350.349329323654,926.570975992639
"199",199,98723.0796946837,350.349329323654,926.570975992639
"200",200,98705.5150160065,354.160954488021,940.324029505469
"201",201,98672.8401335205,359.822913740129,967.336952739402
"202",202,98672.8401335205,359.822913740129,967.336952739402
"203",203,98653.3123883142,367.828677741579,978.858933944268
"204",204,98628.4618994564,371.831011546666,999.707088996955
"205",205,98628.4618994564,371.831011546666,999.707088996955
"206",206,98620.9524345065,376.387138580732,1002.66042691277
"207",207,98586.1143485061,380.160689493177,1033.72496200073
"208",208,98579.6860025432,384.259871207536,1036.05412624925
"209",209,98571.0151791655,386.483999114929,1042.50082171961
"210",210,98559.3915372404,391.046510109182,1049.56195265037
"211",211,98528.8683561867,393.798798996993,1077.33284481631
"212",212,98524.3431119615,398.324043222202,1077.33284481631
"213",213,98512.9154297301,404.731978225182,1082.35259204473
"214",214,98512.1035113467,405.543896608529,1082.35259204473
"215",215,98475.7152208519,409.280272880265,1115.00450626782
"216",216,98466.9337917769,412.206823745111,1120.85938447802
"217",217,98439.1893555553,419.014736601971,1141.79590784278
"218",218,98439.1893555553,419.014736601971,1141.79590784278
"219",219,98425.0197881577,425.235170262983,1149.74504157933
"220",220,98395.3052850933,427.857475641384,1176.83723926533
"221",221,98384.0129311028,433.50288867171,1182.48418022553
"222",222,98371.8658245642,436.537638075186,1191.59653736057
"223",223,98345.2779946631,442.017185810643,1212.70481952628
"224",224,98314.399326598,448.569395100735,1237.03127830128
"225",225,98314.399326598,448.569395100735,1237.03127830128
"226",226,98293.267840381,453.158166830423,1253.57399278856
"227",227,98268.0562680597,457.878059930927,1274.06567200934
"228",228,98252.5234088608,461.818547244771,1285.65804389446
"229",229,98226.7257236364,468.836515363644,1304.43776099996
"230",230,98226.7257236364,468.836515363644,1304.43776099996
"231",231,98195.8493023649,475.339154413873,1328.81154322118
"232",232,98192.2133826165,478.975074162329,1328.81154322118
"233",233,98150.2562442674,487.099153406738,1362.64460232587
"234",234,98150.2562442674,487.099153406738,1362.64460232587
"235",235,98131.451969137,492.581653170696,1375.9663776923
"236",236,98096.8181803633,498.467795670239,1404.7140239665
"237",237,98094.0816017818,501.2043742517,1404.7140239665
"238",238,98075.879008341,505.515347396751,1418.60564426229
"239",239,98056.0676227546,513.635518158506,1430.29685908686
"240",240,98026.1294950015,515.878702424638,1457.99180257388
"241",241,97988.805474242,523.465093446356,1487.72943231159
"242",242,97988.805474242,523.465093446356,1487.72943231159
"243",243,97964.4893226969,531.040787069733,1504.4698902334
"244",244,97939.0881187296,536.229557701002,1524.68232356941
"245",245,97914.5649537982,541.319668611193,1544.11537759061
"246",246,97911.0069188796,544.877703529755,1544.11537759061
"247",247,97875.4921448074,552.351894038906,1572.15596115371
"248",248,97852.1023936852,555.49824507587,1592.39936123889
"249",249,97834.5550729648,560.8367265206,1604.60820051459
"250",250,97792.0304925249,569.702739530355,1638.26676794477
"251",251,97792.0304925249,569.702739530355,1638.26676794477
"252",252,97770.6772680824,575.507377390895,1653.81535452673
"253",253,97738.021192801,584.312842941936,1677.6659642571
"254",254,97738.021192801,584.312842941936,1677.6659642571
"255",255,97688.6968161714,594.285019980637,1717.01816384796
"256",256,97673.1597124898,599.346506223023,1727.49378128718
"257",257,97654.878464101,603.716245229404,1741.40529066955
"258",258,97641.434131928,607.727969237403,1750.83789883459
"259",259,97595.8827626178,614.403618787115,1789.71361859509
"260",260,97582.3924851254,618.533298501945,1799.07421637269
"261",261,97550.53447493,624.172383462576,1825.29314160738
"262",262,97532.9021752655,630.924001832945,1836.17382290153
"263",263,97512.506446031,639.340668685037,1848.15288528398
"264",264,97484.8199967301,643.781913471135,1871.39808979876
"265",265,97466.3105606976,648.703937167855,1884.98550213451
"266",266,97421.0062737211,653.832603424612,1925.16112285426
"267",267,97396.3684171703,659.257464923594,1944.37411790613
"268",268,97370.1720452608,666.788146171783,1963.03980856746
"269",269,97358.0585681836,671.030136498879,1970.91129531756
"270",270,97343.5357164263,680.414431407841,1976.04985216585
"271",271,97303.2779479991,683.884304051021,2012.83774794991
"272",272,97262.7510593945,692.937447276742,2044.3114933288
"273",273,97258.8473233043,696.841183366855,2044.3114933288
"274",274,97222.6422530253,704.688336179213,2072.66941079548
"275",275,97182.0170166303,708.100461382825,2109.88252198689
"276",276,97167.1852050845,716.291810113139,2116.52298480239
"277",277,97123.9952405016,721.300473166511,2154.70428633187
"278",278,97107.7970651835,729.106444585846,2163.09649023062
"279",279,97071.6817175789,735.220409637092,2193.09787278402
"280",280,97053.18205167,741.44657608077,2205.37137224919
"281",281,97009.9596876512,747.866440560646,2242.17387178812
"282",282,97001.8411605038,755.046234910493,2243.11260458575
"283",283,96956.2190799026,761.219730214279,2282.56118988312
"284",284,96926.444615959,769.835227795322,2303.72015624568
"285",285,96916.7017765844,774.890879832679,2308.40734358293
"286",286,96883.5270878553,783.460932250721,2333.01197989398
"287",287,96855.519301353,787.492733423732,2356.98796522329
"288",288,96801.996302314,799.176815774517,2398.8268819115
"289",289,96801.996302314,799.176815774517,2398.8268819115
"290",290,96750.4746471299,809.373540999174,2440.1518118709
"291",291,96712.0274147277,816.100253585719,2471.8723316866
"292",292,96689.2150532266,823.365420038832,2487.41952673454
"293",293,96651.8366778979,830.239899663209,2517.92342243888
"294",294,96627.0956517929,838.802904202697,2534.10144400437
"295",295,96587.4499218255,845.486772079117,2567.06330609538
"296",296,96569.6065221741,853.46203403856,2576.93144378732
"297",297,96518.6505292649,860.357157838321,2620.99231289678
"298",298,96501.4013652455,866.206883248951,2632.39175150556
"299",299,96457.0678359413,877.299796193392,2665.63236786531
"300",300,96435.9844611513,883.276152403279,2680.73938644541
"301",301,96384.6923810546,888.746523319112,2726.56109562627
"302",302,96334.9062411129,897.797446993088,2767.29631189398
"303",303,96329.203146879,903.500541227036,2767.29631189398
"304",304,96270.0011162715,913.642317242853,2816.35656648562
"305",305,96251.4053561252,919.714897541073,2828.87974633372
"306",306,96208.8719781233,928.53152013289,2862.59650174379
"307",307,96192.196417315,936.032740888957,2871.77084179605
"308",308,96151.3750941574,943.388223000026,2905.23668284258
"309",309,96090.4520026569,953.038492024388,2956.50950531875
"310",310,96079.220555825,960.366917262121,2960.41252691288
"311",311,96032.3209457139,969.379271129512,2998.29978315656
"312",312,96007.2292434819,977.955039074815,3014.81571744326
"313",313,95937.6656892509,984.035194041623,3078.29911670746
"314",314,95914.5376902238,992.288861730205,3093.17344804597
"315",315,95879.7251979669,1001.88775061335,3118.3870514198
"316",316,95843.7059508774,1010.81436168553,3145.47968743709
"317",317,95795.8046920849,1017.57069308984,3186.62461482528
"318",318,95762.612537476,1027.51951224705,3209.86795027694
"319",319,95724.0956639431,1034.37812570666,3241.52621035023
"320",320,95683.6102133717,1046.2458814287,3270.14390519964
"321",321,95644.5116697518,1053.19378690066,3302.29454334753
"322",322,95601.0683668765,1059.7276915176,3339.2039416059
"323",323,95562.7106864666,1070.09604488306,3367.19326865039
"324",324,95509.6566000423,1079.31084204513,3411.0325579126
"325",325,95490.9114683528,1088.2132834953,3420.87524815185
"326",326,95430.8268034229,1097.66939437755,3471.5038021996
"327",327,95402.6266537904,1104.86547403255,3492.50787217704
"328",328,95355.7460963253,1115.36053429069,3528.89336938402
"329",329,95312.2016785395,1124.48565754107,3563.31266391939
"330",330,95264.8177905203,1134.32628116915,3600.85592831057
"331",331,95242.205765405,1141.21310920876,3616.58112538621
"332",332,95186.6157978118,1150.12253683076,3663.26166535748
"333",333,95135.497184335,1160.4870489846,3704.01576668039
"334",334,95105.425368595,1171.35775702743,3723.21687437761
"335",335,95047.9914741258,1180.08750246638,3771.92102340778
"336",336,95021.2550425628,1190.45531464138,3788.2896427958
"337",337,94965.8777932304,1198.46581387797,3835.65639289162
"338",338,94907.4851002965,1208.25350648634,3884.26139321713
"339",339,94882.3460577436,1217.90150085263,3899.75244140381
"340",340,94838.2782396676,1227.43226904121,3934.28949129117
"341",341,94781.4470900083,1238.40364347775,3980.14926651393
"342",342,94730.3411012837,1247.95745117102,4021.70144754526
"343",343,94694.1297896091,1256.19526375783,4049.67494663308
"344",344,94629.1431948157,1267.80754965423,4103.04925553006
"345",345,94578.1962632167,1277.99319874812,4143.81053803516
"346",346,94528.2553077133,1287.42972005063,4184.31497223609
"347",347,94474.7219335526,1298.34162922319,4226.93643722422
"348",348,94425.468986263,1308.05651703638,4266.47449670058
"349",349,94368.920630483,1317.28758043871,4313.7917890783
"350",350,94350.8639008065,1327.81119004318,4321.32490915033
"351",351,94280.888808109,1337.99818714081,4381.11300475021
"352",352,94232.4058106251,1347.93605667284,4419.65813270201
"353",353,94194.1836985324,1358.75605423057,4447.06024723698
"354",354,94135.9545839146,1369.35479464149,4494.69062144388
"355",355,94088.4522867195,1377.94786793816,4533.59984534236
"356",356,94027.2260825563,1389.22928436888,4583.54463307486
"357",357,93968.6493738685,1401.92170024171,4629.42892588978
"358",358,93935.9439690199,1411.86208885908,4652.19394212102
"359",359,93864.1933293464,1422.45067467403,4713.3559959796
"360",360,93827.5857095176,1433.54488057859,4738.86940990379
"361",361,93766.7229759734,1443.82043011305,4789.45659391353
"362",362,93705.2441850139,1455.20776101132,4839.54805397483
"363",363,93652.7352153987,1464.3816029297,4882.88318167165
"364",364,93592.9186715165,1477.95396587568,4929.12736260785
"365",365,93524.9367584564,1487.57174873417,4987.49149280941
