"","Day","S","I","R"
"85",85,99545.082123415,116.095400223734,338.822476361258
"86",86,99531.2208038326,117.441713579011,351.337482588342
"87",87,99543.1248677844,117.067016307312,339.808115908276
"88",88,99548.5960732144,117.083868485591,334.320058300019
"89",89,99517.3810939412,118.894267102823,363.724638955977
"90",90,99529.3661098452,119.731124760726,350.902765394076
"91",91,99517.6756505764,121.936455962899,360.387893460741
"92",92,99504.3146614538,123.975507124539,371.709831421652
"93",93,99503.4063702518,124.62673205461,371.966897693616
"94",94,99501.7786688652,126.532890012607,371.688441122233
"95",95,99476.8230158536,127.541777915111,395.635206231276
"96",96,99464.5122067341,129.585087882559,405.902705383369
"97",97,99483.8438591062,129.658486268198,386.497654625622
"98",98,99458.7315133967,131.605815372491,409.662671230824
"99",99,99459.3812364254,132.963914294466,407.65484928017
"100",100,99440.86378293,134.544119708027,424.592097361973
"101",101,99443.6317205492,134.562191594767,421.806087856036
"102",102,99430.4141685037,136.821592510901,432.764238985396
"103",103,99417.3493702551,138.742516102887,443.908113642017
"104",104,99420.6313019378,140.059238329736,439.309459732417
"105",105,99405.5739472436,140.732166513214,453.693886243216
"106",106,99408.2156023879,141.613052728777,450.17134488325
"107",107,99387.8895577785,142.466230793609,469.644211427828
"108",108,99379.7725138661,144.642459062762,475.585027071149
"109",109,99367.5272168245,145.841400189223,486.631382986274
"110",110,99366.539873039,146.178467232672,487.281659728263
"111",111,99358.4509492074,149.051768148071,492.497282644549
"112",112,99342.3822606818,149.249664120581,508.368075197625
"113",113,99326.3408797076,151.319968148465,522.339152143885
"114",114,99335.6155521093,153.210504164409,511.173943726293
"115",115,99326.5685819815,153.905272232036,519.526145786484
"116",116,99295.7677348202,154.765770155178,549.466495024601
"117",117,99283.782698616,156.891314876914,559.325986507101
"118",118,99284.829837967,160.336530848291,554.833631184666
"119",119,99264.4953966215,160.528976303542,574.975627074955
"120",120,99271.3605306118,161.958117828392,566.68135155978
"121",121,99268.36777506,161.304375845542,570.32784909449
"122",122,99241.9898404202,162.246604087873,595.763555491952
"123",123,99228.5214373628,164.744420441649,606.73414219559
"124",124,99219.5528084399,165.828482914476,614.618708645589
"125",125,99213.9363335713,167.47154343789,618.592122990817
"126",126,99197.2992126283,169.483884795474,633.216902576217
"127",127,99174.1085265241,169.52889966766,656.362573808186
"128",128,99169.1456801814,171.57092177449,659.283398044128
"129",129,99161.9176509632,174.136393802175,663.945955234561
"130",130,99151.2197129007,176.146974584986,672.633312514331
"131",131,99136.5706349935,179.937486401681,683.491878604766
"132",132,99120.7473905255,180.45842923282,698.794180241654
"133",133,99112.0837875527,180.110072806749,707.806139640524
"134",134,99116.2445601842,181.83333920436,701.922100611418
"135",135,99117.4942482275,185.613725437166,696.892026335302
"136",136,99117.6669736982,188.464079681323,693.8689466205
"137",137,99112.9095970461,189.319966386388,697.770436567498
"138",138,99089.3397343246,190.240417044297,720.419848631101
"139",139,99088.1716524027,192.232291103903,719.596056493389
"140",140,99067.9483810008,195.645095396322,736.406523602834
"141",141,99041.3833755131,196.748833887938,761.867790598916
"142",142,99039.0087460348,199.28646058206,761.704793383091
"143",143,98992.547354197,202.044999478788,805.407646324143
"144",144,98983.8336652482,204.057525217044,812.108809534731
"145",145,98998.8804467966,205.324724448663,795.79482875472
"146",146,98975.9331929877,208.395005904655,815.671801107643
"147",147,98956.6241853127,210.35598079289,833.019833894421
"148",148,98944.415102057,212.60924643823,842.975651504713
"149",149,98924.111503503,214.975681166809,860.912815330173
"150",150,98914.9591916638,216.376308038826,868.664500297316
"151",151,98900.9507740269,216.115649194522,882.933576778509
"152",152,98914.0076639449,218.718475580863,867.273860474181
"153",153,98894.249460555,219.169208633612,886.581330811323
"154",154,98866.5366331859,222.670133321195,910.793233492888
"155",155,98859.0712585492,224.93758857909,915.991152871648
"156",156,98835.379193592,225.933663437078,938.687142970871
"157",157,98824.0051103683,227.07578854364,948.919101088005
"158",158,98826.2639204459,230.750592744649,942.985486809443
"159",159,98805.274818698,232.879302129568,961.845879172409
"160",160,98811.0912038401,235.78793177684,953.12086438309
"161",161,98801.9779553999,236.19267022654,961.829374373553
"162",162,98756.6083995178,238.220098638543,1005.17150184367
"163",163,98733.5067941711,243.780551383542,1022.71265444533
"164",164,98730.4296499993,244.321449850551,1025.24890015013
"165",165,98714.9072024913,247.166003149048,1037.92679435967
"166",166,98711.0158847154,248.907437727085,1040.07667755747
"167",167,98695.6099033078,250.817420610945,1053.57267608122
"168",168,98696.8202395255,252.390688812324,1050.7890716622
"169",169,98688.0288481677,255.271253573359,1056.69989825892
"170",170,98649.9752663868,257.668241971596,1092.35649164158
"171",171,98632.1726863969,259.265187457609,1108.56212614554
"172",172,98630.0600366909,262.773505495919,1107.1664578132
"173",173,98592.152335545,266.002357176954,1141.84530727808
"174",174,98590.5298437078,269.739778613389,1139.73037767876
"175",175,98573.6644674355,272.242384551202,1154.09314801324
"176",176,98569.8459302626,275.991290028764,1154.16277970867
"177",177,98562.5754594969,276.635613682818,1160.7889268203
"178",178,98542.0679807301,278.808442393571,1179.12357687636
"179",179,98517.4664842869,281.545459229741,1200.98805648337
"180",180,98502.2139301259,284.592565438574,1213.19350443553
"181",181,98492.3301393521,286.389649577506,1221.28021107042
"182",182,98455.9845765063,288.731798110389,1255.28362538332
"183",183,98435.4730476888,292.138730214424,1272.38822209675
"184",184,98418.1219370405,294.009322172516,1287.86874078696
"185",185,98408.3410337918,296.676679661937,1294.98228654631
"186",186,98393.2789188777,298.503242830105,1308.2178382922
"187",187,98381.9619356881,299.701836870888,1318.33622744107
"188",188,98352.9794506389,302.787803486258,1344.23274587489
"189",189,98335.8017199591,307.094487099082,1357.10379294186
"190",190,98322.1049543738,308.408923097095,1369.48612252909
"191",191,98302.8321368045,311.985628190857,1385.18223500466
"192",192,98285.1072255643,316.392505497207,1398.50026893851
"193",193,98254.2320524068,319.208189335841,1426.5597582574
"194",194,98219.9687901606,320.378552155514,1459.65265768388
"195",195,98196.8490893583,325.033454396227,1478.11745624549
"196",196,98188.3601339623,327.763771217343,1483.87609482041
"197",197,98158.9201247065,330.008275487139,1511.07159980638
"198",198,98141.2109054774,331.318378883197,1527.47071563946
"199",199,98124.4101349941,335.510796919679,1540.07906808627
"200",200,98116.6805632536,338.61353965367,1544.70589709276
"201",201,98094.2056669148,341.743019060917,1564.05131402426
"202",202,98083.9338785876,344.933102564906,1571.13301884751
"203",203,98054.8880238634,349.022359867574,1596.08961626906
"204",204,98042.8053387939,352.973230346704,1604.22143085944
"205",205,98015.9491788643,355.762246082047,1628.28857505368
"206",206,97998.7368689833,359.418686828451,1641.84444418829
"207",207,97959.1441190601,360.966074542807,1679.88980639705
"208",208,97947.7134960694,365.213161923385,1687.07334200723
"209",209,97919.9073727922,366.707607674318,1713.38501953349
"210",210,97907.5329259501,370.95261337814,1721.51446067177
"211",211,97884.0597905765,373.588168119735,1742.3520413038
"212",212,97848.4284822463,377.370152600328,1774.20136515336
"213",213,97841.1352813628,382.294318424731,1776.57040021252
"214",214,97811.6612015195,383.863389619796,1804.47540886069
"215",215,97797.8818936555,387.885981140324,1814.23212520414
"216",216,97772.8075269703,389.963465957166,1837.22900707252
"217",217,97747.2827695429,392.828012719984,1859.88921773716
"218",218,97739.2113518422,396.105674220932,1864.68297393691
"219",219,97720.1516408937,400.901201066354,1878.94715804
"220",220,97689.3139403422,403.91461510266,1906.77144455519
"221",221,97676.3485648417,407.529821202695,1916.12161395564
"222",222,97671.2633533945,411.663605420713,1917.07304118477
"223",223,97634.9338209579,414.300199392379,1950.76597964973
"224",224,97608.539521903,419.415379470646,1972.04509862639
"225",225,97585.9213330467,424.855522813181,1989.22314414007
"226",226,97556.2304653338,427.625483346845,2016.14405131936
"227",227,97518.6726821145,429.570588840384,2051.75672904507
"228",228,97497.4996677221,433.610802782055,2068.8895294958
"229",229,97447.8260526846,437.78159682686,2114.39235048852
"230",230,97414.186723143,441.207693111872,2144.60558374515
"231",231,97402.3651087999,445.777532914063,2151.85735828605
"232",232,97381.2606300076,449.320280330581,2169.41908966186
"233",233,97349.253588372,453.118602269366,2197.62780935861
"234",234,97324.218620901,455.728317226251,2220.05306187272
"235",235,97305.4471803073,459.656734237584,2234.8960854551
"236",236,97280.7507000534,463.642059527886,2255.60724041872
"237",237,97241.6425574996,468.127576828497,2290.22986567197
"238",238,97208.1343710516,470.96245964607,2320.9031693024
"239",239,97189.6795772602,475.740762965123,2334.57965977471
"240",240,97158.2635146088,479.789941556596,2361.94654383459
"241",241,97131.2828215873,484.551908230922,2384.16527018176
"242",242,97106.758207109,487.037637912406,2406.20415497861
"243",243,97094.392446085,489.396645010292,2416.21090890475
"244",244,97064.5440194739,495.829928669373,2439.62605185677
"245",245,97048.2958635269,500.678755112453,2451.02538136064
"246",246,97004.1229410103,505.549237241777,2490.32782174788
"247",247,96966.0985455975,510.200738213582,2523.70071618887
"248",248,96929.9305639492,513.509385160513,2556.56005089027
"249",249,96906.9091674598,516.958307377996,2576.13252516216
"250",250,96893.7846466482,521.517998201654,2584.69735515012
"251",251,96840.6993937942,524.85209006798,2634.44851613785
"252",252,96818.0888399843,529.510569241086,2652.40059077463
"253",253,96772.722264783,534.810673489807,2692.46706172721
"254",254,96735.0503064455,538.222710621445,2726.72698293304
"255",255,96691.8246793995,542.852671311438,2765.3226492891
"256",256,96649.4022445526,548.407013355381,2802.19074209199
"257",257,96616.3275338861,550.947298029456,2832.72516808447
"258",258,96602.5297359458,554.144974716934,2843.3252893373
"259",259,96572.5330019943,558.594935297921,2868.87206270776
"260",260,96560.0706399897,561.916984372881,2878.01237563741
"261",261,96528.8094172292,567.080222219737,2904.11036055104
"262",262,96476.5104943829,573.865380584336,2949.62412503275
"263",263,96469.9727582273,577.245118500688,2952.78212327203
"264",264,96442.9707782149,581.931667258649,2975.09755452646
"265",265,96393.8936266228,586.927106968473,3019.17926640869
"266",266,96348.7351444459,590.394812186716,3060.87004336733
"267",267,96315.5237057733,594.471559811234,3090.00473441546
"268",268,96306.3138866813,600.619721399476,3093.06639191917
"269",269,96265.9764600625,605.233805193674,3128.78973474381
"270",270,96239.1316587988,609.438209731186,3151.43013147003
"271",271,96201.0915563199,614.675361520531,3184.23308215954
"272",272,96143.3177373928,619.785866209693,3236.89639639749
"273",273,96110.4149071079,626.353286080127,3263.23180681199
"274",274,96079.5121685832,632.213273543411,3288.27455787333
"275",275,96037.8272618775,635.606374325931,3326.56636379658
"276",276,95995.9198269105,640.903485643397,3363.17668744609
"277",277,95962.0160016413,644.861820932944,3393.12217742569
"278",278,95931.9929812468,650.358106692327,3417.6489120608
"279",279,95896.5430587281,654.819616578947,3448.63732469296
"280",280,95872.3387192547,658.778734929637,3468.8825458156
"281",281,95840.70093381,663.905050634587,3495.39401555542
"282",282,95799.856940951,668.478431072927,3531.66462797599
"283",283,95753.1578913189,673.126468932259,3573.71563974878
"284",284,95687.0330348099,678.356656147761,3634.61030904228
"285",285,95643.471463621,683.470750473822,3673.05778590518
"286",286,95622.0994235033,689.618278191427,3688.28229830527
"287",287,95596.5844739768,696.34286569602,3707.07266032713
"288",288,95563.381957303,701.094339721467,3735.52370297553
"289",289,95518.0179766432,704.380510150014,3777.60151320673
"290",290,95464.0222162768,708.507046251217,3827.47073747194
"291",291,95426.9875216214,715.072318656861,3857.94015972168
"292",292,95379.9001141434,721.167234714475,3898.93265114213
"293",293,95338.3270748551,727.057503605034,3934.61542153984
"294",294,95302.2591156844,731.653953035669,3966.08693127993
"295",295,95249.883730163,736.707410468565,4013.40885936834
"296",296,95217.0720002466,743.064251870176,4039.86374788313
"297",297,95187.9137356636,745.829822823676,4066.25644151266
"298",298,95137.9231318636,749.996848284133,4112.08001985225
"299",299,95094.1543845828,755.308298623408,4150.53731679372
"300",300,95037.3161750899,761.29121695957,4201.39260795044
"301",301,94994.1172153467,766.55732313957,4239.32546151368
"302",302,94947.251958582,772.389230260127,4280.35881115778
"303",303,94884.9993749984,778.176833257592,4336.82379174391
"304",304,94857.6812846957,783.012980737374,4359.30573456683
"305",305,94797.0339364673,788.221162852321,4414.74490068032
"306",306,94752.9447652026,793.109764184537,4453.94547061281
"307",307,94706.4849054158,798.35807200856,4495.15702257563
"308",308,94688.178269461,802.64111118029,4509.18061935865
"309",309,94639.6001433341,809.006499507043,4551.39335715877
"310",310,94584.693111392,813.945296862838,4601.36159174507
"311",311,94533.288203551,819.572726347616,4647.13907010128
"312",312,94472.4844114625,825.267167142118,4702.24842139534
"313",313,94437.6865781185,832.101284823345,4730.21213705811
"314",314,94397.1325273668,836.933202481938,4765.93427015115
"315",315,94347.3904503547,843.890485536293,4808.71906410896
"316",316,94304.9179524017,848.11520991751,4846.96683768077
"317",317,94265.7369663108,854.320522130636,4879.94251155852
"318",318,94214.6483465553,860.201691314803,4925.14996212977
"319",319,94171.2174350164,865.771364707641,4963.01120027592
"320",320,94121.2074688667,870.903398211428,5007.88913292182
"321",321,94051.2113649036,876.86643724038,5071.92219785599
"322",322,94008.7985733278,881.972447378787,5109.22897929335
"323",323,93950.2953848962,889.523584820129,5160.18103028363
"324",324,93928.9112609385,895.458922089931,5175.62981697155
"325",325,93862.4873931734,901.8506487811,5235.66195804544
"326",326,93808.5478066177,906.051489258172,5285.40070412403
"327",327,93751.676963295,913.20164113839,5335.12139556652
"328",328,93721.0802055751,918.626385049099,5360.29340937575
"329",329,93658.9048581767,924.618222344795,5416.47691947849
"330",330,93592.9881017096,929.790365624458,5477.22153266583
"331",331,93550.571437521,935.10852851973,5514.3200339592
"332",332,93488.3886366488,942.356449497554,5569.25491385353
"333",333,93461.3761441478,947.355150839408,5591.26870501272
"334",334,93399.6589323376,955.609865725334,5644.73120193696
"335",335,93342.3148092328,959.970395547026,5697.71479522016
"336",336,93295.0932803021,963.617001643472,5741.2897180544
"337",337,93247.1241327819,967.476817388539,5785.39904982951
"338",338,93209.0593476632,972.60960323769,5818.33104909903
"339",339,93148.0344418729,979.770113805049,5872.19544432202
"340",340,93076.7331397955,985.257895090003,5938.0089651145
"341",341,93020.5703508185,992.823845403619,5986.60580377788
"342",342,92959.093730332,998.319504877561,6042.58676479038
"343",343,92918.7571219461,1005.18474874377,6076.05812931006
"344",344,92874.8984679888,1011.45717616789,6113.64435584333
"345",345,92827.2846633431,1015.6327366984,6157.0825999585
"346",346,92755.0168623218,1021.26954294318,6223.71359473495
"347",347,92693.9930846438,1027.10642917932,6278.90048617687
"348",348,92626.0187913843,1030.38835841436,6343.59285020131
"349",349,92552.3900955505,1037.47517177634,6410.13473267311
"350",350,92511.2009523751,1045.90412096484,6442.89492666006
"351",351,92432.220491344,1051.05442224846,6516.72508640751
"352",352,92362.0515571692,1056.57093609478,6581.37750673596
"353",353,92316.7160545674,1061.12946409973,6622.15448133281
"354",354,92276.9331090891,1068.37931507192,6654.68757583892
"355",355,92204.5923437236,1073.37852823608,6722.02912804027
"356",356,92164.3517735226,1079.17191369865,6756.47631277867
"357",357,92094.4805667007,1085.53810331821,6819.9813299811
"358",358,92042.6741041826,1091.09090215012,6866.23499366723
"359",359,91970.4169846492,1094.62004439504,6934.96297095569
"360",360,91926.4979926311,1101.15968619116,6972.34232117768
"361",361,91865.29470023,1107.30061694499,7027.40468282501
"362",362,91821.8785778435,1114.16834370264,7063.95307845382
"363",363,91763.5237852053,1119.2017164112,7117.27449838349
"364",364,91694.9139462203,1123.95988645201,7181.12616732764
"365",365,91625.013275007,1129.98427944097,7245.00244555202
