"","Day","S","I","R"
"146",146,98978.1424458014,206.512762222388,815.344791976172
"147",147,98980.2255204049,209.872879535673,809.901600059353
"148",148,98955.4992034078,209.87553410606,834.62526248611
"149",149,98936.0103928936,212.930041132994,851.059565973343
"150",150,98952.1842620262,214.30272491364,833.513013060074
"151",151,98906.557658578,216.966243175756,876.4760982462
"152",152,98915.2757519795,219.789054558571,864.935193461899
"153",153,98890.2911944048,220.818964668844,888.889840926286
"154",154,98882.620532474,222.982267902358,894.397199623602
"155",155,98874.8206383589,224.735518955112,900.443842685954
"156",156,98842.2393159338,227.42685728482,930.333826781309
"157",157,98823.4765146175,229.206331441899,947.317153940576
"158",158,98817.2475470361,230.235326439707,952.517126524217
"159",159,98801.4218005294,235.172246699201,963.405952771343
"160",160,98779.5951167203,235.36170506912,985.043178210546
"161",161,98789.9853480409,238.790214285284,971.224437673856
"162",162,98762.7088221863,240.950499306309,996.340678507348
"163",163,98751.9407416117,242.960664265536,1005.09859412278
"164",164,98751.9236381941,243.173307414111,1004.90305439178
"165",165,98728.1117901501,246.733256859207,1025.15495299072
"166",166,98713.5866283616,248.325679191615,1038.08769244673
"167",167,98671.491674698,253.217754230032,1075.29057107201
"168",168,98681.4895307094,254.313064514507,1064.19740477612
"169",169,98657.5474721565,254.950746444371,1087.5017813991
"170",170,98658.2752564563,258.533038732982,1083.19170481069
"171",171,98626.7535931895,261.724389555471,1111.52201725506
"172",172,98633.9420667083,264.193168395327,1101.8647648964
"173",173,98604.299194175,266.159501656172,1129.54130416879
"174",174,98581.704540357,266.764919541889,1151.53054010108
"175",175,98569.319960144,272.424579267508,1158.25546058845
"176",176,98557.3476760779,274.616599948645,1168.03572397347
"177",177,98542.791934062,276.286475009569,1180.92159092842
"178",178,98515.9212048059,277.558683235981,1206.52011195814
"179",179,98485.7650186755,281.460508948367,1232.77447237611
"180",180,98509.0381206797,283.895425441708,1207.06645387859
"181",181,98455.1026527271,284.87745306558,1260.0198942073
"182",182,98462.170284618,289.341738236633,1248.48797714535
"183",183,98439.2327263313,291.133228209457,1269.63404545921
"184",184,98429.3214742983,294.79083078028,1275.88769492144
"185",185,98410.335202448,298.012193842089,1291.65260370995
"186",186,98403.0962119267,300.955028989716,1295.94875908357
"187",187,98360.3150984641,301.890472701199,1337.79442883469
"188",188,98345.99844001,304.597445480919,1349.40411450911
"189",189,98322.8873404574,308.484949217992,1368.62771032462
"190",190,98328.1191337529,310.620138691612,1361.26072755545
"191",191,98286.556866393,313.593650189268,1399.8494834178
"192",192,98270.8430272897,318.249748779455,1410.9072239309
"193",193,98263.1392519428,319.828263753572,1417.03248430365
"194",194,98236.2275828308,321.628029679175,1442.14438749008
"195",195,98222.5546189185,324.406614725176,1453.03876635632
"196",196,98199.1593783287,327.303882359265,1473.53673931208
"197",197,98176.4624011077,330.366633099296,1493.17096579303
"198",198,98170.2161289545,334.393835477434,1495.39003556805
"199",199,98119.1785712197,335.327659801339,1545.49376897902
"200",200,98128.4070802267,339.46936301206,1532.12355676122
"201",201,98099.5372944665,342.448668208381,1558.01403732515
"202",202,98076.8022045416,347.28081308907,1575.91698236936
"203",203,98052.4384948057,349.485097154324,1598.07640803995
"204",204,98033.6095855665,351.280351566186,1615.11006286731
"205",205,98035.6873929778,356.044748586047,1608.2678584362
"206",206,97997.8587731406,359.235431050547,1642.90579580882
"207",207,97971.4699758716,363.531988601111,1664.99803552727
"208",208,97953.0294669694,366.757526698671,1680.21300633197
"209",209,97930.7268060315,368.560029731551,1700.713164237
"210",210,97914.4070997217,370.167456916933,1715.42544336141
"211",211,97894.7278826523,375.55140111481,1729.72071623294
"212",212,97861.5194798695,377.341142692341,1761.13937743813
"213",213,97846.7629671244,382.594904111213,1770.64212876439
"214",214,97823.1537069394,383.041097468571,1793.80519559207
"215",215,97807.1543426765,386.471276650071,1806.37438067348
"216",216,97783.3067936531,391.905930537384,1824.78727580957
"217",217,97745.018802659,393.878959103026,1861.10223823796
"218",218,97715.5493293132,398.374992135054,1886.07567855171
"219",219,97719.2194761217,401.422139394591,1879.35838448372
"220",220,97675.5733066417,403.984444053513,1920.44224930476
"221",221,97649.2492644142,407.843909900843,1942.906825685
"222",222,97619.2526015372,412.677596414487,1968.0698020483
"223",223,97623.0492035421,414.113888668358,1962.83690778955
"224",224,97594.40825818,420.130953185366,1985.46078863459
"225",225,97570.0776395553,422.421044880913,2007.50131556382
"226",226,97525.7286535645,428.143014773572,2046.12833166191
"227",227,97499.084151474,429.628129541814,2071.28771898418
"228",228,97490.028886223,433.752816689567,2076.21829708748
"229",229,97467.2375885066,436.187820152244,2096.57459134113
"230",230,97433.6885791363,441.989896344379,2124.32152451932
"231",231,97411.8386156971,443.6322523588,2144.52913194411
"232",232,97391.7707534179,447.154587178959,2161.07465940316
"233",233,97365.1787305567,450.975874524448,2183.84539491891
"234",234,97334.7803563059,455.261866273752,2209.95777742033
"235",235,97318.5960343782,459.110027285252,2222.29393833653
"236",236,97277.606471012,461.819082247241,2260.57444674076
"237",237,97245.5684581998,466.594514607688,2287.83702719255
"238",238,97208.9736596679,470.996513251714,2320.02982708043
"239",239,97202.0062423297,475.074784624857,2322.91897304543
"240",240,97189.5901972562,477.551086729037,2332.85871601478
"241",241,97116.4402539678,484.131173263907,2399.42857276834
"242",242,97112.632749711,486.70779886472,2400.65945142429
"243",243,97075.4836335134,491.041690893854,2433.47467559276
"244",244,97065.580708265,496.58576969128,2437.83352204371
"245",245,97022.2490714548,500.979878932019,2476.7710496132
"246",246,96999.8197934344,504.418885592057,2495.76132097349
"247",247,96955.8865088201,508.976207514151,2535.13728366573
"248",248,96950.5836961826,512.259141522221,2537.1571622952
"249",249,96881.2985360092,516.660597419552,2602.04086657126
"250",250,96883.5133267604,522.922855543284,2593.5638176963
"251",251,96852.1483125833,524.737604223997,2623.1140831927
"252",252,96802.4004161517,529.394057291785,2668.20552655652
"253",253,96781.7458188989,533.723760891514,2684.53042020959
"254",254,96755.9575013606,537.610605934938,2706.43189270447
"255",255,96718.7618294148,541.178834476195,2740.05933610897
"256",256,96682.1728125948,547.291357151664,2770.53583025358
"257",257,96648.7406954898,550.226979880192,2801.03232463
"258",258,96600.4809656255,554.738680772357,2844.78035360211
"259",259,96576.7089083232,558.634153268924,2864.65693840786
"260",260,96547.5688232652,563.801169773867,2888.63000696094
"261",261,96511.3329018121,568.964132965249,2919.70296522267
"262",262,96508.4980930155,575.078060672739,2916.42384631171
"263",263,96466.0513283596,576.552474525539,2957.39619711486
"264",264,96450.6153291429,583.094760034998,2966.28991082211
"265",265,96397.3431652793,586.025403647422,3016.63143107322
"266",266,96358.2563843673,589.56984923582,3052.17376639683
"267",267,96344.5831173203,595.594199014396,3059.82268366527
"268",268,96291.452271922,601.72159159069,3106.82613648729
"269",269,96244.0783869484,605.657733744568,3150.263879307
"270",270,96227.0676305849,609.705708892884,3163.22666052224
"271",271,96178.0109188709,616.50200100221,3205.48708012683
"272",272,96146.4397006245,620.978182824731,3232.58211655075
"273",273,96119.4111707296,624.692483036301,3255.89634623407
"274",274,96094.0162428136,628.782133799878,3277.20162338655
"275",275,96042.9712535232,634.874803987866,3322.15394248893
"276",276,95986.3728006734,638.590702449075,3375.03649687746
"277",277,95956.9162452295,644.708638845599,3398.37511592489
"278",278,95923.3869239545,648.794287409475,3427.81878863594
"279",279,95912.6828112594,652.723044085808,3434.59414465476
"280",280,95849.3814338708,661.845456223417,3488.77310990569
"281",281,95811.3863979734,663.931017488929,3524.68258453766
"282",282,95769.8343045459,669.163129135363,3561.00256631867
"283",283,95754.1035002272,674.479831559812,3571.41666821294
"284",284,95703.1317553429,678.318544259096,3618.54970039798
"285",285,95683.0630969745,683.23950176585,3633.69740125957
"286",286,95626.8445222621,688.062422280303,3685.0930554576
"287",287,95602.5187189301,692.988949338795,3704.49233173103
"288",288,95556.3269573342,698.975569592906,3744.69747307287
"289",289,95494.9528357569,704.303233914707,3800.74393032834
"290",290,95466.2244323322,711.502689059138,3822.27287860862
"291",291,95436.7154165965,713.947464130978,3849.33711927247
"292",292,95384.6968047597,719.517570893336,3895.78562434687
"293",293,95346.4876512865,724.410692981377,3929.1016557321
"294",294,95294.5626211893,730.252810330403,3975.18456848029
"295",295,95251.1389484602,736.642559292813,4012.21849224695
"296",296,95202.9687067389,741.09040690128,4055.94088635981
"297",297,95166.7262569322,747.200263056679,4086.0734800111
"298",298,95117.2283932911,752.063385412634,4130.7082212962
"299",299,95076.0906053034,758.272515895313,4165.63687880125
"300",300,95047.0538817813,761.960826191508,4190.98529202715
"301",301,94987.7890683205,768.353495022809,4243.85743665662
"302",302,94960.0349257504,772.896431803728,4267.06864244584
"303",303,94909.6490304348,780.109908830319,4310.2410607348
"304",304,94871.4291311945,782.960107563791,4345.61076124162
"305",305,94832.2395063148,788.071846870782,4379.68864681439
"306",306,94773.7181439094,794.183253454583,4432.098602636
"307",307,94735.8052361875,800.585892167124,4463.60887164535
"308",308,94695.4543650269,803.57648073423,4500.96915423878
"309",309,94631.8488797001,810.914256401813,4557.23686389806
"310",310,94602.1132024421,817.04940387666,4580.8373936812
"311",311,94550.9845253358,821.489868827133,4627.52560583698
"312",312,94487.0435918776,826.698807153491,4686.2576009688
"313",313,94459.2239543685,833.598195599493,4707.17785003196
"314",314,94425.3431751742,838.756681480284,4735.90014334542
"315",315,94342.7647189979,843.860491413248,4813.37478958877
"316",316,94309.5216409969,850.033183362412,4840.44517564066
"317",317,94255.2739154291,856.498947132774,4888.22713743802
"318",318,94196.0074658401,862.087990014082,4941.90454414579
"319",319,94190.3466344436,866.744841670708,4942.90852388566
"320",320,94101.3914302628,872.328257840891,5026.28031189626
"321",321,94072.8743715933,878.481259327937,5048.6443690787
"322",322,94016.1126498675,881.393985400655,5102.49336473181
"323",323,93974.4506713675,888.559748122889,5136.98958050956
"324",324,93917.392168819,896.488190322272,5186.11964085863
"325",325,93864.7922260311,898.653644473723,5236.55412949507
"326",326,93816.9310957737,904.648171878573,5278.42073234763
"327",327,93749.5212215157,911.031501567949,5339.44727691623
"328",328,93714.26666788,917.743085248272,5367.9902468717
"329",329,93669.2008951107,922.825249483188,5407.97385540605
"330",330,93597.5392577752,929.825656345347,5472.63508587935
"331",331,93547.2970337346,934.190577311155,5518.51238895417
"332",332,93496.0325678471,940.359721522846,5563.60771062997
"333",333,93461.2708518565,948.439599743561,5590.28954839991
"334",334,93411.2410593186,950.289591764661,5638.46934891666
"335",335,93346.9402084462,958.371939084223,5694.68785246955
"336",336,93292.8245685782,961.932796133603,5745.24263528813
"337",337,93229.5201931231,968.94598335053,5801.53382352636
"338",338,93190.3762617695,975.878040366052,5833.74569786438
"339",339,93136.5702051132,981.933548541519,5881.49624634527
"340",340,93069.4512303732,984.610789129093,5945.93798049761
"341",341,93023.9100819275,991.387609724919,5984.70230834751
"342",342,92979.5368300235,997.45591368778,6023.00725628874
"343",343,92906.7626689251,1003.70255239755,6089.53477867733
"344",344,92836.6273369024,1009.82999012814,6153.54267296941
"345",345,92792.3600493252,1015.39422210153,6192.2457285732
"346",346,92735.7324982196,1022.58181664126,6241.68568513913
"347",347,92668.8335767718,1025.38470465821,6305.78171856993
"348",348,92634.4538887481,1033.11291890777,6332.43319234409
"349",349,92577.2341866442,1037.27354880314,6385.49226455265
"350",350,92504.9863419734,1043.74857256042,6451.2650854662
"351",351,92464.4316642539,1049.24123916426,6486.32709658181
"352",352,92403.0966812327,1054.79748630647,6542.10583246083
"353",353,92333.3516708263,1061.48195082573,6605.1663783479
"354",354,92282.9392301282,1066.76471862575,6650.29605124603
"355",355,92225.5244796989,1072.22167716105,6702.25384314002
"356",356,92170.0666601557,1078.69487439537,6751.23846544891
"357",357,92101.4201893616,1083.6633599872,6814.91645065114
"358",358,92032.0507316261,1089.33882564335,6878.61044273053
"359",359,91968.9810435353,1096.30493989789,6934.71401656678
"360",360,91911.5550207047,1100.66646538243,6987.77851391284
"361",361,91868.0528141018,1106.24144508325,7025.70574081495
"362",362,91806.8683887472,1112.99581200849,7080.13579924432
"363",363,91712.1873776716,1117.48976260999,7170.32285971837
"364",364,91652.1127428679,1122.28720179546,7225.60005533665
"365",365,91624.2843399011,1129.43591429005,7246.27974580878
