"","Day","S","I","R"
"40",40,99792.4666208343,76.6171721426166,130.916207023043
"41",41,99792.4666208343,76.6171721426166,130.916207023043
"42",42,99792.4666208343,76.6171721426166,130.916207023043
"43",43,99792.4666208343,76.6171721426166,130.916207023043
"44",44,99792.4666208343,76.6171721426166,130.916207023043
"45",45,99792.4666208343,76.6171721426166,130.916207023043
"46",46,99792.4666208343,76.6171721426166,130.916207023043
"47",47,99780.5904735091,76.7737597386773,142.635766752191
"48",48,99755.1697609575,77.4487667973293,167.381472245194
"49",49,99744.1326781175,81.7622904756136,174.105031406929
"50",50,99742.7375259858,83.1574426072476,174.105031406929
"51",51,99742.7375259858,83.1574426072476,174.105031406929
"52",52,99742.7375259858,83.1574426072476,174.105031406929
"53",53,99742.7375259858,83.1574426072476,174.105031406929
"54",54,99742.7375259858,83.1574426072476,174.105031406929
"55",55,99742.7375259858,83.1574426072476,174.105031406929
"56",56,99727.6904684773,87.2130400139564,185.096491508696
"57",57,99725.0587910191,88.2910221314545,186.650186849421
"58",58,99717.7782321571,89.7071745851523,192.514593257763
"59",59,99708.0621917759,89.8183721019748,202.119436122083
"60",60,99702.3785156555,91.2573497200365,206.364134624425
"61",61,99692.5720952357,90.8870340752897,216.540870688988
"62",62,99677.2480555469,94.1002014428351,228.651743010242
"63",63,99677.2480555469,94.1002014428351,228.651743010242
"64",64,99677.2480555469,94.1002014428351,228.651743010242
"65",65,99677.2480555469,94.1002014428351,228.651743010242
"66",66,99677.2480555469,94.1002014428351,228.651743010242
"67",67,99666.8446601716,98.7322805990512,234.42305922935
"68",68,99662.1438394551,99.3261532477416,238.530007297165
"69",69,99662.1438394551,99.3261532477416,238.530007297165
"70",70,99662.1438394551,99.3261532477416,238.530007297165
"71",71,99649.9330514238,99.93167947362,250.135269102614
"72",72,99642.6768859169,100.008806915273,257.314307167788
"73",73,99629.4347240029,102.775302561789,267.789973435324
"74",74,99610.1551996806,103.992369362641,285.852430956736
"75",75,99610.1551996806,103.992369362641,285.852430956736
"76",76,99608.2968974148,105.298294279666,286.404808305496
"77",77,99603.0909189815,107.338772563616,289.57030845487
"78",78,99588.0787926746,110.525484589666,301.39572273575
"79",79,99568.1851664577,111.006730807535,320.808102734812
"80",80,99565.2335370404,111.817424980808,322.949037978759
"81",81,99565.2335370404,111.817424980808,322.949037978759
"82",82,99565.2335370404,111.817424980808,322.949037978759
"83",83,99548.502009123,114.672499762713,336.825491114291
"84",84,99548.502009123,114.672499762713,336.825491114291
"85",85,99548.502009123,114.672499762713,336.825491114291
"86",86,99544.044474,115.62101971965,340.334506280312
"87",87,99536.9900244646,116.390198641708,346.619776893665
"88",88,99533.1896603516,117.14193854795,349.668401100443
"89",89,99516.2199298296,118.301903721728,365.478166448712
"90",90,99500.9764806683,122.021994862364,377.001524469298
"91",91,99500.9764806683,122.021994862364,377.001524469298
"92",92,99487.3725484321,124.230541167931,388.396910399965
"93",93,99487.3725484321,124.230541167931,388.396910399965
"94",94,99487.3725484321,124.230541167931,388.396910399965
"95",95,99487.3725484321,124.230541167931,388.396910399965
"96",96,99487.3725484321,124.230541167931,388.396910399965
"97",97,99476.1597511773,130.635437481271,393.204811341473
"98",98,99467.4494001122,131.954814799133,400.595785088703
"99",99,99460.9758444799,131.732533572701,407.291621947435
"100",100,99451.5721221584,133.093250246787,415.334627594818
"101",101,99432.3938368105,133.653582754701,433.952580434813
"102",102,99427.5161632225,136.49545349391,435.988383283598
"103",103,99427.5161632225,136.49545349391,435.988383283598
"104",104,99426.4214740538,137.590142662586,435.988383283598
"105",105,99419.5767036868,139.206872083637,441.216424229557
"106",106,99416.1558254546,140.513106391952,443.331068153437
"107",107,99391.9340853076,142.329107225471,465.736807466945
"108",108,99391.9340853076,142.329107225471,465.736807466945
"109",109,99383.2104298236,142.604193481544,474.185376694877
"110",110,99365.2607296928,144.802015233451,489.937255073745
"111",111,99350.9555223646,146.817671509742,502.226806125613
"112",112,99349.2341701258,148.277965827996,502.487864046178
"113",113,99319.7484589615,152.219856617414,528.031684421125
"114",114,99319.7484589615,152.219856617414,528.031684421125
"115",115,99319.7484589615,152.219856617414,528.031684421125
"116",116,99319.7484589615,152.219856617414,528.031684421125
"117",117,99301.0227060131,156.150896862302,542.826397124569
"118",118,99290.7649092582,158.391761432487,550.843329309343
"119",119,99280.727122315,161.587874674512,557.685003010471
"120",120,99270.1977761325,162.208674343366,567.593549524094
"121",121,99243.0855007538,164.561498004093,592.353001242087
"122",122,99236.9627804947,165.027307176891,598.009912328371
"123",123,99221.5229614019,166.414684231351,612.062354366774
"124",124,99206.26080708,168.235881661651,625.503311258315
"125",125,99195.8443591478,173.108197044608,631.04744380755
"126",126,99195.8443591478,173.108197044608,631.04744380755
"127",127,99195.1907941018,173.761762090621,631.04744380755
"128",128,99195.1907941018,173.761762090621,631.04744380755
"129",129,99184.5438487339,176.890761579594,638.565389686479
"130",130,99170.5425013499,177.507980146794,651.949518503316
"131",131,99165.757203427,181.060308895106,653.182487677911
"132",132,99137.7147952709,180.426248074383,681.858956654668
"133",133,99131.1407589303,183.079076863092,685.780164206639
"134",134,99131.1407589303,183.079076863092,685.780164206639
"135",135,99122.1542561201,186.755551079169,691.090192800754
"136",136,99111.3425818598,190.280203472837,698.377214667387
"137",137,99089.5384762757,192.379103257769,718.0824204665
"138",138,99077.3652866231,195.008601204281,727.626112172649
"139",139,99063.6165785144,195.278739574762,741.104681910842
"140",140,99063.6165785144,195.278739574762,741.104681910842
"141",141,99037.7822467237,197.399387228215,764.818366048043
"142",142,99017.8641155679,197.577169372475,784.558715059589
"143",143,99011.464537646,200.470828390176,788.064633963828
"144",144,98990.527100133,204.491325765322,804.981574101725
"145",145,98976.6236962252,205.50833036211,817.86797341266
"146",146,98976.6236962252,205.50833036211,817.86797341266
"147",147,98976.6236962252,205.50833036211,817.86797341266
"148",148,98953.1910613533,209.10030845554,837.708630191164
"149",149,98924.4281518267,212.77535954675,862.796488626526
"150",150,98924.4281518267,212.77535954675,862.796488626526
"151",151,98924.4281518267,212.77535954675,862.796488626526
"152",152,98900.7729378066,215.898283128201,883.328779065229
"153",153,98889.9688621438,217.064119930823,892.967017925366
"154",154,98860.5218608099,221.773386364653,917.704752825482
"155",155,98860.5218608099,221.773386364653,917.704752825482
"156",156,98840.1762078463,228.268817114848,931.554975038859
"157",157,98829.0907707079,232.397767184941,938.511462107113
"158",158,98829.0907707079,232.397767184941,938.511462107113
"159",159,98811.4975057926,234.884953001013,953.617541206367
"160",160,98798.8605711207,238.037029699324,963.102399179956
"161",161,98798.8605711207,238.037029699324,963.102399179956
"162",162,98791.3852936302,240.131070587275,968.483635782496
"163",163,98781.2443834954,241.470224258487,977.285392246067
"164",164,98742.7641237454,245.119587688944,1012.11628856569
"165",165,98716.6794188304,246.413752014144,1036.90682915542
"166",166,98697.5163221919,247.94178640643,1054.54189140166
"167",167,98681.0149990135,252.612715194857,1066.37228579163
"168",168,98666.2539939702,255.336914056521,1078.40909197325
"169",169,98666.2539939702,255.336914056521,1078.40909197325
"170",170,98648.9247738285,257.040942674455,1094.03428349708
"171",171,98618.420754867,261.087325889766,1120.49191924328
"172",172,98617.8980031073,261.610077649402,1120.49191924328
"173",173,98607.9174918277,266.682917827226,1125.39959034506
"174",174,98583.3797405796,268.918335793273,1147.70192362715
"175",175,98560.8323942104,273.094943405847,1166.07266238373
"176",176,98549.738658992,275.401817215809,1174.85952379216
"177",177,98534.6914335875,277.772159150224,1187.5364072623
"178",178,98514.6207502861,281.119556151407,1204.25969356252
"179",179,98512.6149368361,283.125369601348,1204.25969356252
"180",180,98498.1180310686,284.579712394652,1217.3022565367
"181",181,98497.7581924991,284.939550964233,1217.3022565367
"182",182,98467.8987973635,289.726114890515,1242.37508774604
"183",183,98435.3536528535,293.234240149924,1271.41210699659
"184",184,98421.1392995321,295.006533717725,1283.85416675015
"185",185,98402.8746690163,297.704892608583,1299.42043837509
"186",186,98393.0812839527,300.858811031486,1306.05990501585
"187",187,98375.4804513641,301.486728976008,1323.03281965988
"188",188,98358.1260256859,303.136793485427,1338.73718082868
"189",189,98329.5245314572,307.458789466142,1363.01667907671
"190",190,98313.0425043581,311.487088943059,1375.47040669886
"191",191,98306.7023880441,314.015668664578,1379.28194329135
"192",192,98277.7063623107,316.267002545552,1406.02663514378
"193",193,98247.7926526344,318.718629001328,1433.48871836426
"194",194,98230.0075582657,323.088836221925,1446.90360551234
"195",195,98206.7670321021,325.303184846226,1467.9297830517
"196",196,98181.6399182567,329.632067358218,1488.72801438506
"197",197,98181.6399182567,329.632067358218,1488.72801438506
"198",198,98167.4404680033,334.703968570474,1497.85556342627
"199",199,98144.4139103683,339.531080922085,1516.0550087096
"200",200,98110.2130552256,341.588078625912,1548.1988661485
"201",201,98073.9553069672,344.792586937054,1581.25210609573
"202",202,98065.1336921102,346.735068891865,1588.13123899794
"203",203,98038.890874511,347.607138999675,1613.50198648934
"204",204,98034.6209314534,351.070537593991,1614.30853095265
"205",205,98025.03671596,354.958474366163,1620.00480967382
"206",206,97997.5967147196,360.079112217743,1642.32417306265
"207",207,97997.5967147196,360.079112217743,1642.32417306265
"208",208,97976.7412223452,364.889400375567,1658.36937727919
"209",209,97929.6446952963,368.332017432023,1702.02328727165
"210",210,97898.2933994544,370.020785640655,1731.68581490496
"211",211,97877.5800795428,375.126714431069,1747.29320602617
"212",212,97848.7367912264,378.068648080418,1773.19456069315
"213",213,97835.8188969669,381.345195882526,1782.83590715057
"214",214,97814.7194026478,385.095435244323,1800.18516210788
"215",215,97800.9187620332,388.954543301371,1810.12669466546
"216",216,97800.9187620332,388.954543301371,1810.12669466546
"217",217,97763.1749291731,395.6419064609,1841.18316436599
"218",218,97729.4195212634,399.41240912163,1871.16806961501
"219",219,97721.3643412826,401.101023462681,1877.53463525468
"220",220,97700.7169042174,404.486216585839,1894.79687919675
"221",221,97673.95395521,406.891341658423,1919.15470313159
"222",222,97637.137236148,410.901412239766,1951.96135161225
"223",223,97606.9354870362,414.175881771557,1978.88863119229
"224",224,97573.2040101148,419.682344624774,2007.1136452604
"225",225,97552.1507484446,423.44596724818,2024.40328430726
"226",226,97551.1085704196,424.48814527314,2024.40328430726
"227",227,97525.9949104904,432.123602688303,2041.88148682129
"228",228,97495.7776592715,434.332451782739,2069.88988894575
"229",229,97475.8397008882,435.996408547516,2088.16389056431
"230",230,97430.072400959,439.633690667066,2130.29390837396
"231",231,97409.3642150827,444.636721110764,2145.99906380654
"232",232,97377.6843565297,449.602046650852,2172.71359681943
"233",233,97359.1857493269,453.271437794086,2187.54281287902
"234",234,97326.0800477437,457.113380211077,2216.80657204521
"235",235,97300.9462955713,460.819314342314,2238.23439008638
"236",236,97267.8496628944,463.466617503073,2268.68371960256
"237",237,97239.9954596993,468.217642621229,2291.78689767944
"238",238,97211.5698600326,471.456906751549,2316.97323321588
"239",239,97180.0260871649,476.419920619438,2343.55399221567
"240",240,97166.1186502828,479.876900025273,2354.00444969191
"241",241,97155.6619610331,482.87126799834,2361.46677096854
"242",242,97128.4713912667,486.056462342103,2385.47214639119
"243",243,97103.9655009988,490.29897595891,2405.73552304226
"244",244,97079.4064636578,495.516344316543,2425.07719202567
"245",245,97030.7379914885,498.865887157494,2470.39612135397
"246",246,97007.5671480155,502.573810965087,2489.85904101937
"247",247,96978.3225707293,508.03036420226,2513.64706506842
"248",248,96937.2657699004,511.897709241665,2550.8365208579
"249",249,96912.6106551283,516.262501708593,2571.12684316312
"250",250,96884.8717718663,521.193467037091,2593.93476109666
"251",251,96863.7712191308,527.199661032015,2609.02911983716
"252",252,96818.3977786758,529.732814275489,2651.86940704872
"253",253,96784.4218419146,533.6362447345,2681.94191335087
"254",254,96734.5784846474,537.196085322423,2728.22543003022
"255",255,96706.7879066729,542.789467038494,2750.42262628861
"256",256,96671.750129678,546.424438495648,2781.82543182636
"257",257,96656.9860991992,550.699142379287,2792.31475842148
"258",258,96634.8439537086,554.463939058139,2810.69210723327
"259",259,96594.5119066253,558.559283217401,2846.92881015726
"260",260,96552.6160174491,562.821289431904,2884.56269311905
"261",261,96532.7421677122,566.967561211994,2900.29027107582
"262",262,96482.5318222396,573.317891522001,2944.15028623841
"263",263,96459.8251977335,578.582579483624,2961.5922227829
"264",264,96428.8380182441,582.783726934103,2988.37825482176
"265",265,96392.6295456246,586.61155374518,3020.7589006302
"266",266,96349.3578396832,590.633148890973,3060.00901142587
"267",267,96308.8725278416,596.380489397923,3094.74698276044
"268",268,96278.8490009417,601.094732012842,3120.05626704547
"269",269,96249.4216454668,605.653224284911,3144.92513024833
"270",270,96225.9300438357,612.434193756266,3161.63576240802
"271",271,96217.1988952005,617.255403937885,3165.54570086158
"272",272,96163.4733023195,619.597381207232,3216.92931647328
"273",273,96120.8373594938,624.335448737175,3254.82719176905
"274",274,96092.1723640699,630.36668349716,3277.46095243289
"275",275,96051.5189143268,635.065585085505,3313.41550058772
"276",276,96019.2685021616,639.398323559764,3341.33317427862
"277",277,95976.7676078997,642.936905149455,3380.2954869508
"278",278,95942.9974356447,647.899910461972,3409.10265389335
"279",279,95895.6212042675,654.045520854076,3450.33327487839
"280",280,95851.2825739645,660.024376351696,3488.6930496838
"281",281,95807.6339133618,663.649230104563,3528.71685653361
"282",282,95770.2305328912,667.526815716218,3562.24265139261
"283",283,95729.3806581785,672.321948303511,3598.29739351801
"284",284,95697.0448788213,677.341422497803,3625.61369868092
"285",285,95663.3121748984,682.081373923409,3654.60645117818
"286",286,95614.482224039,687.801351179814,3697.71642478115
"287",287,95578.2486238305,693.850211664422,3727.90116450508
"288",288,95531.5932054034,698.884432323488,3769.52236227309
"289",289,95486.3074028839,703.200325250059,3810.49227186601
"290",290,95442.2315989312,707.707191483035,3850.06120958573
"291",291,95410.8801487325,712.853950967509,3876.26590029995
"292",292,95366.1652481162,719.921642536729,3913.91310934711
"293",293,95329.5351210337,725.935504259489,3944.52937470677
"294",294,95279.8419667063,730.73156231184,3989.4264709819
"295",295,95230.934118928,735.180908862807,4033.8849722092
"296",296,95211.7967437229,739.635084545549,4048.56817173154
"297",297,95167.9309379374,745.41721159717,4086.65185046544
"298",298,95117.974590482,749.739644302514,4132.28576521553
"299",299,95066.0185781238,756.253664582346,4177.72775729386
"300",300,95026.9552572681,763.730841655271,4209.31390107666
"301",301,94972.624839429,768.69851855758,4258.67664201342
"302",302,94957.9596298892,773.885602925218,4268.15476718563
"303",303,94913.0770732126,778.987780094087,4307.93514669335
"304",304,94866.482968354,785.040723701581,4348.47630794442
"305",305,94839.0522400645,789.248957154368,4371.69880278118
"306",306,94781.110523332,795.673662442674,4423.21581422536
"307",307,94755.6791530535,801.102139831656,4443.21870711486
"308",308,94713.2456746435,806.369841636477,4480.38448372003
"309",309,94660.0060118531,810.257101610164,4529.73688653671
"310",310,94612.6920866841,816.389531255667,4570.91838206025
"311",311,94556.6914015117,821.778110402382,4621.53048808593
"312",312,94499.6822120038,827.051485680448,4673.26630231574
"313",313,94435.2929040874,833.064368608694,4731.64272730388
"314",314,94408.4126392665,839.754845168286,4751.83251556516
"315",315,94356.9119381457,845.441826518482,4797.64623533579
"316",316,94311.6966438078,849.961254353883,4838.34210183837
"317",317,94257.8442949769,854.619878237469,4887.53582678559
"318",318,94199.352187444,860.388275845448,4940.25953671053
"319",319,94156.4726522135,863.442360012256,4980.08498777423
"320",320,94112.2074917088,870.491759325549,5017.30074896562
"321",321,94082.3899929961,878.066851558796,5039.54315544509
"322",322,94030.9061442824,883.089838236419,5086.00401748122
"323",323,93973.8849640887,887.867180584644,5138.24785532665
"324",324,93921.7973820724,893.683908329556,5184.518709598
"325",325,93889.9266607222,901.303207707753,5208.77013157005
"326",326,93840.9906913112,908.673541303525,5250.33576738527
"327",327,93776.6664157602,912.021710794725,5311.3118734451
"328",328,93724.1402107642,916.937132307555,5358.92265692821
"329",329,93660.4844680456,923.41946581024,5416.09606614417
"330",330,93614.1621381734,929.554559279485,5456.28330254714
"331",331,93566.876528912,935.799867571397,5497.32360351661
"332",332,93505.4403569458,942.127218862826,5552.43242419139
"333",333,93441.797937644,947.563790910771,5610.63827144527
"334",334,93385.8042634192,951.608578626903,5662.5871579539
"335",335,93353.7453588337,958.798551083773,5687.45609008256
"336",336,93304.5365959631,965.400889740549,5730.06251429635
"337",337,93238.6082742275,970.520155253475,5790.87157051901
"338",338,93166.615414235,975.488820080455,5857.89576568456
"339",339,93101.1775762511,980.129328532051,5918.69309521681
"340",340,93059.4747957584,986.942038916489,5953.58316532515
"341",341,93004.5251622424,994.025616910983,6001.44922084665
"342",342,92965.4494153023,998.786047095853,6035.76453760182
"343",343,92904.6578342579,1004.67673261419,6090.66543312786
"344",344,92858.2654837231,1009.25627008254,6132.47824619438
"345",345,92830.493559395,1015.03955470974,6154.46688589523
"346",346,92752.7943364917,1020.78564618783,6226.42001732047
"347",347,92699.3870445874,1026.88820595963,6273.72474945299
"348",348,92643.1087403467,1033.08213189261,6323.80912776072
"349",349,92576.5413076524,1038.64398689639,6384.81470545117
"350",350,92511.0472488482,1044.05943616712,6444.89331498466
"351",351,92469.8809776195,1048.11718606294,6482.00183631757
"352",352,92408.0994689412,1053.71048636106,6538.19004469774
"353",353,92348.1112425462,1058.86494531417,6593.02381213964
"354",354,92289.5083577847,1065.00198829111,6645.48965392419
"355",355,92244.1015240257,1072.41377342951,6683.48470254475
"356",356,92173.4541125162,1077.0778500772,6749.46803740662
"357",357,92091.8176852295,1083.54263487983,6824.63967989068
"358",358,92031.0163580976,1087.05925548351,6881.92438641889
"359",359,91965.0770036474,1093.76954925174,6941.15344710089
"360",360,91902.7284809832,1100.79156099387,6996.47995802294
"361",361,91856.3622579353,1106.58596732236,7037.05177474235
"362",362,91792.2639946828,1110.72911739365,7097.00688792352
"363",363,91722.1196204352,1115.26763814905,7162.61274141578
"364",364,91677.8731348125,1120.2539076286,7201.87295755894
"365",365,91611.5048441197,1127.65951241404,7260.83564346627
