"","Day","S","I","R"
"61",61,99677.3902640433,94.3734193217915,228.236316634849
"62",62,99683.0561306435,94.3464610039321,222.597408352575
"63",63,99680.6474392018,93.868582419652,225.483978378573
"64",64,99686.1467393693,94.9404261369771,218.912834493751
"65",65,99670.1710194499,95.7155166794844,234.113463870575
"66",66,99663.9350689544,98.3993143725956,237.665616672955
"67",67,99654.6000353505,97.4202064360938,247.979758213405
"68",68,99631.0602117337,98.7788423597069,270.160945906552
"69",69,99623.4153739085,99.2803795511451,277.304246540315
"70",70,99620.0575991825,100.064072897774,279.878327919696
"71",71,99626.3340779554,100.28374509095,273.382176953659
"72",72,99603.9409103574,100.357489700692,295.701599941901
"73",73,99617.992279326,101.273725686275,280.733994987707
"74",74,99608.4182337094,101.71641283501,289.865353455581
"75",75,99598.5461272389,101.651152175119,299.802720585971
"76",76,99585.3765944313,104.056794324889,310.566611243828
"77",77,99593.9113197133,105.831196052314,300.257484234397
"78",78,99604.542146811,106.723265979205,288.734587209838
"79",79,99607.2440021382,109.140409392464,283.61558846936
"80",80,99593.9427113608,109.54667316342,296.510615475832
"81",81,99581.7092726762,109.301074633651,308.989652690162
"82",82,99573.3120641115,110.071748718515,316.616187169969
"83",83,99576.8038867951,110.674240701706,312.521872503213
"84",84,99575.6797402792,110.663096816553,313.657162904265
"85",85,99571.4647482915,112.973055828382,315.562195880114
"86",86,99563.7825810316,116.387930477858,319.829488490559
"87",87,99555.110588559,118.275254567318,326.614156873702
"88",88,99549.557619686,120.751505118193,329.690875195772
"89",89,99535.529623893,120.879004309862,343.591371797095
"90",90,99538.6469710171,122.528158133959,338.824870848962
"91",91,99548.7428400533,123.072058455584,328.185101491103
"92",92,99534.8564779757,122.193236405664,342.950285618612
"93",93,99504.6704895749,123.199135345559,372.130375079512
"94",94,99497.5596880263,126.280851204696,376.159460769001
"95",95,99481.9850708938,129.807852446326,388.207076659832
"96",96,99479.6231513915,126.806395010519,393.57045359793
"97",97,99483.625011731,128.519882901917,387.855105367092
"98",98,99467.2554025392,131.077517452504,401.667080008321
"99",99,99453.5768732544,130.98958014052,415.433546605071
"100",100,99453.9654826977,133.289049589994,412.745467712315
"101",101,99451.0241095794,135.566622127385,413.40926829316
"102",102,99438.2339834486,137.504689410828,424.261327140595
"103",103,99412.732602396,136.312284630308,450.955112973692
"104",104,99409.3150774819,138.417909511416,452.267013006698
"105",105,99399.4514003439,140.651545038849,459.897054617182
"106",106,99394.6698287994,142.396125626657,462.934045573882
"107",107,99375.7807060609,145.530632095816,478.688661843216
"108",108,99369.50519002,145.358112583371,485.136697396548
"109",109,99367.2354319678,146.952350688341,485.812217343863
"110",110,99357.96134557,148.516630114575,493.522024315393
"111",111,99351.5210761827,149.71264704721,498.766276770021
"112",112,99329.7416025917,151.216988597283,519.04140881097
"113",113,99327.3394893016,151.498487911146,521.162022787228
"114",114,99313.1629531832,152.824100326569,534.012946490202
"115",115,99316.0639576233,154.894700173585,529.04134220313
"116",116,99310.990337053,156.976895166432,532.03276778059
"117",117,99299.1881097739,157.989566519859,542.822323706271
"118",118,99287.8541094885,158.943748703479,553.202141808005
"119",119,99279.4698075093,161.044062615694,559.486129874991
"120",120,99261.3786856119,160.094324351117,578.526990036938
"121",121,99246.8932981399,161.495751161461,591.610950698592
"122",122,99258.6518850801,164.512070470621,576.836044449302
"123",123,99256.0931681004,165.024050020065,578.882781879502
"124",124,99249.3877308716,168.005702332544,582.606566795796
"125",125,99240.1555966859,170.683319039358,589.161084274748
"126",126,99219.1385930184,172.494001569221,608.367405412383
"127",127,99190.100135458,174.320787198814,635.5790773432
"128",128,99178.6435193909,175.609689442947,645.746791166133
