"","Day","S","I","R"
"66",66,99707.7060959743,95.8021555086251,196.491748517074
"67",67,99719.496759798,98.4355960104307,182.067644191589
"68",68,99723.2713071124,100.03099842974,176.697694457837
"69",69,99711.4757528858,101.427935384914,187.096311729317
"70",70,99701.8576568963,99.7596826102032,198.38266049353
"71",71,99679.251094192,101.395608803482,219.353297004499
"72",72,99665.9645331776,101.888639001511,232.146827820838
"73",73,99676.0888342125,104.421379025979,219.489786761467
"74",74,99688.0663761061,102.3783590745,209.55526481938
"75",75,99680.8837422449,106.433208958772,212.683048796365
"76",76,99667.518495849,105.09666997522,227.38483417576
"77",77,99675.6320590117,108.736654360697,215.6312866276
"78",78,99673.9830915585,110.376639276148,215.640269165338
"79",79,99654.2244067942,108.576237363657,237.199355842167
"80",80,99638.3376380902,108.77389075541,252.888471154364
"81",81,99638.3526877522,112.321128447971,249.326183799788
"82",82,99628.7498752598,113.294328152989,257.955796587255
"83",83,99631.6876491356,115.940900906384,252.371449958036
"84",84,99612.1782990353,115.290696462656,272.531004502044
"85",85,99613.7600112003,115.584569191888,270.655419607799
"86",86,99606.1719643179,115.854060833269,277.973974848866
"87",87,99588.9652489121,117.890759542221,293.143991545697
"88",88,99602.4650298599,117.290250014725,280.24472012537
"89",89,99589.8064346414,120.398762218422,289.79480314014
"90",90,99573.892476581,120.654220143286,305.453303275684
"91",91,99577.5956635831,124.074192974734,298.330143442188
"92",92,99575.4368607033,125.690309748697,298.872829547998
"93",93,99583.7712457411,126.832516262048,289.396237996897
"94",94,99564.7606578347,127.669458873966,307.569883291295
"95",95,99550.4957404104,126.776056890636,322.728202698969
"96",96,99562.0939794559,129.540229563083,308.365790980984
"97",97,99544.7123717879,131.731160292657,323.556467919442
"98",98,99532.5897194195,130.052926054454,337.35735452603
"99",99,99537.750465084,132.452834524311,329.796700391635
"100",100,99519.1104591488,132.254914529576,348.634626321658
"101",101,99517.2940605743,134.146966111096,348.558973314537
"102",102,99500.9986478786,136.75546518179,362.245886939634
"103",103,99502.0221763747,138.357929677248,359.619893948058
"104",104,99482.0179932041,141.785639108977,376.196367686924
"105",105,99482.0658932813,140.610269921245,377.323836797396
"106",106,99483.7405935537,144.239300128142,372.020106318188
"107",107,99475.6848873595,142.675871851651,381.639240788869
"108",108,99462.3555205401,146.658929843082,390.98554961681
"109",109,99456.4396956153,145.548849980803,398.011454403847
"110",110,99454.5297740166,149.924086507846,395.546139475481
"111",111,99441.5867375681,149.610132424208,408.80313000769
"112",112,99461.5810513722,149.691470603307,388.727478024437
"113",113,99435.5943677013,153.543034940903,410.862597357832
"114",114,99436.4491793678,152.702097793849,410.848722838329
"115",115,99421.7285569071,155.246794204155,423.024648888767
"116",116,99418.4417704019,156.286650231073,425.27157936704
"117",117,99424.8344233441,158.616323454343,416.549253201592
"118",118,99376.2392103302,160.022837129097,463.737952540713
"119",119,99393.5632757975,160.997972177954,445.438752024576
"120",120,99379.0619523761,161.604119422822,459.33392820103
"121",121,99369.0309535972,164.969086261541,465.999960141221
"122",122,99371.6264530713,166.663344854473,461.710202074231
"123",123,99355.7991369956,167.096750346505,477.104112657891
"124",124,99347.1362470678,168.907139023275,483.956613908908
"125",125,99331.8245775767,172.1057995086,496.069622914737
"126",126,99329.0123710713,172.82791886074,498.159710067911
"127",127,99301.5982522989,177.341482268594,521.0602654325
"128",128,99315.8995059585,176.34232977882,507.758164262713
"129",129,99300.8175712933,179.412837263933,519.769591442707
"130",130,99308.7335010331,179.226639560412,512.03985940642
"131",131,99277.349747293,179.80354376682,542.846708940177
"132",132,99276.0304384099,183.243078952602,540.726482637467
"133",133,99253.2824446446,186.431675810031,560.285879545351
"134",134,99271.2987895717,186.586134838684,542.11507558958
"135",135,99254.1540679405,188.018507820761,557.82742423874
"136",136,99239.1303908436,191.653679802965,569.215929353391
"137",137,99215.7997879533,192.481109101341,591.719102945339
"138",138,99229.3911759859,195.159619210188,575.449204803871
"139",139,99215.486601543,196.66890364862,587.844494808344
"140",140,99205.3771956928,197.493962299394,597.128842007836
"141",141,99199.029545323,200.975843556678,599.994611120254
"142",142,99178.3244532236,199.937465230786,621.738081545638
"143",143,99159.6592720068,204.615760268609,635.724967724594
"144",144,99157.8299777132,206.343798199491,635.826224087273
"145",145,99133.4070452113,207.842458256128,658.750496532517
"146",146,99113.9859912039,207.792788813075,678.221219982969
"147",147,99130.2220430907,212.073054517732,657.704902391573
"148",148,99108.8782481382,214.406312641051,676.715439220723
"149",149,99093.6166606354,216.825509781002,689.557829583608
"150",150,99095.3645700737,217.69993630457,686.935493621718
"151",151,99068.2799892726,221.350183605634,710.369827121773
"152",152,99062.4270550419,222.240718974859,715.332225983255
"153",153,99075.5661782495,224.6871535025,699.746668247928
"154",154,99062.3139358106,225.631783088101,712.054281101323
"155",155,99022.0537122185,228.864427462817,749.081860318676
"156",156,99030.9015219415,229.851405716727,739.247072341763
"157",157,99019.9807138786,233.120575439871,746.898710681548
"158",158,99004.5769943485,234.43673435438,760.986271297066
"159",159,98973.7771006534,237.675533445865,788.547365900663
"160",160,98987.7677957176,241.7881109838,770.444093298577
"161",161,98971.9077340367,242.617935340802,785.474330622454
"162",162,98978.0677484974,244.060564128046,777.871687374486
"163",163,98945.1807640022,245.914795520247,808.904440477539
"164",164,98936.2252933845,249.850350344167,813.924356271313
"165",165,98908.8939712877,251.596430213697,839.509598498534
"166",166,98919.0121673181,252.904630229325,828.083202452573
"167",167,98896.6049762195,254.963903562164,848.431120218322
"168",168,98880.3688316747,259.918526094161,859.712642231092
"169",169,98865.8911724748,261.761641645557,872.3471858796
"170",170,98863.0838715783,264.910718495013,872.005409926651
"171",171,98862.9822068852,265.890580732436,871.127212382335
"172",172,98839.0105369285,268.120106565776,892.86935650573
"173",173,98803.0520636446,271.569986177356,925.377950178007
"174",174,98800.0622553539,274.20081929025,925.73692535581
"175",175,98788.5594566901,277.364455739159,934.076087570733
"176",176,98763.5890683213,278.575045504203,957.835886174497
"177",177,98765.8080775786,281.45035281219,952.741569609222
"178",178,98745.4967897888,282.72099797676,971.782212234383
"179",179,98741.4499936691,286.235808467981,972.314197862888
"180",180,98715.3977154796,290.050635302495,994.55164921792
"181",181,98715.841872721,290.948652053971,993.209475225066
"182",182,98695.0886753033,294.715760994816,1010.19556370181
"183",183,98686.3102015261,297.859160062883,1015.83063841098
"184",184,98666.9928798038,300.062972228176,1032.94414796799
"185",185,98671.0475410034,303.054930739526,1025.89752825708
"186",186,98641.7086700283,305.43498743445,1052.85634253724
"187",187,98604.2170599044,308.422861238201,1087.36007885731
"188",188,98602.6499004755,313.023520875089,1084.32657864938
"189",189,98590.3899668063,315.442335564946,1094.16769762869
"190",190,98582.4568847671,317.80334662066,1099.73976861223
"191",191,98544.1861178263,320.77563228034,1135.03824989335
"192",192,98530.1236491594,324.122573702908,1145.75377713765
"193",193,98503.4366853629,328.094699616361,1168.46861502068
"194",194,98493.5410805421,329.705120677091,1176.75379878074
"195",195,98492.2443159241,333.24046814295,1174.51521593287
"196",196,98464.7825481502,334.589204032087,1200.62824781768
"197",197,98456.3952460393,339.067766835324,1204.53698712527
"198",198,98440.689800568,342.577098250172,1216.73310118182
"199",199,98411.2429558786,346.475052674702,1242.28199144668
"200",200,98417.7465275695,349.230133098921,1233.02333933155
"201",201,98383.2712137757,351.409656429719,1265.31912979455
"202",202,98379.9036902513,354.20513138408,1265.8911783646
"203",203,98336.3322083163,357.814675818447,1305.85311586521
"204",204,98334.5708846943,362.09317760571,1303.33593769991
"205",205,98320.5567147645,363.325203873945,1316.11808136145
"206",206,98313.3809769303,368.215321611577,1318.40370145806
"207",207,98280.3178338631,371.969192703873,1347.71297343299
"208",208,98259.1658846439,375.53935509837,1365.29476025768
"209",209,98251.3954532028,377.540179266014,1371.06436753114
"210",210,98228.3184022807,381.975996402621,1389.70560131666
"211",211,98210.2013911216,385.333711248238,1404.4648976301
"212",212,98205.8218675688,388.98246333885,1405.19566909223
"213",213,98175.7349096267,391.837766995453,1432.42732337779
"214",214,98152.3223176092,396.158074656053,1451.5196077347
"215",215,98134.8066623828,398.336145466601,1466.85719215057
"216",216,98121.7274310984,404.140729765674,1474.13183913584
"217",217,98094.4885357335,405.55258547482,1499.95887879158
"218",218,98086.7422665968,409.715909398558,1503.54182400456
"219",219,98063.5291430546,413.289997747337,1523.18085919793
"220",220,98037.6246162386,420.760282671595,1541.61510108972
"221",221,98010.7361986781,420.530593896881,1568.73320742491
"222",222,97984.1068597745,424.408572623939,1591.48456760148
"223",223,97953.5558774345,430.374517359136,1616.06960520628
"224",224,97935.3660920224,434.135682216035,1630.49822576152
"225",225,97920.8088882217,437.717458012736,1641.47365376548
"226",226,97920.9771211311,440.782513303034,1638.24036556582
"227",227,97882.461715251,445.696662234887,1671.84162251406
"228",228,97866.3000581374,447.162986250806,1686.53695561175
"229",229,97836.6344520173,452.463799541899,1710.90174844077
"230",230,97819.273073478,456.218536628969,1724.50838989297
"231",231,97806.1591646594,463.125179685374,1730.71565565513
"232",232,97775.2042118834,465.680284798756,1759.11550331775
"233",233,97756.4327898694,469.823473208262,1773.74373692231
"234",234,97699.6708709804,471.800915053581,1828.52821396596
"235",235,97698.8576871084,477.911354221766,1823.23095866974
"236",236,97663.5285167494,483.286251739207,1853.18523151128
"237",237,97662.6711790828,485.521977715474,1851.80684320164
"238",238,97634.9323649531,491.736754093342,1873.33088095348
"239",239,97608.2431496266,493.704845827355,1898.05200454599
"240",240,97601.2441626348,497.892239318792,1900.86359804638
"241",241,97560.8293576079,506.098467650466,1933.07217474158
"242",242,97542.5017667975,508.985462307912,1948.51277089456
"243",243,97498.3249976609,512.950178032536,1988.72482430646
"244",244,97494.4559526417,516.540513222203,1989.003534136
"245",245,97457.6830047404,521.765807496821,2020.5511877627
"246",246,97436.1970961961,522.747399928618,2041.05550387518
"247",247,97403.2107598267,530.619398484585,2066.16984168863
"248",248,97385.7633670818,536.023627540444,2078.21300537772
"249",249,97358.8976216496,540.79570338595,2100.30667496441
"250",250,97325.5544762958,545.01539949451,2129.43012420965
"251",251,97302.2129184416,549.177560121837,2148.60952143652
"252",252,97287.028075404,554.439296304293,2158.53262829163
"253",253,97270.4419544873,558.646009852366,2170.91203566031
"254",254,97215.0144258718,564.81576232226,2220.16981180587
"255",255,97193.8819535867,568.484484089136,2237.63356232413
"256",256,97164.0601454242,575.707317961737,2260.232536614
"257",257,97138.0462544186,580.079149523626,2281.87459605768
"258",258,97098.1231634604,582.91368801331,2318.96314852625
"259",259,97097.8859318,589.484475857439,2312.62959234253
"260",260,97065.4806769932,595.130368342049,2339.38895466471
"261",261,97017.5986109991,598.405639888134,2383.99574911274
"262",262,97003.7988939163,602.504511994528,2393.69659408914
"263",263,96954.3357366186,607.75650725655,2437.90775612484
"264",264,96940.470508169,612.646134105896,2446.88335772506
"265",265,96907.3669697252,618.705073604762,2473.92795666996
"266",266,96875.4045855784,626.620482213338,2497.97493220823
"267",267,96842.5787953115,631.136365381751,2526.28483930669
"268",268,96811.6033133148,635.771751832294,2552.6249348529
"269",269,96784.9718735514,640.016914989656,2575.01121145889
"270",270,96753.117265183,645.629573883115,2601.25316093384
"271",271,96719.6876676798,651.137775939306,2629.17455638084
"272",272,96687.8771002149,656.188573520067,2655.93432626498
"273",273,96660.2865576451,662.880862590192,2676.83257976468
"274",274,96620.2922733043,667.040785151194,2712.66694154449
"275",275,96601.6709582749,672.74469354273,2725.58434818237
"276",276,96544.3840974847,679.620120429029,2775.99578208621
"277",277,96528.5674984594,684.137231836609,2787.29526970392
"278",278,96496.8268169448,689.995238317941,2813.17794473723
"279",279,96462.3230929248,696.554214810021,2841.12269226514
"280",280,96442.0943861458,701.984260674742,2855.92135317939
"281",281,96388.8719247483,706.55541474262,2904.57266050899
"282",282,96363.4333294324,712.546280088795,2924.02039047874
"283",283,96336.5824832946,719.272667004134,2944.14484970118
"284",284,96291.3828606603,724.86940564981,2983.7477336898
"285",285,96254.1596500667,731.754601615732,3014.08574831749
"286",286,96221.9943172885,736.859357414822,3041.14632529667
"287",287,96182.1025026937,743.55447020725,3074.34302709897
"288",288,96149.2339792931,749.814093641299,3100.95192706554
"289",289,96099.2816535636,756.185093847433,3144.53325258891
"290",290,96077.6415497389,761.327057709909,3161.03139255113
"291",291,96034.9931291036,766.923027207738,3198.08384368856
"292",292,95994.6470687466,775.393986364657,3229.95894488864
"293",293,95972.8207607823,779.67666653828,3247.50257267936
"294",294,95941.0150552089,786.950255507421,3272.03468928358
"295",295,95895.3879978854,791.714397610036,3312.89760450449
"296",296,95846.979063445,798.497407588739,3354.52352896619
"297",297,95821.8312233087,805.099251392665,3373.06952529862
"298",298,95766.4873233954,812.204557065583,3421.30811953895
"299",299,95729.3114037123,819.862332296499,3450.82626399111
"300",300,95684.2634542914,824.81184468447,3490.92470102403
"301",301,95652.3722171193,830.085476595733,3517.54230628496
"302",302,95619.5799633008,839.120362269729,3541.29967442942
"303",303,95581.7768536127,844.097546704835,3574.12559968239
"304",304,95522.911667166,850.794622294387,3626.29371053959
"305",305,95508.9004687891,857.904950204352,3633.19458100648
"306",306,95442.3630985019,864.967304108535,3692.6695973895
"307",307,95419.1492337883,868.904994529776,3711.94577168188
"308",308,95371.1161850952,875.747649045476,3753.13616585923
"309",309,95326.9921799525,882.636390546511,3790.37142950098
"310",310,95282.010084283,891.083500609656,3826.90641510729
"311",311,95249.0587081095,898.637658490649,3852.30363339977
"312",312,95200.794921239,905.305679327737,3893.89939943322
"313",313,95160.9847813327,911.728060762965,3927.28715790426
"314",314,95082.2149368369,916.634632559278,4001.15043060379
"315",315,95056.6519375227,925.266318051556,4018.0817444257
"316",316,95032.1307055422,932.84112290325,4035.02817155447
"317",317,94990.5376027395,939.018364082559,4070.44403317782
"318",318,94935.6611639888,946.537952836854,4117.80088317423
"319",319,94896.6545739347,954.318932484457,4149.0264935808
"320",320,94842.3720674899,961.967352175661,4195.66058033432
"321",321,94786.6941426768,968.616557689326,4244.68929963375
"322",322,94769.4893126219,973.676199754922,4256.83448762312
"323",323,94701.2808630061,982.20276928349,4316.51636771037
"324",324,94668.5461096105,989.992166149187,4341.46172424027
"325",325,94617.7917303954,998.958977202365,4383.24929240218
"326",326,94577.2807285624,1006.10194232131,4416.61732911627
"327",327,94522.8775732687,1011.81510675037,4465.30731998088
"328",328,94473.0620754069,1018.17814074478,4508.75978384827
"329",329,94396.6508904606,1026.3248899718,4577.02421956752
"330",330,94378.479212651,1033.00239940916,4588.51838793975
"331",331,94333.7187290421,1040.49988640492,4625.78138455288
"332",332,94272.4903075593,1049.45169615105,4678.05799628961
"333",333,94233.9632391783,1056.10357004565,4709.93319077596
"334",334,94176.9226042079,1061.89852032521,4761.17887546682
"335",335,94121.1696610048,1072.71111052959,4806.11922846551
"336",336,94089.954885475,1076.62712183121,4833.41799269377
"337",337,94014.2370529548,1086.06107454878,4899.70187249639
"338",338,93965.2955270503,1094.36636113239,4940.3381118172
"339",339,93930.5667453355,1102.51992704841,4966.91332761606
"340",340,93864.3176041125,1108.80369352689,5026.87870236054
"341",341,93809.0426954142,1116.33614580243,5074.6211587833
"342",342,93775.3500882561,1124.46236945724,5100.18754228664
"343",343,93700.5581118436,1131.44544202218,5167.9964461342
"344",344,93648.2113814656,1141.32313050906,5210.46548802532
"345",345,93603.9771456338,1148.91631365022,5247.10654071595
"346",346,93529.5618640435,1153.92569327622,5316.51244268024
"347",347,93502.8304076785,1164.76469446371,5332.40489785777
"348",348,93454.5115619281,1171.91538864175,5373.5730494301
"349",349,93387.7107981272,1180.89950269344,5431.38969917928
"350",350,93343.633212653,1187.77753195071,5468.58925539623
"351",351,93269.0540538887,1194.49158679298,5536.45435931828
"352",352,93207.5438144348,1202.60291040732,5589.85327515781
"353",353,93168.4526725276,1212.18816551781,5619.35916195458
"354",354,93112.3685979706,1219.88368004025,5667.74772198911
"355",355,93045.4177868199,1227.48654646842,5727.09566671162
"356",356,92989.9603947285,1234.47452181113,5775.56508346034
"357",357,92952.0125685716,1244.37070058867,5803.6167308397
"358",358,92869.3105350573,1251.50410033656,5879.18536460604
"359",359,92806.5958541377,1258.67465048361,5934.72949537862
"360",360,92754.773216279,1268.55154896861,5976.67523475238
"361",361,92705.5166675446,1275.39113515805,6019.09219729735
"362",362,92641.7634933232,1283.98793290708,6074.24857376968
"363",363,92563.1736832368,1290.49055496646,6146.3357617967
"364",364,92526.9057279039,1299.60453938462,6173.48973271147
"365",365,92464.8981527663,1307.41393550023,6227.68791173338
