"","Day","S","I","R"
"171",171,99722.4930263926,54.6157822332582,222.891191374142
"172",172,99722.7622133536,55.4512380914353,221.786548554922
"173",173,99747.3678309406,55.7525658848611,196.879603174564
"174",174,99726.8954462019,56.8033292442371,216.301224553822
"175",175,99704.623483015,58.156991779977,237.21952520502
"176",176,99687.3386761474,58.3947406657437,254.266583186848
"177",177,99671.6763698379,59.1041943697215,269.219435792371
"178",178,99667.6169478452,58.361011070732,274.022041084072
"179",179,99669.848960375,60.0349776247342,270.116062000224
"180",180,99678.4315871812,62.6191255121355,258.94928730664
"181",181,99674.4182123099,62.4707267355474,263.111060954579
"182",182,99663.4287189695,62.5350361546718,274.036244875856
"183",183,99657.8545103087,62.8569056641755,279.288584027177
"184",184,99667.3869591831,63.8358523135324,268.777188503395
"185",185,99662.5817999588,64.1005808723457,273.317619168794
"186",186,99656.5693059215,63.5528820800268,279.877811998516
"187",187,99670.9878097342,63.9612946951215,265.050895570641
"188",188,99675.8137826543,65.3208839566696,258.865333389051
"189",189,99660.5558210029,66.1823952678354,273.2617837292
"190",190,99629.0627268535,68.0354200137334,302.901853132755
"191",191,99634.471092175,69.2920488697206,296.236858955252
"192",192,99647.1978076299,68.4789722492479,284.323220120857
"193",193,99627.9553841313,70.9298668536076,301.114749015118
"194",194,99646.0058161642,69.9447368064418,284.049447029336
"195",195,99648.4426861602,69.9699461707999,281.587367668936
"196",196,99634.2451077692,70.0105581805717,295.744334050203
"197",197,99623.4484024914,70.120947334005,306.430650174609
"198",198,99626.5069410782,72.073843916978,301.419215004802
"199",199,99606.2507582787,72.5198639225875,321.229377798682
"200",200,99603.6327414878,73.0776051857026,323.289653326512
"201",201,99611.3039119925,74.6806503417388,314.01543766572
"202",202,99619.4704847027,76.0308405940081,304.498674703304
"203",203,99608.5847249779,76.085353335637,315.329921686411
"204",204,99612.076766547,74.55711630094,313.366117152074
"205",205,99612.0127120848,77.0848439739221,310.902443941301
"206",206,99601.5883983878,77.1822648554111,321.22933675683
"207",207,99602.7451313521,77.9765454549451,319.27832319299
"208",208,99572.57138417,78.8266184580144,348.601997371937
"209",209,99574.0213564242,79.8803508290533,346.098292746748
"210",210,99563.0529588833,79.5781921913341,357.3688489254
"211",211,99559.8717602848,80.8449234191921,359.283316296057
"212",212,99536.9281454653,81.9192950395013,381.152559495222
"213",213,99535.0626570218,83.3484438778197,381.588899100396
"214",214,99552.8033482633,83.6073188123487,363.589332924404
"215",215,99543.7694319341,84.7599662681743,371.470601797696
"216",216,99523.7200893758,86.1806912400469,390.099219384122
"217",217,99525.8010665759,87.2614988504824,386.93743457358
"218",218,99534.2987518428,86.214164723915,379.487083433338
"219",219,99542.2387501956,87.545681274298,370.215568530141
"220",220,99529.6349805188,87.8591135918614,382.505905889337
"221",221,99524.0387994981,90.0757695052257,385.88543099662
"222",222,99511.5338651932,89.1302093881238,399.335925418634
"223",223,99533.4768971725,89.9758241694115,376.547278658108
"224",224,99520.5842847165,92.4093172454596,387.006398038067
"225",225,99503.5084999164,92.2461423566237,404.245357726929
"226",226,99474.0322887066,93.496319027366,432.471392266021
"227",227,99482.344047356,94.8706586778346,422.785293966145
"228",228,99465.3683103816,96.7552437518142,437.876445866562
"229",229,99444.9678111695,96.0884593981721,458.943729432339
"230",230,99454.9232907644,97.6777879505965,447.398921284985
"231",231,99451.8126115285,99.3360886626807,448.851299808838
"232",232,99441.5250680751,98.3211663332504,460.153765591665
"233",233,99448.0569078185,98.7919100799506,453.151182101571
"234",234,99451.466887615,102.395234421732,446.137877963249
"235",235,99439.1153024939,103.50571541212,457.378982093999
"236",236,99435.3060174927,105.211565654933,459.482416852408
"237",237,99421.4831517771,106.549450991839,471.967397231098
"238",238,99413.2604271277,106.044273856,480.695299016253
"239",239,99404.7101154172,107.06221470998,488.227669872816
"240",240,99397.7527745017,108.56520558649,493.682019911847
"241",241,99394.9667856723,110.194839198838,494.838375128892
"242",242,99388.4915047452,110.26816065382,501.240334600952
"243",243,99382.6960217539,109.972976100666,507.331002145405
"244",244,99365.6151255717,111.130613934562,523.25426049371
"245",245,99371.7098300086,110.879166315407,517.411003675959
"246",246,99356.817067972,111.873810734864,531.309121293083
"247",247,99354.032889874,114.802884065202,531.164226060841
"248",248,99341.0737217945,116.647697638577,542.27858056688
"249",249,99335.6187298031,119.389239481452,544.992030715474
"250",250,99322.8363040374,120.270279943746,556.89341601887
"251",251,99313.612932797,120.048107999452,566.338959203581
"252",252,99306.353624941,120.50115945037,573.145215608578
"253",253,99319.7893418363,122.732610014743,557.478048148983
"254",254,99304.4046925912,122.754409048215,572.840898360542
"255",255,99290.6997711301,124.177317971808,585.122910898108
"256",256,99290.1315117389,126.252493865489,583.61599439562
"257",257,99295.2626374257,126.628638581984,578.108723992294
"258",258,99282.9453921643,130.149713348754,586.904894486939
"259",259,99277.2122838108,131.159562247935,591.628153941244
"260",260,99263.6648559144,131.226195712069,605.108948373514
"261",261,99242.0774135472,130.250772256743,627.671814196091
"262",262,99238.9230093294,131.469509573861,629.607481096759
"263",263,99224.5455464125,134.010964783134,641.443488804379
"264",264,99221.6815467042,134.249210433996,644.069242861868
"265",265,99218.2288766912,136.483199209713,645.287924099135
"266",266,99195.6942874863,138.651998703018,665.653713810736
"267",267,99191.6606577249,140.940410032548,667.398932242541
"268",268,99182.6482026897,140.873682095294,676.478115215091
"269",269,99183.8685534206,141.873524199899,674.257922379573
"270",270,99195.0868917153,143.820160305027,661.092947979669
"271",271,99184.8724508544,145.60112617292,669.526422972686
"272",272,99162.4306540163,145.779304626765,691.790041356935
"273",273,99144.4788621213,146.326818957014,709.194318921686
"274",274,99158.8405125049,147.155374341701,694.004113153426
"275",275,99155.3344031376,147.911081005018,696.754515857386
"276",276,99127.4341063255,148.58246429438,723.983429380178
"277",277,99108.2894491579,150.370686374267,741.339864467855
"278",278,99100.264705601,152.971326928281,746.763967470775
"279",279,99107.9222759869,155.007958303694,737.069765709439
"280",280,99081.1627756078,155.031629798462,763.805594593789
"281",281,99074.0077690362,156.943160806846,769.049070156994
"282",282,99066.5902524451,159.075121396476,774.334626158497
"283",283,99060.0169629098,159.892960160564,780.090076929722
"284",284,99051.1358326647,161.560031553627,787.304135781725
"285",285,99035.7777480631,165.780571512651,798.441680424265
"286",286,99009.5992839542,167.09642711039,823.304288935478
"287",287,99007.581119905,166.971700584474,825.447179510586
"288",288,99007.1051652638,167.239328335946,825.655506400318
"289",289,99008.390596999,169.036455998536,822.572947002541
"290",290,98996.0095385797,171.050162252665,832.940299167695
"291",291,98975.3802126613,172.612183631203,852.007603707524
"292",292,98969.2253698704,175.399620586147,855.375009543479
"293",293,98962.2741127696,176.796889005241,860.928998225189
"294",294,98967.3132488985,179.211641068028,853.475110033475
"295",295,98961.1359547849,180.682548972231,858.181496242896
"296",296,98949.6832106282,182.487710142522,867.829079229342
"297",297,98937.7301602512,186.14142566233,876.128414086502
"298",298,98896.041210385,187.671702147532,916.287087467552
"299",299,98888.1523990418,188.706379377472,923.141221580792
"300",300,98865.815421002,189.332425114781,944.852153883252
"301",301,98870.0043687076,191.071625722808,938.924005569628
"302",302,98870.4245672118,193.618687109119,935.956745679094
"303",303,98856.6429492245,194.054126414585,949.302924360975
"304",304,98830.463095712,194.901782131532,974.635122156507
"305",305,98820.0454027845,196.430061782556,983.524535432989
"306",306,98806.2287806324,198.660528589625,995.110690777963
"307",307,98791.5911093112,201.179371595792,1007.22951909308
"308",308,98792.1295575707,203.777179438681,1004.09326299061
"309",309,98790.8330849962,205.073889637547,1004.09302536628
"310",310,98763.4372728791,206.648354189212,1029.91437293172
"311",311,98756.6249793592,209.810396457844,1033.56462418304
"312",312,98755.3933800618,211.15723695194,1033.44938298629
"313",313,98736.6737774368,214.030545442479,1049.29567712074
"314",314,98715.116444294,215.721290193688,1069.16226551241
"315",315,98714.4431158249,217.502234518498,1068.05464965662
"316",316,98703.3209955016,221.631298885436,1075.04770561299
"317",317,98670.4471449375,224.457810106426,1105.0950449561
"318",318,98666.4131884325,226.434940345134,1107.15187122238
"319",319,98660.8930276954,228.68657619805,1110.42039610661
"320",320,98655.2737604246,231.759331324139,1112.96690825128
"321",321,98629.7752417757,231.528789691057,1138.69596853329
"322",322,98628.1643881469,233.769077006372,1138.06653484677
"323",323,98607.32777801,237.78098594169,1154.89123604842
"324",324,98586.0228940893,239.390740891093,1174.58636501972
"325",325,98593.148699098,240.889752037156,1165.96154886488
"326",326,98563.0363525942,242.549026404467,1194.41462100142
"327",327,98543.1430718542,245.530467024671,1211.32646112126
"328",328,98530.2318356057,246.53017219788,1223.23799219649
"329",329,98519.3938777713,249.279632084129,1231.32649014463
"330",330,98496.70703973,253.118725749076,1250.17423452097
"331",331,98486.6578582645,255.286673337871,1258.05546839769
"332",332,98458.6198702152,256.288895330473,1285.09123445436
"333",333,98442.1773819759,255.335195008251,1302.48742301592
"334",334,98416.8598303278,258.978018706074,1324.16215096625
"335",335,98403.5936589483,260.547682049904,1335.85865900184
"336",336,98398.6604208117,264.076915404287,1337.26266378411
"337",337,98375.7425629942,267.299849268145,1356.95758773772
"338",338,98364.0221983647,269.98521322081,1365.99258841458
"339",339,98351.8116224617,272.44929115666,1375.73908638176
"340",340,98325.567413141,274.688537098661,1399.74404976037
"341",341,98305.1736035855,279.350503399496,1415.47589301513
"342",342,98307.2925896803,280.253816787269,1412.45359353254
"343",343,98293.1190526655,281.096006295508,1425.78494103907
"344",344,98281.8682276724,283.687255362681,1434.44451696499
"345",345,98270.2823383627,284.526599162506,1445.19106247488
"346",346,98242.4502013961,288.730717664543,1468.81908093941
"347",347,98229.316403143,290.872219851182,1479.81137700592
"348",348,98215.1632228279,293.648790698939,1491.18798647326
"349",349,98174.3194833809,296.192631404069,1529.48788521517
"350",350,98148.5140385547,298.820171234493,1552.66579021092
"351",351,98156.7828258891,304.40320144028,1538.81397267071
"352",352,98142.496439938,306.311860550565,1551.19169951151
"353",353,98102.7856058302,308.622992655961,1588.59140151397
"354",354,98088.4730716251,311.222025390386,1600.30490298465
"355",355,98069.4885662797,313.781553875969,1616.72987984446
"356",356,98051.0451161216,315.017225204695,1633.93765867383
"357",357,98029.7767002944,318.602394912831,1651.6209047929
"358",358,98010.0622269933,320.104455280766,1669.83331772605
"359",359,97984.4633065687,323.240524532614,1692.29616889878
"360",360,97960.3225915527,326.167216526182,1713.51019192125
"361",361,97944.8526896457,329.341526770064,1725.80578358433
"362",362,97927.296699764,333.586472878938,1739.11682735713
"363",363,97919.3088632266,336.789395299046,1743.90174147444
"364",364,97906.8950411687,339.715887583136,1753.38907124832
"365",365,97894.2675977212,342.160972837182,1763.57142944174
