"","Day","S","I","R"
"51",51,99753.7361802595,83.1606788640842,163.103140876414
"52",52,99748.9228305609,84.4057263831626,166.671443055955
"53",53,99738.2297897991,83.5136904248871,178.256519775974
"54",54,99712.6988289029,86.3918976424351,200.909273454653
"55",55,99704.6411347724,87.4476964759931,207.911168751561
"56",56,99698.8591487009,86.9084239952005,214.232427303925
"57",57,99698.854320521,88.0122028897764,213.133476589229
"58",58,99695.2870807597,89.2922878941466,215.420631346145
"59",59,99684.1031613937,89.5935104369892,226.303328169281
"60",60,99679.8506490987,91.601762809238,228.547588092026
"61",61,99673.0337306817,92.0763441207098,234.889925197567
"62",62,99669.9060278225,93.201746022288,236.892226155159
"63",63,99667.3890794592,94.848965706095,237.761954834658
"64",64,99657.1356511939,94.8774613663728,247.986887439707
"65",65,99660.5323431618,97.9408448521954,241.526811985999
"66",66,99671.0976394158,98.4357903567513,230.466570227461
"67",67,99674.8395825587,98.3024718924455,226.857945548865
"68",68,99656.2689759897,98.9642242830931,244.766799727161
"69",69,99642.2156338458,98.0343469833059,259.75001917082
"70",70,99664.4306968843,100.340727624517,235.228575491189
"71",71,99661.808216403,101.573332911396,236.618450685613
"72",72,99645.8759773668,100.321513294789,253.802509338428
"73",73,99634.2433864733,99.9354678485457,265.82114567815
"74",74,99635.9153946996,103.243579657409,260.841025643019
"75",75,99606.3321644348,105.601577688885,288.066257876271
"76",76,99593.9767317495,105.386051515458,300.637216735039
"77",77,99588.7600988107,106.758330919834,304.481570269502
"78",78,99592.1938102214,107.650631685083,300.155558093485
"79",79,99576.4523420436,111.649404687939,311.898253268459
"80",80,99581.0595024803,111.943142026271,306.997355493434
"81",81,99590.4191044095,112.981212228789,296.599683361736
"82",82,99578.0669857335,113.766612060821,308.166402205731
"83",83,99554.8756870995,113.004810309545,332.119502591013
"84",84,99547.1869468238,114.980158439683,337.83289473651
"85",85,99554.5133469943,114.995489627882,330.491163377781
"86",86,99539.1651302271,116.438017447254,344.396852325681
"87",87,99523.2050107967,117.788377081853,359.006612121472
"88",88,99515.6218162805,119.848812164914,364.529371554546
"89",89,99538.4188005932,120.120687247992,341.460512158828
"90",90,99522.0353417277,121.11209145108,356.852566821235
"91",91,99531.0286572643,123.119431528563,345.851911207145
"92",92,99522.6316053896,123.742181268421,353.626213342021
"93",93,99513.9665801044,124.490355416797,361.543064478796
"94",94,99510.7358053327,127.041657367789,362.22253729954
"95",95,99489.6846082442,129.344433309906,380.970958445859
"96",96,99485.9837680122,131.411093899566,382.60513808818
"97",97,99475.6563148954,132.645206473049,391.698478631558
"98",98,99453.024299648,132.919255509634,414.05644484239
"99",99,99451.6066246145,133.491036890678,414.902338494855
"100",100,99448.3094421249,135.147574907487,416.542982967628
"101",101,99428.1976363616,135.581405638212,436.220958000181
"102",102,99433.8512907517,135.473574226769,430.675135021496
"103",103,99426.6322827596,136.548605249938,436.819111990473
"104",104,99433.5724773237,138.092306858934,428.335215817374
"105",105,99429.7561769176,140.349979208185,429.893843874155
"106",106,99390.8854397173,142.040877212473,467.073683070243
"107",107,99369.9229552894,143.060961999668,487.016082710927
"108",108,99358.8299462271,145.666623054234,495.503430718592
"109",109,99345.8821169539,144.358949043574,509.758934002495
"110",110,99339.7356846515,144.760478621498,515.503836726928
"111",111,99335.4752319909,146.689615432391,517.835152576683
"112",112,99329.5292046182,148.078653700045,522.392141681773
"113",113,99330.7351852482,150.150665409685,519.114149342082
"114",114,99336.3985916655,152.242710473992,511.358697860502
"115",115,99320.6765738327,152.851284661256,526.472141506062
"116",116,99308.7826000251,155.203833698841,536.013566275999
"117",117,99298.5718456586,157.788141307398,543.640013033933
"118",118,99300.1556381025,159.02355013154,540.820811765921
"119",119,99271.2672000698,160.401157124784,568.331642805432
"120",120,99261.4156350354,161.818650638799,576.765714325832
"121",121,99236.7994939621,163.13226877205,600.068237265844
"122",122,99236.5315448857,165.652250092836,597.816205021412
"123",123,99229.7895390763,165.273563121727,604.936897801921
"124",124,99213.4432728418,168.469430293064,618.08729686507
"125",125,99200.8187024333,169.181408116853,629.999889449813
"126",126,99195.9163630967,172.495749924393,631.587886978939
"127",127,99178.3347364355,172.341612821562,649.323650742907
"128",128,99168.4475704775,174.605481208937,656.946948313578
"129",129,99165.7022660912,177.493381211664,656.80435269712
"130",130,99162.7197727421,178.910102915389,658.370124342484
"131",131,99164.1177230483,179.638861024326,656.243415927381
"132",132,99147.9177308676,181.830611089784,670.251658042625
"133",133,99148.3091260641,181.931825676579,669.759048259354
"134",134,99132.7847986164,185.063466990712,682.151734392869
"135",135,99107.1070303608,187.256571791427,705.636397847743
"136",136,99103.101777943,188.080526673345,708.817695383635
"137",137,99074.0890982945,191.021585755223,734.889315950243
"138",138,99060.9757557387,191.78872732283,747.235516938475
"139",139,99053.2678057132,192.986719535563,753.74547475121
"140",140,99040.3111083865,195.751691934608,763.937199678877
"141",141,99029.1995995932,197.691811046689,773.108589360141
"142",142,99014.6963285656,199.090802509059,786.212868925287
"143",143,99016.3248990265,200.760633768929,782.914467204527
"144",144,99000.8913596779,203.705810910952,795.402829411081
"145",145,98984.6860763024,205.681996486801,809.631927210722
"146",146,98974.3755724581,207.816571135003,817.80785640681
"147",147,98965.6639338084,210.961647822231,823.374418369363
"148",148,98935.0225296685,212.426802652641,852.550667678841
"149",149,98940.8944295965,213.212430230121,845.893140173391
"150",150,98927.2888573013,214.76723945625,857.943903242457
"151",151,98922.4478090788,217.872953401525,859.679237519602
"152",152,98920.7440646756,221.782072654916,857.473862669422
"153",153,98879.3767552122,222.803673881463,897.819570906297
"154",154,98877.4409090824,226.404948994516,896.154141923085
"155",155,98865.3081479739,227.984138558659,906.707713467454
"156",156,98843.951033302,230.314194459559,925.734772238399
"157",157,98817.1975208542,231.891673346062,950.910805799707
"158",158,98800.0238801831,232.224349854592,967.75176996232
"159",159,98790.1723313213,232.416577620938,977.411091057741
"160",160,98769.7300048541,236.934657864624,993.33533728127
"161",161,98750.0957064349,237.045537078803,1012.85875648631
"162",162,98739.6868838371,239.044385958975,1021.26873020387
"163",163,98750.5067823926,242.875856514754,1006.61736109267
"164",164,98733.5519877319,244.962751811388,1021.48526045671
"165",165,98727.1514648625,246.586181130686,1026.26235400679
"166",166,98704.1229923642,249.225732963348,1046.65127467242
"167",167,98677.1614648207,250.399933871722,1072.43860130755
"168",168,98670.7643235782,253.9821451067,1075.25353131507
"169",169,98655.0813432918,257.780696149251,1087.13796055893
"170",170,98624.7808837588,260.482104142262,1114.73701209896
"171",171,98615.9151354086,261.326211947227,1122.75865264412
"172",172,98593.0392312118,264.134488578469,1142.8262802097
"173",173,98584.417979132,266.361828897259,1149.22019197077
"174",174,98583.8062151389,269.238968922369,1146.95481593874
"175",175,98577.4264597818,271.467514861436,1151.1060253568
"176",176,98562.4913836457,274.106028480936,1163.40258787335
"177",177,98566.415129087,276.789925352357,1156.79494556065
"178",178,98525.2750209813,276.428505646216,1198.29647337254
"179",179,98518.9265552029,278.184571990867,1202.88887280625
"180",180,98491.5475250918,280.427513799168,1228.02496110907
"181",181,98471.127699572,284.152566588502,1244.71973383955
"182",182,98448.4580255112,287.713294766644,1263.8286797222
"183",183,98445.494783822,291.121416470117,1263.38379970786
"184",184,98420.7914901442,294.469688064072,1284.73882179174
"185",185,98394.522556994,296.987121147259,1308.49032185879
"186",186,98399.0453113046,299.920629051836,1301.03405964363
"187",187,98363.8273378187,302.42747405143,1333.74518812988
"188",188,98331.4312470233,304.970934502142,1363.59781847454
"189",189,98325.9947918784,308.445399633313,1365.5598084883
"190",190,98309.5486185733,311.810260684034,1378.64112074265
"191",191,98285.3009618237,314.750426829337,1399.94861134704
"192",192,98251.7003756925,318.395621274365,1429.90400303311
"193",193,98245.2031524928,322.995343786079,1431.80150372118
"194",194,98238.2738061507,324.34007690437,1437.38611694498
"195",195,98212.0367111551,323.807341739464,1464.15594710547
"196",196,98201.1998566274,328.546926340408,1470.25321703217
"197",197,98172.8782645484,330.120829506181,1497.00090594539
"198",198,98148.7620845523,333.086687677414,1518.15122777032
"199",199,98135.5779499245,335.122263662967,1529.29978641251
"200",200,98137.8313452378,339.70464789473,1522.46400686748
"201",201,98112.0686383637,341.993491562696,1545.93787007364
"202",202,98098.4862884946,344.86716758268,1556.64654392272
"203",203,98093.3940734645,349.53546719336,1557.07045934211
"204",204,98068.8569404218,352.864120139139,1578.27893943911
"205",205,98045.2516865792,355.658003462662,1599.09030995813
"206",206,98004.7155067403,357.53148215571,1637.75301110396
"207",207,97984.5595147112,361.176111564036,1654.26437372478
"208",208,97938.2197829071,363.943959200041,1697.83625789286
"209",209,97925.1757590599,367.466453054593,1707.35778788547
"210",210,97880.6323683614,368.783190243087,1750.58444139549
"211",211,97866.1786334481,373.293265965795,1760.5281005861
"212",212,97838.8612769322,375.446507248021,1785.69221581973
"213",213,97827.9930555564,379.572994543795,1792.43394989982
"214",214,97809.4890931116,382.099743950201,1808.41116293817
"215",215,97787.0213531911,385.725904737841,1827.25274207106
"216",216,97777.0067609801,389.259930664989,1833.73330835495
"217",217,97737.566822662,393.291715913353,1869.14146142461
"218",218,97709.7821642391,396.986370717966,1893.23146504292
"219",219,97681.6761102827,399.706643760555,1918.61724595671
"220",220,97668.9927264557,404.166327200171,1926.84094634413
"221",221,97663.8712743091,407.064486181132,1929.06423950979
"222",222,97630.0728808843,410.795809736004,1959.13130937966
"223",223,97611.0245258827,415.440490544011,1973.53498357331
"224",224,97600.8334647992,419.629324613648,1979.53721058714
"225",225,97580.8302559373,424.199900684851,1994.9698433778
"226",226,97537.920441978,426.424970646466,2035.65458737554
"227",227,97521.2707043704,429.225653588196,2049.50364204145
"228",228,97496.38814386,433.189351781176,2070.42250435883
"229",229,97443.5000767933,437.883233919928,2118.61668928676
"230",230,97408.3901677345,441.567466791997,2150.04236547354
"231",231,97384.3030904225,444.795004119253,2170.90190545828
"232",232,97380.5880729903,446.887957489551,2172.52396952015
"233",233,97354.0185153439,450.628562311841,2195.35292234431
"234",234,97325.8123995175,453.611436781822,2220.57616370071
"235",235,97311.0476228613,457.782112341093,2231.17026479762
"236",236,97298.1384209961,461.947247697506,2239.91433130646
"237",237,97259.7364574372,466.474425598646,2273.78911696416
"238",238,97236.7866862252,470.916301237065,2292.29701253774
"239",239,97206.1417776695,475.764889435452,2318.09333289502
"240",240,97177.5304069634,479.117441161164,2343.35215187547
"241",241,97151.1613088884,483.523678083331,2365.31501302831
"242",242,97122.4842984197,487.197394926404,2390.31830665385
"243",243,97093.7967734786,491.063547071254,2415.13967945011
"244",244,97050.7073482154,494.394962916122,2454.89768886851
"245",245,97024.999951982,497.687738449331,2477.31230956863
"246",246,96993.3041972211,503.437612662001,2503.25819011692
"247",247,96959.195497321,508.193208501649,2532.61129417734
"248",248,96937.1722826091,512.114062680446,2550.71365471046
"249",249,96910.3797159837,515.022182295101,2574.59810172119
"250",250,96868.5117155806,518.119721623751,2613.36856279568
"251",251,96835.5433332835,523.862255335322,2640.5944113812
"252",252,96814.1120722982,526.855489410797,2659.03243829104
"253",253,96783.6364069292,530.636366650434,2685.72722642038
"254",254,96742.0292415603,534.291649501891,2723.67910893786
"255",255,96712.4689131089,540.310364476604,2747.22072241445
"256",256,96692.3387987075,545.21882166514,2762.44237962741
"257",257,96654.9522020024,550.317492782036,2794.73030521553
"258",258,96633.073318175,554.513310519516,2812.41337130548
"259",259,96595.3547457175,558.490430414354,2846.15482386812
"260",260,96557.1026435988,563.089097631816,2879.80825876938
"261",261,96523.9159355962,569.791142885247,2906.29292151858
"262",262,96490.1805198818,574.839185137042,2934.98029498115
"263",263,96458.1215061699,580.324893861424,2961.55359996864
"264",264,96440.3673511876,585.988456565818,2973.64419224657
"265",265,96412.3852510739,590.988662227876,2996.62608669821
"266",266,96361.183019595,593.785311190574,3045.03166921438
"267",267,96332.5995495404,597.306866411614,3070.09358404797
"268",268,96282.3023737433,602.018149760702,3115.679476496
"269",269,96260.1112998024,608.083710274683,3131.80498992286
"270",270,96231.723301708,612.003115555895,3156.2735827361
"271",271,96196.7137032585,615.066749292835,3188.21954744865
"272",272,96176.8282374992,618.32182740685,3204.84993509389
"273",273,96144.826452385,623.319192278848,3231.85435533611
"274",274,96098.0381154094,629.251267485451,3272.71061710514
"275",275,96054.9929987433,634.261487887187,3310.74551336952
"276",276,96009.1506982048,639.39074027941,3351.45856151575
"277",277,95977.5991368098,643.542281088119,3378.85858210206
"278",278,95932.3016275081,647.967983204199,3419.73038928768
"279",279,95880.8311764578,653.034568417214,3466.13425512498
"280",280,95850.6658381124,658.53063631626,3490.80352557133
"281",281,95825.2842501144,664.206719751943,3510.50903013365
"282",282,95772.1024603671,670.998746948345,3556.89879268455
"283",283,95734.2777806649,675.092356512284,3590.62986282282
"284",284,95696.4702132955,680.919552217254,3622.61023448719
"285",285,95650.1535107492,685.058696636773,3664.787792614
"286",286,95628.9951288663,690.22850601389,3680.77636511971
"287",287,95596.4870058989,695.262461165605,3708.25053293539
"288",288,95548.1237851999,700.241282607343,3751.63493219269
"289",289,95525.7359998458,705.060721916008,3769.2032782381
"290",290,95491.4957648431,708.369841247319,3800.13439390956
"291",291,95446.8955048673,714.710159475503,3838.39433565719
"292",292,95394.5690773253,720.574669975903,3884.85625269873
"293",293,95353.6172471557,726.68307596323,3919.699676881
"294",294,95292.9517078111,729.838271687317,3977.21002050159
"295",295,95256.733489018,735.073625629134,4008.19288535279
"296",296,95203.271981431,740.384753033039,4056.3432655359
"297",297,95162.3999425046,744.721025162511,4092.87903233283
"298",298,95126.751311864,750.412932760819,4122.83575537509
"299",299,95086.5409965774,756.83396805271,4156.62503536981
"300",300,95044.7285581971,760.557766345693,4194.71367545715
"301",301,94999.6435509912,766.031645816402,4234.32480319232
"302",302,94969.0806185198,772.900372562731,4258.01900891745
"303",303,94921.5951488712,778.678285479883,4299.72656564889
"304",304,94891.4336133378,780.862982814121,4327.70340384806
"305",305,94840.3419796647,789.008636733228,4370.64938360204
"306",306,94789.9187888753,794.104735570179,4415.97647555447
"307",307,94737.176822188,799.156135968689,4463.66704184329
"308",308,94693.2804392849,805.60403717307,4501.11552354202
"309",309,94625.8570937362,809.881975633879,4564.26093062983
"310",310,94597.5153244378,816.478699830877,4586.00597573131
"311",311,94558.5548232151,822.583283755421,4618.86189302942
"312",312,94499.45953464,827.906936187749,4672.63352917214
"313",313,94444.0337068738,832.843747076273,4723.12254604988
"314",314,94389.5552042701,839.196150703348,4771.2486450265
"315",315,94331.7696945915,845.397167503299,4822.83313790509
"316",316,94299.9853526568,850.935485577881,4849.07916176521
"317",317,94251.3911508783,857.079700941527,4891.52914818014
"318",318,94211.6875007196,860.686649478533,4927.62584980179
"319",319,94168.818790427,866.127495250828,4965.05371432206
"320",320,94117.9487838695,871.741303178462,5010.30991295193
"321",321,94077.4821102844,878.119007849488,5044.39888186606
"322",322,94028.7700562306,883.811114088799,5087.41882968057
"323",323,93979.544316535,889.552302256147,5130.90338120883
"324",324,93935.1575437062,895.034777004694,5169.80767928899
"325",325,93879.0818349887,901.813172806202,5219.10499220502
"326",326,93820.8495478331,906.447889198104,5272.70256296868
"327",327,93780.4470252722,911.583818368452,5307.96915635931
"328",328,93725.0371620691,916.575964237378,5358.38687369341
"329",329,93670.7155520506,922.492117020943,5406.79233092842
"330",330,93602.6054790701,930.537740552459,5466.85678037739
"331",331,93555.5385203716,935.432756714669,5509.02872291366
"332",332,93523.0562912596,940.552617731205,5536.39109100917
"333",333,93462.3006060272,946.451636994258,5591.24775697846
"334",334,93398.6237808942,951.917701515815,5649.45851758994
"335",335,93347.0935157238,958.30918924792,5694.59729502822
"336",336,93288.5100021523,964.85373355248,5746.63626429514
"337",337,93224.4855866532,970.623915338191,5804.89049800852
"338",338,93171.8378400019,976.068081803191,5852.0940781949
"339",339,93114.6342620469,979.181468689298,5906.18426926376
"340",340,93064.2265849483,985.767954817572,5950.00546023411
"341",341,93021.8269005007,991.062267814759,5987.11083168449
"342",342,92956.781494019,995.974090844986,6047.24441513603
"343",343,92905.1255447707,1002.14064863112,6092.73380659813
"344",344,92853.7134823767,1010.19594804578,6136.09056957747
"345",345,92808.6750629532,1015.66237695894,6175.66256008779
"346",346,92745.9949287167,1021.63272184111,6232.37234944212
"347",347,92686.4878945287,1029.10964871203,6284.40245675928
"348",348,92637.7207346594,1033.28596624259,6328.99329909796
"349",349,92578.0052787276,1040.72717390304,6381.26754736936
"350",350,92521.7855408803,1047.03681356702,6431.17764555266
"351",351,92454.2986220707,1051.82153093042,6493.87984699883
"352",352,92392.166247266,1056.7636412523,6551.0701114817
"353",353,92326.2981737099,1063.0019712172,6610.69985507288
"354",354,92267.420843255,1068.54477184081,6664.03438490417
"355",355,92208.6218074166,1073.19434042603,6718.18385215737
"356",356,92137.6967645564,1079.47693447714,6782.82630096645
"357",357,92081.9717598674,1085.61681858232,6832.41142155028
"358",358,92030.0520074524,1089.47728095789,6880.47071158973
"359",359,91983.8995128512,1094.67430618388,6921.42618096484
"360",360,91909.9549150347,1100.53048151785,6989.51460344746
"361",361,91851.3885725803,1106.98130644034,7041.63012097931
"362",362,91774.0932054392,1113.58328588099,7112.32350867978
"363",363,91726.184694675,1119.65975256477,7154.1555527602
"364",364,91677.7776353,1124.711667826,7197.51069687399
"365",365,91613.6984090632,1130.11377207197,7256.18781886484
