"","Day","S","I","R"
"97",97,99922.9606217681,59.7180975888847,17.3212806430807
"98",98,99902.2546506423,60.408848820088,37.3365005376895
"99",99,99895.2952479286,60.0055154399709,44.699236631486
"100",100,99906.0648178535,61.1558496737021,32.7793324728628
"101",101,99908.419384445,60.5740718981052,31.0065436569541
"102",102,99899.7646713989,62.4494735670066,37.7858550341363
"103",103,99927.5514997447,62.1609359726734,10.2875642826617
"104",104,99911.4151564227,61.1340823096868,27.4507612676666
"105",105,99903.8708871044,61.3598631193974,34.7692497762487
"106",106,99899.4517125435,61.5554595235416,38.9928279329768
"107",107,99899.621469383,62.4637912216206,37.9147393954216
"108",108,99916.5744206862,61.0348777631994,22.3907015506152
"109",109,99893.4528371485,61.7688864276301,44.7782764238921
"110",110,99901.3320486915,62.0819405548699,36.586010753668
"111",111,99889.3722960374,61.3113179720231,49.3163859906413
"112",112,99892.7917541021,62.1670107331506,45.0412351648392
"113",113,99904.2013641279,63.4160478269198,32.3825880451668
"114",114,99921.067647211,62.8410388671326,16.0913139218568
"115",115,99894.4233935218,63.7451665495455,41.8314399286789
"116",116,99894.2226896192,63.1521251384225,42.6251852423949
"117",117,99909.0455063298,63.1219901559023,27.8325035143346
"118",118,99899.4433132083,62.1132529977608,38.443433793974
"119",119,99897.8783020459,63.354923417249,38.7667745368551
"120",120,99874.3214447185,64.3244882353613,61.3540670461354
"121",121,99898.2564977799,62.9524961749585,38.7910060451613
"122",122,99883.3882212175,64.6526644520519,51.9591143305258
"123",123,99891.5620543614,64.0132031558378,44.4247424827574
"124",124,99901.9511094079,64.1225243841164,33.9263662079755
"125",125,99897.7070525414,63.4615620092684,38.8313854493929
"126",126,99905.913565405,63.9911502102693,30.0952843847766
"127",127,99902.0232831769,64.8037276521793,33.172989170894
"128",128,99879.8669643829,65.2902362378136,54.8427993793103
"129",129,99891.1883151149,66.3538032015803,42.4578816835938
"130",130,99873.9121167078,65.4175710373409,60.6703122549304
"131",131,99876.4048851871,65.4660298566037,58.1290849562886
"132",132,99893.1186960752,64.7109083342457,42.1703955905613
"133",133,99896.3914777091,63.8821137131061,39.7264085778053
"134",134,99895.6944669986,65.5761548375392,38.7293781638442
"135",135,99879.2321981986,64.6598295320902,56.1079722693072
"136",136,99880.1504180178,65.7857409190324,54.0638410631323
"137",137,99916.1085166334,66.1097460343517,17.781737332296
"138",138,99881.9427860871,66.0036525434736,52.0535613694669
"139",139,99863.6144176709,65.3698272442019,71.0157550849024
"140",140,99894.4776652982,66.6241824398475,38.8981522619505
"141",141,99893.6168636855,67.1450398653951,39.2380964490926
"142",142,99879.5184852129,66.4547250747503,54.0267897124035
"143",143,99882.7529636551,69.3493952258641,47.8976411190844
"144",144,99905.4214014626,66.618191923892,27.9604066134563
"145",145,99884.3798892466,65.6628843523976,49.9572264009714
"146",146,99886.1410887167,67.7854837990251,46.0734274843073
"147",147,99899.4188955858,67.6358357205984,32.9452686936133
"148",148,99873.2837205606,65.9412090085501,60.7750704308155
"149",149,99874.8145867426,67.2011048436719,57.9843084137105
"150",150,99867.4900260025,68.1657133577121,64.3442606398468
"151",151,99865.4546946568,67.7721961981114,66.7731091451296
"152",152,99884.5641734555,69.2459551689619,46.1898713755917
"153",153,99866.6101551399,68.7666190737876,64.6232257863023
"154",154,99879.6143287976,66.4705567269096,53.9151144754913
"155",155,99883.6349281089,69.307827658715,47.0572442323956
"156",156,99870.1325628612,67.6589115257783,62.2085256130193
"157",157,99892.0254787996,68.6099178761694,39.3646033241839
"158",158,99875.302002261,67.7851467154096,56.9128510235696
"159",159,99862.7069978763,69.7084325458144,67.5845695778727
"160",160,99858.2139300089,68.7588836800728,73.0271863110188
"161",161,99870.9524033628,67.3500380354266,61.6975586017418
"162",162,99873.1301382235,69.5103934385507,57.359468337904
"163",163,99883.8529175585,70.1341599637619,46.0129224777095
"164",164,99877.2956348132,70.1649845918953,52.5393805949191
"165",165,99880.7398840617,69.9204814728646,49.3396344654427
"166",166,99883.1279391635,69.590217916655,47.2818429198383
"167",167,99883.9276859101,68.5087649120424,47.5635491778754
"168",168,99870.1888330459,69.7757146124655,60.0354523416429
"169",169,99877.4854513567,69.8427379077109,52.6718107356195
"170",170,99881.244220026,69.8929238744785,48.8628560995202
"171",171,99871.4224079306,72.1216466948699,56.4559453745366
"172",172,99884.8199307506,69.5589104961418,45.6211587532822
"173",173,99852.4583741372,70.7921805307195,76.7494453321113
"174",174,99864.7812156818,69.8375448347537,65.3812394834866
"175",175,99879.9399755939,69.6354882580993,50.4245361480412
"176",176,99862.352842534,72.104085331947,65.5430721340943
"177",177,99852.7353567096,71.8307978997974,75.4338453906217
"178",178,99862.5807967578,72.1813042181419,65.2378990241293
"179",179,99857.9466596236,71.7638810286319,70.2894593477819
"180",180,99857.5391771561,71.5055925684915,70.9552302754105
"181",181,99869.841355193,70.5734094298,59.5852353772223
"182",182,99842.0733930015,71.7809997525332,86.1456072459996
"183",183,99860.1831747087,73.8546480681852,65.9621772231674
"184",184,99870.3786192485,71.6735695119717,57.9478112395067
"185",185,99853.0422469375,72.5928957489888,74.3648573135349
"186",186,99860.3397898944,71.0164533149024,68.643756790694
"187",187,99879.527006064,72.1099776399219,48.3630162960505
"188",188,99885.7543321955,72.9235326752748,41.322135129213
"189",189,99875.3158979819,71.6635370809038,53.0205649372008
"190",190,99857.7258451865,73.6620756557623,68.6120791577691
"191",191,99847.704972007,71.3717099858109,80.9233180072151
"192",192,99860.7151969784,72.5158436017216,66.7689594199113
"193",193,99849.6943898642,72.7813022968461,77.5243078389677
"194",194,99839.9377449165,73.6959422662758,86.3663128172347
"195",195,99857.373601691,75.2443285334231,67.3820697756073
"196",196,99865.357662839,74.2845300263497,60.3578071346368
"197",197,99866.3055288588,73.2558714911021,60.4385996501477
"198",198,99830.0733115442,73.0866168831347,96.8400715727086
"199",199,99857.7205210812,73.7859688283454,68.4935100905129
"200",200,99833.4109695722,75.7520744853266,90.8369559425249
"201",201,99854.918107974,74.7890721584675,70.2928198674912
"202",202,99852.0835756604,74.2319123331728,73.6845120063994
"203",203,99838.2047830825,75.3338609137278,86.4613560037209
"204",204,99828.8482670488,76.12723748725,95.0244954639051
"205",205,99845.5916611849,75.6253595763715,78.7829792387739
"206",206,99856.0609932788,73.8248904971801,70.1141162240104
"207",207,99857.9701449754,76.1709616424516,65.8588933821358
"208",208,99855.4066695989,76.3622544245599,68.2310759764984
"209",209,99842.2522038745,75.0800214985222,82.6677746269473
"210",210,99838.6449509791,75.8321232220079,85.5229257988951
"211",211,99862.5903586194,75.4503991728721,61.9592422077009
"212",212,99831.239244646,78.0701699975957,90.6905853563474
"213",213,99835.0650882982,77.8212270174703,87.1136846842919
"214",214,99855.5349973353,74.7002017393121,69.7648009253638
"215",215,99848.9061093553,75.6925941487247,75.4012964960041
"216",216,99830.6776163479,77.3440478106389,91.9783358414187
"217",217,99843.5423148496,76.9860850419212,79.4716001084892
"218",218,99830.1790227458,76.0925899377433,93.7283873164773
"219",219,99842.8078266941,78.3209811588728,78.8711921470603
"220",220,99838.8554673627,77.4042226615311,83.7403099757993
"221",221,99841.1698691178,77.4263521386112,81.4037787435484
"222",222,99846.1416927639,79.1346473229402,74.7236599131569
"223",223,99832.8528942395,77.3423347472176,89.8047710132643
"224",224,99840.9416043993,80.6283287957843,78.4300668048798
"225",225,99817.4787882279,77.3981101432443,105.123101628818
"226",226,99818.4988792724,77.4480878187883,104.053032908827
"227",227,99844.6991890493,79.8108675582267,75.4899433924965
"228",228,99855.0171208241,78.7037088149161,66.2791703609548
"229",229,99843.562486603,78.7290794249362,77.7084339720737
"230",230,99841.5977068856,79.6408875411546,78.7614055732783
"231",231,99827.797611113,78.8482048627718,93.354184024176
"232",232,99824.9050198347,76.4354963205214,98.6594838448186
"233",233,99842.1528129637,80.0128970417707,77.8342899945166
"234",234,99826.9672775059,79.7547319563885,93.2779905377361
"235",235,99807.4852193727,79.074167496221,113.440613131122
"236",236,99816.3036306651,80.5481399163368,103.148229418573
"237",237,99802.8038534736,81.0264948557949,116.16965167056
"238",238,99851.8225266057,79.2178952841516,68.959578110174
"239",239,99822.0542693171,81.7667925897998,96.1789380930733
"240",240,99835.3221054265,82.9077822760066,81.770112297471
"241",241,99819.6111578806,79.6447824587896,100.744059660616
"242",242,99817.5636996217,80.3887888417729,102.047511536497
"243",243,99845.1087046574,81.9287129945901,72.9625823480675
"244",244,99798.2950980301,79.4985332189866,122.206368750933
"245",245,99822.9941209395,81.747949805997,95.25792925446
"246",246,99827.7289383064,80.8038928380613,91.4671688555836
"247",247,99821.6300271999,82.4123230962381,95.9576497038649
"248",248,99818.0021643907,80.8426975228451,101.155138086484
"249",249,99821.9761713156,81.472809348524,96.5510193358592
"250",250,99807.506014728,81.1799864453875,111.313998826655
"251",251,99819.3091076714,84.6435981376322,96.0472941909464
"252",252,99809.5110089167,82.5464855146408,107.942505568677
"253",253,99805.8040577662,81.2653440684636,112.93059816531
"254",254,99812.7885586579,83.7245867455632,103.486854596537
"255",255,99813.3378485066,84.1886508809716,102.473500612407
"256",256,99828.8443296219,82.6465542406456,88.5091161374856
"257",257,99803.4616343211,84.0625936773321,112.475772001593
"258",258,99816.1589194893,84.5008867701533,99.3401937405842
"259",259,99827.5300680116,84.6338401132114,87.8360918751639
"260",260,99817.5991606008,83.5877498770208,98.8130895221338
"261",261,99799.7300404437,82.1359972741067,118.133962282198
"262",262,99817.9799985866,84.1827829033726,97.8372185100486
"263",263,99812.5101663825,84.6630114525531,102.826822164979
"264",264,99815.205939825,82.3180137103949,102.476046464637
"265",265,99796.6972385483,84.5321154546645,118.77064599702
"266",266,99812.8620816527,85.0676408837068,102.070277463624
"267",267,99811.4319747127,86.5309244676203,102.037100819702
"268",268,99805.3169296643,87.0515699744016,107.631500361252
"269",269,99820.6512499219,83.4079808075907,95.9407692705385
"270",270,99798.0914353125,85.3554927975599,116.553071889937
"271",271,99809.2146514217,85.4108397475066,105.374508830852
"272",272,99804.3367153723,85.0028474683082,110.660437159424
"273",273,99804.2735960156,88.2167320449125,107.509671939457
"274",274,99804.1741835242,83.497121052181,112.328695423651
"275",275,99801.3304758793,88.2480993709034,110.421424749852
"276",276,99803.5805348772,87.1808045994028,109.238660523438
"277",277,99805.7788983076,88.1398259212044,106.081275771238
"278",278,99805.2930534179,86.2148232722707,108.492123309869
"279",279,99792.2575192112,90.3786945431957,117.363786245673
"280",280,99796.499226364,87.4506556554715,116.050117980583
"281",281,99782.8728419448,86.5834308945855,130.543727160628
"282",282,99818.2258801685,86.8905690412193,94.8835507903089
"283",283,99808.2815498552,89.7429014517813,101.975548693027
"284",284,99812.6258413497,87.6163745732982,99.7577840770894
"285",285,99801.786971385,88.6848075208277,109.528221094231
"286",286,99794.1412567955,89.7898148768956,116.068928327664
"287",287,99793.2882898978,89.8843730836125,116.827337018603
"288",288,99793.6915366283,88.3295055178873,117.978957853891
"289",289,99801.6696509679,88.0191260154684,110.311223016698
"290",290,99795.8098017816,86.8869809696565,117.30321724885
"291",291,99789.7710992623,90.1991811707484,120.029719566959
"292",292,99805.4116753864,90.4795408205543,104.108783793109
"293",293,99806.8868924914,88.9594468103014,104.153660698398
"294",294,99782.52880733,91.2456089962647,126.225583673808
"295",295,99789.3740603861,89.9896881714831,120.636251442443
"296",296,99781.6289590872,89.6392719819953,128.731768930833
"297",297,99794.8888280624,92.165960849427,112.945211088237
"298",298,99797.6919570971,89.7771937007374,112.53084920223
"299",299,99794.4772426797,88.7082415810818,116.814515739286
"300",300,99777.5451861973,91.606060829253,130.848752973538
"301",301,99799.7363194626,89.497858927386,110.765821610097
"302",302,99769.3990613967,90.5573688654508,140.043569737941
"303",303,99762.4761302338,92.2752047182528,145.248665048029
"304",304,99783.0112653599,90.8887831317659,126.099951508405
"305",305,99792.0296103376,90.1629405822705,117.807449080218
"306",306,99772.0117851369,92.3361503938386,135.652064469329
"307",307,99771.5503287182,91.052664281311,137.397007000595
"308",308,99778.0173755228,90.8417230275158,131.140901449787
"309",309,99800.2138162771,92.5436658979499,107.242517825013
"310",310,99774.3588630826,93.5354758129263,132.105661104579
"311",311,99774.3238407803,92.2688388074548,133.407320412333
"312",312,99777.7820168622,93.7818121612352,128.436170976657
"313",313,99776.574314972,93.6035661340174,129.822118894091
"314",314,99777.4099614126,93.8484775723678,128.741561015091
"315",315,99790.7499281999,95.0878435461615,114.162228254016
"316",316,99766.7395351981,92.8128022108636,140.447662591148
"317",317,99763.0858836268,91.3761724587856,145.537943914531
"318",318,99771.9255833819,94.8870612725015,133.187355345716
"319",319,99758.0410413692,95.006604975967,146.952353654936
"320",320,99777.4036123819,93.9687069248158,128.627680693331
"321",321,99758.2081831399,94.7772706553612,147.014546204862
"322",322,99760.8607553423,94.768119227419,144.371125430358
"323",323,99780.4067629302,94.73527123024,124.857965839663
"324",324,99777.6447947708,95.4211148810766,126.93409034818
"325",325,99761.7712369782,93.8474951463289,144.381267875551
"326",326,99784.8440497938,96.0455070789536,119.110443127339
"327",327,99759.536921086,97.3077675915587,143.15531132256
"328",328,99770.3829806149,96.2641666530094,133.352852732166
"329",329,99756.9733603812,95.129868204554,147.896771414296
"330",330,99763.2588099947,97.442127636691,139.299062368653
"331",331,99758.7347491866,98.0673777101395,143.197873103335
"332",332,99772.4057237326,95.9048568930539,131.689419374464
"333",333,99779.8491010509,96.9822615506136,123.168637398541
"334",334,99768.2039428557,97.1702549294095,134.625802214996
"335",335,99750.3276466883,98.7655592915969,150.906794020246
"336",336,99743.8340074278,94.8336529335411,161.332339638775
"337",337,99769.8656912013,99.2470191879183,130.887289610886
"338",338,99752.4804725993,98.2134840318453,149.306043368958
"339",339,99765.003607056,98.8345150321199,136.161877911972
"340",340,99759.9083337411,99.5392923688591,140.552373890105
"341",341,99753.0134438754,97.7005247422888,149.286031382415
"342",342,99759.6025843635,98.5702142340152,141.827201402575
"343",343,99753.6426902661,98.0724505186159,148.284859215398
"344",344,99767.408530052,96.6522464595813,135.939223488532
"345",345,99746.3983261328,99.265335663305,154.336338204049
"346",346,99747.340424549,98.9478723308452,153.711703120265
"347",347,99745.5548162168,99.2645757758705,155.180608007448
"348",348,99751.780500493,100.7280685565,147.491430950591
"349",349,99760.9774038656,101.422783462285,137.599812672276
"350",350,99745.4370020673,101.535217747472,153.027780185364
"351",351,99752.4748264489,99.8063072446478,147.718866306557
"352",352,99759.974003016,100.171344025646,139.854652958455
"353",353,99734.3679069535,99.5247266514365,166.107366395151
"354",354,99754.2911111692,101.665024137044,144.043864693865
"355",355,99739.0488473101,100.583249387321,160.367903302742
"356",356,99747.4938088072,101.636299523635,150.869891669347
"357",357,99750.723345864,99.9505171161675,149.326137019965
"358",358,99729.9070798823,101.274157493477,168.818762624357
"359",359,99754.6462543693,102.343262904954,143.010482725849
"360",360,99739.2163871073,102.554522976357,158.229089916456
"361",361,99745.6214653789,104.435910124903,149.942624496353
"362",362,99728.0930191519,103.384547603553,168.522433244649
"363",363,99752.2849043792,103.535580381899,144.179515239062
"364",364,99740.0481752594,103.438369576124,156.513455164643
"365",365,99738.9271282678,100.950254943317,160.12261678903
