"","Day","S","I","R"
"117",117,99989.9098325619,2.74758523032956,7.34258220778706
"118",118,99989.9098325619,2.74758523032956,7.34258220778706
"119",119,99989.9098325619,2.74758523032956,7.34258220778706
"120",120,99988.878204567,3.61662306111192,7.50517237192308
"121",121,99988.878204567,3.61662306111192,7.50517237192308
"122",122,99988.878204567,3.61662306111192,7.50517237192308
"123",123,99985.6742008797,3.88390420669156,10.4418949135784
"124",124,99985.6742008797,3.88390420669156,10.4418949135784
"125",125,99985.6742008797,3.88390420669156,10.4418949135784
"126",126,99985.6742008797,3.88390420669156,10.4418949135784
"127",127,99985.6742008797,3.88390420669156,10.4418949135784
"128",128,99985.6742008797,3.88390420669156,10.4418949135784
"129",129,99985.6742008797,3.88390420669156,10.4418949135784
"130",130,99985.6742008797,3.88390420669156,10.4418949135784
"131",131,99985.6742008797,3.88390420669156,10.4418949135784
"132",132,99985.6742008797,3.88390420669156,10.4418949135784
"133",133,99985.6742008797,3.88390420669156,10.4418949135784
"134",134,99985.6742008797,3.88390420669156,10.4418949135784
"135",135,99985.6742008797,3.88390420669156,10.4418949135784
"136",136,99985.6742008797,3.88390420669156,10.4418949135784
"137",137,99985.6742008797,3.88390420669156,10.4418949135784
"138",138,99985.6742008797,3.88390420669156,10.4418949135784
"139",139,99985.6742008797,3.88390420669156,10.4418949135784
"140",140,99985.6742008797,3.88390420669156,10.4418949135784
"141",141,99985.6742008797,3.88390420669156,10.4418949135784
"142",142,99985.6742008797,3.88390420669156,10.4418949135784
"143",143,99985.6742008797,3.88390420669156,10.4418949135784
"144",144,99985.6742008797,3.88390420669156,10.4418949135784
"145",145,99985.6742008797,3.88390420669156,10.4418949135784
"146",146,99985.6742008797,3.88390420669156,10.4418949135784
"147",147,99985.6742008797,3.88390420669156,10.4418949135784
"148",148,99980.9219310813,5.74991451467665,13.3281544040611
"149",149,99980.9219310813,5.74991451467665,13.3281544040611
"150",150,99974.2681302139,4.55224300483192,21.1796267813018
"151",151,99974.2681302139,4.55224300483192,21.1796267813018
"152",152,99974.2681302139,4.55224300483192,21.1796267813018
"153",153,99974.2681302139,4.55224300483192,21.1796267813018
"154",154,99974.2681302139,4.55224300483192,21.1796267813018
"155",155,99974.2681302139,4.55224300483192,21.1796267813018
"156",156,99974.2681302139,4.55224300483192,21.1796267813018
"157",157,99972.7050942367,5.48642206796531,21.8084836953433
"158",158,99972.7050942367,5.48642206796531,21.8084836953433
"159",159,99972.7050942367,5.48642206796531,21.8084836953433
"160",160,99972.7050942367,5.48642206796531,21.8084836953433
"161",161,99972.7050942367,5.48642206796531,21.8084836953433
"162",162,99972.7050942367,5.48642206796531,21.8084836953433
"163",163,99972.7050942367,5.48642206796531,21.8084836953433
"164",164,99972.7050942367,5.48642206796531,21.8084836953433
"165",165,99972.7050942367,5.48642206796531,21.8084836953433
"166",166,99972.7050942367,5.48642206796531,21.8084836953433
"167",167,99972.7050942367,5.48642206796531,21.8084836953433
"168",168,99972.7050942367,5.48642206796531,21.8084836953433
"169",169,99972.522232777,5.66928352765417,21.8084836953433
"170",170,99972.522232777,5.66928352765417,21.8084836953433
"171",171,99972.522232777,5.66928352765417,21.8084836953433
"172",172,99972.522232777,5.66928352765417,21.8084836953433
"173",173,99972.522232777,5.66928352765417,21.8084836953433
"174",174,99972.522232777,5.66928352765417,21.8084836953433
"175",175,99972.522232777,5.66928352765417,21.8084836953433
"176",176,99972.522232777,5.66928352765417,21.8084836953433
"177",177,99972.522232777,5.66928352765417,21.8084836953433
"178",178,99972.522232777,5.66928352765417,21.8084836953433
"179",179,99972.522232777,5.66928352765417,21.8084836953433
"180",180,99972.522232777,5.66928352765417,21.8084836953433
"181",181,99972.522232777,5.66928352765417,21.8084836953433
"182",182,99972.522232777,5.66928352765417,21.8084836953433
"183",183,99972.522232777,5.66928352765417,21.8084836953433
"184",184,99972.522232777,5.66928352765417,21.8084836953433
"185",185,99972.522232777,5.66928352765417,21.8084836953433
"186",186,99969.505326362,6.20688545800255,24.2877881799908
"187",187,99969.505326362,6.20688545800255,24.2877881799908
"188",188,99969.505326362,6.20688545800255,24.2877881799908
"189",189,99969.505326362,6.20688545800255,24.2877881799908
"190",190,99969.505326362,6.20688545800255,24.2877881799908
"191",191,99967.5941689522,7.77767806000005,24.6281529877557
"192",192,99967.5941689522,7.77767806000005,24.6281529877557
"193",193,99967.5941689522,7.77767806000005,24.6281529877557
"194",194,99960.7906887096,8.09514730200458,31.1141639884213
"195",195,99960.7906887096,8.09514730200458,31.1141639884213
"196",196,99960.5898456655,7.89644655535116,31.5137077791075
"197",197,99960.5898456655,7.89644655535116,31.5137077791075
"198",198,99960.5898456655,7.89644655535116,31.5137077791075
"199",199,99959.0714437929,7.94643285563468,32.9821233514235
"200",200,99959.0714437929,7.94643285563468,32.9821233514235
"201",201,99959.0714437929,7.94643285563468,32.9821233514235
