"","Day","S","I","R"
"117",117,99287.3654193274,157.908887558104,554.725693114455
"118",118,99291.7187561541,159.892515830444,548.388728015435
"119",119,99270.5788222941,159.487279246872,569.933898458994
"120",120,99260.8376283921,162.658572589156,576.503799018749
"121",121,99244.3690891538,163.821011646187,591.809899200057
"122",122,99241.5350489308,164.323360056211,594.141591012942
"123",123,99255.5172928185,167.328566961684,577.15414021984
"124",124,99222.3316000703,167.706536600708,609.961863328958
"125",125,99207.1228487461,168.97877595927,623.89837529461
"126",126,99197.1852762805,172.294352342794,630.520371376728
"127",127,99195.4108894658,172.448964870995,632.14014566325
"128",128,99179.1478005589,173.843130329142,647.009069111913
"129",129,99148.4020508843,179.181174125596,672.416774990094
"130",130,99182.7190270736,178.135089237074,639.145883689323
"131",131,99148.4844147355,178.320178753202,673.195406511309
"132",132,99154.8986062382,181.273451556684,663.827942205099
"133",133,99122.2637685281,182.277788619261,695.458442852602
"134",134,99115.907323226,185.348120249711,698.74455652432
"135",135,99109.4587628863,186.335640022674,704.205597091061
"136",136,99085.5343523187,190.505804250358,723.959843430982
"137",137,99083.5923676695,191.086480430272,725.32115190019
"138",138,99085.8143610005,192.042078940711,722.143560058783
"139",139,99044.5967967231,192.979752934822,762.423450342037
"140",140,99051.7851117176,196.284403639691,751.930484642662
"141",141,99047.4774100038,196.95725747559,755.565332520591
"142",142,99029.3422266749,201.503743125686,769.154030199418
"143",143,99036.9923939172,201.727838536307,761.279767546449
"144",144,99016.2637874744,202.937218244034,780.798994281585
"145",145,98995.8742006224,207.026714066638,797.099085311
"146",146,98994.2821026186,207.243767390983,798.474129990432
"147",147,98978.0671622226,211.031880625291,810.900957152073
"148",148,98962.9479887073,211.935443871147,825.116567421557
"149",149,98961.6962680444,213.891350060919,824.412381894639
"150",150,98947.1358021136,215.781376029153,837.082821857207
"151",151,98930.3762342521,217.081429350246,852.54233639769
"152",152,98906.4274777754,217.971485341973,875.601036882638
"153",153,98887.5455957921,221.32245236506,891.131951842862
"154",154,98872.1237967958,223.896040578888,903.980162625297
"155",155,98855.5124084476,225.270180223744,919.217411328658
"156",156,98847.9034359916,229.826102584297,922.270461424062
"157",157,98838.0918372716,229.380372713155,932.527790015248
"158",158,98828.8331760447,230.563412591769,940.603411363571
"159",159,98809.4704105483,233.809506903513,956.720082548147
"160",160,98795.0545548714,235.15293590852,969.792509220095
"161",161,98767.238284495,238.154867832505,994.606847672505
"162",162,98738.3316952498,241.218653172451,1020.44965157775
"163",163,98736.3147298714,242.004342732128,1021.68092739644
"164",164,98741.0282543717,244.377649677268,1014.59409595103
"165",165,98724.0649865875,247.18360777134,1028.75140564113
"166",166,98714.4579008832,250.605870543796,1034.936228573
"167",167,98694.1131485818,252.532470051834,1053.35438136632
"168",168,98670.6143475134,255.876523949159,1073.50912853748
"169",169,98647.5190072778,255.285328598279,1097.19566412393
"170",170,98641.6965447681,258.268701502895,1100.03475372905
"171",171,98634.7120023327,260.452972462668,1104.83502520468
"172",172,98611.8851274982,264.958203665826,1123.15666883593
"173",173,98599.4384354933,266.060386784209,1134.50117772254
"174",174,98581.4298622156,267.907838921501,1150.66229886288
"175",175,98569.3173984063,273.134170025407,1157.5484315683
"176",176,98546.1243115031,273.731031968149,1180.14465652877
"177",177,98544.8623753539,276.038637808428,1179.09898683769
"178",178,98523.0050054069,276.831561408921,1200.16343318418
"179",179,98504.7587435968,281.202660654625,1214.03859574854
"180",180,98494.4540282737,284.078250981396,1221.46772074492
"181",181,98445.9723230456,285.084569080452,1268.94310787392
"182",182,98464.1158541296,289.649583925265,1246.23456194516
"183",183,98437.67337796,290.328593836562,1271.99802820339
"184",184,98410.4666113357,294.923714928204,1294.60967373612
"185",185,98408.5825117822,298.485885516827,1292.93160270096
"186",186,98385.5160527563,299.187695892036,1315.29625135169
"187",187,98382.946338359,301.908777519347,1315.14488412165
"188",188,98352.8001638218,306.384016956663,1340.81581922158
"189",189,98326.0717932785,310.422444197309,1363.5057625242
"190",190,98315.3797603953,312.919226731688,1371.701012873
"191",191,98294.5986432721,314.93851578924,1390.46284093868
"192",192,98280.7338777563,316.8388936972,1402.42722854647
"193",193,98267.3926272687,318.799184682711,1413.80818804861
"194",194,98227.5047912295,322.227628788832,1450.2675799817
"195",195,98228.6349687879,325.872965873982,1445.49206533814
"196",196,98186.2552764289,328.501012690133,1485.243710881
"197",197,98186.7046211728,333.179191475254,1480.1161873519
"198",198,98160.4187307693,333.251898706947,1506.32937052376
"199",199,98137.4497220822,338.650936421524,1523.89934149628
"200",200,98122.324191761,340.683943727411,1536.99186451155
"201",201,98092.4547954875,342.108188932949,1565.43701557951
"202",202,98089.4728039945,347.149311032125,1563.3778849734
"203",203,98062.5553633854,348.848070596688,1588.59656601788
"204",204,98033.7371703015,350.777042923616,1615.4857867749
"205",205,98025.3446722308,357.005351898532,1617.64997587067
"206",206,98002.4446876232,359.913099741073,1637.64221263575
"207",207,97971.3511780885,362.215638862513,1666.43318304899
"208",208,97956.4900533484,364.195569520094,1679.31437713147
"209",209,97940.1456109978,367.937589623865,1691.91679937835
"210",210,97913.4066229443,370.990062953306,1715.60331410244
"211",211,97896.9960544956,374.081718010563,1728.9222274938
"212",212,97877.2292191864,380.328702518681,1742.44207829489
"213",213,97844.7004033766,380.68831121526,1774.61128540814
"214",214,97820.6399714261,384.521221334216,1794.83880723963
"215",215,97811.7215728643,387.672304260659,1800.60612287506
"216",216,97800.9562770316,390.662114628541,1808.38160833989
"217",217,97760.4160838207,394.153526528421,1845.43038965088
"218",218,97728.7207559754,396.55195738146,1874.72728664314
"219",219,97721.0165047912,400.697393480107,1878.28610172874
"220",220,97695.9677572216,406.334910062674,1897.69733271577
"221",221,97658.5657273956,409.20880958537,1932.22546301904
"222",222,97642.7042979504,412.632494191466,1944.66320785813
"223",223,97615.9236822234,417.462641724497,1966.61367605215
"224",224,97588.8594841696,417.598303897139,1993.54221193324
"225",225,97576.2983298726,422.569560253917,2001.13210987347
"226",226,97554.1897314346,427.429012574224,2018.38125599115
"227",227,97524.2162019162,430.358999076349,2045.42479900742
"228",228,97499.6554892056,434.035841402203,2066.30866939215
"229",229,97460.3847806027,438.627369900652,2100.98784949663
"230",230,97408.9167228868,440.74356175497,2150.3397153582
"231",231,97427.6528963118,443.937346510432,2128.40975717781
"232",232,97377.8435751411,449.655509435585,2172.5009154233
"233",233,97361.4920916492,452.56448914184,2185.94341920898
"234",234,97328.247822156,455.690038932375,2216.06213891162
"235",235,97296.1412220157,458.66760880056,2245.19116918378
"236",236,97287.9670466533,463.741257454806,2248.29169589188
"237",237,97255.031692933,468.727642541474,2276.24066452548
"238",238,97216.7940524959,471.888311948796,2311.31763555528
"239",239,97205.4397395403,474.00240822563,2320.55785223406
"240",240,97176.9351246801,480.596484236409,2342.46839108345
"241",241,97134.1647782539,485.422552352372,2380.41266939374
"242",242,97105.0836266556,488.096244256193,2406.82012908824
"243",243,97068.8477802582,493.556205736179,2437.5960140056
"244",244,97067.8400807984,494.462561352462,2437.69735784909
"245",245,97019.223834498,501.669196012643,2479.1069694894
"246",246,96996.0302461762,502.711514262472,2501.25823956128
"247",247,96950.2466676677,507.352512300019,2542.40082003233
"248",248,96930.7841564648,513.760787170002,2555.45505636522
"249",249,96919.9257992735,516.129810525155,2563.94439020138
"250",250,96874.7064965131,521.212354147284,2604.08114933966
"251",251,96842.3401781725,525.308461775747,2632.35136005171
"252",252,96808.786239917,529.875624977541,2661.33813510545
"253",253,96782.4066133466,534.120574004986,2683.47281264845
"254",254,96742.6307073135,537.692170962712,2719.67712172381
"255",255,96724.6594636527,543.041783617018,2732.29875273025
"256",256,96691.9492872957,544.506821815076,2763.54389088925
"257",257,96651.92119939,550.498581787563,2797.58021882247
"258",258,96628.8680748347,554.247702379382,2816.88422278594
"259",259,96599.4145606539,557.946012635376,2842.63942671074
"260",260,96559.3769508728,564.287482364238,2876.33556676301
"261",261,96516.2473563112,569.717295765988,2914.03534792278
"262",262,96498.1904648105,574.873058334379,2926.93647685508
"263",263,96473.7700462814,576.575567014942,2949.65438670368
"264",264,96405.4811240664,580.896278076342,3013.6225978573
"265",265,96398.1631333627,588.475988892217,3013.36087774508
"266",266,96355.8477159735,591.572296918996,3052.57998710746
"267",267,96328.076598689,596.301696995996,3075.62170431501
"268",268,96301.8920867973,600.366600333101,3097.74131286964
"269",269,96252.5871311651,607.406702786477,3140.00616604847
"270",270,96238.0016058863,609.965755938823,3152.03263817485
"271",271,96179.1126648178,614.972301616809,3205.91503356534
"272",272,96148.8123803067,620.085918209393,3231.10170148389
"273",273,96119.3390445692,625.924249667137,3254.73670576361
"274",274,96079.4897620435,629.319212527931,3291.19102542858
"275",275,96046.2767535248,635.554829930253,3318.16841654493
"276",276,96006.2837837588,639.502521824107,3354.21369441705
"277",277,95969.1419944706,644.608592962367,3386.24941256708
"278",278,95921.1554984057,648.430830290435,3430.41367130387
"279",279,95888.9520278822,652.129447728202,3458.91852438957
"280",280,95859.3517840002,658.114121863444,3482.53409413634
"281",281,95810.0462512547,662.67935139182,3527.27439735353
"282",282,95789.4105466075,670.549991143987,3540.03946224847
"283",283,95743.7505214115,674.238144502065,3582.01133408643
"284",284,95701.1745411299,679.101577548295,3619.72388132181
"285",285,95661.1569658502,684.799717943159,3654.0433162066
"286",286,95601.8235254835,690.023858854633,3708.15261566186
"287",287,95585.5250018934,692.835905872869,3721.63909223369
"288",288,95557.9456626794,699.275816342958,3742.77852097767
"289",289,95514.5078349756,703.391485956626,3782.10067906775
"290",290,95463.8745225518,709.651015540214,3826.47446190799
"291",291,95412.6211508171,714.671483420414,3872.70736576253
"292",292,95361.2369106542,720.355254078402,3918.40783526735
"293",293,95353.5484019017,724.69591044911,3921.75568764914
"294",294,95312.9684527484,729.357885447209,3957.67366180441
"295",295,95255.1841836999,736.76524100887,4008.05057529119
"296",296,95215.201044667,740.794180162998,4044.00477517003
"297",297,95167.8159242704,743.773992091865,4088.41008363778
"298",298,95137.9424112976,751.466529413574,4110.59105928887
"299",299,95071.6523491774,757.086969477863,4171.26068134477
"300",300,95043.5021563365,762.056610232375,4194.44123343112
"301",301,95019.8638321053,766.527252649181,4213.60891524556
"302",302,94946.2155486538,771.535475387769,4282.24897595844
"303",303,94909.0763420966,778.024527158108,4312.8991307453
"304",304,94880.555039733,782.253128791101,4337.19183147592
"305",305,94828.837428402,789.500140120101,4381.66243147787
"306",306,94784.4561914163,793.077008918281,4422.46679966546
"307",307,94744.492338211,799.973632978393,4455.53402881065
"308",308,94684.5842062292,805.668932336394,4509.74686143438
"309",309,94645.8106857654,810.981761936373,4543.20755229825
"310",310,94589.298148022,816.405592317112,4594.29625966085
"311",311,94548.2328825575,822.048249584024,4629.71886785845
"312",312,94500.0871990208,826.543808895199,4673.36899208405
"313",313,94449.6128824201,832.968210029479,4717.41890755045
"314",314,94414.3343891773,837.667501230106,4747.9981095926
"315",315,94351.9098449149,843.925811085088,4804.16434400005
"316",316,94325.5675914389,849.989200344624,4824.44320821643
"317",317,94265.5497988641,855.988258653373,4878.4619424825
"318",318,94193.4591727029,861.425596234536,4945.1152310626
"319",319,94182.2430613945,865.571440554523,4952.18549805097
"320",320,94115.1662648693,871.930613791707,5012.90312133898
"321",321,94069.6195608615,877.39002620863,5052.99041292988
"322",322,94014.6447044496,883.663295681295,5101.69199986912
"323",323,93973.3569254295,888.39512961779,5138.24794495272
"324",324,93914.5831417368,893.584124151845,5191.83273411131
"325",325,93869.2493953204,899.557803527005,5231.19280115257
"326",326,93816.3936533564,907.252232946484,5276.35411369715
"327",327,93770.2166451904,910.96121817196,5318.82213663762
"328",328,93713.3014027575,916.794452884743,5369.90414435773
"329",329,93635.6913211713,922.049933169659,5442.258745659
"330",330,93602.6713910052,928.958117736259,5468.37049125856
"331",331,93561.8155062195,933.864847012227,5504.31964676824
"332",332,93494.9437377957,939.933754476436,5565.12250772783
"333",333,93456.3893374466,945.160666170364,5598.44999638307
"334",334,93407.5192097288,951.130899436676,5641.3498908345
"335",335,93337.1447772029,958.828994442024,5704.02622835511
"336",336,93279.7324909236,963.999682820647,5756.2678262557
"337",337,93238.7446800546,969.293642379342,5791.96167756607
"338",338,93206.1155077314,974.862601733043,5819.02189053551
"339",339,93133.6153707634,981.303062893782,5885.08156634284
"340",340,93065.1719244819,986.343611510903,5948.48446400719
"341",341,93023.6246676936,991.629901154213,5984.74543115222
"342",342,92969.3104824298,997.645816383092,6033.04370118707
"343",343,92896.9431423132,1004.78880505796,6098.26805262881
"344",344,92858.6517969939,1010.90501062393,6130.44319238214
"345",345,92801.8039051638,1014.34355900269,6183.85253583352
"346",346,92730.0511957361,1022.06477150004,6247.88403276382
"347",347,92673.6152616265,1026.36743536245,6300.0173030111
"348",348,92605.7580318832,1031.92739438861,6362.31457372821
"349",349,92558.7567360413,1036.96076243049,6404.28250152825
"350",350,92517.6275238261,1046.73727978183,6435.63519639204
"351",351,92463.6879928421,1052.69745926739,6483.61454789047
"352",352,92382.7796234244,1055.59413424109,6561.62624233451
"353",353,92326.7009870079,1061.41680183781,6611.88221115424
"354",354,92263.5263785578,1067.67421235459,6668.79940908758
"355",355,92210.3051839205,1072.92467067607,6716.77014540346
"356",356,92156.3362578318,1078.1641465547,6765.49959561353
"357",357,92089.26275164,1083.96649920276,6826.77074915729
"358",358,92035.498640823,1089.53754021074,6874.96381896624
"359",359,91966.8025505974,1096.75666718576,6936.44078221688
"360",360,91912.0537495021,1101.14321689349,6986.80303360445
"361",361,91851.286396897,1105.15533150115,7043.55827160189
"362",362,91779.5919846663,1113.3216154919,7107.08639984178
"363",363,91719.3113850601,1118.04321219878,7162.64540274113
"364",364,91662.6627091608,1122.2390921045,7215.09819873473
"365",365,91596.4545440989,1129.45529061729,7274.09016528383
