"","Day","S","I","R"
"100",100,99267.6716417188,169.836939417482,562.491418863762
"101",101,99267.6716417188,169.836939417482,562.491418863762
"102",102,99267.6716417188,169.836939417482,562.491418863762
"103",103,99267.6716417188,169.836939417482,562.491418863762
"104",104,99267.6716417188,169.836939417482,562.491418863762
"105",105,99267.6716417188,169.836939417482,562.491418863762
"106",106,99267.6716417188,169.836939417482,562.491418863762
"107",107,99267.6716417188,169.836939417482,562.491418863762
"108",108,99267.6716417188,169.836939417482,562.491418863762
"109",109,99267.6716417188,169.836939417482,562.491418863762
"110",110,99267.6716417188,169.836939417482,562.491418863762
"111",111,99267.6716417188,169.836939417482,562.491418863762
"112",112,99204.4124509085,190.681318870861,604.906230220616
"113",113,99204.4124509085,190.681318870861,604.906230220616
"114",114,99204.4124509085,190.681318870861,604.906230220616
"115",115,99204.4124509085,190.681318870861,604.906230220616
"116",116,99204.4124509085,190.681318870861,604.906230220616
"117",117,99204.4124509085,190.681318870861,604.906230220616
"118",118,99204.4124509085,190.681318870861,604.906230220616
"119",119,99204.4124509085,190.681318870861,604.906230220616
"120",120,99204.4124509085,190.681318870861,604.906230220616
"121",121,99204.4124509085,190.681318870861,604.906230220616
"122",122,99204.4124509085,190.681318870861,604.906230220616
"123",123,99204.4124509085,190.681318870861,604.906230220616
"124",124,99204.4124509085,190.681318870861,604.906230220616
"125",125,99204.4124509085,190.681318870861,604.906230220616
"126",126,99204.4124509085,190.681318870861,604.906230220616
"127",127,99204.4124509085,190.681318870861,604.906230220616
"128",128,99204.4124509085,190.681318870861,604.906230220616
"129",129,99204.4124509085,190.681318870861,604.906230220616
"130",130,99204.4124509085,190.681318870861,604.906230220616
"131",131,99204.4124509085,190.681318870861,604.906230220616
"132",132,99204.4124509085,190.681318870861,604.906230220616
"133",133,99204.4124509085,190.681318870861,604.906230220616
"134",134,99204.4124509085,190.681318870861,604.906230220616
"135",135,99204.4124509085,190.681318870861,604.906230220616
"136",136,99204.4124509085,190.681318870861,604.906230220616
"137",137,99204.4124509085,190.681318870861,604.906230220616
"138",138,99204.4124509085,190.681318870861,604.906230220616
"139",139,99204.4124509085,190.681318870861,604.906230220616
"140",140,99204.4124509085,190.681318870861,604.906230220616
"141",141,99204.4124509085,190.681318870861,604.906230220616
"142",142,99204.4124509085,190.681318870861,604.906230220616
"143",143,99204.4124509085,190.681318870861,604.906230220616
"144",144,99204.4124509085,190.681318870861,604.906230220616
"145",145,99204.4124509085,190.681318870861,604.906230220616
"146",146,99204.4124509085,190.681318870861,604.906230220616
"147",147,99204.4124509085,190.681318870861,604.906230220616
"148",148,99204.4124509085,190.681318870861,604.906230220616
"149",149,99204.4124509085,190.681318870861,604.906230220616
"150",150,99204.4124509085,190.681318870861,604.906230220616
"151",151,99204.4124509085,190.681318870861,604.906230220616
"152",152,99204.4124509085,190.681318870861,604.906230220616
"153",153,99204.4124509085,190.681318870861,604.906230220616
"154",154,99204.4124509085,190.681318870861,604.906230220616
"155",155,99204.4124509085,190.681318870861,604.906230220616
"156",156,99204.4124509085,190.681318870861,604.906230220616
"157",157,99204.4124509085,190.681318870861,604.906230220616
"158",158,99040.1789933194,230.664474006267,729.156532674353
"159",159,99016.6125354584,254.230931867225,729.156532674353
"160",160,98760.7843431137,262.477672674492,976.737984211836
"161",161,98760.7843431137,262.477672674492,976.737984211836
"162",162,98760.7843431137,262.477672674492,976.737984211836
"163",163,98760.7843431137,262.477672674492,976.737984211836
"164",164,98760.7843431137,262.477672674492,976.737984211836
"165",165,98760.7843431137,262.477672674492,976.737984211836
"166",166,98760.7843431137,262.477672674492,976.737984211836
"167",167,98760.7843431137,262.477672674492,976.737984211836
"168",168,98667.6699801276,286.853660455119,1045.47635941733
"169",169,98667.6699801276,286.853660455119,1045.47635941733
"170",170,98667.6699801276,286.853660455119,1045.47635941733
"171",171,98667.6699801276,286.853660455119,1045.47635941733
"172",172,98667.6699801276,286.853660455119,1045.47635941733
"173",173,98667.6699801276,286.853660455119,1045.47635941733
"174",174,98667.6699801276,286.853660455119,1045.47635941733
"175",175,98667.6699801276,286.853660455119,1045.47635941733
"176",176,98667.6699801276,286.853660455119,1045.47635941733
"177",177,98667.6699801276,286.853660455119,1045.47635941733
"178",178,98667.6699801276,286.853660455119,1045.47635941733
"179",179,98667.6699801276,286.853660455119,1045.47635941733
"180",180,98667.6699801276,286.853660455119,1045.47635941733
"181",181,98667.6699801276,286.853660455119,1045.47635941733
"182",182,98667.6699801276,286.853660455119,1045.47635941733
"183",183,98667.6699801276,286.853660455119,1045.47635941733
"184",184,98667.6699801276,286.853660455119,1045.47635941733
"185",185,98667.6699801276,286.853660455119,1045.47635941733
"186",186,98667.6699801276,286.853660455119,1045.47635941733
"187",187,98667.6699801276,286.853660455119,1045.47635941733
"188",188,98667.6699801276,286.853660455119,1045.47635941733
"189",189,98638.3351963831,316.060072667781,1045.60473094908
"190",190,98480.3879185531,322.351120206025,1197.26096124088
"191",191,98368.1366881145,326.773151237553,1305.09016064794
"192",192,98169.9852577525,321.349977558734,1508.66476468872
"193",193,98169.9852577525,321.349977558734,1508.66476468872
"194",194,98169.9852577525,321.349977558734,1508.66476468872
"195",195,98169.9852577525,321.349977558734,1508.66476468872
"196",196,98169.9852577525,321.349977558734,1508.66476468872
"197",197,98169.9852577525,321.349977558734,1508.66476468872
"198",198,98169.9852577525,321.349977558734,1508.66476468872
"199",199,98169.9852577525,321.349977558734,1508.66476468872
"200",200,98169.9852577525,321.349977558734,1508.66476468872
"201",201,98169.9852577525,321.349977558734,1508.66476468872
"202",202,98169.9852577525,321.349977558734,1508.66476468872
"203",203,98169.9852577525,321.349977558734,1508.66476468872
"204",204,98169.9852577525,321.349977558734,1508.66476468872
"205",205,97825.6214625375,368.119656455914,1806.25888100656
"206",206,97825.6214625375,368.119656455914,1806.25888100656
"207",207,97646.8110370898,375.230862589343,1977.95810032087
"208",208,97646.8110370898,375.230862589343,1977.95810032087
"209",209,97465.0885913981,384.354096514288,2150.55731208764
"210",210,97465.0885913981,384.354096514288,2150.55731208764
"211",211,97465.0885913981,384.354096514288,2150.55731208764
"212",212,97465.0885913981,384.354096514288,2150.55731208764
"213",213,97465.0885913981,384.354096514288,2150.55731208764
"214",214,97465.0885913981,384.354096514288,2150.55731208764
"215",215,97465.0885913981,384.354096514288,2150.55731208764
"216",216,97465.0885913981,384.354096514288,2150.55731208764
"217",217,97465.0885913981,384.354096514288,2150.55731208764
"218",218,97465.0885913981,384.354096514288,2150.55731208764
"219",219,97465.0885913981,384.354096514288,2150.55731208764
"220",220,97465.0885913981,384.354096514288,2150.55731208764
"221",221,97465.0885913981,384.354096514288,2150.55731208764
"222",222,97444.1336643835,405.309023528882,2150.55731208764
"223",223,97444.1336643835,405.309023528882,2150.55731208764
"224",224,97444.1336643835,405.309023528882,2150.55731208764
"225",225,97444.1336643835,405.309023528882,2150.55731208764
"226",226,97444.1336643835,405.309023528882,2150.55731208764
"227",227,97444.1336643835,405.309023528882,2150.55731208764
"228",228,97287.4922240751,462.38589620044,2250.12187972444
"229",229,97287.4922240751,462.38589620044,2250.12187972444
"230",230,97287.4922240751,462.38589620044,2250.12187972444
"231",231,97287.4922240751,462.38589620044,2250.12187972444
"232",232,97287.4922240751,462.38589620044,2250.12187972444
"233",233,97032.8944798623,495.077016351124,2472.02850378658
"234",234,97032.8944798623,495.077016351124,2472.02850378658
"235",235,97032.8944798623,495.077016351124,2472.02850378658
"236",236,97032.8944798623,495.077016351124,2472.02850378658
"237",237,97032.8944798623,495.077016351124,2472.02850378658
"238",238,97032.8944798623,495.077016351124,2472.02850378658
"239",239,97032.8944798623,495.077016351124,2472.02850378658
"240",240,97032.8944798623,495.077016351124,2472.02850378658
"241",241,97032.8944798623,495.077016351124,2472.02850378658
"242",242,97032.8944798623,495.077016351124,2472.02850378658
"243",243,97032.8944798623,495.077016351124,2472.02850378658
"244",244,97032.8944798623,495.077016351124,2472.02850378658
"245",245,96893.1997497381,494.70957629988,2612.09067396203
"246",246,96875.8789204364,493.67744254398,2630.44363701962
"247",247,96875.8789204364,493.67744254398,2630.44363701962
"248",248,96661.6552518481,531.630120644594,2806.71462750729
"249",249,96661.6552518481,531.630120644594,2806.71462750729
"250",250,96661.6552518481,531.630120644594,2806.71462750729
"251",251,96661.6552518481,531.630120644594,2806.71462750729
"252",252,96661.6552518481,531.630120644594,2806.71462750729
"253",253,96661.6552518481,531.630120644594,2806.71462750729
"254",254,96661.6552518481,531.630120644594,2806.71462750729
"255",255,96661.6552518481,531.630120644594,2806.71462750729
"256",256,96661.6552518481,531.630120644594,2806.71462750729
"257",257,96661.6552518481,531.630120644594,2806.71462750729
"258",258,96661.6552518481,531.630120644594,2806.71462750729
"259",259,96661.6552518481,531.630120644594,2806.71462750729
"260",260,96661.6552518481,531.630120644594,2806.71462750729
"261",261,96661.6552518481,531.630120644594,2806.71462750729
"262",262,96394.4651176863,533.105483467753,3072.42939884592
"263",263,96394.4651176863,533.105483467753,3072.42939884592
"264",264,96345.4769836118,576.171967650298,3078.35104873788
"265",265,96345.4769836118,576.171967650298,3078.35104873788
"266",266,96345.4769836118,576.171967650298,3078.35104873788
"267",267,96345.4769836118,576.171967650298,3078.35104873788
"268",268,96345.4769836118,576.171967650298,3078.35104873788
"269",269,96345.4769836118,576.171967650298,3078.35104873788
"270",270,96345.4769836118,576.171967650298,3078.35104873788
"271",271,96343.7533470554,577.895604206758,3078.35104873788
"272",272,96295.8461070596,586.090146320773,3118.06374661965
"273",273,96095.5426534368,635.446312775619,3269.01103378756
"274",274,96095.5426534368,635.446312775619,3269.01103378756
"275",275,96069.5859857194,618.079367590971,3312.3346466896
"276",276,96069.5859857194,618.079367590971,3312.3346466896
"277",277,95833.7049714054,619.721063778949,3546.57396481566
"278",278,95653.7562098246,641.488174313497,3704.7556158619
"279",279,95653.7562098246,641.488174313497,3704.7556158619
"280",280,95653.7562098246,641.488174313497,3704.7556158619
"281",281,95653.7562098246,641.488174313497,3704.7556158619
"282",282,95624.2615479955,670.982836142626,3704.7556158619
"283",283,95624.2615479955,670.982836142626,3704.7556158619
"284",284,95603.453387976,691.790996162097,3704.7556158619
"285",285,95603.453387976,691.790996162097,3704.7556158619
"286",286,95603.453387976,691.790996162097,3704.7556158619
"287",287,95603.453387976,691.790996162097,3704.7556158619
"288",288,95603.453387976,691.790996162097,3704.7556158619
"289",289,95603.453387976,691.790996162097,3704.7556158619
"290",290,95603.453387976,691.790996162097,3704.7556158619
"291",291,95588.5575592036,706.686824934448,3704.7556158619
"292",292,95538.4592290769,729.197115591416,3732.34365533165
"293",293,95497.123663289,736.554025937604,3766.32231077342
"294",294,95454.6735705076,735.383720864214,3809.94270862814
"295",295,95275.4458526729,764.12936458697,3960.42478274009
"296",296,95018.2790379602,776.695458708558,4205.02550333129
"297",297,94910.1920758172,794.019856079564,4295.78806810319
"298",298,94910.1920758172,794.019856079564,4295.78806810319
"299",299,94910.1920758172,794.019856079564,4295.78806810319
"300",300,94910.1920758172,794.019856079564,4295.78806810319
"301",301,94910.1920758172,794.019856079564,4295.78806810319
"302",302,94910.1920758172,794.019856079564,4295.78806810319
"303",303,94910.1920758172,794.019856079564,4295.78806810319
"304",304,94910.1920758172,794.019856079564,4295.78806810319
"305",305,94910.1920758172,794.019856079564,4295.78806810319
"306",306,94910.1920758172,794.019856079564,4295.78806810319
"307",307,94910.1920758172,794.019856079564,4295.78806810319
"308",308,94910.1920758172,794.019856079564,4295.78806810319
"309",309,94910.1920758172,794.019856079564,4295.78806810319
"310",310,94910.1920758172,794.019856079564,4295.78806810319
"311",311,94910.1920758172,794.019856079564,4295.78806810319
"312",312,94404.5067045038,857.961717818125,4737.5315776781
"313",313,94298.0579935545,851.278504847236,4850.66350159831
"314",314,94298.0579935545,851.278504847236,4850.66350159831
"315",315,94211.5403005348,853.371937099537,4935.08776236569
"316",316,94211.5403005348,853.371937099537,4935.08776236569
"317",317,94033.6155513464,896.591059359312,5069.79338929424
"318",318,94033.6155513464,896.591059359312,5069.79338929424
"319",319,94033.6155513464,896.591059359312,5069.79338929424
"320",320,94033.6155513464,896.591059359312,5069.79338929424
"321",321,94033.6155513464,896.591059359312,5069.79338929424
"322",322,94033.6155513464,896.591059359312,5069.79338929424
"323",323,94033.6155513464,896.591059359312,5069.79338929424
"324",324,94033.6155513464,896.591059359312,5069.79338929424
"325",325,94033.6155513464,896.591059359312,5069.79338929424
"326",326,94033.6155513464,896.591059359312,5069.79338929424
"327",327,94033.6155513464,896.591059359312,5069.79338929424
"328",328,93859.9778455381,951.176117941477,5188.84603652042
"329",329,93636.7291022131,942.107352132048,5421.1635456549
"330",330,93636.7291022131,942.107352132048,5421.1635456549
"331",331,93540.8535626771,953.603482126595,5505.54295519632
"332",332,93533.2172025694,949.269730889363,5517.51306654122
"333",333,93533.2172025694,949.269730889363,5517.51306654122
"334",334,93449.9924134003,934.391644778043,5615.61594182169
"335",335,93449.9924134003,934.391644778043,5615.61594182169
"336",336,93244.9972749408,999.629216032024,5755.37350902716
"337",337,93244.9972749408,999.629216032024,5755.37350902716
"338",338,93244.9972749408,999.629216032024,5755.37350902716
"339",339,93244.9972749408,999.629216032024,5755.37350902716
"340",340,93244.9972749408,999.629216032024,5755.37350902716
"341",341,93163.0263961786,1009.09343858952,5827.88016523184
"342",342,92761.6421144152,1018.98427045121,6219.3736151336
"343",343,92761.6421144152,1018.98427045121,6219.3736151336
"344",344,92761.6421144152,1018.98427045121,6219.3736151336
"345",345,92761.6421144152,1018.98427045121,6219.3736151336
"346",346,92749.6533735179,999.446206510389,6250.90041997169
"347",347,92408.4489134033,1049.73641146215,6541.81467513459
"348",348,92408.4489134033,1049.73641146215,6541.81467513459
"349",349,92408.4489134033,1049.73641146215,6541.81467513459
"350",350,92408.4489134033,1049.73641146215,6541.81467513459
"351",351,92408.4489134033,1049.73641146215,6541.81467513459
"352",352,92408.4489134033,1049.73641146215,6541.81467513459
"353",353,92408.4489134033,1049.73641146215,6541.81467513459
"354",354,92408.4489134033,1049.73641146215,6541.81467513459
"355",355,92408.4489134033,1049.73641146215,6541.81467513459
"356",356,92399.3350109695,1058.85031389589,6541.81467513459
"357",357,91960.6743719846,1074.83380805524,6964.49181996021
"358",358,91822.1548038562,1113.28771191465,7064.55748422915
"359",359,91822.1548038562,1113.28771191465,7064.55748422915
"360",360,91822.1548038562,1113.28771191465,7064.55748422915
"361",361,91822.1548038562,1113.28771191465,7064.55748422915
"362",362,91822.1548038562,1113.28771191465,7064.55748422915
"363",363,91822.1548038562,1113.28771191465,7064.55748422915
"364",364,91822.1548038562,1113.28771191465,7064.55748422915
"365",365,91811.3242965516,1124.11821921927,7064.55748422915
