"","Day","S","I","R"
"97",97,99361.8011723428,112.23512611686,525.963701540334
"98",98,99541.7488156255,114.745535761411,343.505648613109
"99",99,99368.6240357715,133.156383290285,498.219580938169
"100",100,99405.7249194637,145.08803612727,449.187044409014
"101",101,98972.8223673961,145.137676851694,882.039955752165
"102",102,98771.8475386815,137.047796157532,1091.1046651609
"103",103,98899.2550517829,127.79906516531,972.945883051808
"104",104,99524.1447189862,141.776680873503,334.078600140327
"105",105,99372.292099994,145.485625513939,482.222274492083
"106",106,99698.8481008434,147.386546506646,153.76535264991
"107",107,99584.9094064938,140.996891884329,274.093701621815
"108",108,99630.0706355983,134.152611871842,235.776752529847
"109",109,99896.8899090458,144.314407451646,-41.2043164974664
"110",110,100030.440073439,139.130489671936,-169.570563110935
"111",111,99574.4306285985,171.381468239058,254.187903162436
"112",112,99791.4765079943,116.366077105879,92.1574148997934
"113",113,99878.177248219,126.740704249646,-4.91795246867889
"114",114,99867.5689366227,145.813557653528,-13.3824942762216
"115",115,99479.5060951576,150.701915822603,369.791989019739
"116",116,99281.9537893504,151.563239132011,566.482971517528
"117",117,99432.3190710286,137.94220064018,429.738728331244
"118",118,99381.7958055032,151.354786988579,466.849407508174
"119",119,99250.9844998592,142.733731126071,606.281769014763
"120",120,98770.4705082903,129.961376488757,1099.56811522095
"121",121,98051.6636778522,132.077472067638,1816.25885008018
"122",122,98186.2465894106,164.464174156056,1649.2892364333
"123",123,97957.0283715296,197.414390469864,1845.5572380005
"124",124,98290.3441816508,188.205392439476,1521.45042590966
"125",125,98910.5114162773,181.772061459723,907.716522263
"126",126,99276.3281182084,191.139716524319,532.532165267212
"127",127,98858.3205531474,191.135283984817,950.544162867769
"128",128,98916.3512867731,190.267387907322,893.381325319583
"129",129,98878.8739451994,205.702889956512,915.42316484408
"130",130,99037.5026874777,180.81343308741,781.683879434896
"131",131,98906.909425061,208.875965546161,884.214609392791
"132",132,98758.4086047818,195.381252804779,1046.21014241338
"133",133,98592.6248304648,205.811395411282,1201.56377412386
"134",134,98969.8921186798,215.721940468099,814.385940852064
"135",135,98562.7335242461,200.799751157753,1236.46672459611
"136",136,98646.6430254049,172.76172788714,1180.59524670797
"137",137,98641.4153258337,194.128661839915,1164.45601232636
"138",138,98611.2939571379,190.570350548062,1198.13569231406
"139",139,98940.0484801383,175.695206287675,884.256313573965
"140",140,99560.7233764366,195.44547402043,243.831149542972
"141",141,99325.1847231594,204.845103593334,469.970173247276
"142",142,98900.2132494862,192.105888426573,907.68086208723
"143",143,98655.504782143,197.138442824053,1147.35677503286
"144",144,98631.4251360642,196.025904559132,1172.54895937666
"145",145,99218.2267612228,227.76042951408,554.012809263112
"146",146,99278.8235679524,244.683443284897,476.492988762671
"147",147,99317.4044367914,219.544590661639,463.050972546938
"148",148,99133.1265698263,231.257489603369,635.615940570263
"149",149,98959.9081078386,226.760505384,813.331386777407
"150",150,99479.1803919737,233.735806094092,287.083801932186
"151",151,99349.9742732062,210.753505708272,439.272221085458
"152",152,99149.0785857767,217.132230519035,633.789183704258
"153",153,98827.3336863729,241.823751269252,930.842562357851
"154",154,98932.7656885393,230.3330225546,836.901288906023
"155",155,98673.1733666364,202.781675032047,1124.04495833149
"156",156,99258.9620968238,210.241614296236,530.796288879951
"157",157,98825.9042004897,189.317547910298,984.778251599944
"158",158,98885.2451084241,180.099179612359,934.65571196353
"159",159,98781.5148479388,215.174211035631,1003.31094102555
"160",160,98704.1412708949,206.435809662513,1089.42291944256
"161",161,98275.8281409542,217.823199550841,1506.34865949494
"162",162,98701.9740169942,235.202343287774,1062.82363971802
"163",163,98564.9813454289,215.249102661676,1219.76955190938
"164",164,98486.8713550995,191.463236986814,1321.66540791367
"165",165,98780.0326766337,204.355524140502,1015.61179922576
"166",166,98591.7696666535,193.849686288845,1214.38064705766
"167",167,98487.7102069653,205.40410381702,1306.88568921763
"168",168,98814.4370793743,220.685329146134,964.877591479605
"169",169,98881.3835963846,229.872511739415,888.743891875999
"170",170,98810.4030537446,236.948275374027,952.648670881408
"171",171,98804.7390597232,262.995847642817,932.265092634013
"172",172,98730.480368333,276.634680616388,992.884951050598
"173",173,98463.9603945908,255.443332042559,1280.5962733666
"174",174,98616.3973240601,267.671348613957,1115.93132732589
"175",175,98612.0127992329,243.713980740982,1144.27322002608
"176",176,98763.7588525922,285.202178515165,951.03896889263
"177",177,98538.3102231882,296.085492324633,1165.60428448718
"178",178,98723.4596030741,323.031873093474,953.508523832459
"179",179,98672.8498695788,306.643140763455,1020.50698965774
"180",180,98478.5081965135,316.304111396716,1205.1876920898
"181",181,98630.8555374719,331.027990813799,1038.11647171435
"182",182,98663.4141663022,291.104750135268,1045.48108356253
"183",183,98316.3262515061,301.856402089525,1381.8173464044
"184",184,98341.2046067516,329.291327677496,1329.50406557091
"185",185,98396.7012934143,362.860441686089,1240.43826489959
"186",186,98221.9447131139,350.92563171932,1427.12965516682
"187",187,98247.6081543489,354.003035838852,1398.38880981228
"188",188,98698.361142764,355.631876839785,946.006980396241
"189",189,98640.9652179061,329.108514105025,1029.92626798891
"190",190,98725.3052888991,331.156648992619,943.538062108331
"191",191,98806.7468673454,324.457737158828,868.795395495827
"192",192,98458.3240333757,345.992482906119,1195.68348371818
"193",193,98837.3634368494,336.293473070979,826.343090079601
"194",194,98667.54635644,336.546752346483,995.906891213488
"195",195,98410.5137750013,323.626664182216,1265.85956081646
"196",196,98244.9850477535,321.067975897681,1433.94697634881
"197",197,98041.2480993609,335.713688532603,1623.03821210647
"198",198,98089.2710542636,344.207082332467,1566.52186340394
"199",199,98176.0411906278,349.954243281181,1474.00456609105
"200",200,98049.9342205868,358.204773894225,1591.86100551898
"201",201,98296.8812160304,346.401791717101,1356.71699225254
"202",202,98024.7588171076,345.231724721335,1630.0094581711
"203",203,98177.1655009849,347.904928101092,1474.92957091404
"204",204,98147.6652828439,334.757424656604,1517.57729249952
"205",205,97937.7335100721,334.39321063267,1727.87327929521
"206",206,97985.9134758819,323.307472937171,1690.77905118089
"207",207,98022.4922166327,337.277307285059,1640.23047608227
"208",208,98222.6537885013,343.006925853747,1434.339285645
"209",209,98546.4781181131,338.577168433503,1114.94471345338
"210",210,98334.8869266208,347.550087653374,1317.56298572586
"211",211,98462.3442535702,354.377698117896,1183.27804831192
"212",212,98282.5984493668,367.89466063072,1349.50689000245
"213",213,97623.3960398932,388.035135302684,1988.56882480415
"214",214,97860.6017191072,390.309254993906,1749.08902589894
"215",215,97767.6218936458,385.366387401389,1847.01171895282
"216",216,97663.521160609,419.580459116462,1916.89838027454
"217",217,97653.2123505747,419.441459549483,1927.34618987583
"218",218,97887.033658924,381.485862319154,1731.48047875688
"219",219,97655.5137842578,407.014572536184,1937.47164320608
"220",220,97380.2728856303,401.858671103151,2217.86844326656
"221",221,97592.4390004097,411.777501544518,1995.78349804579
"222",222,97859.8769708654,409.223120692533,1730.8999084421
"223",223,97462.7990839781,409.9185442547,2127.28237176721
"224",224,97683.4514281261,412.468773419718,1904.07979845416
"225",225,97407.9201411163,417.612585726487,2174.46727315725
"226",226,97353.3715791617,413.462908226039,2233.16551261223
"227",227,97675.8294695148,403.915768502664,1920.25476198255
"228",228,97551.7006527586,406.412095936554,2041.88725130484
"229",229,97427.2848798746,392.989993509169,2179.72512661624
"230",230,97398.6637145083,396.694837295249,2204.64144819645
"231",231,97114.997580476,415.25436574555,2469.74805377844
"232",232,97554.6419885822,431.223884091055,2014.13412732677
"233",233,97133.0986658079,446.232528207179,2420.66880598498
"234",234,97404.0116353202,457.940783462173,2138.04758121764
"235",235,97436.758755487,470.072520825758,2093.16872368725
"236",236,97166.8948852204,475.481903568037,2357.6232112116
"237",237,97340.5091970867,496.690664804176,2162.80013810913
"238",238,97413.9099323496,447.92479893297,2138.16526871744
"239",239,97008.3011590299,469.966687280088,2521.73215369003
"240",240,96989.4640176681,471.960180221453,2538.57580211048
"241",241,96972.3448208193,491.335437589188,2536.3197415915
"242",242,96843.0784675545,502.206395374892,2654.71513707056
"243",243,96912.9862949961,515.065081188272,2571.9486238156
"244",244,97284.2031682865,527.012093365607,2188.78473834786
"245",245,97153.3129440385,535.164276230874,2311.52277973061
"246",246,96998.0289503285,552.809590147393,2449.16145952415
"247",247,96429.9555703026,552.71658588344,3017.32784381393
"248",248,96093.9638669844,533.135256030687,3372.90087698491
"249",249,95784.4270726876,520.457187751437,3695.11573956093
"250",250,95939.0083958579,511.280321247542,3549.71128289452
"251",251,96418.6956603776,520.143349822241,3061.16098980013
"252",252,96676.8689157027,528.197230181933,2794.93385411541
"253",253,96381.8567383394,542.218951312956,3075.92431034762
"254",254,96649.3011973825,534.519872505537,2816.17893011196
"255",255,96751.2741036111,556.539640319571,2692.1862560693
"256",256,96674.5328478643,546.578972967288,2778.88817916844
"257",257,96412.300638021,550.238135007449,3037.46122697158
"258",258,96852.7394487956,570.074298497758,2577.18625270667
"259",259,96624.1860067213,575.661024652896,2800.15296862577
"260",260,96756.6260360798,580.124349918124,2663.24961400202
"261",261,96485.8740915373,573.401062974884,2940.72484548778
"262",262,96612.3241301514,569.208472025704,2818.46739782291
"263",263,96691.3364138142,575.25350856994,2733.41007761582
"264",264,96305.0226758603,570.394214346588,3124.58310979311
"265",265,96070.0543818936,583.912058540096,3346.03355956633
"266",266,96489.8792592053,591.033054328001,2919.08768646671
"267",267,96369.4565530469,597.088571200846,3033.45487575222
"268",268,96251.3363767981,605.502107487003,3143.16151571483
"269",269,95957.1222073217,603.844363443761,3439.03342923453
"270",270,95772.1099780747,624.099067793227,3603.79095413202
"271",271,95802.4539633327,615.443956107719,3582.10208055956
"272",272,95846.6929352035,627.078680257105,3526.22838453937
"273",273,95727.8247192405,649.885569503255,3622.28971125618
"274",274,95869.8609796458,638.270900734311,3491.86811961981
"275",275,96064.9934477639,609.680755078872,3325.3257971572
"276",276,96291.9485978035,638.717792979173,3069.33360921728
"277",277,96127.9429223937,662.801218300795,3209.25585930543
"278",278,96080.7691840803,663.713028800637,3255.51778711906
"279",279,96320.5941837649,648.465662743231,3030.94015349184
"280",280,95996.7884668474,660.738771234581,3342.47276191799
"281",281,95995.8034138742,684.537677388199,3319.65890873753
"282",282,95530.1991405754,658.852757680809,3810.94810174372
"283",283,95383.1517020421,690.281885380357,3926.56641257751
"284",284,95305.8951423147,671.390345008456,4022.7145126768
"285",285,95461.8999709638,673.649090828423,3864.45093820774
"286",286,95607.3716608834,700.317820967731,3692.31051814878
"287",287,95896.3723999584,695.177743307052,3408.44985673455
"288",288,95482.7371639761,698.142568436602,3819.12026758725
"289",289,95178.1816978744,702.297287582587,4119.52101454292
"290",290,95216.460526328,701.934939863584,4081.60453380833
"291",291,95360.5014230148,707.809568624634,3931.68900836054
"292",292,95145.1865349082,723.631484941185,4131.18198015057
"293",293,95536.2935226448,731.004685613088,3732.7017917421
"294",294,95156.5697364405,711.041540805378,4132.38872275404
"295",295,95011.3130253428,697.76626122383,4290.92071343335
"296",296,95343.7546050029,722.004858179558,3934.24053681751
"297",297,95298.2904365332,746.134348784856,3955.57521468185
"298",298,95347.4012544273,766.729757506678,3885.86898806592
"299",299,95476.4096538265,762.517197340813,3761.0731488326
"300",300,95281.6289004156,768.853334619182,3949.51776496519
"301",301,95271.3568157331,779.539578650636,3949.10360561618
"302",302,95182.7366284858,784.357427616337,4032.90594389777
"303",303,94876.6580040155,792.202810583773,4331.13918540064
"304",304,94550.0661247115,786.325508418155,4663.60836687026
"305",305,94707.6626071688,784.873202281709,4507.46419054944
"306",306,94874.927070645,776.316708929956,4348.75622042495
"307",307,94487.7267726786,779.287420263911,4732.98580705747
"308",308,94879.2112356361,806.777661464615,4314.01110289925
"309",309,94428.4225487909,820.531401809975,4751.04604939903
"310",310,94706.5929284693,817.798943303924,4475.60812822671
"311",311,94950.7925544864,813.352722465633,4235.85472304794
"312",312,94617.445406553,816.261432877728,4566.29316056925
"313",313,94747.8579544611,831.518778511918,4420.62326702687
"314",314,94769.747904572,818.168858258463,4412.08323716949
"315",315,94962.146995662,855.544058290589,4182.30894604731
"316",316,94825.196002367,878.126017124483,4296.67798050841
"317",317,94447.405715664,880.893374644932,4671.70090969104
"318",318,94109.855020074,902.142133214754,4988.00284671118
"319",319,94005.0009275869,919.273618594117,5075.72545381896
"320",320,94424.7938155142,886.812615925159,4688.39356856059
"321",321,94056.3469827258,889.506355865455,5054.14666140874
"322",322,94206.69242399,895.049406552622,4898.25816945734
"323",323,94354.6023694347,886.671342729923,4758.72628783532
"324",324,94342.7429568759,870.797930578724,4786.45911254527
"325",325,93791.6439574844,897.161761745101,5311.19428077039
"326",326,93655.3230441238,912.471578838018,5432.20537703806
"327",327,93437.0601630283,920.92088636647,5642.0189506051
"328",328,93021.3494674906,914.830944518874,6063.81958799043
"329",329,92892.6465054722,910.43522339369,6196.91827113405
"330",330,93353.2303539205,943.23189713641,5703.53774894307
"331",331,93778.6000369945,918.079670505183,5303.3202925003
"332",332,93705.6600357921,906.933450814301,5387.4065133935
"333",333,93824.8347846736,916.79697317966,5258.36824214671
"334",334,93621.9721992775,969.906427839792,5408.12137288263
"335",335,93629.1592811414,971.470094527469,5399.37062433103
"336",336,93209.2316814889,973.448131883726,5817.32018662733
"337",337,92789.1631176867,975.275420713058,6235.56146160022
"338",338,93144.215956832,990.187860560798,5865.59618260711
"339",339,92882.5761678391,996.134807874804,6121.28902428609
"340",340,92644.0897835666,1011.29302303984,6344.61719339352
"341",341,92731.3960378622,1042.19236583914,6226.41159629859
"342",342,92979.605595931,1013.13515790409,6007.25924616482
"343",343,92988.2710215059,1037.80970010752,5973.91927838649
"344",344,92508.7679192923,1060.71689377055,6430.51518693712
"345",345,92664.1532285836,1056.05088489495,6279.79588652142
"346",346,92973.236189067,1016.810423241,6009.95338769202
"347",347,92794.2913630174,986.614897109007,6219.09373987358
"348",348,92589.516570204,987.08271960577,6423.40071019023
"349",349,92374.3069913621,988.690009746792,6637.00299889108
"350",350,92134.9402562048,992.516473457025,6872.54327033812
"351",351,91900.5892954832,1018.48505933824,7080.92564517851
"352",352,91812.9995005669,1032.41455449803,7154.58594493503
"353",353,91878.5417373228,1040.0405951693,7081.41766750788
"354",354,91818.7885035767,1048.80018253058,7132.41131389269
"355",355,91921.0851212224,1060.26788325817,7018.64699551944
"356",356,91871.2434509431,1069.72455122493,7059.03199783195
"357",357,91744.7604350394,1087.99973017683,7167.2398347838
"358",358,91914.1234926692,1097.94339495078,6987.93311237999
"359",359,91605.3480659927,1116.56326916446,7278.0886648428
"360",360,92001.7663119097,1128.33647606837,6869.89721202193
"361",361,91508.4712503404,1146.77710089846,7344.75164876116
"362",362,91517.1802313244,1144.44114521455,7338.37862346101
"363",363,91067.8658250672,1132.58495626731,7799.5492186655
"364",364,91180.7999160671,1128.81021343556,7690.38987049733
"365",365,91522.9550266669,1127.66740376539,7349.37756956767
