"","Day","S","I","R"
"62",62,99022.1469729779,101.707302517332,876.145724504785
"63",63,99745.0098783748,76.9324375386965,178.057684086509
"64",64,99518.2445240865,101.662475066919,380.093000846556
"65",65,99365.1065712588,109.227076460625,525.666352280506
"66",66,99426.9048254084,74.8770375037946,498.218137087739
"67",67,100008.235517609,98.3585113174059,-106.594028926432
"68",68,99572.3882548097,119.898110655112,307.713634535186
"69",69,99658.6945430166,93.977605972777,247.32785101063
"70",70,99554.0681614464,100.728406987733,345.203431565821
"71",71,99314.594029204,58.643927075506,626.76204372052
"72",72,100099.786036002,81.3104277141578,-181.09646371645
"73",73,99868.5382126558,79.6426655661571,51.8191217779935
"74",74,99309.084427404,110.156053888501,580.75951870751
"75",75,99636.3916390222,122.634698430948,240.973662546802
"76",76,99350.4971486036,74.8959564795835,574.606894916838
"77",77,99638.068816353,125.283944825392,236.647238821603
"78",78,99772.9249111281,127.942783100211,99.1323057716729
"79",79,99320.6395470167,118.970877259601,560.389575723748
"80",80,100080.930144886,148.333466117962,-229.263611003739
"81",81,99148.3785608376,108.39228400333,743.229155159098
"82",82,99669.7371738512,114.625471342984,215.637354805802
"83",83,99709.3505094831,106.219000628972,184.430489887956
"84",84,100149.430192943,113.672620966351,-263.102813909685
"85",85,99375.6183919905,126.491968029248,497.889639980275
"86",86,99678.8850382779,136.107010345058,185.007951376996
"87",87,99751.4016571535,116.408284996352,132.190057850193
"88",88,100195.978296622,134.937821311151,-330.916117933099
"89",89,99589.3463331241,114.195004068692,296.458662807192
"90",90,99420.9476185695,106.42684042301,472.625541007445
"91",91,99535.4694009344,120.634552273353,343.896046792265
"92",92,99538.6823232063,115.341779985323,345.975896808365
"93",93,99744.1352206239,119.82042702893,136.044352347181
"94",94,99002.807544136,109.383420514084,887.809035349911
"95",95,99243.3028651291,114.094895767598,642.602239103285
"96",96,99343.4359975918,131.436286327194,525.12771608098
"97",97,99597.1265590715,131.160959081352,271.712481847114
"98",98,99771.2438300333,119.483688543839,109.272481422814
"99",99,99396.1689044979,153.137429901231,450.693665600863
"100",100,99476.9906691255,118.231208692008,404.778122182441
"101",101,99645.1705021501,153.102893853426,201.726603996508
"102",102,99438.1428576335,119.458477330073,442.398665036376
"103",103,99533.1088195703,115.323575225948,351.567605203731
"104",104,99546.2328899257,140.367122890273,313.399987184039
"105",105,99207.0962392612,118.335082797825,674.568677940909
"106",106,99184.4348005642,132.776323856506,682.788875579269
"107",107,99290.805032921,147.242281051184,561.952686027777
"108",108,98823.6767079387,164.521411826723,1011.80188023454
"109",109,99018.7544959525,143.396142743457,837.849361304021
"110",110,99103.7254083195,152.231062487138,744.043529193356
"111",111,99256.1187944368,179.10776775782,564.773437805353
"112",112,99952.5055405006,134.895386686048,-87.4009271866591
"113",113,99440.9740543275,130.70723917931,428.318706493207
"114",114,99137.695296835,161.804646748057,700.500056416927
"115",115,99585.2137396355,141.635505425566,273.150754938932
"116",116,99257.4264760888,194.73329843202,547.84022547916
"117",117,99338.0710962927,151.709771148354,510.219132558949
"118",118,99362.523839196,163.139224245134,474.336936558803
"119",119,99274.4841078624,146.136046591748,579.379845545809
"120",120,99386.0858771662,173.506148743459,440.407974090378
"121",121,99375.3415364392,155.989308575268,468.669154985503
"122",122,99260.6307462276,169.530026760957,569.839227011455
"123",123,99442.5011947451,181.462871735717,376.035933519211
"124",124,99016.9359722647,149.502956419895,833.561071315387
"125",125,99271.1369676709,187.325819986251,541.537212342855
"126",126,98917.0706893692,204.132469218233,878.796841412526
"127",127,99367.4203860544,195.614638690889,436.964975254708
"128",128,99358.4674919515,206.700731996774,434.831776051676
"129",129,99256.6491040257,192.751637566261,550.599258408025
"130",130,99389.5388373025,154.743113802292,455.718048895213
"131",131,98999.6663884719,175.190445500713,825.143166027385
"132",132,99562.3963602081,206.017453471549,231.586186320358
"133",133,98905.8778240675,197.771827004365,896.350348928151
"134",134,99442.2722514808,187.530097119198,370.197651400036
"135",135,99012.2346463591,188.352141868818,799.413211772063
"136",136,99155.5418343117,185.227311359395,659.230854328892
"137",137,98887.4558119365,183.183182628513,929.361005435003
"138",138,99106.6861410619,197.546247424293,695.767611513738
"139",139,99106.4475771188,189.177770185572,704.374652695614
"140",140,99103.9073184412,208.159361489079,687.933320069685
"141",141,99395.4658627391,201.195727356071,403.338409904767
"142",142,98762.3770573333,197.167127148909,1040.45581551776
"143",143,99485.7047726344,174.702348245866,339.592879119657
"144",144,98887.24645736,217.813043468438,894.94049917158
"145",145,98528.8380591012,199.337795851286,1271.82414504747
"146",146,99042.2332473761,209.909338558471,747.857414065397
"147",147,98908.3971567461,212.218728011692,879.384115242134
"148",148,98911.977196026,212.24896873768,875.773835236264
"149",149,98825.1859451952,228.362672593346,946.451382211469
"150",150,99199.9965078511,238.315765558318,561.687726590506
"151",151,98820.2330046026,202.918740919808,976.848254477543
"152",152,98629.5553860399,204.394811171403,1166.04980278865
"153",153,99160.6430896054,239.018479582585,600.338430811987
"154",154,98837.8268431601,210.424107880299,951.749048959543
"155",155,98506.617728239,211.894510566818,1281.48776119419
"156",156,99189.8194379251,233.90183737205,576.278724702861
"157",157,98875.819121543,219.29368689719,904.88719155975
"158",158,98294.6237435021,232.887945928072,1472.48831056976
"159",159,98771.1097592767,235.061597526041,993.828643197237
"160",160,98707.3093663566,243.270990980746,1049.41964266262
"161",161,98901.5071474729,247.907416643113,850.585435884014
"162",162,99115.0862282552,230.595317893876,654.318453850909
"163",163,98894.3303672643,253.846232171157,851.823400564494
"164",164,98531.0262584871,258.643975371667,1210.32976614121
"165",165,98561.6855009109,248.953009486114,1189.361489603
"166",166,98669.864105203,264.167429481087,1065.96846531591
"167",167,98472.1470029254,268.532095478326,1259.32090159624
"168",168,98716.5428393229,265.725542292989,1017.73161838412
"169",169,98519.0973142274,243.145237667536,1237.75744810506
"170",170,98181.4327495806,257.806273905037,1560.76097651432
"171",171,98727.3357906613,258.918836020278,1013.74537331838
"172",172,98357.6003460533,273.480562889885,1368.91909105679
"173",173,98747.4278895795,272.226067393964,980.346043026533
"174",174,98907.0035520361,265.821025135113,827.175422828758
"175",175,98548.2328190525,283.199302098695,1168.56787884883
"176",176,98369.6523991141,259.338892401693,1371.00870848422
"177",177,98289.7765036054,269.818389034881,1440.40510735975
"178",178,98046.5153408425,287.566353471719,1665.91830568577
"179",179,98344.7113264478,271.670992058992,1383.61768149324
"180",180,98546.6700007613,267.186324216412,1186.14367502233
"181",181,98774.0293069575,288.230848296287,937.739844746264
"182",182,98337.1102907382,271.854337159864,1391.03537210193
"183",183,98792.640419895,287.181868440127,920.177711664858
"184",184,98774.4804887732,282.926808972667,942.592702254175
"185",185,98484.0630611392,310.513681508106,1205.42325735267
"186",186,98204.8828670282,289.372927965927,1505.74420500585
"187",187,97948.0244492932,297.478181205027,1754.49736950176
"188",188,98293.7227080145,324.034934889108,1382.24235709637
"189",189,98525.6474486582,319.774110449051,1154.57844089275
"190",190,98063.0357977808,313.054200800757,1623.91000141849
"191",191,98297.734038813,324.978305096441,1377.28765609058
"192",192,98717.0909849848,281.455203972799,1001.45381104244
"193",193,98284.7840233997,295.60973697033,1419.60623962995
"194",194,97937.0804032549,299.24610787219,1763.67348887296
"195",195,98085.297987969,317.279084380969,1597.42292765006
"196",196,98289.7201339036,333.074532488407,1377.20533360797
"197",197,98076.2543218249,313.21218428192,1610.53349389322
"198",198,98413.9601393518,343.835027494949,1242.20483315324
"199",199,98198.5551448592,333.726188407481,1467.71866673337
"200",200,98040.5525894917,332.102146301662,1627.34526420668
"201",201,98302.388101705,350.470052442756,1347.14184585224
"202",202,98363.964097365,332.172152943845,1303.8637496912
"203",203,98578.8030176947,337.078705669923,1084.11827663539
"204",204,97986.3831154994,364.29272327549,1649.3241612251
"205",205,97950.9105493701,354.987701404655,1694.10174922524
"206",206,98086.4232919957,333.629079579905,1579.94762842444
"207",207,98060.7250061811,365.156216911153,1574.11877690777
"208",208,97962.4172930448,386.774490016935,1650.80821693825
"209",209,97790.0325969803,343.361779627639,1866.6056233921
"210",210,97957.0387590627,387.394407289068,1655.5668336482
"211",211,98344.142187052,364.439166475796,1291.41864647222
"212",212,97477.5820486165,355.840642338517,2166.57730904501
"213",213,97978.3235250171,378.574483769851,1643.10199121305
"214",214,98041.2886763305,380.852657566628,1577.85866610286
"215",215,97914.8230807124,380.624672305487,1704.55224698211
"216",216,97315.3018753043,395.345803414456,2289.35232128128
"217",217,97898.5275051449,416.327301167247,1685.14519368787
"218",218,97596.8663344759,408.745990676398,1994.38767484769
"219",219,97470.7675051662,387.666005570393,2141.56648926341
"220",220,97386.3597191624,387.066351591261,2226.57392924632
"221",221,97890.8207107103,423.161206768016,1686.01808252166
"222",222,97778.5436065362,440.002633841855,1781.45375962197
"223",223,97713.3280714807,445.669353418004,1841.00257510129
"224",224,97789.1976613075,385.841752359313,1824.96058633316
"225",225,97947.587397014,440.30876580817,1612.10383717778
"226",226,97879.6386047622,385.780703572623,1734.58069166518
"227",227,97856.7039138739,419.8115929979,1723.48449312824
"228",228,97245.2268632323,462.132919666309,2292.64021710143
"229",229,97158.881384509,452.744862454128,2388.37375303685
"230",230,97471.3870587027,461.701934850021,2066.91100644729
"231",231,97017.3554868887,439.917947585235,2542.72656552604
"232",232,97559.9586736198,448.794100724603,1991.2472256556
"233",233,97412.6240328796,419.137268355808,2168.23869876458
"234",234,97132.1996945333,444.958310045054,2422.84199542162
"235",235,97429.796998598,450.096035074484,2120.10696632751
"236",236,97166.4314509634,459.179165397151,2374.38938363946
"237",237,96976.2638398609,478.55128693621,2545.18487320287
"238",238,97280.3145328583,466.93012764447,2252.75533949728
"239",239,96966.8788979243,469.772894217725,2563.34820785802
"240",240,97140.5306558921,490.080567091809,2369.3887770161
"241",241,97036.9169782516,491.479333303842,2471.60368844457
"242",242,97166.2289218848,501.544963827734,2332.2261142875
"243",243,96740.7425432898,502.447162075191,2756.81029463498
"244",244,97012.8382013271,504.561566632764,2482.60023204014
"245",245,97027.7240018738,520.386928606726,2451.88906951951
"246",246,97409.3511097248,504.494607657326,2086.15428261785
"247",247,96836.9338827535,521.091935956555,2641.97418128994
"248",248,96671.7829395873,493.32654449541,2834.89051591732
"249",249,96941.9981400908,512.33474735277,2545.66711255643
"250",250,97142.7687285188,500.772343046575,2356.45892843465
"251",251,96338.0304513068,533.047952417017,3128.92159627624
"252",252,96791.8448349453,508.804061716967,2699.35110333775
"253",253,96822.2075062668,548.035460869779,2629.75703286346
"254",254,96788.8601796879,517.814232328281,2693.32558798386
"255",255,96840.0374118639,548.935521945187,2611.02706619091
"256",256,96660.2089671395,527.936758232025,2811.85427462848
"257",257,97263.2483578498,570.480243342969,2166.2713988072
"258",258,96702.8676182938,563.04407116739,2734.08831053878
"259",259,97078.5390346394,541.39591529643,2380.06505006414
"260",260,96877.5460657113,579.910990428998,2542.54294385969
"261",261,96530.8671504748,553.242612255999,2915.89023726916
"262",262,96510.2075019722,576.566662638277,2913.2258353895
"263",263,96954.44056708,589.214794939486,2456.34463798051
"264",264,96348.8377011454,594.007922737483,3057.15437611706
"265",265,96165.4633676213,589.061319909108,3245.47531246955
"266",266,96143.2878011786,604.234997439216,3252.47720138212
"267",267,96547.4579117031,587.744571201965,2864.79751709491
"268",268,96496.116307971,610.268873470288,2893.61481855873
"269",269,96051.8212492094,634.342460549871,3313.83629024074
"270",270,96314.2876612307,601.005902994018,3084.70643577521
"271",271,96171.7351946646,617.07626131951,3211.18854401582
"272",272,96623.2407821804,619.523474181314,2757.23574363827
"273",273,95651.992596423,614.62492134756,3733.3824822294
"274",274,96145.6325525597,610.775557389128,3243.5918900511
"275",275,96346.9746668864,642.532979104964,3010.49235400858
"276",276,96018.7287832869,619.092148257955,3362.17906845509
"277",277,96176.2087423732,667.167498294946,3156.62375933188
"278",278,96357.8824077172,664.02743661574,2978.09015566702
"279",279,95933.7434587217,628.939207254061,3437.3173340242
"280",280,96199.2651927457,674.767377485593,3125.96742976868
"281",281,95565.2455541217,673.916610402632,3760.8378354756
"282",282,95992.2675078625,649.697147259955,3358.03534487754
"283",283,95537.4771988092,684.59730293236,3777.92549825835
"284",284,95410.8503332934,662.277920197613,3926.87174650893
"285",285,95274.3466286333,688.530008615244,4037.1233627514
"286",286,95423.0804951819,690.626156172256,3886.29334864582
"287",287,95326.9987190475,704.837338501972,3968.16394245049
"288",288,95826.0442359233,678.592183019285,3495.36358105732
"289",289,95702.3230652213,672.747685311713,3624.9292494669
"290",290,95416.6949189231,690.853953144492,3892.45112793237
"291",291,95768.3185787975,737.544132207326,3494.1372889951
"292",292,95366.2290916999,700.693793509338,3933.07711479069
"293",293,95196.2852616817,738.05029208757,4065.66444623066
"294",294,95388.2264761,724.233196715674,3887.54032718432
"295",295,95096.2136275912,735.455656601352,4168.33071580734
"296",296,94689.9066978834,744.21595968562,4565.8773424309
"297",297,94861.3083668645,751.320788711611,4387.3708444238
"298",298,94984.971164139,741.080415205973,4273.94842065497
"299",299,95711.2888290061,741.398157158998,3547.3130138349
"300",300,94930.8727307905,760.628996526304,4308.49827268313
"301",301,95084.0452892724,757.262660731354,4158.69204999617
"302",302,94604.3723126599,780.415887723186,4615.21179961688
"303",303,94721.1349385395,759.484933781964,4519.38012767852
"304",304,95334.1620328411,775.382735031685,3890.45523212717
"305",305,95220.178603576,809.655343610672,3970.16605281326
"306",306,94896.5436676134,815.692942612979,4287.76338977359
"307",307,94414.2040816341,791.734729607094,4794.06118875873
"308",308,94474.3768595626,786.791777583937,4738.83136285341
"309",309,94680.0470592008,794.715923204894,4525.23701759424
"310",310,94467.9286687002,833.562590414179,4698.50874088556
"311",311,94590.4301665609,843.569347249461,4566.00048618963
"312",312,94583.0659893913,792.30704887135,4624.62696173724
"313",313,94791.0644588986,816.254656878043,4392.68088422326
"314",314,94513.5365500584,843.771321438575,4642.692128503
"315",315,94736.5140626868,855.559289295238,4407.92664801795
"316",316,93954.1494797773,863.081436479968,5182.76908374267
"317",317,94406.0427236746,863.301825937826,4730.65545038748
"318",318,94280.7130365609,877.54529441414,4841.7416690249
"319",319,94165.628225638,865.36835338899,4969.00342097295
"320",320,93963.5166712191,867.642580285539,5168.84074849529
"321",321,94274.4093643705,895.624947711298,4829.9656879181
"322",322,93858.3502682563,911.698945943573,5229.95078580008
"323",323,94240.8086155456,895.122565017821,4864.06881943653
"324",324,94300.5113289501,888.02753433808,4811.46113671173
"325",325,93959.0311361914,894.845812896525,5146.12305091203
"326",326,93529.5623511852,916.75826363985,5553.67938517489
"327",327,93804.9324173129,940.012340725541,5255.05524196152
"328",328,93416.9076367127,906.510660525987,5676.58170276129
"329",329,93674.0348187183,914.476742484395,5411.48843879727
"330",330,93756.8732884394,946.804917484545,5296.32179407601
"331",331,93588.3478535172,916.861886144599,5494.79026033813
"332",332,93280.3376786631,950.588660492207,5769.07366084462
"333",333,93168.7980997472,931.621097254447,5899.5808029983
"334",334,93898.7287210368,969.479971109239,5131.7913078539
"335",335,93723.1286048306,939.599938122566,5337.27145704676
"336",336,93177.7509489225,973.769199310358,5848.47985176714
"337",337,93583.4047768485,946.906631529547,5469.68859162191
"338",338,93243.2609216695,979.999709436664,5776.73936889381
"339",339,93293.4976791658,1003.49721803091,5703.00510280326
"340",340,93034.4322741654,993.841985127426,5971.72574070713
"341",341,92741.6605287606,972.778584775309,6285.56088646403
"342",342,92465.2657090167,1004.1003908712,6530.63390011204
"343",343,92651.8518295377,1020.97442780697,6327.17374265533
"344",344,92842.6722538842,1025.62322381144,6131.70452230431
"345",345,92705.4995298496,990.623953852968,6303.87651629736
"346",346,92659.9754945857,1042.97817202304,6297.04633339124
"347",347,93145.9270989557,1006.87977336595,5847.19312767835
"348",348,92617.0037302618,1027.21974889449,6355.77652084367
"349",349,92652.8039570326,1034.0779432307,6313.11809973671
"350",350,92383.4258989026,1041.03990235779,6575.53419873961
"351",351,92485.165781641,1046.22362364513,6468.61059471381
"352",352,92607.2639716397,1079.59533415914,6313.14069420115
"353",353,92846.2155209913,1067.131944868,6086.65253414067
"354",354,92057.2795560318,1078.95969513469,6863.7607488335
"355",355,91914.4103926026,1066.63839354079,7018.95121385661
"356",356,91818.0932194189,1074.09371527125,7107.81306530979
"357",357,92292.3467883852,1068.87803659897,6638.77517501577
"358",358,92150.4082180939,1075.39670789388,6774.1950740122
"359",359,91765.5970944244,1098.90482948024,7135.49807609538
"360",360,91476.7060277128,1112.01423128663,7411.27974100054
"361",361,91642.3189035279,1082.80799717608,7274.87309929597
"362",362,92051.86802369,1086.34225371573,6861.78972259419
"363",363,91308.6145488213,1126.79013830128,7564.59531287737
"364",364,91744.9483182177,1116.60595576279,7138.44572601945
"365",365,92020.0215561719,1135.27590029827,6844.7025435298
