"","Day","S","I","R"
"142",142,99033.2077110102,188.666342618962,778.125946370871
"143",143,99033.2077110102,188.666342618962,778.125946370871
"144",144,99033.2077110102,188.666342618962,778.125946370871
"145",145,98983.6068647512,209.668418278369,806.724716970445
"146",146,98963.6843793972,214.085572766528,822.230047836235
"147",147,98963.6843793972,214.085572766528,822.230047836235
"148",148,98963.6843793972,214.085572766528,822.230047836235
"149",149,98963.6843793972,214.085572766528,822.230047836235
"150",150,98963.6843793972,214.085572766528,822.230047836235
"151",151,98843.1975145793,214.162023276395,942.640462144352
"152",152,98843.1975145793,214.162023276395,942.640462144352
"153",153,98780.7758935798,218.689814190326,1000.5342922299
"154",154,98747.5493177395,230.710031787767,1021.74065047271
"155",155,98747.5493177395,230.710031787767,1021.74065047271
"156",156,98747.5493177395,230.710031787767,1021.74065047271
"157",157,98747.5493177395,230.710031787767,1021.74065047271
"158",158,98747.5493177395,230.710031787767,1021.74065047271
"159",159,98747.5493177395,230.710031787767,1021.74065047271
"160",160,98747.5493177395,230.710031787767,1021.74065047271
"161",161,98747.5493177395,230.710031787767,1021.74065047271
"162",162,98747.5493177395,230.710031787767,1021.74065047271
"163",163,98747.5493177395,230.710031787767,1021.74065047271
"164",164,98732.3628862069,233.984830654119,1033.65228313895
"165",165,98651.3610998922,240.282523163118,1108.35637694464
"166",166,98651.3610998922,240.282523163118,1108.35637694464
"167",167,98640.4208690545,251.222754000807,1108.35637694464
"168",168,98636.7479177771,254.895705278268,1108.35637694464
"169",169,98636.7479177771,254.895705278268,1108.35637694464
"170",170,98636.7479177771,254.895705278268,1108.35637694464
"171",171,98636.7479177771,254.895705278268,1108.35637694464
"172",172,98636.7479177771,254.895705278268,1108.35637694464
"173",173,98619.6293759818,272.014247073592,1108.35637694464
"174",174,98615.6916458707,275.951977184672,1108.35637694464
"175",175,98615.6916458707,275.951977184672,1108.35637694464
"176",176,98615.6916458707,275.951977184672,1108.35637694464
"177",177,98559.0054841574,287.956402500047,1153.03811334257
"178",178,98553.5720443591,283.015885477896,1163.41207016304
"179",179,98540.0194792953,272.836648640882,1187.14387206379
"180",180,98540.0194792953,269.798484874138,1190.18203583054
"181",181,98501.319424802,269.633525218664,1229.04704997932
"182",182,98473.3941293642,281.499553309955,1245.1063173258
"183",183,98473.3941293642,281.499553309955,1245.1063173258
"184",184,98473.3941293642,281.499553309955,1245.1063173258
"185",185,98323.2933846543,297.544237923594,1379.16237742212
"186",186,98322.0280894227,298.809533155164,1379.16237742212
"187",187,98322.0280894227,298.809533155164,1379.16237742212
"188",188,98322.0280894227,298.809533155164,1379.16237742212
"189",189,98289.2319150214,310.700173543647,1400.06791143491
"190",190,98289.2319150214,310.700173543647,1400.06791143491
"191",191,98289.2319150214,310.700173543647,1400.06791143491
"192",192,98289.2319150214,310.700173543647,1400.06791143491
"193",193,98289.2319150214,310.700173543647,1400.06791143491
"194",194,98289.2319150214,310.700173543647,1400.06791143491
"195",195,98226.1433804413,330.700620453942,1443.15599910476
"196",196,98176.9641477523,327.83695158521,1495.19890066251
"197",197,98155.866619073,339.696193369876,1504.4371875571
"198",198,98065.9209351069,343.467259520671,1590.61180537241
"199",199,98065.9209351069,343.467259520671,1590.61180537241
"200",200,98020.6881385449,353.527620732135,1625.78424072297
"201",201,97986.9539660661,361.227008417416,1651.81902551646
"202",202,97926.0659069637,363.764087208086,1710.17000582821
"203",203,97872.3853535575,366.067477697437,1761.54716874507
"204",204,97871.3562908113,367.096540443647,1761.54716874507
"205",205,97871.3562908113,367.096540443647,1761.54716874507
"206",206,97871.3562908113,367.096540443647,1761.54716874507
"207",207,97871.3562908113,367.096540443647,1761.54716874507
"208",208,97871.3562908113,367.096540443647,1761.54716874507
"209",209,97871.3562908113,367.096540443647,1761.54716874507
"210",210,97871.3562908113,367.096540443647,1761.54716874507
"211",211,97871.3562908113,367.096540443647,1761.54716874507
"212",212,97871.3562908113,367.096540443647,1761.54716874507
"213",213,97871.3562908113,367.096540443647,1761.54716874507
"214",214,97823.0547455905,373.490047787108,1803.45520662242
"215",215,97823.0547455905,373.490047787108,1803.45520662242
"216",216,97823.0547455905,373.490047787108,1803.45520662242
"217",217,97803.9983561561,379.894235797063,1816.10740804683
"218",218,97732.8378150324,399.878298130218,1867.28388683741
"219",219,97732.8378150324,399.878298130218,1867.28388683741
"220",220,97687.4299348113,415.819714869877,1896.75035031887
"221",221,97687.4299348113,415.819714869877,1896.75035031887
"222",222,97659.1852197934,425.227912704087,1915.58686750255
"223",223,97645.9354481326,424.451587490637,1929.61296437679
"224",224,97491.8220693607,420.85945029271,2087.31848034659
"225",225,97491.8220693607,420.85945029271,2087.31848034659
"226",226,97471.0589985834,418.442738571888,2110.49826284472
"227",227,97408.7316332666,420.798259014652,2170.47010771872
"228",228,97401.5537174365,425.051204832762,2173.39507773077
"229",229,97401.5537174365,425.051204832762,2173.39507773077
"230",230,97368.7073129155,449.949414112288,2181.34327297224
"231",231,97368.7073129155,449.949414112288,2181.34327297224
"232",232,97368.7073129155,449.949414112288,2181.34327297224
"233",233,97368.7073129155,449.949414112288,2181.34327297224
"234",234,97368.7073129155,449.949414112288,2181.34327297224
"235",235,97340.6611448033,452.669194067268,2206.66966112947
"236",236,97218.4576628867,465.47803735172,2316.06429976159
"237",237,97188.1364733279,479.081792522146,2332.78173414992
"238",238,97126.1581064387,481.658927725997,2392.18296583533
"239",239,97110.1450909579,486.316737626204,2403.53817141591
"240",240,97110.1450909579,486.316737626204,2403.53817141591
"241",241,97034.2130996075,493.986849113212,2471.80005127929
"242",242,97034.2130996075,493.986849113212,2471.80005127929
"243",243,97019.070714631,508.756079904324,2472.17320546469
"244",244,97019.070714631,508.756079904324,2472.17320546469
"245",245,97019.070714631,508.756079904324,2472.17320546469
"246",246,97019.070714631,508.756079904324,2472.17320546469
"247",247,97019.070714631,508.756079904324,2472.17320546469
"248",248,97019.070714631,508.756079904324,2472.17320546469
"249",249,97019.070714631,508.756079904324,2472.17320546469
"250",250,96982.2971826817,529.23081823652,2488.4719990818
"251",251,96982.2971826817,529.23081823652,2488.4719990818
"252",252,96982.2971826817,529.23081823652,2488.4719990818
"253",253,96982.2971826817,529.23081823652,2488.4719990818
"254",254,96912.2876005304,533.412144598942,2554.30025487067
"255",255,96838.0279819614,549.271542635446,2612.70047540313
"256",256,96820.9530747855,550.105061292785,2628.94186392168
"257",257,96664.1441037444,560.065374306603,2775.79052194901
"258",258,96593.0684096058,564.093621888036,2842.83796850612
"259",259,96533.529955323,565.570798222969,2900.89924645405
"260",260,96533.529955323,565.570798222969,2900.89924645405
"261",261,96444.7412975825,578.35265283053,2976.906049587
"262",262,96444.7412975825,578.35265283053,2976.906049587
"263",263,96444.7412975825,578.35265283053,2976.906049587
"264",264,96389.1755121036,579.54449402726,3031.27999386917
"265",265,96389.1755121036,579.54449402726,3031.27999386917
"266",266,96341.6431138438,590.099807905249,3068.25707825099
"267",267,96341.6431138438,590.099807905249,3068.25707825099
"268",268,96341.6431138438,590.099807905249,3068.25707825099
"269",269,96341.6431138438,590.099807905249,3068.25707825099
"270",270,96175.2525354805,609.888740585422,3214.85872393407
"271",271,96175.2525354805,609.888740585422,3214.85872393407
"272",272,96059.2466764726,611.898698770568,3328.85462475686
"273",273,96048.7874487812,617.405609071818,3333.80694214699
"274",274,96048.7874487812,617.405609071818,3333.80694214699
"275",275,95914.3164510056,632.518842961942,3453.16470603245
"276",276,95914.3164510056,632.518842961942,3453.16470603245
"277",277,95914.3164510056,632.518842961942,3453.16470603245
"278",278,95914.3164510056,632.518842961942,3453.16470603245
"279",279,95914.3164510056,632.518842961942,3453.16470603245
"280",280,95831.4474855934,661.128694798841,3507.42381960772
"281",281,95774.3152051559,662.912313918136,3562.77248092596
"282",282,95774.3152051559,662.912313918136,3562.77248092596
"283",283,95695.1645667694,675.346760669567,3629.48867256102
"284",284,95691.4262943444,679.085033094587,3629.48867256102
"285",285,95688.3604213226,682.150906116356,3629.48867256102
"286",286,95574.6092589878,696.990248309748,3728.4004927025
"287",287,95574.6092589878,696.990248309748,3728.4004927025
"288",288,95496.5191442624,701.473785996519,3802.00706974109
"289",289,95496.5191442624,701.473785996519,3802.00706974109
"290",290,95496.5191442624,701.473785996519,3802.00706974109
"291",291,95496.5191442624,701.473785996519,3802.00706974109
"292",292,95428.5994421797,715.380829645089,3856.01972817519
"293",293,95428.2004009096,715.779870915169,3856.01972817519
"294",294,95317.5438309494,726.822564043959,3955.63360500668
"295",295,95189.4826561978,745.038365651278,4065.47897815097
"296",296,95123.011854128,745.318282561957,4131.66986331002
"297",297,95096.6679911521,759.235059705637,4144.09694914223
"298",298,95015.0022353926,762.690690196886,4222.30707441051
"299",299,94954.788852477,766.838967016819,4278.3721805062
"300",300,94954.788852477,766.838967016819,4278.3721805062
"301",301,94954.788852477,766.838967016819,4278.3721805062
"302",302,94900.9304131577,769.776442674206,4329.29314416807
"303",303,94894.0758569636,776.024484324275,4329.89965871217
"304",304,94871.7726231074,784.868202909826,4343.35917398275
"305",305,94851.7343798337,792.983364965252,4355.28225520105
"306",306,94787.3057289317,799.071756744209,4413.62251432407
"307",307,94787.3057289317,799.071756744209,4413.62251432407
"308",308,94681.8298336028,809.241367257644,4508.92879913953
"309",309,94615.9581250749,814.219015115078,4569.82285980997
"310",310,94576.3778636993,828.818157775916,4594.80397852479
"311",311,94576.3778636993,828.818157775916,4594.80397852479
"312",312,94576.3778636993,828.818157775916,4594.80397852479
"313",313,94505.073906862,843.187872882393,4651.73822025558
"314",314,94435.6697307126,843.17072868228,4721.15954060507
"315",315,94360.2225553935,847.305595973989,4792.4718486325
"316",316,94332.0672133702,853.694472263149,4814.23831436665
"317",317,94300.0721764914,858.4451168249,4841.48270668374
"318",318,94256.3041846727,864.600332463841,4879.09548286349
"319",319,94222.0396821432,861.499430284702,4916.46088757209
"320",320,94153.6468836997,872.835694168753,4973.51742213155
"321",321,94153.6468836997,872.835694168753,4973.51742213155
"322",322,94087.5789728116,886.708578796163,5025.71244839222
"323",323,94009.9143237988,893.562953802552,5096.52272239864
"324",324,93977.3938465795,902.743570856258,5119.86258256423
"325",325,93919.5261379188,905.432349781425,5175.04151229973
"326",326,93892.824554019,912.880034887232,5194.29541109376
"327",327,93892.824554019,912.880034887232,5194.29541109376
"328",328,93757.833742756,925.501978424165,5316.66427881985
"329",329,93560.9652376249,930.087757842784,5508.94700453229
"330",330,93539.0642404468,942.424564310735,5518.51119524244
"331",331,93514.6216511193,948.769863208652,5536.60848567203
"332",332,93395.6754578593,952.179772232202,5652.1447699085
"333",333,93390.4102329252,957.444997166263,5652.1447699085
"334",334,93390.4102329252,957.444997166263,5652.1447699085
"335",335,93310.1204862873,948.171785120378,5741.70772859235
"336",336,93301.3711669816,952.451612199439,5746.17722081893
"337",337,93244.3893130606,960.968572491503,5794.64211444791
"338",338,93203.4613005545,967.510066706311,5829.02863273915
"339",339,93171.7625088441,971.599777260956,5856.63771389497
"340",340,93104.6631374735,984.38023819322,5910.95662433326
"341",341,92977.3812226105,983.620599143206,6038.99817824632
"342",342,92970.0581582124,984.223091500576,6045.71875028707
"343",343,92844.6305157898,993.127679337929,6162.24180487225
"344",344,92761.3974962132,1000.45582496064,6238.14667882611
"345",345,92676.5088941108,1022.40486574067,6301.08624014849
"346",346,92676.5088941108,1022.40486574067,6301.08624014849
"347",347,92676.5088941108,1022.40486574067,6301.08624014849
"348",348,92672.3968429552,1026.51691689626,6301.08624014849
"349",349,92672.3968429552,1026.51691689626,6301.08624014849
"350",350,92528.8395060942,1043.64442424966,6427.51606965611
"351",351,92525.4149892856,1047.06894105827,6427.51606965611
"352",352,92373.076637808,1056.79642134829,6570.12694084366
"353",353,92262.5449183813,1070.48593784141,6666.96914377728
"354",354,92226.2710318075,1082.53307861981,6691.19588957274
"355",355,92226.2710318075,1082.53307861981,6691.19588957274
"356",356,92226.2710318075,1082.53307861981,6691.19588957274
"357",357,92108.0458696365,1076.4862569193,6815.46787344425
"358",358,92033.1439340974,1088.08329760546,6878.77276829717
"359",359,92033.1439340974,1088.08329760546,6878.77276829717
"360",360,91964.1524524613,1098.38489162213,6937.46265591654
"361",361,91875.7968765039,1104.27571154009,7019.92741195603
"362",362,91781.4963108538,1110.81181637642,7107.69187276976
"363",363,91686.9952887701,1118.37723153239,7194.62747969753
"364",364,91686.9952887701,1118.37723153239,7194.62747969753
"365",365,91649.2024185514,1114.91382577689,7235.88375567174
