"","Day","S","I","R"
"134",134,99127.4493797805,183.556221098228,688.994399121283
"135",135,99105.116528701,185.438980451688,709.444490847304
"136",136,99094.6847995838,188.836052549699,716.479147866454
"137",137,99094.6847995838,188.836052549699,716.479147866454
"138",138,99057.1377650864,193.272703313999,749.589531599585
"139",139,99057.1377650864,193.272703313999,749.589531599585
"140",140,99054.1743712296,195.225680013245,750.599948757183
"141",141,99036.277141216,197.477150269607,766.245708514371
"142",142,99020.9219259422,198.83563191739,780.242442140429
"143",143,99008.7428455708,202.014918904059,789.242235525156
"144",144,98997.2249244151,203.108615305732,799.666460279136
"145",145,98990.6531399919,206.172281812421,803.174578195718
"146",146,98990.6531399919,206.172281812421,803.174578195718
"147",147,98974.4798693407,209.828095889459,815.692034769878
"148",148,98974.4798693407,209.828095889459,815.692034769878
"149",149,98942.3884353071,214.605088077741,843.006476615169
"150",150,98925.2456142469,217.563701204481,857.190684548617
"151",151,98910.9721104125,217.589452457938,871.438437129571
"152",152,98899.6450797786,220.846195077197,879.508725144179
"153",153,98899.6450797786,220.846195077197,879.508725144179
"154",154,98882.9024753608,223.385584641953,893.71193999728
"155",155,98860.8718595228,225.868999712293,913.259140764908
"156",156,98850.5384002143,227.818205090181,921.643394695552
"157",157,98843.8672406971,230.147232309647,925.985526993266
"158",158,98823.0266441655,233.087058359804,943.886297474728
"159",159,98822.6862155848,233.427486940465,943.886297474728
"160",160,98799.6699009643,235.417246851701,964.91285218395
"161",161,98782.0583716267,237.559727492205,980.381900881066
"162",162,98767.9061898329,240.529508238955,991.564301928121
"163",163,98758.2115221207,243.619288204886,998.169189674423
"164",164,98742.146914581,246.871269589926,1010.98181582906
"165",165,98719.3516465799,247.755987048029,1032.8923663721
"166",166,98711.6137590766,248.856134560134,1039.53010636328
"167",167,98684.4608851804,253.224505222591,1062.314609597
"168",168,98675.529675417,256.758599105705,1067.71172547727
"169",169,98667.0680162426,255.811996149726,1077.11998760766
"170",170,98648.4321869409,258.586864369461,1092.98094868962
"171",171,98622.4418008473,262.291809138135,1115.26639001457
"172",172,98610.3803050955,265.334398307886,1124.28529659657
"173",173,98592.1488211255,265.891253238214,1141.95992563628
"174",174,98584.0851156538,267.979551382734,1147.93533296345
"175",175,98574.0355824306,272.593978179202,1153.3704393902
"176",176,98544.4392886611,275.237041238892,1180.32367010003
"177",177,98529.9852733521,277.932158251974,1192.08256839594
"178",178,98525.8728557116,277.495812296421,1196.631331992
"179",179,98509.1763051634,280.730394159222,1210.09330067733
"180",180,98488.2185527186,283.055213972209,1228.72623330923
"181",181,98463.6464330368,286.65622173809,1249.69734522508
"182",182,98453.8162805129,289.736982994428,1256.44673649263
"183",183,98430.3268460269,293.026073801306,1276.64708017176
"184",184,98421.9338374485,293.120289445787,1284.94587310572
"185",185,98410.7997795868,295.816278513606,1293.38394189958
"186",186,98392.1029639852,300.991799229402,1306.90523678541
"187",187,98371.7415691079,304.187405346392,1324.07102554573
"188",188,98371.7415691079,304.187405346392,1324.07102554573
"189",189,98323.3833074232,308.867396403647,1367.74929617311
"190",190,98315.4417994844,312.26157076179,1372.2966297538
"191",191,98294.0076849115,314.316917606666,1391.67539748179
"192",192,98281.8211872357,315.743731285384,1402.43508147894
"193",193,98247.5589468333,320.396910134353,1432.04414303236
"194",194,98246.4640942471,321.491762720543,1432.04414303236
"195",195,98205.7708297546,325.593826544689,1468.63534370075
"196",196,98199.4691097489,328.043654188871,1472.48723606222
"197",197,98192.788586832,330.309408605557,1476.90200456244
"198",198,98145.2791733209,333.756088802219,1520.96473787692
"199",199,98142.6705474238,336.36471469928,1520.96473787692
"200",200,98138.204034909,339.541486342709,1522.25447874831
"201",201,98097.8484163642,343.559565598404,1558.59201803737
"202",202,98088.9478698277,345.751985389864,1565.30014478247
"203",203,98063.1789152372,348.185860053647,1588.63522470913
"204",204,98022.1047133865,353.613465793472,1624.28182082005
"205",205,98022.1047133865,353.613465793472,1624.28182082005
"206",206,97990.4933642771,357.370890084934,1652.135745638
"207",207,97968.2707333934,361.58503606828,1670.14423053831
"208",208,97960.861287139,362.566854955904,1676.57185790513
"209",209,97928.3054973204,368.10036844517,1703.59413423443
"210",210,97908.9253609427,372.425478833513,1718.64916022383
"211",211,97895.4828897402,373.670793315013,1730.84631694483
"212",212,97882.9161546123,378.386961212164,1738.69688417556
"213",213,97852.9869671566,381.473157586577,1765.53987525684
"214",214,97825.9359521494,384.524986902756,1789.5390609478
"215",215,97809.0592210024,388.142791672469,1802.79798732513
"216",216,97773.0058319606,391.789946041669,1835.20422199768
"217",217,97772.1361237288,392.576489800872,1835.28738647034
"218",218,97736.4897784982,398.297552716894,1865.21266878492
"219",219,97700.0486569953,401.89404427822,1898.05729872646
"220",220,97691.4056420141,406.566244343567,1902.02811364238
"221",221,97659.1135827208,410.156939112726,1930.72947816647
"222",222,97633.7413193771,414.228085115705,1952.03059550716
"223",223,97608.6435071261,416.098206587529,1975.25828628636
"224",224,97605.6094017261,419.132311987531,1975.25828628636
"225",225,97567.9887843418,424.052094507113,2007.95912115112
"226",226,97528.8972159691,424.572181382415,2046.53060264851
"227",227,97516.2397604367,430.293831101201,2053.46640846208
"228",228,97483.8272463346,433.411277134316,2082.76147653112
"229",229,97468.0653940114,437.573416416845,2094.36118957173
"230",230,97432.5921694547,441.868370553729,2125.53945999161
"231",231,97391.2834602736,443.630188343377,2165.08635138298
"232",232,97388.1077615402,446.805887076829,2165.08635138298
"233",233,97348.7520179257,451.594107555225,2199.65387451912
"234",234,97317.1045284243,457.30058906407,2225.59488251166
"235",235,97309.908241017,459.859460409078,2230.23229857391
"236",236,97280.532851256,461.408889966298,2258.05825877769
"237",237,97250.4364563693,468.5613714545,2281.00217217618
"238",238,97210.9740536681,471.688790268239,2317.33715606361
"239",239,97184.6643027102,476.29902475688,2339.03667253288
"240",240,97154.1728231509,478.837977389398,2366.98919945967
"241",241,97134.2840107848,482.33080726058,2383.38518195462
"242",242,97105.4434498345,488.75132462041,2405.80522554507
"243",243,97079.7389368247,491.546124435813,2428.71493873954
"244",244,97049.717870006,494.016963350289,2456.26516664368
"245",245,97026.268489094,499.562048913129,2474.16946199287
"246",246,96989.6499728267,503.481885479332,2506.86814169395
"247",247,96954.93348873,507.117340258426,2537.94917101154
"248",248,96926.7291351141,513.54154219227,2559.72932269361
"249",249,96925.4435850358,514.827092270546,2559.72932269361
"250",250,96888.25686462,520.975035390002,2590.76809998996
"251",251,96850.2154854139,524.625895625121,2625.15861896094
"252",252,96820.914358619,529.719016699152,2649.36662468187
"253",253,96804.6075477568,533.819088571875,2661.57336367132
"254",254,96756.2162664622,536.650113324635,2707.13362021316
"255",255,96727.0474926991,542.29450031161,2730.6580069893
"256",256,96704.3520229599,548.485472452731,2747.16250458737
"257",257,96649.8915422573,549.959224806011,2800.14923293664
"258",258,96613.0476723382,556.021772499478,2830.93055516229
"259",259,96603.0459295409,560.642593416078,2836.31147704301
"260",260,96550.948268313,563.574996328156,2885.47673535888
"261",261,96520.363541497,569.24240273322,2910.39405576979
"262",262,96498.4998041592,573.791753650083,2927.7084421907
"263",263,96463.7875389441,578.138401670632,2958.07405938528
"264",264,96422.4491561388,582.285566836206,2995.26527702498
"265",265,96408.090857543,585.61517810333,3006.29396435366
"266",266,96351.6573253731,590.484923182683,3057.85775144418
"267",267,96326.0006014762,595.886170088213,3078.11322843561
"268",268,96293.4618756715,600.878669546705,3105.65945478174
"269",269,96250.2849245578,605.067834755838,3144.64724068635
"270",270,96224.0090441586,610.034033044716,3165.95692279672
"271",271,96182.1309871451,615.517972696655,3202.35104015824
"272",272,96152.0834967083,620.59833581794,3227.31816747375
"273",273,96117.0348575744,625.793031910821,3257.17211051475
"274",274,96080.0284650456,631.19232322363,3288.77921173072
"275",275,96049.5353205167,634.600630106947,3315.86404937633
"276",276,96016.8675408795,639.009831552961,3344.12262756759
"277",277,95962.6908105484,643.90333504092,3393.40585441063
"278",278,95916.1493508625,648.736095949029,3435.11455318846
"279",279,95876.7910131916,655.42159132742,3467.78739548098
"280",280,95853.8483971052,658.884495806908,3487.26710708786
"281",281,95827.4777165315,664.110136543783,3508.4121469247
"282",282,95756.6395004535,668.810904992366,3574.54959455416
"283",283,95736.4424096251,672.66511717896,3590.89247319589
"284",284,95683.9844502432,678.589379439539,3637.4261703173
"285",285,95657.7401911569,683.22797264553,3659.03183619752
"286",286,95624.6636986997,688.526654042977,3686.80964725735
"287",287,95584.444132962,691.272241637129,3724.28362540087
"288",288,95545.5437670587,699.295521141802,3755.16071179954
"289",289,95496.2464246607,702.234630054502,3801.51894528476
"290",290,95469.6931590938,707.812019111116,3822.49482179511
"291",291,95421.1532908271,712.535789743305,3866.31091942964
"292",292,95394.63365974,719.360018901443,3886.00632135856
"293",293,95328.8143884144,723.735650743245,3947.44996084238
"294",294,95304.544953869,728.724509239284,3966.73053689172
"295",295,95262.3862042004,737.383157203793,4000.23063859577
"296",296,95209.2384483287,741.247641784001,4049.51390988727
"297",297,95160.6005358228,745.202980221896,4094.19648395535
"298",298,95133.5442540892,749.959538957836,4116.496206953
"299",299,95098.4370310192,753.294536596776,4148.26843238405
"300",300,95041.8527658842,761.057065392089,4197.09016872368
"301",301,94997.6674371669,767.150650142329,4235.18191269075
"302",302,94964.2760726821,774.837891785231,4260.88603553267
"303",303,94905.0195079877,778.262768096877,4316.71772391539
"304",304,94853.2109657744,784.007875905056,4362.78115832053
"305",305,94835.7333924337,788.897729922353,4375.36887764395
"306",306,94771.4349571582,795.017007454714,4433.54803538704
"307",307,94736.9437321599,800.602393495074,4462.45387434506
"308",308,94661.7045681606,805.267823469891,4533.02760836948
"309",309,94625.6073866975,810.34514563286,4564.04746766965
"310",310,94595.9571718407,817.000693417271,4587.04213474208
"311",311,94534.0835278864,821.739112407034,4644.17735970654
"312",312,94499.0499542198,826.067456157192,4674.88258962306
"313",313,94466.0970926145,831.020039215137,4702.88286817035
"314",314,94400.7008775366,839.016504456685,4760.28261800667
"315",315,94342.7617889609,842.756203956576,4814.48200708249
"316",316,94323.1787266798,849.776080314432,4827.04519300576
"317",317,94257.2759719681,855.380950551154,4887.34307748075
"318",318,94227.0847504799,860.593634966009,4912.32161455405
"319",319,94147.7517483308,865.960059677446,4986.28819199179
"320",320,94108.282506806,873.905171592904,5017.81232160111
"321",321,94063.2630014376,877.590202205788,5059.14679635665
"322",322,94011.7087832893,883.450415437747,5104.84080127294
"323",323,93960.7762803244,887.240546882993,5151.98317279258
"324",324,93924.0028046404,894.419738318357,5181.57745704119
"325",325,93882.2489216665,900.71778045035,5217.03329788318
"326",326,93818.5133496384,905.279122245089,5276.20752811649
"327",327,93768.2041332885,912.342508396727,5319.45335831475
"328",328,93707.2726187112,918.185441226275,5374.54194006253
"329",329,93650.494715601,923.134691677095,5426.37059272195
"330",330,93633.4411119762,927.765908834429,5438.79297918936
"331",331,93548.0331871045,935.249652697044,5516.71716019842
"332",332,93504.4454679694,939.205492010438,5556.34904002013
"333",333,93428.3644144655,947.019051091535,5624.61653444301
"334",334,93394.0426289208,951.054098661553,5654.90327241768
"335",335,93345.4164670199,958.15995990121,5696.4235730789
"336",336,93306.6941172876,965.003382070053,5728.30250064235
"337",337,93216.9362384689,968.811575387303,5814.25218614375
"338",338,93182.7350939008,973.894791097767,5843.3701150014
"339",339,93126.6906968334,981.457093299426,5891.85220986717
"340",340,93067.4101597882,985.536749425205,5947.05309078664
"341",341,93021.9111321718,992.206516177984,5985.88235165021
"342",342,92976.7285405198,996.481151104789,6026.79030837541
"343",343,92927.5456766652,1003.07107723728,6069.38324609753
"344",344,92855.6486363353,1008.11199987252,6136.23936379216
"345",345,92774.4778296483,1013.92479526408,6211.59737508762
"346",346,92759.1395130952,1020.61749785992,6220.24298904489
"347",347,92682.4107715962,1024.49536497637,6293.0938634274
"348",348,92613.0652520607,1031.55988971584,6355.37485822343
"349",349,92561.1698916044,1036.86750493303,6401.96260346253
"350",350,92502.7016604273,1042.99735369024,6454.30098588244
"351",351,92440.7527739908,1052.17682458795,6507.07040142123
"352",352,92388.0687995457,1055.92725610922,6556.00394434504
"353",353,92340.7842834721,1060.2083828415,6599.00733368639
"354",354,92284.1663561046,1066.10974900924,6649.7238948862
"355",355,92194.4100401255,1071.48452537189,6734.1054345026
"356",356,92167.3130496677,1076.6672268221,6756.0197235102
"357",357,92094.2077803667,1085.98709636713,6819.80512326614
"358",358,92025.2409316916,1088.92783370282,6885.83123460553
"359",359,91971.7826422997,1095.06652806388,6933.15082963644
"360",360,91901.6444742536,1100.68585971031,6997.66966603606
"361",361,91855.728281158,1107.65051755045,7036.62120129156
"362",362,91792.9326548268,1112.79996967636,7094.26737549686
"363",363,91743.7139914887,1118.94309910033,7137.342909411
"364",364,91659.8566635044,1123.16344948123,7216.9798870144
"365",365,91598.2522204838,1128.95911351314,7272.78866600302
