"","Day","S","I","R"
"38",38,100121.600677739,51.7140403796709,-173.314718118481
"39",39,100336.647025283,34.3268163046334,-370.973841587579
"40",40,100553.819907782,16.7715792733147,-570.591487055579
"41",41,99630.2998252689,89.3034639848887,280.396710746256
"42",42,99851.7870064085,71.4076045732109,76.805389018289
"43",43,100060.362213108,60.8891625223091,-121.251375629921
"44",44,99481.7001375383,99.6029433887844,418.696919072875
"45",45,99709.8145739862,81.1844790057567,209.000947008035
"46",46,99840.7504680447,112.30360964318,46.9459223121177
"47",47,100073.389105122,93.5288196203234,-166.91792474238
"48",48,99399.4590826554,109.994157103444,490.546760241165
"49",49,99636.7085000513,90.8565894088,272.434910539911
"50",50,99612.1892515419,43.603716774288,344.207031683854
"51",51,99144.6816420335,119.491750611289,735.826607355216
"52",52,99389.0129173263,99.7977026612669,511.189380012421
"53",53,99635.7497719421,79.91482784138,284.335400216512
"54",54,99884.9150135039,59.8414385518727,55.2435479442765
"55",55,99248.8288089144,100.805663537936,650.365527547703
"56",56,99502.9200430922,80.3461321128473,416.733824794917
"57",57,99759.5092842977,59.6909477207247,180.799767981572
"58",58,99215.8525775975,86.8032044370561,697.344217965444
"59",59,99464.1513153076,72.4302631147945,463.418421577583
"60",60,99728.377057511,51.1776395958047,220.445302893243
"61",61,99995.1964783411,29.7223336786311,-24.9188120196969
"62",62,99221.7087944708,115.109618315485,663.181587213712
"63",63,99493.7890874634,93.2435664963874,412.967346040166
"64",64,99768.5369946463,71.1694253683303,160.293579985323
"65",65,100045.977584165,48.8853667716618,-94.8629509363969
"66",66,99992.6604788276,84.993701131662,-77.6541799592202
"67",67,99643.5505654003,103.638008795871,252.811425803822
"68",68,99929.2217555069,80.7130989358253,-9.93485444276178
"69",69,99884.2810627665,109.022340425881,6.69659680760205
"70",70,99493.6210689715,98.6258745558319,407.753056472689
"71",71,99259.3360359227,136.14007429318,604.523889784111
"72",72,99556.3454413524,112.334311717058,331.320246930569
"73",73,99856.2558862908,88.3035371783474,55.4405765308772
"74",74,99001.1520059759,133.377085842184,865.470908181925
"75",75,99254.4404819026,105.51506180961,640.044456287824
"76",76,99096.6436541054,124.672788157934,778.683557736638
"77",77,99408.4309436981,99.7223763250511,491.846679976865
"78",78,99686.8874812721,92.7217298981767,220.390788829705
"79",79,100004.780004939,67.299561301419,-72.0795662399595
"80",80,99641.6705911856,106.918547224509,251.41086158985
"81",81,99965.782027278,81.0165224386708,-46.7985497166353
"82",82,99878.2930472345,130.168603497514,-8.46165073201718
"83",83,100208.738953986,103.778517559803,-312.517471545586
"84",84,99170.2556879349,156.371980677215,673.372331387929
"85",85,99507.1535248632,129.485523153482,363.360951983305
"86",86,99847.3219741605,102.347730501248,50.3302953382821
"87",87,99395.2434264197,128.522624983592,476.233948596744
"88",88,99742.0436064612,100.875797671973,157.080595866783
"89",89,100092.205393372,72.9712445885812,-165.176637960336
"90",90,99186.1475004725,158.373956700183,655.478542827339
"91",91,99543.1252150548,129.94746974879,326.927315196401
"92",92,99903.5577466615,101.256748601692,-4.81449526319892
"93",93,98949.3021720787,144.668485840447,906.029342080861
"94",94,99316.7392941753,115.44269675654,567.818009068168
"95",95,99687.7266935279,85.9460480261194,226.32725844602
"96",96,99329.5876553339,132.929358414061,537.482986252035
"97",97,99682.2204376536,115.660476731843,202.119085614517
"98",98,98931.3491386086,172.829363152937,895.821498238468
"99",99,99316.8634622018,142.226804321708,540.909733476448
"100",100,99706.0922546172,111.342086197479,182.565659185328
"101",101,100099.069128715,80.1729107022841,-179.242039417455
"102",102,99222.1295759999,142.891808594827,634.978615405254
"103",103,99622.7044969107,111.146773855495,266.148729233841
"104",104,98455.1467090337,183.827562271854,1361.02572869444
"105",105,98863.4572742101,151.497325836875,985.045399953024
"106",106,99275.6879220875,118.870954236099,605.441123676359
"107",107,99691.8738480532,85.9460749330179,222.180077013763
"108",108,99480.4334856628,149.280888770647,370.285625566541
"109",109,99490.0606462971,138.91500871,371.024344992866
"110",110,99711.2641912952,160.297593171972,128.438215532804
"111",111,100143.628551253,126.154716248222,-269.783267500918
"112",112,99342.0621203075,181.157137621161,476.780742071384
"113",113,99782.733876499,146.390715420484,70.8754080805469
"114",114,99166.7284167937,144.76349023768,688.508092968573
"115",115,99615.8559306024,109.363700818777,274.780368578827
"116",116,98780.8789263449,131.647753154058,1087.47332050103
"117",117,98928.0374142382,155.82674238399,916.135843377818
"118",118,99270.5412855343,172.231915912641,557.226798553042
"119",119,99501.1246382761,129.921270768791,368.954090955122
"120",120,99972.0551019913,92.8945003023804,-64.9496022937059
"121",121,99427.943741265,132.630052515452,439.426206219591
"122",122,99345.5243829568,132.605392435077,521.870224608088
"123",123,98989.8832386644,222.041977074841,788.074784260709
"124",124,99478.9569574268,183.668098298782,337.374944274466
"125",125,99972.6661769284,144.951033036941,-117.617209965381
"126",126,99675.1004037342,188.122579398168,136.777016867669
"127",127,99353.3185155759,197.78018020972,448.901304214382
"128",128,99416.5663085357,188.39700324115,395.036688223127
"129",129,99131.9072130018,210.604339414455,657.488447583757
"130",130,99063.4869659702,208.604247311533,727.908786718258
"131",131,99524.1996294998,198.607858623967,277.192511876238
"132",132,99254.4692835332,172.247405501643,573.283310965191
"133",133,99167.5254467217,174.49504478699,657.979508491323
"134",134,99077.8748050746,206.318133970287,715.80706095512
"135",135,99620.210292495,164.025571585402,215.764135919596
"136",136,99719.0634853344,197.248323959932,83.6881907056876
"137",137,99357.7520716217,148.754443856813,493.493484521476
"138",138,98403.7830604187,233.75315976127,1362.46377982004
"139",139,98734.6442378776,211.7114115689,1053.64435055352
"140",140,99302.8987865929,167.53146200651,529.56975140064
"141",141,99273.8361600354,196.038176390072,530.125663574531
"142",142,98362.9667820791,244.680274147299,1392.35294377362
"143",143,98947.3074243317,199.335472480103,853.357103188188
"144",144,98388.40077225,218.246388042606,1393.3528397074
"145",145,98983.6930709355,172.111407867747,844.195521196717
"146",146,98865.9430405583,253.784830708932,880.272128732742
"147",147,99472.3717700785,206.848734672539,320.779495248941
"148",148,99000.3481131049,214.845240723551,784.806646171544
"149",149,99477.2403983647,197.366998606283,325.392603028993
"150",150,98898.6733667752,275.461386003388,825.865247221429
"151",151,98975.0826501022,225.670175774759,799.247174123017
"152",152,98881.6424430214,261.864215519295,856.49334145931
"153",153,98687.7004622929,214.66976894772,1097.6297687594
"154",154,98161.1718006981,248.959583019055,1589.86861628283
"155",155,98814.0401471105,198.709005246612,987.250847642932
"156",156,98330.8542658596,243.348188261667,1425.79754587871
"157",157,98995.8174742,192.24137386302,811.941151936953
"158",158,99113.4745111641,226.125304953693,660.400183882241
"159",159,98113.7432519337,244.751495947115,1641.50525211918
"160",160,98610.5204562094,231.11698293499,1158.36256085565
"161",161,98439.374298924,241.767349877903,1318.85835119814
"162",162,99135.4482398792,188.47151554063,676.080244580153
"163",163,99443.6475705627,198.962267724856,357.390161712479
"164",164,98350.1092265475,251.900823610521,1397.98994984193
"165",165,98746.2495671167,281.618283980506,972.132148902825
"166",166,99024.3171346777,299.20913496007,676.473730362206
"167",167,99019.5380669595,217.67439254105,762.787540499403
"168",168,98619.3316731571,261.88262602971,1118.78570081316
"169",169,98884.1386831004,253.499656416446,862.361660483148
"170",170,99139.0677861876,307.945171970442,552.987041841926
"171",171,98762.6409986217,257.08460159161,980.274399786729
"172",172,98840.6592545058,275.980362948859,883.360382545362
"173",173,98581.1404309576,297.457017988576,1121.40255105381
"174",174,97407.2537192604,314.172382606811,2278.57389813275
"175",175,98190.2727648903,254.862851978842,1554.86438313089
"176",176,98935.9069828719,217.295308307233,846.797708820903
"177",177,98829.0875956866,261.047109915129,909.865294398278
"178",178,98493.5993876501,317.000596924221,1189.40001542566
"179",179,97390.4009075248,346.490287138965,2263.10880533626
"180",180,97989.3399922475,271.323700641661,1739.3363071108
"181",181,98518.7749296653,275.999096115219,1205.22597421943
"182",182,98703.1708582285,326.565252648332,970.263889123133
"183",183,99205.5905519612,301.978201388074,492.431246650771
"184",184,97828.0697621294,270.700356915662,1901.22988095493
"185",185,98120.172573552,338.696533407275,1541.13089304075
"186",186,98945.1582167694,293.330423088339,761.511360142247
"187",187,99108.1719627668,309.362095529479,582.465941703671
"188",188,98593.9198572134,343.107501418853,1062.97264136774
"189",189,98181.4463646073,283.887123004241,1534.66651238843
"190",190,97943.1911504149,305.572278137035,1751.23657144802
"191",191,97487.0078397216,370.991276505757,2142.00088377266
"192",192,98397.7080192581,303.135988909229,1299.15599183265
"193",193,97690.850493401,270.053249296804,2039.09625730221
"194",194,97788.7717581848,368.952773337782,1842.27546847739
"195",195,97812.5754212661,351.220315370259,1836.20426336367
"196",196,98101.3125136956,368.72395056846,1529.96353573595
"197",197,97926.8458811798,362.865685332272,1710.28843348791
"198",198,98886.5916887935,291.820913845422,821.587397361061
"199",199,98279.8795651525,339.360272539549,1380.76016230794
"200",200,98111.9348457477,346.150139461063,1541.91501479123
"201",201,97671.100105398,338.27078352307,1990.62911107895
"202",202,97895.2695101884,358.519177638666,1746.21131217289
"203",203,98897.5264984094,284.752826761016,817.720674829633
"204",204,97585.6270592564,357.173935943584,2057.19900480001
"205",205,98154.6422418804,337.32532853581,1508.03242958381
"206",206,97060.8938184692,388.385785430568,2550.72039610019
"207",207,97720.8170925609,357.974244269715,1921.20866316938
"208",208,97941.1007983195,336.830413057682,1722.06878862277
"209",209,97552.236999446,389.32573197002,2058.43726858396
"210",210,97895.7936944662,385.47036176861,1718.7359437652
"211",211,98452.133013773,340.243397093897,1207.62358913311
"212",212,97497.588495997,370.746395444652,2131.66510855835
"213",213,97059.000040128,392.379115308811,2548.62084456318
"214",214,97535.4669366114,404.405166786662,2060.12789660199
"215",215,98256.2799442268,382.275029327157,1361.44502644606
"216",216,97951.4105827102,371.596258935462,1676.99315835438
"217",217,97847.3260056363,373.856588054227,1778.81740630948
"218",218,97230.2433304474,374.665123393215,2395.09154615936
"219",219,97859.7781444596,375.573505813281,1764.6483497271
"220",220,97850.8168152363,379.516033051899,1769.66715171177
"221",221,97682.1980732049,433.113714707689,1884.68821208738
"222",222,97618.4991397989,406.759614225101,1974.74124597599
"223",223,97650.4956958238,423.054676857543,1926.44962731865
"224",224,97240.1961589211,458.328881225264,2301.47495985364
"225",225,97760.6823005578,420.795149291626,1818.52255015056
"226",226,97005.9006576072,403.08695106847,2591.01239132433
"227",227,96612.4315809436,439.731825816611,2947.83659323982
"228",228,97667.7008687791,386.205315227652,1946.09381599325
"229",229,97353.8084155064,487.866021893471,2158.3255626001
"230",230,98612.1589523283,398.587191728559,989.253855943181
"231",231,96824.8809029856,450.651486194702,2724.46761081974
"232",232,97575.9040115316,480.449805951521,1943.64618251689
"233",233,97304.007118847,468.162352204323,2227.83052894872
"234",234,96945.4927281206,415.510121665071,2638.99715021432
"235",235,97403.8379302112,452.390065818719,2143.77200397012
"236",236,97345.7495763367,411.252554501985,2242.99786916133
"237",237,97157.487310695,481.891555056648,2360.62113424837
"238",238,97420.3261951753,510.905959877383,2068.76784494732
"239",239,97019.5904194749,494.001121831552,2486.40845869358
"240",240,97315.9722228122,505.035597609197,2178.99217957859
"241",241,96915.5739556379,469.558445868396,2614.86759849368
"242",242,96588.9761570925,439.825601701043,2971.19824120645
"243",243,97240.5548459553,460.878386622258,2298.5667674224
"244",244,97482.7637394902,501.716207533589,2015.52005297617
"245",245,96364.3382175184,526.499408138511,3109.16237434312
"246",246,97721.3810163617,464.887782348885,1813.73120128937
"247",247,97143.638566429,531.305849667125,2325.05558390389
"248",248,96182.4524175301,521.211451137403,3296.33613133249
"249",249,97226.502218116,475.30853786542,2298.18924401862
"250",250,97188.0157975551,549.557830704967,2262.42637173991
"251",251,96521.1734251006,529.533569380351,2949.29300551906
"252",252,95849.0702287188,562.215650304482,3588.71412097673
"253",253,97361.2911183957,459.171307112431,2179.53757449187
"254",254,95927.2090578498,516.313586651042,3556.47735549914
"255",255,95894.471970381,548.823732403052,3556.70429721599
"256",256,96659.3364032805,554.950864835367,2785.71273188412
"257",257,96222.7062202535,564.714859861953,3212.57891988459
"258",258,96233.10465994,551.223327614666,3215.67201244532
"259",259,97069.5730990548,567.576238796948,2362.85066214825
"260",260,97128.9568854163,592.497032229596,2278.54608235407
"261",261,95413.4749052863,646.734043739709,3939.79105097394
"262",262,97033.6885252871,538.366767652281,2427.94470706066
"263",263,97251.163257329,570.251326835529,2178.58541583549
"264",264,95007.6969242224,636.613679692582,4355.68939608503
"265",265,96664.9324691205,526.49953532979,2808.56799554974
"266",266,96356.3050109479,569.663274737823,3074.03171431428
"267",267,96701.40557573,614.467518805746,2684.12690546422
"268",268,96078.2213472739,555.110849634569,3366.66780309155
"269",269,96774.5518630295,597.146317410349,2628.30181956015
"270",270,96843.8218852485,594.340075517062,2561.83803923439
"271",271,96030.9803805737,614.799284738163,3354.22033468811
"272",272,95981.4019798413,658.943393626762,3359.65462653193
"273",273,95754.9701704206,622.048177557863,3622.98165202159
"274",274,95100.2344564894,608.192822004993,4291.57272150561
"275",275,95402.5095095408,564.337447816964,4033.15304264222
"276",276,95672.2572725385,624.772535785386,3702.97019167612
"277",277,96698.4729277287,647.901287355917,2653.6257849154
"278",278,96454.9143583564,596.973092999306,2948.11254864432
"279",279,95699.467490669,655.579132694348,3644.9533766366
"280",280,96435.9261111612,686.011924697735,2878.06196414107
"281",281,96124.1478119691,645.042301544006,3230.80988648688
"282",282,95814.5262521678,668.347131182783,3517.12661664945
"283",283,95627.8371330115,683.965643999244,3688.19722298921
"284",284,96381.6618322261,681.326453063685,2937.01171471018
"285",285,96834.4239522225,687.007063476163,2478.56898430136
"286",286,95573.8166229945,677.596439837432,3748.58693716811
"287",287,95949.3358080294,755.562025753967,3295.10216621666
"288",288,95531.2412844547,665.230031562858,3803.52868398245
"289",289,96238.4121983581,711.676919345123,3049.91088229678
"290",290,95694.4486316596,711.993529504894,3593.55783883546
"291",291,95005.9969632266,662.39770648736,4331.605330286
"292",292,95225.2917717794,682.590180539523,4092.11804768107
"293",293,95573.6237487274,685.123207547502,3741.25304372506
"294",294,96087.5923687772,723.206752877267,3189.20087834556
"295",295,94418.7559191229,728.253182193925,4852.99089868317
"296",296,95117.263112734,746.622796218473,4136.11409104754
"297",297,95602.6474485421,729.379417728443,3667.97313372941
"298",298,95166.5205751591,732.434216215187,4101.04520862569
"299",299,94588.1301136926,802.010129693112,4609.85975661428
"300",300,94802.1932651011,751.499143364666,4446.3075915342
"301",301,95001.9169863731,715.86969734886,4282.21331627805
"302",302,95646.4973018858,788.884147633499,3564.61855048072
"303",303,95431.4573357191,825.099426328664,3743.44323795225
"304",304,95075.1250896566,779.632554818164,4145.24235552523
"305",305,94551.0159564776,750.849352713004,4698.13469080937
"306",306,96032.277169665,786.07124976971,3181.65158056532
"307",307,94273.01625159,839.740542609544,4887.24320580048
"308",308,95592.4735360849,858.88005564634,3548.64640826877
"309",309,95129.779802779,827.576019636737,4042.64417758422
"310",310,94653.7168694139,809.63282890566,4536.65030168043
"311",311,94159.7298440626,822.474627760066,5017.7955281773
"312",312,95297.4670022372,831.848485194989,3870.6845125678
"313",313,94504.3130854619,835.807005199428,4659.87990933868
"314",314,94146.6521921853,812.808180500495,5040.53962731416
"315",315,93702.3054781084,883.148407911814,5414.54611397981
"316",316,94938.0029350602,899.346339227392,4162.65072571245
"317",317,94523.7315574851,868.062246202631,4608.20619631229
"318",318,94259.3844180032,887.265625895328,4853.34995610144
"319",319,93420.5303750087,853.184639451527,5726.28498553974
"320",320,93382.6211539605,920.316501188081,5697.06234485143
"321",321,94233.690336131,876.918530713127,4889.39113315592
"322",322,93547.3903644588,860.617901383414,5591.99173415777
"323",323,93646.0911648835,861.040870626357,5492.86796449015
"324",324,93464.78310549,890.397720746963,5644.81917376303
"325",325,94096.7458231622,909.972426041214,4993.2817507966
"326",326,93334.3420739725,921.886520286643,5743.77140574087
"327",327,93497.9820341077,905.864484681622,5596.15348121063
"328",328,93406.0423990361,908.784887396127,5685.17271356777
"329",329,92553.2862735659,901.957528046073,6544.75619838807
"330",330,93740.4219186186,921.845913982642,5337.73216739872
"331",331,92834.3962201619,956.417511397527,6209.18626844056
"332",332,93388.6159622854,968.150583782644,5643.23345393194
"333",333,92943.7018732898,954.068443382477,6102.22968332775
"334",334,94165.0559411514,948.205083704534,4886.73897514407
"335",335,93368.7570383646,928.328603117872,5702.9143585175
"336",336,92136.3209418274,958.415974838742,6905.26308333387
"337",337,93215.104577088,987.109323436965,5797.78609947506
"338",338,93255.6024529874,1000.20047094524,5744.19707606738
"339",339,92771.576261536,993.16650508474,6235.25723337922
"340",340,93294.4424055632,985.237365303323,5720.32022913348
"341",341,93754.8177640137,983.900585710622,5261.28165027568
"342",342,92341.6425135483,959.732427383558,6698.62505906817
"343",343,92374.7659505618,1005.3755551333,6619.85849430493
"344",344,93197.8759339408,1035.97381730584,5766.15024875339
"345",345,92264.982820049,962.000547554626,6773.01663239636
"346",346,93855.6860292969,1043.89873718942,5100.41523351365
"347",347,92450.4012768619,1043.90054418916,6505.69817894893
"348",348,92354.933694043,1034.77607032377,6610.29023563323
"349",349,93031.5033801021,1028.65836861678,5939.83825128115
"350",350,93403.6839354598,1068.52607829752,5527.78998624264
"351",351,92969.2054388006,1046.42988575262,5984.36467544676
"352",352,91706.7145782032,1048.51555020716,7244.76987158962
"353",353,92094.253052248,1094.01666862907,6811.73027912298
"354",354,92075.5524897758,1083.40456753518,6841.04294268907
"355",355,92566.4176284341,1043.22441930565,6390.35795226029
"356",356,91459.4505187859,1094.71030874526,7445.83917246885
"357",357,91627.1016193632,1069.1734865066,7303.72489413017
"358",358,91361.4409924724,1068.25717850253,7570.30182902512
"359",359,92251.3078347617,1071.0727236585,6677.61944157984
"360",360,91234.3932178149,1100.75265548313,7664.85412670202
"361",361,92110.5260639288,1106.15324944629,6783.32068662488
"362",362,92295.5610964042,1118.92911752339,6585.50978607245
"363",363,91936.349579893,1115.17562286944,6948.47479723753
"364",364,90971.4863437461,1133.38934811937,7895.12430813454
"365",365,90865.0800562662,1139.59600391353,7995.32393982026
