"","Day","S","I","R"
"49",49,99765.2193041655,81.266984377532,153.513711456956
"50",50,99760.3330240434,82.9312973578352,156.735678598764
"51",51,99760.3330240434,82.9312973578352,156.735678598764
"52",52,99760.3330240434,82.9312973578352,156.735678598764
"53",53,99745.1925636851,85.6509138824364,169.156522432484
"54",54,99733.0758234121,85.844096186259,181.080080401653
"55",55,99733.0758234121,85.844096186259,181.080080401653
"56",56,99720.4919468857,87.497742019982,192.010311094365
"57",57,99720.4919468857,87.497742019982,192.010311094365
"58",58,99704.8075367052,89.4220298939858,205.77043340085
"59",59,99703.3525001548,90.877066444324,205.77043340085
"60",60,99703.3525001548,90.877066444324,205.77043340085
"61",61,99703.3525001548,90.877066444324,205.77043340085
"62",62,99687.4837983424,92.2341578996762,220.282043757945
"63",63,99687.4837983424,92.2341578996762,220.282043757945
"64",64,99677.0516031682,95.8191094552265,227.129287376597
"65",65,99677.0516031682,95.8191094552265,227.129287376597
"66",66,99668.4784584572,97.2588258506573,234.262715692182
"67",67,99668.4784584572,97.2588258506573,234.262715692182
"68",68,99657.5483496259,99.7247509411385,242.72689943295
"69",69,99657.5483496259,99.7247509411385,242.72689943295
"70",70,99657.5483496259,99.7247509411385,242.72689943295
"71",71,99631.9552430966,102.56740869778,265.477348205634
"72",72,99631.4784339685,102.001888888739,266.519677142747
"73",73,99631.4784339685,102.001888888739,266.519677142747
"74",74,99631.4784339685,102.001888888739,266.519677142747
"75",75,99605.7951600986,105.08151237598,289.123327525393
"76",76,99602.8863096586,106.762994996275,290.350695345169
"77",77,99601.9632657138,107.686038941061,290.350695345169
"78",78,99601.9632657138,107.686038941061,290.350695345169
"79",79,99588.2082266548,109.003202080261,302.788571264944
"80",80,99586.7664574474,109.012996095374,304.220546457237
"81",81,99584.7973965557,110.982056987089,304.220546457237
"82",82,99584.7973965557,110.982056987089,304.220546457237
"83",83,99568.1409787068,113.444211480475,318.414809812772
"84",84,99556.0622955831,115.256775979226,328.680928437697
"85",85,99556.0622955831,115.256775979226,328.680928437697
"86",86,99538.3076154428,117.120230870355,344.572153686846
"87",87,99537.182026377,118.245819936191,344.572153686846
"88",88,99537.182026377,118.245819936191,344.572153686846
"89",89,99525.6443801805,120.691027045823,353.664592773648
"90",90,99513.9142523394,123.398845683053,362.686901977565
"91",91,99513.9142523394,123.398845683053,362.686901977565
"92",92,99487.8262219435,124.593985317517,387.579792738999
"93",93,99487.1873274842,125.232879776779,387.579792738999
"94",94,99487.1873274842,125.232879776779,387.579792738999
"95",95,99477.5878326004,128.432973880257,393.979193519385
"96",96,99475.2914059406,127.564837895241,397.1437561642
"97",97,99466.6475320101,130.585794690274,402.766673299596
"98",98,99456.3352526772,133.294211407327,410.370535915437
"99",99,99456.3352526772,133.294211407327,410.370535915437
"100",100,99440.3010540717,134.517357615546,425.181588312732
"101",101,99440.3010540717,134.517357615546,425.181588312732
"102",102,99438.5066051859,136.130621467308,425.362773346833
"103",103,99422.7374790594,138.848296391046,438.414224549564
"104",104,99417.3215213341,139.008517901787,443.669960764067
"105",105,99405.6848204952,139.524712040639,454.790467464136
"106",106,99402.0142328074,142.229357304395,455.756409888161
"107",107,99402.0142328074,142.229357304395,455.756409888161
"108",108,99365.8544905223,145.737286171684,488.408223305977
"109",109,99365.8544905223,145.737286171684,488.408223305977
"110",110,99355.4031402648,147.574303299938,497.022556435295
"111",111,99355.4031402648,147.574303299938,497.022556435295
"112",112,99325.2751662547,150.245546156117,524.479287589145
"113",113,99321.1641528539,150.935422623527,527.900424522555
"114",114,99316.6501017128,153.256498392807,530.093399894404
"115",115,99316.6501017128,153.256498392807,530.093399894404
"116",116,99297.6250070032,154.951951258028,547.423041738776
"117",117,99292.2124650783,157.311202671879,550.476332249856
"118",118,99288.1085478309,159.910498891161,551.980953277972
"119",119,99271.9923869857,159.7825026426,568.225110371743
"120",120,99260.5686745401,162.662876411466,576.76844904846
"121",121,99259.2603952893,162.944981314805,577.794623395884
"122",122,99235.896974329,163.899108588405,600.203917082631
"123",123,99228.2873573653,168.503131291776,603.209511342919
"124",124,99214.3958909125,167.865432303189,617.73867678429
"125",125,99214.3958909125,167.865432303189,617.73867678429
"126",126,99203.9317367504,172.115175588575,623.953087661014
"127",127,99203.9317367504,172.115175588575,623.953087661014
"128",128,99177.1913025843,176.102989118555,646.705708297106
"129",129,99177.0971251232,176.197166579683,646.705708297106
"130",130,99152.2504834805,177.903403162492,669.846113357037
"131",131,99150.2612423088,179.301493602138,670.437264089091
"132",132,99150.2612423088,179.301493602138,670.437264089091
"133",133,99141.233753648,183.143951861586,675.622294490409
"134",134,99111.9254631032,186.937260933455,701.137275963322
"135",135,99111.9254631032,186.937260933455,701.137275963322
"136",136,99083.9913856117,189.351655148404,726.656959239846
"137",137,99083.9913856117,189.351655148404,726.656959239846
"138",138,99050.8033577403,193.911556446349,755.285085813383
"139",139,99050.8033577403,193.911556446349,755.285085813383
"140",140,99035.9934962821,196.771658704787,767.234845013129
"141",141,99035.9934962821,196.771658704787,767.234845013129
"142",142,99030.9323129479,199.320836778535,769.74685027352
"143",143,99028.3889477673,201.864201959216,769.74685027352
"144",144,98995.3289166882,203.269277348031,801.401805963766
"145",145,98991.9815955849,204.710010840941,803.308393574126
"146",146,98981.177216527,207.120940297717,811.701843175333
"147",147,98962.6270417453,209.746287558674,827.62667069605
"148",148,98962.6270417453,209.746287558674,827.62667069605
"149",149,98946.1547369339,215.698574338018,838.146688728058
"150",150,98929.6744618239,216.46113776612,853.864400409992
"151",151,98910.8279071911,217.562195976576,871.609896832373
"152",152,98893.8713464736,222.140533443658,883.988120082779
"153",153,98893.4621174871,221.42964162577,885.10824088716
"154",154,98880.6739617597,225.228341130991,894.097697109275
"155",155,98859.8681807519,224.828316562726,915.303502685372
"156",156,98848.2513112749,227.602209343296,924.146479381848
"157",157,98844.1203498374,231.564410508213,924.315239654393
"158",158,98829.6498124861,232.196567483755,938.153620030193
"159",159,98817.4415964991,234.300277245052,948.258126255843
"160",160,98803.1789620585,236.194047882322,960.626990059203
"161",161,98778.6011201399,238.822906810543,982.575973049548
"162",162,98778.6011201399,238.822906810543,982.575973049548
"163",163,98762.6403861422,243.034538636358,994.325075221427
"164",164,98746.8381320139,245.066086003045,1008.09578198307
"165",165,98725.4125275997,247.193104856353,1027.39436754396
"166",166,98700.9335938998,250.702157957448,1048.36424814278
"167",167,98693.2310940326,251.399911673329,1055.36899429412
"168",168,98683.5934738427,255.83448438842,1060.57204176892
"169",169,98666.7989578712,257.169654698387,1076.03138743046
"170",170,98658.3358217211,259.357740921338,1082.30643735751
"171",171,98633.7756431848,262.837306638756,1103.3870501764
"172",172,98633.7756431848,262.837306638756,1103.3870501764
"173",173,98609.0642221299,267.100783604483,1123.83499426566
"174",174,98590.2562944642,269.383427883121,1140.36027765264
"175",175,98568.9247664072,270.253597444885,1160.82163614796
"176",176,98545.3677413591,272.753951517379,1181.87830712354
"177",177,98537.6305330908,277.570464990853,1184.79900191838
"178",178,98527.7766998,278.566287105396,1193.65701309465
"179",179,98513.4581253656,280.556840330323,1205.9850343041
"180",180,98487.2989621328,282.716507893203,1229.98452997397
"181",181,98473.4186416434,286.178831742748,1240.40252661381
"182",182,98458.4964909073,291.01183345765,1250.49167563503
"183",183,98423.5752099216,293.835026374353,1282.589763704
"184",184,98423.5752099216,293.835026374353,1282.589763704
"185",185,98400.8872591683,297.679316358958,1301.43342447278
"186",186,98378.3188520878,301.472614045833,1320.20853386639
"187",187,98378.3188520878,301.472614045833,1320.20853386639
"188",188,98359.9144464796,304.882499494123,1335.20305402632
"189",189,98349.5451188334,307.637060662421,1342.81782050414
"190",190,98301.2174734024,310.211829318208,1388.57069727939
"191",191,98277.7020725998,315.4286480913,1406.86927930887
"192",192,98276.3259096873,316.804811003851,1406.86927930887
"193",193,98256.0990681036,317.93316502522,1425.96776687116
"194",194,98241.9472994955,323.683500793012,1434.36919971144
"195",195,98233.8482051693,324.375509155824,1441.77628567485
"196",196,98187.6951431526,330.002649685536,1482.30220716187
"197",197,98164.3635012894,331.109885511642,1504.52661319892
"198",198,98148.0502859778,334.523361557603,1517.42635246463
"199",199,98145.9573393975,336.446619939256,1517.59604066324
"200",200,98119.3140994987,339.357776408717,1541.32812409254
"201",201,98107.0484342981,342.356255144788,1550.59531055709
"202",202,98068.9388885549,343.841935523569,1587.2191759215
"203",203,98048.7486906887,351.177136348952,1600.07417296231
"204",204,98048.7486906887,351.177136348952,1600.07417296231
"205",205,98030.3340393265,356.459229976345,1613.20673069719
"206",206,97992.2402048107,357.71933118911,1650.04046400014
"207",207,97965.9216736451,361.943793865913,1672.13453248903
"208",208,97936.6945315315,363.950127229055,1699.35534123949
"209",209,97932.4346259744,367.621946857802,1699.94342716781
"210",210,97900.6009524935,370.403887077595,1728.99516042891
"211",211,97878.5623628634,375.024418878978,1746.4132182576
"212",212,97861.3278727347,378.935353557217,1759.73677370809
"213",213,97840.7599576827,379.216922057072,1780.02312026022
"214",214,97811.4486652445,383.087027109919,1805.46430764561
"215",215,97798.6964584719,388.263066594389,1813.04047493376
"216",216,97787.0984363955,390.426149718746,1822.47541388575
"217",217,97742.8047993232,395.924744556042,1861.27045612076
"218",218,97742.8047993232,395.924744556042,1861.27045612076
"219",219,97695.8696119152,404.963832479968,1899.16655560482
"220",220,97695.8696119152,404.963832479968,1899.16655560482
"221",221,97643.0791436236,410.145431998627,1946.77542437773
"222",222,97641.6424006629,411.582174959365,1946.77542437773
"223",223,97610.5675010521,415.956289010826,1973.47620993705
"224",224,97583.3282752385,419.821557326002,1996.8501674355
"225",225,97566.3768648473,423.57754129413,2010.04559385859
"226",226,97528.1791195071,425.122532852393,2046.69834764048
"227",227,97516.3448703601,429.806685440929,2053.848444199
"228",228,97500.8355874199,433.927264629772,2065.23714795032
"229",229,97460.0379860303,438.249468138533,2101.71254583119
"230",230,97450.5903415121,440.84792441159,2108.56173407631
"231",231,97404.3716479857,445.056034180423,2150.5723178339
"232",232,97377.0295417349,447.880307185805,2175.09015107928
"233",233,97355.4651577871,452.147491694981,2192.38735051792
"234",234,97335.90435486,456.362500115744,2207.73314502427
"235",235,97316.2227170165,459.102289326565,2224.67499365697
"236",236,97276.8797299911,464.511166430219,2258.60910357869
"237",237,97247.6962509469,469.228207168919,2283.07554188418
"238",238,97245.4541988417,470.936642113882,2283.60915904446
"239",239,97202.6523804369,474.89542462189,2322.45219494119
"240",240,97161.8225687166,479.863380921409,2358.31405036201
"241",241,97144.6862721448,483.99508215551,2371.31864569966
"242",242,97098.4552541117,486.846946518764,2414.69779936956
"243",243,97081.5176517951,490.82406495074,2427.65828325414
"244",244,97060.669128436,495.323107272917,2444.00776429107
"245",245,97023.0953480222,499.90165167436,2477.00300030348
"246",246,96982.0661096927,505.143375311028,2512.79051499626
"247",247,96967.3689445574,508.740166061653,2523.89088938096
"248",248,96929.8993944195,513.240449816418,2556.86015576407
"249",249,96924.3633068845,514.89290628835,2560.74378682714
"250",250,96871.0242228215,522.731096616601,2606.24468056186
"251",251,96836.287944289,524.086542218238,2639.62551349274
"252",252,96814.2043432014,527.698387833406,2658.09726896521
"253",253,96784.0409347183,532.659990240236,2683.29907504143
"254",254,96755.5059107039,537.673880390106,2706.82020890595
"255",255,96721.00157786,543.101411717634,2735.89701042236
"256",256,96681.9391081264,544.929306517325,2773.13158535623
"257",257,96668.1443203695,551.267247389035,2780.58843224151
"258",258,96629.4217909068,555.486931799535,2815.09127729365
"259",259,96601.783045306,560.20877692872,2838.00817776523
"260",260,96570.5589316439,564.954027094851,2864.48704126128
"261",261,96532.3105825411,569.394024634878,2898.29539282406
"262",262,96498.7392199932,573.526612813067,2927.73416719377
"263",263,96442.4859367945,580.077927340219,2977.43613586523
"264",264,96442.4859367945,580.077927340219,2977.43613586523
"265",265,96379.835813954,587.048754462133,3033.11543158386
"266",266,96366.347221272,591.082716009094,3042.57006271891
"267",267,96317.0748421456,595.435561906923,3087.48959594748
"268",268,96291.8553571496,601.808215911798,3106.33642693863
"269",269,96253.9138616368,604.393023470424,3141.69311489273
"270",270,96225.1530161361,610.471362023273,3164.37562184064
"271",271,96181.8660725458,614.849611774127,3203.28431568011
"272",272,96141.6878646187,620.979420465585,3237.33271491567
"273",273,96139.1112497967,623.556035287599,3237.33271491567
"274",274,96084.0266844683,630.243364562888,3285.72995096878
"275",275,96030.1837134412,633.787766168324,3336.02852039047
"276",276,96011.8624959833,638.816981904912,3349.32052211179
"277",277,95960.0154506524,644.440890741003,3395.54365860657
"278",278,95936.9097672,648.317957134891,3414.77227566515
"279",279,95895.1385716972,655.00886486535,3449.85256343745
"280",280,95842.3820340783,660.899418852829,3496.7185470689
"281",281,95809.9726346485,663.430787091534,3526.59657825996
"282",282,95788.0816416038,667.64046719116,3544.27789120501
"283",283,95733.2747524525,671.654798253631,3595.07044929385
"284",284,95701.2254720217,678.783026797801,3619.99150118045
"285",285,95660.1528957796,684.394380205703,3655.45272401466
"286",286,95629.5769587682,690.665065103822,3679.75797612799
"287",287,95581.7650577613,694.931277130821,3723.30366510784
"288",288,95544.6977466362,698.776205153049,3756.52604821074
"289",289,95500.0401783318,703.158313931176,3796.801507737
"290",290,95438.9591262512,708.283107295106,3852.75776645368
"291",291,95421.9354956051,714.375885706009,3863.68861868888
"292",292,95375.6169814508,719.721538296873,3904.66148025235
"293",293,95336.1261091326,725.339118958499,3938.53477190893
"294",294,95299.5518482982,731.480487180531,3968.96766452124
"295",295,95254.0796428056,735.65104153309,4010.26931566135
"296",296,95214.022857095,740.539083363996,4045.43805954101
"297",297,95174.5617101981,746.018515986461,4079.41977381539
"298",298,95119.7774911264,751.853198559168,4128.36931031442
"299",299,95090.0628589995,757.020961474027,4152.91617952646
"300",300,95035.9548955789,761.197829989218,4202.84727443189
"301",301,94991.9005633826,766.723290473182,4241.37614614419
"302",302,94971.4631695651,774.180156370997,4254.35667406388
"303",303,94900.9391925009,778.719347096921,4320.34146040217
"304",304,94866.2928933916,783.915409273398,4349.79169733498
"305",305,94809.1017172159,788.628031146793,4402.27025163732
"306",306,94766.3270615334,795.594156913176,4438.07878155338
"307",307,94731.6882868619,799.998530817692,4468.31318232042
"308",308,94706.549741335,804.817842705664,4488.63241595936
"309",309,94637.5120458816,810.636221894577,4551.85173222381
"310",310,94592.8456385219,816.585351455192,4590.5690100229
"311",311,94558.4913413988,820.850111979345,4620.65854662183
"312",312,94500.6580570212,826.754140577797,4672.58780240104
"313",313,94464.1862382367,832.973434510512,4702.84032725276
"314",314,94408.9635180319,836.942223696676,4754.09425827138
"315",315,94353.1578661116,844.023354456805,4802.8187794316
"316",316,94313.8455732675,850.93625363494,4835.21817309758
"317",317,94266.5884609739,855.670987527284,4877.74055149886
"318",318,94224.5814772424,862.274691244454,4913.14383151317
"319",319,94174.7785674372,867.056016308837,4958.16541625399
"320",320,94120.4157273783,874.149676540356,5005.43459608137
"321",321,94065.8083878019,876.072432778256,5058.11917941989
"322",322,94021.5646167501,883.439174191977,5094.9962090579
"323",323,93972.5102022657,890.015566623088,5137.47423111123
"324",324,93913.6771662406,895.105020932678,5191.21781282676
"325",325,93879.6578547218,899.800087817359,5220.54205746088
"326",326,93805.0974501544,906.788854181435,5288.11369566421
"327",327,93750.2091016943,912.996792033035,5336.79410627263
"328",328,93709.6850387495,916.583621840341,5373.73133941017
"329",329,93655.2918310919,923.268371892362,5421.43979701572
"330",330,93611.3467082659,929.333146457818,5459.32014527628
"331",331,93561.8998418921,933.846088308719,5504.25406979918
"332",332,93515.6364245231,940.28488589708,5544.0786895798
"333",333,93452.6439371754,945.397735005958,5601.95832781866
"334",334,93394.7949445052,950.98807648499,5654.21697900983
"335",335,93341.9121749047,956.963332278608,5701.12449281666
"336",336,93290.1586319286,963.18948342357,5746.65188464782
"337",337,93240.1579871594,967.893452479308,5791.94856036129
"338",338,93173.7112728497,974.326319845635,5851.96240730468
"339",339,93112.0528144987,980.22840844697,5907.71877705433
"340",340,93073.9386750032,986.985175313258,5939.07614968357
"341",341,93024.7845347991,990.126373141248,5985.08909205966
"342",342,92956.6714070385,997.657310355952,6045.67128260557
"343",343,92915.6197181508,1003.20149596642,6081.17878588276
"344",344,92863.8121389251,1009.76507853165,6126.4227825432
"345",345,92792.7157988021,1014.86156098722,6192.42264021067
"346",346,92731.5492221049,1021.56265752663,6246.88812036844
"347",347,92665.2399834154,1027.12656898394,6307.63344760067
"348",348,92606.1153856719,1033.96365018649,6359.92096414163
"349",349,92576.6056805059,1039.19479602854,6384.19952346551
"350",350,92500.3485727122,1043.87706749453,6455.77435979324
"351",351,92474.6353875017,1050.77056971972,6474.59404277857
"352",352,92370.6258748639,1056.41058737972,6572.96353775636
"353",353,92329.9016940156,1060.2108157481,6609.88749023628
"354",354,92274.4005949963,1066.2974780616,6659.30192694212
"355",355,92198.2135501012,1073.3317611427,6728.45468875608
"356",356,92172.8769942897,1079.65665332858,6747.46635238169
"357",357,92106.8179361625,1082.74983474081,6810.43222909671
"358",358,92047.4683783765,1089.66512024039,6862.86650138307
"359",359,91980.0562812421,1094.33892080663,6925.60479795126
"360",360,91916.2748305867,1101.2076496456,6982.51751976771
"361",361,91843.459484862,1107.12395245229,7049.41656268567
"362",362,91806.999369113,1112.11212650048,7080.8885043865
"363",363,91742.6439956114,1118.49074907447,7138.86525531413
"364",364,91666.6497342949,1122.92425622512,7210.42600948002
"365",365,91618.045226839,1129.14429016307,7252.81048299795
