"","Day","S","I","R"
"114",114,91601.66771346,2445.3517657901,5952.98052074994
"115",115,78137.0197507133,2009.69184723315,19853.2884020535
"116",116,89855.9036377529,1723.62384152946,8420.47252071769
"117",117,86514.6048646852,2236.84995369419,11248.5451816206
"118",118,93465.2462215969,1574.05795330305,4960.69582510004
"119",119,83609.2069655396,937.232149083181,15453.5608853772
"120",120,88658.9631642513,2401.18715593878,8939.84967980993
"121",121,85891.80639292,2220.9936968113,11887.1999102687
"122",122,83697.4573475942,1852.63366468016,14449.9089877257
"123",123,77350.2209247955,2084.07399442576,20565.7050807787
"124",124,89670.3956607417,2301.92785664944,8027.67648260883
"125",125,81906.9629372512,2017.36842061809,16075.6686421307
"126",126,83181.4884863089,2271.27996171541,14547.2315519757
"127",127,88819.7979962416,1339.22705716882,9840.97494658955
"128",128,89098.6236609649,2243.5129898879,8657.86334914717
"129",129,80889.2419348437,2020.01456179071,17090.7435033656
"130",130,87805.6544176459,2482.68573087691,9711.65985147722
"131",131,95507.7630945787,1234.70338659677,3257.53351882449
"132",132,81287.158046987,1995.37243569011,16717.4695173229
"133",133,82739.5031796496,3450.10930808284,13810.3875122676
"134",134,80849.7762359901,2546.08566472506,16604.1380992848
"135",135,90968.9869544066,2348.31689850465,6682.69614708877
"136",136,87401.7093104113,1748.59686174737,10849.6938278414
"137",137,87199.885018867,2796.3647276534,10003.7502534796
"138",138,79776.1370516801,1428.98612269825,18794.8768256217
"139",139,91552.5885748168,1804.26368431844,6643.14774086477
"140",140,80212.4417894948,2486.26795061644,17301.2902598888
"141",141,83251.5425160787,2511.83093154265,14236.6265523787
"142",142,79958.6314408375,1802.52976398709,18238.8387951754
"143",143,79685.8689798419,2206.55042953795,18107.5805906201
"144",144,88681.937672829,2012.02761610101,9306.03471106999
"145",145,93742.6795503705,2566.4229884894,3690.89746114012
"146",146,92860.5497448214,1280.4486768581,5859.0015783205
"147",147,87932.0963709807,2734.17271118065,9333.73091783868
"148",148,85313.71670126,2572.3145942447,12113.9687044953
"149",149,87483.0709837313,2841.01121716903,9675.91779909966
"150",150,91935.8482051038,2457.22478250165,5606.92701239459
"151",151,83320.6504493838,2244.96663883885,14434.3829117773
"152",152,87226.5457852464,2372.38714162563,10401.067073128
"153",153,88352.9652691224,2297.30709007822,9349.72764079939
"154",154,89945.8242871305,3016.06467030181,7038.11104256768
"155",155,85759.0606171701,1967.26515262563,12273.6742302043
"156",156,83773.4146607387,2458.25435687636,13768.330982385
"157",157,84921.4667550265,2735.10179353474,12343.4314514388
"158",158,82867.0360427158,2559.47828922391,14573.4856680603
"159",159,86843.1507981621,1966.9581890295,11189.8910128084
"160",160,81016.992064618,2655.57796714567,16327.4299682363
"161",161,88320.9923567073,2629.79787708691,9049.20976620579
"162",162,85967.9128581365,2252.41660707988,11779.6705347836
"163",163,78745.6305438693,3294.59843882308,17959.7710173076
"164",164,82132.9894074204,2559.46255912322,15307.5480334563
"165",165,83828.604612065,2538.55407234696,13632.841315588
"166",166,81752.0208023741,1849.03461386694,16398.9445837589
"167",167,86320.1737824852,2625.87985616727,11053.9463613476
"168",168,88479.3426289651,1988.29212385133,9532.36524718358
"169",169,81454.8706831256,2763.75397848873,15781.3753383857
"170",170,87252.1223421745,3031.87738871806,9716.00026910749
"171",171,79804.622653086,1448.71018559401,18746.66716132
"172",172,85399.3924591482,1002.48097146895,13598.1265693828
"173",173,76961.3054396083,2308.54619450238,20730.1483658893
"174",174,88133.2319713224,2912.18168893157,8954.58633974606
"175",175,71818.2340405256,1582.16074543029,26599.6052140441
"176",176,81971.0202904645,2011.77859046172,16017.2011190738
"177",177,82386.7713167824,1865.36409588363,15747.864587334
"178",178,82544.1849789997,3182.35140416532,14273.463616835
"179",179,83871.8192585974,2216.43511926401,13911.7456221386
"180",180,83241.3969834519,1955.7226138223,14802.8804027258
"181",181,84602.6951933334,2285.29300009859,13112.011806568
"182",182,84775.7904993796,1626.63923277165,13597.5702678488
"183",183,79039.08516422,2597.23729887699,18363.677536903
"184",184,78380.906218927,2371.89679645742,19247.1969846156
"185",185,80154.9830397271,1513.8982980544,18331.1186622185
"186",186,79960.4240578275,2777.40582492102,17262.1701172515
"187",187,83206.6121903218,1804.00843115302,14989.3793785252
"188",188,73304.9875000575,2106.48926912571,24588.5232308168
"189",189,77536.1510993794,2953.93773594007,19509.9111646805
"190",190,76446.9290859188,2760.75400545471,20792.3169086265
"191",191,93212.9166944457,2619.12097332898,4167.96233222532
"192",192,82213.9531417829,1748.18978949557,16037.8570687216
"193",193,77855.7196622555,1898.70739443994,20245.5729433046
"194",194,90211.7644394754,1773.55988057963,8014.675679945
"195",195,80959.8409532268,1576.2721902707,17463.8868565025
"196",196,86138.8616959273,2469.95128273464,11391.187021338
"197",197,77741.3975564865,1444.03803691095,20814.5644066026
"198",198,78534.08701412,1375.47654839591,20090.436437484
"199",199,71563.4414264997,2792.48430870424,25644.0742647961
"200",200,77487.0341135685,2049.09897562462,20463.8669108069
"201",201,73000.5249460033,1470.82543667796,25528.6496173188
"202",202,77320.0984937896,1764.08492413969,20915.8165820707
"203",203,88392.6650595404,1721.77713249469,9885.55780796491
"204",204,78543.2296611478,2316.89202635524,19139.878312497
"205",205,77603.1948614414,2236.2372985564,20160.5678400022
"206",206,80414.6695631589,2756.69746169427,16828.6329751468
"207",207,89203.9292917799,1907.11843735807,8888.95227086204
"208",208,78249.8233232721,2108.32985799651,19641.8468187314
"209",209,82247.1117856379,2373.12919640154,15379.7590179605
"210",210,83488.7951758633,2237.89504122268,14273.309782914
"211",211,82510.8040013867,2915.14959416926,14574.0464044441
"212",212,69851.2811423608,2471.5346805382,27677.184177101
"213",213,84078.2538945268,2350.67409119297,13571.0720142802
"214",214,85847.9951455867,1233.94568965547,12918.0591647578
"215",215,76540.4779239444,1966.39493861834,21493.1271374373
"216",216,83866.1304009452,1657.21183173342,14476.6577673214
"217",217,73245.4447256309,1729.25549250067,25025.2997818684
"218",218,78860.6736427255,1709.24633760405,19430.0800196704
"219",219,71787.5460667075,1469.31001911218,26743.1439141803
"220",220,83976.462507249,1648.06434935224,14375.4731433987
"221",221,73056.9564797842,2163.87226523937,24779.1712549764
"222",222,77567.2419228115,2205.85549011307,20226.9025870754
"223",223,86290.5577465643,2418.67968651989,11290.7625669158
"224",224,73099.6494400094,2013.47331884609,24886.8772411446
"225",225,76432.5899805087,1673.06598467528,21894.344034816
"226",226,76277.3360364273,2860.2750252253,20862.3889383474
"227",227,76555.7868255777,2300.85583358757,21143.3573408347
"228",228,77806.9264747253,2242.70036759611,19950.3731576786
"229",229,64230.6234408888,1690.02627472625,34079.350284385
"230",230,78127.4211564694,1523.03528984758,20349.543553683
"231",231,66566.9616850619,2403.231535985,31029.8067789531
"232",232,84917.2097690923,1220.17754979676,13862.6126811109
"233",233,88442.4250164895,2057.89186587826,9499.6831176322
"234",234,74510.6768483967,1532.39165257352,23956.9314990298
"235",235,67092.7297674727,1647.71824959621,31259.5519829311
"236",236,78679.9052273608,1925.54460414579,19394.5501684934
"237",237,84582.0398341838,2039.31608652049,13378.6440792957
"238",238,73541.5003524401,2143.93388816138,24314.5657593985
"239",239,76845.8706232562,2330.41173826171,20823.7176384821
"240",240,76897.5756157709,1719.83795858172,21382.5864256474
"241",241,78982.7053816433,1836.18811695801,19181.1065013987
"242",242,83795.0225155466,1950.02643360989,14254.9510508435
"243",243,73609.6415409499,1655.22483158186,24735.1336274682
"244",244,70644.0027725782,1526.50946435729,27829.4877630645
"245",245,74933.8052903014,1246.03404714351,23820.1606625551
"246",246,73906.3363825404,1767.53771671496,24326.1259007447
"247",247,64434.7130590075,1951.8226086686,33613.4643323239
"248",248,83759.8874133275,3296.10259824188,12944.0099884307
"249",249,83776.8824640312,2271.02773421068,13952.0898017581
"250",250,74816.0385314817,1768.79093295233,23415.170535566
"251",251,73273.1403119297,1444.23596149783,25282.6237265725
"252",252,78870.0508393675,2166.9408759007,18963.0082847318
"253",253,75090.0127346144,2249.66156191806,22660.3257034675
"254",254,80674.0984442517,1618.62253694571,17707.2790188026
"255",255,67524.2419220958,2138.90255201396,30336.8555258902
"256",256,76275.7451380934,1315.25456349806,22409.0002984086
"257",257,63703.5763977946,1767.40198245997,34529.0216197455
"258",258,66562.3718687974,1989.31284096224,31448.3152902404
"259",259,75898.1851955347,2423.42794448549,21678.3868599798
"260",260,74092.5193069976,1830.64221192297,24076.8384810794
"261",261,67001.9798454998,1439.50359819413,31558.5165563061
"262",262,72279.5667256186,1265.42959130611,26455.0036830753
"263",263,70454.4438809909,1195.7718386186,28349.7842803905
"264",264,86851.2688083859,1476.15458780017,11672.576603814
"265",265,70392.1331148854,2226.7209985022,27381.1458866124
"266",266,72428.1005066636,1838.1366347867,25733.7628585497
"267",267,67970.3899569104,1655.79802112478,30373.8120219648
"268",268,64088.7689925481,1434.20534944058,34477.0256580113
"269",269,68061.9959596578,2029.9193887856,29908.0846515566
"270",270,74683.4177973184,1658.26204812165,23658.3201545599
"271",271,80398.9664483268,1712.80059181083,17888.2329598623
"272",272,76188.0841400392,2219.03051549206,21592.8853444687
"273",273,61615.8829193067,1467.07176126111,36917.0453194322
"274",274,77505.0374770484,1792.57781190231,20702.3847110493
"275",275,65437.0017768319,834.025636909215,33728.9725862589
"276",276,67876.7511214204,1025.27620247603,31097.9726761036
"277",277,72336.5092236212,1615.24065469042,26048.2501216884
"278",278,79063.4541823124,1484.35479420855,19452.1910234791
"279",279,73379.399704057,936.743500075289,25683.8567958677
"280",280,77352.8636975035,1646.15057526538,21000.9857272311
"281",281,60404.0943994674,1393.50354109493,38202.4020594377
"282",282,75181.115501944,1344.69277562583,23474.1917224302
"283",283,73899.021993388,1395.65159126226,24705.3264153497
"284",284,70341.0053666639,963.910119899429,28695.0845134366
"285",285,79256.2902227677,447.428963085611,20296.2808141467
"286",286,75260.6005747032,1669.75242733485,23069.646997962
"287",287,72012.1724503312,1417.62705617584,26570.200493493
"288",288,71785.4479516544,1190.95259118437,27023.5994571613
"289",289,68466.7939352852,1743.59332827128,29789.6127364435
"290",290,70556.8968225525,2438.13235040336,27004.9708270441
"291",291,69392.1601499619,1984.01931240487,28623.8205376333
"292",292,74367.2072879714,1144.81546148661,24487.977250542
"293",293,68457.4896800496,1219.51609334529,30322.9942266051
"294",294,73995.455068035,853.245031051757,25151.2999009133
"295",295,70703.8365979071,1600.98336387827,27695.1800382146
"296",296,68583.9516917714,1127.76844278701,30288.2798654416
"297",297,69047.8244155851,2226.51044461201,28725.6651398029
"298",298,71020.4142143826,1550.42381760915,27429.1619680082
"299",299,77404.5051311802,1857.2234896746,20738.2713791452
"300",300,75370.117320775,1357.54278429443,23272.3398949306
"301",301,64944.46207506,345.526264227227,34710.0116607128
"302",302,63683.7191091939,1081.19577276305,35235.0851180431
"303",303,63785.6646904307,1891.90183259022,34322.4334769791
"304",304,69926.2183716045,421.345214440474,29652.4364139551
"305",305,68245.9719915014,1691.42530227482,30062.6027062238
"306",306,72529.9590528811,728.793769959177,26741.2471771597
"307",307,66478.4215571472,1247.03784740127,32274.5405954515
"308",308,62684.0664742814,105.217014732595,37210.716510986
"309",309,71122.9943530927,1780.29686849705,27096.7087784102
"310",310,78313.7820832449,1258.18551023432,20428.0324065207
"311",311,73441.0577185512,1435.57147697689,25123.3708044719
"312",312,70943.790323244,116.947252436766,28939.2624243192
"313",313,82209.198227428,1698.59296895818,16092.2088036138
"314",314,71471.1736751966,591.512286585497,27937.3140382179
"315",315,73491.2154841936,353.303535304736,26155.4809805017
"316",316,73879.9136909217,1370.00950162157,24750.0768074567
"317",317,62176.9621726764,1976.19099557241,35846.8468317512
"318",318,69426.8475393099,634.632361390645,29938.5200992994
"319",319,70912.9749483389,348.175947969413,28738.8491036917
"320",320,63423.9358892884,1447.16565200803,35128.8984587036
"321",321,79573.3337511148,1217.52199324924,19209.1442556359
"322",322,64318.9495674266,1443.38843023023,34237.6620023432
"323",323,75917.6841945105,1921.49849160979,22160.8173138797
"324",324,70753.2739902638,573.353104437811,28673.3729052984
"325",325,60874.4509105623,1319.78433117897,37805.7647582587
"326",326,66406.5183184178,733.840012791694,32859.6416687905
"327",327,78291.9920658465,1666.44512708125,20041.5628070723
"328",328,64985.9768976371,1366.78647815138,33647.2366242115
"329",329,56823.3696826672,2042.12361793739,41134.5066993954
"330",330,66218.9950741168,940.929801337468,32840.0751245458
"331",331,67896.2171787664,1013.42079376386,31090.3620274698
"332",332,65140.8363088414,795.203250754231,34063.9604404043
"333",333,71082.5945179809,1076.49528964871,27840.9101923704
"334",334,67753.8086240307,1121.8982494558,31124.2931265135
"335",335,65920.2608517008,474.435079455806,33605.3040688434
"336",336,65373.1152060999,1538.01096633143,33088.8738275687
"337",337,62474.5182459179,1256.6056011084,36268.8761529737
"338",338,59854.6832933037,-160.133388263848,40305.4500949601
"339",339,66357.3561337005,1751.93988393839,31890.7039823611
"340",340,76474.4640957591,890.954339746232,22634.5815644947
"341",341,65410.0254995157,951.048158921831,33638.9263415625
"342",342,74790.8733222936,991.428462956284,24217.6982147501
"343",343,65118.5116537926,101.855258263939,34779.6330879434
"344",344,70678.2017372182,1065.70666090015,28256.0916018817
"345",345,66892.8753932404,876.631658456685,32230.492948303
"346",346,71064.4886436825,723.746164210667,28211.7651921068
"347",347,72059.338286566,671.318203043081,27269.3435103909
"348",348,70714.0857073907,470.948948904848,28814.9653437044
"349",349,70018.0019916821,1394.17662119683,28587.8213871211
"350",350,73179.8177168853,703.236286590711,26116.945996524
"351",351,65369.1308970888,260.189593307823,34370.6795096034
"352",352,70159.1524833451,981.355439858421,28859.4920767965
"353",353,75748.4483701141,88.9476965152714,24162.6039333706
"354",354,64520.0935543135,1538.37061908286,33941.5358266036
"355",355,65634.0612158336,1250.8654529684,33115.073331198
"356",356,75834.3122376333,728.975262548206,23436.7124998185
"357",357,68737.2373278005,1645.78807246026,29616.9745997392
"358",358,64543.628143641,240.467734691878,35215.9041216671
"359",359,65446.2813850669,981.409308152777,33572.3093067804
"360",360,66569.7587942052,225.63036742774,33204.610838367
"361",361,71005.8510666919,1032.72883253786,27961.4201007702
"362",362,61162.0986414265,987.504131581652,37850.3972269919
"363",363,65897.1587935342,31.2386040781709,34071.6026023876
"364",364,70483.7300003197,768.172310121235,28748.0976895591
"365",365,75215.525742725,1182.22768329948,23602.2465739755
