"","Day","S","I","R"
"36",36,99842.0870847221,72.6053536867766,85.3075615911294
"37",37,99553.6647149642,84.1471168231493,362.188168212613
"38",38,100049.458058823,74.7223710747569,-124.180429898254
"39",39,99990.4402574361,91.6428167340667,-82.0830741701241
"40",40,100130.162631347,63.9472980431473,-194.109929390224
"41",41,100307.483308261,92.9700061769789,-400.453314437875
"42",42,100072.013804243,80.0711505501012,-152.08495479264
"43",43,99714.8196980475,85.4977119381364,199.682590014403
"44",44,99771.968561946,101.073878394936,126.957559659101
"45",45,99904.2732252462,86.8924351135679,8.83433964023109
"46",46,99669.7604742902,71.8607121538151,258.378813555966
"47",47,100075.710118472,59.4268394466751,-135.13695791896
"48",48,99888.5666518974,76.4981950239192,34.9351530787214
"49",49,99785.8935510058,73.499475424831,140.606973569405
"50",50,99843.2046208183,71.8158140357946,84.979565145918
"51",51,99398.4412561905,89.5886901381911,511.97005367129
"52",52,99578.7243261611,102.762539835164,318.513134003751
"53",53,99542.0340954642,69.7671136551566,388.198790880685
"54",54,99598.2553448487,82.6551896643595,319.089465486983
"55",55,99716.622137022,95.2609795966789,188.116883381306
"56",56,98962.0220770211,87.3626560166926,950.615266962206
"57",57,99811.9246737755,75.751970063511,112.323356161031
"58",58,99977.8880612152,92.1155295035069,-70.0035907187348
"59",59,99887.1522853575,80.5858709883903,32.2618436540799
"60",60,99756.0461409049,113.745734698424,130.208124396631
"61",61,100059.985562061,83.7065682560991,-143.692130317262
"62",62,99437.9794607478,78.6068553849841,483.413683867234
"63",63,99816.5341169433,78.4360066268097,105.029876429896
"64",64,99714.9465499035,105.957045632284,179.096404464173
"65",65,99843.4012022828,91.2068327301122,65.3919649871068
"66",66,99653.9582478444,96.3131528071947,249.728599348355
"67",67,99741.8067552992,94.6280871180848,163.565157582715
"68",68,99342.3454979139,111.23241713224,546.422084953854
"69",69,100109.439910254,107.787777246704,-217.227687500403
"70",70,99397.1504790892,118.959405472471,483.890115438351
"71",71,100244.155561626,104.681948602196,-348.837510228546
"72",72,100022.400502914,92.6830913002563,-115.083594214557
"73",73,99234.2937446723,91.8598912762088,673.846364051512
"74",74,99280.5056222243,118.777597988003,600.716779787697
"75",75,99417.5798839577,110.592006675585,471.828109366755
"76",76,99761.6548235078,124.68618448675,113.658992005471
"77",77,99212.6339770453,82.5654807918662,704.800542162829
"78",78,100144.067794304,90.0701280117638,-234.137922315741
"79",79,99281.9526729257,137.856107343653,580.191219730628
"80",80,99382.0757310438,136.983791913043,480.940477043122
"81",81,99532.1858815922,116.532355991506,351.281762416335
"82",82,99595.893033015,120.658156547306,283.448810437647
"83",83,99778.8731498774,114.815133105807,106.311717016749
"84",84,99815.3847430343,114.19900827606,70.4162486896238
"85",85,99661.7228397436,130.50456865652,207.772591599839
"86",86,99850.6251232913,95.2674721889735,54.1074045197501
"87",87,99709.7064193029,107.612239016509,182.681341680554
"88",88,99224.009167959,123.818439023339,652.172393017635
"89",89,99565.9440005117,140.76178515085,293.294214337429
"90",90,99228.8068944731,103.940822770402,667.252282756464
"91",91,99436.2191515719,131.641399105849,432.139449322234
"92",92,99879.218232546,131.291624600818,-10.5098571468344
"93",93,99207.2646182299,153.910420129633,638.824961640461
"94",94,99653.7477193085,117.944310132303,228.307970559234
"95",95,99695.029770629,119.406047635876,185.564181735167
"96",96,99526.8149842994,119.513290200771,353.671725499797
"97",97,99038.7489284227,101.428811968838,859.822259608472
"98",98,99596.2501131934,136.342226473613,267.407660332976
"99",99,99742.8815163107,131.657019847507,125.461463841787
"100",100,99299.3332871558,104.709250058562,595.957462785673
"101",101,99365.7666105235,122.906891570111,511.326497906421
"102",102,99390.4546301692,117.955770286559,491.589599544195
"103",103,99060.1864087589,138.1126833836,801.700907857509
"104",104,99423.2531373463,133.559643637655,443.187219016031
"105",105,99422.6624996523,143.999341163532,433.338159184165
"106",106,99129.6497929112,142.203499840362,728.146707248401
"107",107,99855.0347649804,136.577990790173,8.38724422945324
"108",108,99203.4866278034,128.594754419394,667.91861777716
"109",109,99163.3632684206,159.489768125968,677.146963453452
"110",110,99337.0240858401,149.392276620496,513.583637539381
"111",111,99290.2803324761,133.324259467819,576.395408056077
"112",112,99582.4925692215,128.459702258953,289.047728519543
"113",113,99639.8283902497,149.126532993871,211.045076756379
"114",114,99580.4951734184,153.440986134541,266.06384044703
"115",115,99475.796630656,156.302512377928,367.900856966045
"116",116,99684.4396603205,115.399420990115,200.16091868936
"117",117,99171.3110794776,162.985569062319,665.703351460095
"118",118,99506.4763262785,171.525061164003,321.998612557527
"119",119,99206.4643122983,144.040307344168,649.495380357492
"120",120,99193.5942837099,170.010758039689,636.394958250368
"121",121,99014.7332252309,165.654172587956,819.612602181174
"122",122,99178.9465001224,151.200521947888,669.852977929739
"123",123,99765.7981279908,174.092553613539,60.1093183957068
"124",124,99175.7021205177,157.377335579534,666.92054390275
"125",125,99037.3000979846,153.875971221895,808.823930793508
"126",126,99032.967803819,180.822962971892,786.209233209149
"127",127,99235.0253544732,160.152284842832,604.822360683971
"128",128,99077.1956423919,157.870170306392,764.93418730169
"129",129,98559.6499263554,214.539976766701,1225.81009687786
"130",130,99671.0432377488,175.240069853714,153.716692397483
"131",131,99071.0382225444,154.198461709761,774.763315745849
"132",132,99489.6653360983,174.468746313862,335.865917587819
"133",133,98934.4995388256,165.292594046797,900.207867127596
"134",134,99038.7472988036,186.892410540503,774.360290655865
"135",135,99143.1669984353,177.034545743761,679.798455820932
"136",136,98813.1864676404,214.699286135133,972.114246224489
"137",137,99035.2839610367,198.303081580187,766.412957383134
"138",138,99364.0197725229,187.310520909177,448.6697065679
"139",139,98609.32714625,175.827330477522,1214.84552327248
"140",140,99067.3637796671,199.625453805831,733.010766527103
"141",141,99240.6041903567,183.721708526613,575.674101116663
"142",142,99070.7838144215,225.695942592253,703.520242986241
"143",143,99548.2456569917,202.606239445711,249.148103562606
"144",144,99318.9089538232,194.066128098085,487.024918078751
"145",145,99100.7410206544,228.496493668478,670.76248567715
"146",146,99355.2262143756,204.607361882821,440.166423741614
"147",147,99246.8790209765,234.049671042868,519.071307980589
"148",148,99168.6875807236,219.987672296091,611.324746980288
"149",149,99439.9670926847,221.473156891446,338.559750423822
"150",150,99381.3357947954,221.731172449766,396.933032754857
"151",151,99270.5581024326,212.898725733292,516.543171834128
"152",152,98982.9053212383,197.673837907841,819.420840853814
"153",153,98824.8026422486,219.118524250961,956.078833500395
"154",154,98756.1040314496,228.656825707066,1015.23914284331
"155",155,98660.5915740482,219.95608334598,1119.45234260583
"156",156,98793.0894345587,258.733153045248,948.177412396081
"157",157,98873.4957318672,222.234896578904,904.26937155393
"158",158,98970.7238717153,209.916029271921,819.360099012799
"159",159,98818.372260469,228.289206842735,953.338532688297
"160",160,98792.7408389606,217.867018777749,989.392142261638
"161",161,98435.1712205567,232.065374421203,1332.76340502205
"162",162,98053.4406645887,246.932917823653,1699.62641758761
"163",163,98347.0727397131,227.368798543781,1425.55846174312
"164",164,98812.1142326322,231.357102750879,956.528664616921
"165",165,98738.4083612222,241.57172704206,1020.01991173578
"166",166,98851.8048914607,260.765866252715,887.42924228655
"167",167,98699.9831475495,257.258395175647,1042.75845727488
"168",168,98472.5592499128,274.744474891192,1252.69627519601
"169",169,98258.4967460457,232.931949756703,1508.57130419764
"170",170,98479.5569978079,244.466484203476,1275.97651798859
"171",171,98674.8921346814,243.741430375744,1081.36643494281
"172",172,98477.5220459849,277.556129843609,1244.92182417147
"173",173,98543.0359430755,260.048870358886,1196.91518656558
"174",174,98472.908682614,253.442825415256,1273.64849197079
"175",175,98553.6166199341,297.240565774191,1149.14281429176
"176",176,98360.7681543792,271.315296022211,1367.91654959863
"177",177,98719.6844710814,270.768643856783,1009.54688506178
"178",178,98567.2279196231,247.217654711935,1185.55442566494
"179",179,98508.5891350563,277.053640403455,1214.3572245402
"180",180,98652.0562849415,284.169782433703,1063.77393262481
"181",181,97844.6932891945,262.958087942926,1892.34862286256
"182",182,98706.5832525811,294.836555503154,998.580191915748
"183",183,98457.4726536235,268.133131490938,1274.39421488557
"184",184,98192.9320969006,299.878037180167,1507.18986591925
"185",185,98565.1633207135,315.833835298417,1119.00284398811
"186",186,98411.5685757231,288.587876998799,1299.84354727806
"187",187,98774.1534912856,291.33314033018,934.513368384219
"188",188,98451.1160860384,320.091439417667,1228.79247454395
"189",189,98217.3412106075,341.996750048762,1440.66203934375
"190",190,98388.3205616889,340.47512104612,1271.20431726498
"191",191,98310.9470528826,331.487368352261,1357.56557876509
"192",192,98410.3851457822,320.41078587369,1269.20406834412
"193",193,98526.8425937982,309.926307982689,1163.23109821913
"194",194,97983.5956509581,321.15611873515,1695.24823030675
"195",195,98469.788163217,335.329912347292,1194.88192443571
"196",196,97872.2520066555,333.933549861299,1793.81444348316
"197",197,98349.4889154436,362.976988532191,1287.53409602417
"198",198,98162.4212345942,322.624813640258,1514.95395176556
"199",199,98062.3811274564,361.852708792601,1575.76616375101
"200",200,98162.5628402916,350.27392914729,1487.16323056111
"201",201,97898.3121811816,329.246183861201,1772.4416349572
"202",202,98310.4404181823,362.152758914269,1327.4068229034
"203",203,98128.4057849419,344.603781037427,1526.99043402064
"204",204,97903.1053574282,330.186615478295,1766.70802709352
"205",205,98192.7300591721,379.936874513952,1427.33306631399
"206",206,98123.9801615693,379.55486420065,1496.46497423004
"207",207,97854.7345862211,369.769662814939,1775.49575096397
"208",208,97995.6710260405,354.81908625329,1649.50988770619
"209",209,98103.9269365376,365.972435726833,1530.10062773557
"210",210,97956.7516939998,366.454021610719,1676.79428438945
"211",211,98072.2495697948,367.193646850142,1560.55678335504
"212",212,98108.3335980906,414.93242504909,1476.73397686027
"213",213,97829.891187817,374.028697998009,1796.08011418502
"214",214,97767.7117489513,384.891568530669,1847.39668251806
"215",215,98088.6668686056,385.193075985269,1526.14005540914
"216",216,98368.0636738683,382.740533314696,1249.19579281699
"217",217,97907.7325970426,387.476070856037,1704.79133210132
"218",218,97673.1981797708,375.479995100891,1951.32182512832
"219",219,98043.1462121336,389.351172473515,1567.50261539285
"220",220,97984.2179068201,425.264831124645,1590.51726205522
"221",221,97621.224183499,419.384635694497,1959.3911808065
"222",222,97801.5426985093,421.410775039864,1777.04652645081
"223",223,97713.7093959566,444.192603129031,1842.09800091433
"224",224,97623.6450018806,396.215112278894,1980.13988584053
"225",225,97901.0458081676,420.428743306419,1678.52544852596
"226",226,97944.6802658951,442.621802291872,1612.69793181298
"227",227,97796.6418548253,435.528674363862,1767.82947081081
"228",228,97788.9049260691,439.293529201674,1771.80154472922
"229",229,97418.4298125451,456.433201023304,2125.13698643155
"230",230,96748.0633264587,436.096761241881,2815.83991229945
"231",231,97837.8756048825,431.577602130516,1730.54679298695
"232",232,97219.1541187755,464.576987998702,2316.26889322584
"233",233,97442.0127685587,455.091020249712,2102.89621119162
"234",234,97247.7165304752,448.505558383595,2303.77791114116
"235",235,97087.0573267,439.351950749064,2473.59072255092
"236",236,97529.9345465937,461.290715697406,2008.77473770886
"237",237,97359.0385761508,481.571395712938,2159.3900281363
"238",238,97060.8721266239,474.116927764091,2465.01094561196
"239",239,97440.1059241282,450.614210382363,2109.27986548946
"240",240,97395.9295511183,493.961339289158,2110.10910959258
"241",241,97000.4875240538,510.438346072006,2489.0741298742
"242",242,96952.6831965377,494.279596066327,2553.03720739595
"243",243,96731.4494521919,519.564711085408,2748.98583672271
"244",244,97396.3873839778,476.195540234648,2127.41707578751
"245",245,96876.6096168669,526.980384371715,2596.40999876138
"246",246,96997.9261552102,484.950386296183,2517.12345849362
"247",247,96560.0505876414,496.550611795347,2943.39880056321
"248",248,96785.7890475598,534.310188395797,2679.90076404444
"249",249,97232.248296326,511.13141262384,2256.62029105021
"250",250,96825.3303300119,528.30613366442,2646.36353632372
"251",251,96745.4127699696,530.335331633915,2724.25189839644
"252",252,96641.5097595839,539.081756479746,2819.40848393631
"253",253,96722.6987147564,542.64679169606,2734.6544935475
"254",254,96474.7438507714,535.763852680942,2989.49229654766
"255",255,96777.69756942,555.203994730897,2667.09843584915
"256",256,96717.9987056266,516.028960184323,2765.97233418911
"257",257,96481.2013491569,544.408843817527,2974.38980702556
"258",258,96674.6557766303,538.803937162791,2786.54028620695
"259",259,96714.00640442,532.092443151835,2753.90115242812
"260",260,96494.6886540436,564.684735432217,2940.62661052414
"261",261,96204.0331904164,583.259463637181,3212.70734594637
"262",262,96546.1849208588,597.381657778717,2856.4334213625
"263",263,96735.2656145668,559.364281474337,2705.37010395882
"264",264,95833.6781798744,560.280250872238,3606.04156925337
"265",265,96462.4356179474,609.742662232055,2927.82171982053
"266",266,96222.3558846247,591.616677443301,3186.02743793201
"267",267,96352.0088429345,597.6509843754,3050.34017269007
"268",268,96527.4785937955,593.383082538881,2879.13832366557
"269",269,96131.1151458795,633.409808063685,3235.47504605678
"270",270,96608.941349622,605.888900741938,2785.16974963602
"271",271,95985.4118033343,614.750022624516,3399.83817404122
"272",272,96082.8538140521,624.888453626215,3292.25773232166
"273",273,96207.2499246073,645.570527341046,3147.17954805166
"274",274,96078.5527149767,629.276737248226,3292.17054777503
"275",275,96122.0923981489,655.269247725426,3222.6383541257
"276",276,96002.4875023659,646.621248020758,3350.89124961332
"277",277,95960.5406892115,655.029272924325,3384.43003786416
"278",278,95653.8785969517,643.862164406932,3702.25923864133
"279",279,95748.2180465703,630.525244135883,3621.25670929379
"280",280,95914.0872642152,651.165849653836,3434.74688613101
"281",281,95593.7962386635,650.20372674812,3756.00003458836
"282",282,95996.7454402221,698.514040617453,3304.74051916049
"283",283,95780.603360864,683.78076286918,3535.61587626686
"284",284,95648.1009992346,686.372884489169,3665.52611627619
"285",285,95586.118865447,701.184399742627,3712.6967348104
"286",286,95047.8213529753,708.587365830794,4243.59128119387
"287",287,95591.9987837675,679.513107316937,3728.48810891556
"288",288,95860.7782446472,704.563806811238,3434.65794854158
"289",289,95739.7379241021,694.460804526598,3565.80127137128
"290",290,95445.4725315541,716.228600765058,3838.29886768087
"291",291,95142.3869142002,719.126442056472,4138.48664374335
"292",292,94842.7296445684,731.69295160841,4425.57740382317
"293",293,95642.184099238,723.835114417661,3633.98078634431
"294",294,95626.0889353636,720.522750766749,3653.38831386968
"295",295,95186.639681464,758.120202440316,4055.2401160957
"296",296,95198.9896562233,744.774014366798,4056.23632940994
"297",297,95033.0776927182,715.427111083083,4251.49519619874
"298",298,95311.7596663977,756.510956508574,3931.72937709375
"299",299,94686.8473485111,766.256973900318,4546.89567758861
"300",300,95022.2664065727,765.988484345543,4211.74510908174
"301",301,95477.331543546,757.986443637968,3764.68201281602
"302",302,94689.0112877889,757.803562680221,4553.18514953086
"303",303,94820.2952622014,779.592693366074,4400.11204443254
"304",304,95173.9173567755,767.238860051463,4058.84378317302
"305",305,94954.5349290111,799.929263168871,4245.53580782001
"306",306,94925.4772188072,777.340013656137,4297.18276753664
"307",307,95013.781081253,804.324064497388,4181.89485424962
"308",308,94610.4160253294,813.069794397355,4576.51418027324
"309",309,94742.3648265831,815.864698050086,4441.77047536681
"310",310,94437.7967201627,820.115596706441,4742.08768313083
"311",311,94526.3783286381,827.444737995849,4646.17693336603
"312",312,94444.9261970311,817.368198432673,4737.70560453619
"313",313,94312.2431662281,836.030117125407,4851.72671664654
"314",314,94566.4482660521,828.626353591171,4604.92538035674
"315",315,94149.0016517038,844.424066092234,5006.57428220398
"316",316,94640.6182701396,857.119488998858,4502.26224086153
"317",317,94297.3581550323,868.676883844779,4833.96496112288
"318",318,93659.2940959018,871.640914629245,5469.06498946898
"319",319,94550.1143182842,855.070597796457,4594.81508391938
"320",320,94051.4426898319,871.543964244623,5077.0133459235
"321",321,94098.0518701967,874.37045985422,5027.57766994907
"322",322,93915.988291662,889.260238339615,5194.75146999842
"323",323,94083.1345856538,880.889889907056,5035.97552443911
"324",324,93820.1649105603,879.244429002518,5300.5906604372
"325",325,93900.2308408966,889.242884884121,5210.52627421927
"326",326,93799.2813900723,924.932494144532,5275.78611578314
"327",327,93872.3339264392,900.726694431701,5226.93937912909
"328",328,93683.96267636,908.277334568922,5407.75998907104
"329",329,92985.250231615,907.060891478861,6107.68887690612
"330",330,93408.3183491881,930.540873130139,5661.14077768177
"331",331,93642.5106423161,923.911604529169,5433.57775315474
"332",332,93233.3244142939,934.634397268416,5832.04118843768
"333",333,93539.0857443083,932.65354171147,5528.26071398019
"334",334,93593.9612834338,941.755787546276,5464.28292901988
"335",335,93118.2298769153,976.716316062319,5905.05380702234
"336",336,92973.5453198575,973.713269199567,6052.74141094296
"337",337,93246.4575911069,972.514069477839,5781.02833941529
"338",338,93735.3117435131,975.401988844364,5289.28626764254
"339",339,93234.3578902484,991.331986781052,5774.3101229705
"340",340,92841.7768199618,986.240363139137,6171.98281689909
"341",341,93128.5446146632,984.819521575967,5886.63586376086
"342",342,93103.0711376841,994.335414739252,5902.59344757667
"343",343,92633.18773719,1020.75752804429,6346.05473476571
"344",344,93022.1093516048,1031.78586299112,5946.10478540404
"345",345,92954.0078296308,1002.66523956292,6043.32693080632
"346",346,92520.1609545677,1037.80848881499,6442.0305566173
"347",347,92476.0922838206,1021.70551015719,6502.20220602217
"348",348,92153.3329473282,1024.50212941685,6822.16492325492
"349",349,92358.795751731,1019.44830020055,6621.75594806843
"350",350,92717.8656684752,1085.59844852533,6196.53588299946
"351",351,92763.4630217103,1094.5686629147,6141.96831537505
"352",352,92141.604355451,1057.65991308693,6800.73573146212
"353",353,92147.2326388644,1064.72319740296,6788.0441637326
"354",354,91982.183073267,1078.39838221081,6939.41854452215
"355",355,92072.6672723516,1077.06872181122,6850.26400583717
"356",356,92151.1327090295,1075.68251119949,6773.18477977103
"357",357,91908.6334053436,1082.85645344191,7008.51014121444
"358",358,92005.4931174548,1086.68660190265,6907.82028064258
"359",359,91735.6509731115,1115.3728632285,7148.97616365997
"360",360,91821.06130873,1101.71429284293,7077.22439842703
"361",361,91762.549854532,1082.59208691142,7154.85805855655
"362",362,91437.3747750409,1125.94443433692,7436.68079062217
"363",363,91404.0278632437,1117.79766300411,7478.17447375217
"364",364,91467.9310006159,1101.94556246935,7430.12343691477
"365",365,91299.2670860926,1131.58794874953,7569.14496515792
