"","Day","S","I","R"
"59",59,99882.869361936,58.5817643819379,58.5488736820202
"60",60,100012.286051995,46.1844006625272,-58.4704526573425
"61",61,100129.764817895,41.5937839623352,-171.358601857281
"62",62,99824.6575015539,84.1302734074874,91.2122250385852
"63",63,99693.7576937822,87.0385108862888,219.203795331539
"64",64,99733.1702905238,109.789674347861,157.04003512829
"65",65,99474.5372798939,121.699422830155,403.76329727591
"66",66,99611.7577960309,108.576862795891,279.66534117321
"67",67,99547.3776875557,91.4870883686899,361.135224075587
"68",68,99471.6733886343,92.6730840799777,435.653527285738
"69",69,99436.9170161396,112.303578968931,450.779404891451
"70",70,99172.4077053737,117.827561603058,709.764733023244
"71",71,99316.4739174222,104.07099637458,579.455086203201
"72",72,99404.6151331003,119.955824221056,475.429042678653
"73",73,99439.1306148831,118.625792097271,442.243593019667
"74",74,99541.9332262981,125.136200708225,332.930572993641
"75",75,99691.7098184073,110.852322145753,197.437859446994
"76",76,99842.9473957306,96.433758455314,60.618845814097
"77",77,99604.5831482955,124.844814201319,270.572037503141
"78",78,99758.7835467381,110.153398311054,131.063054950838
"79",79,99894.8837595853,107.085148597409,-1.96890818271976
"80",80,100052.102201918,92.1161866253541,-144.21838854348
"81",81,100123.458879493,97.026662446477,-220.485541939887
"82",82,99783.7655401701,97.2577801483398,118.97667968157
"83",83,99841.8250640097,124.311980927348,33.8629550629276
"84",84,99747.4962447488,152.679925884029,99.8238293671936
"85",85,99912.5074301831,136.996158995184,-49.5035891782598
"86",86,99569.0987255347,177.25487386338,253.646400601877
"87",87,99737.3285128666,161.276647688347,101.394839445021
"88",88,99788.5071289942,196.473396984591,15.0194740212248
"89",89,99941.5699062726,191.262763050408,-132.832669323028
"90",90,99816.1695515054,166.066397730719,17.7640507638648
"91",91,99486.3731931963,166.154385574482,347.472421229191
"92",92,99540.4284242517,162.617983117649,296.953592630649
"93",93,99614.5519814828,163.383040129976,222.064978387209
"94",94,99766.1710543442,163.344741043241,70.4842046125134
"95",95,99173.0898312655,139.699611730071,687.21055700441
"96",96,99317.6995970675,145.645784039627,536.654618892882
"97",97,99502.9331578755,128.119485128769,368.947356995738
"98",98,99229.5573895751,143.309675751344,627.13293467357
"99",99,99281.1100181118,156.197682179703,562.692299708459
"100",100,99345.1194906398,140.225036498249,514.655472861964
"101",101,99279.32270085,131.828487315759,588.848811834245
"102",102,99323.489649945,128.09964424646,548.410705808586
"103",103,99291.3880302801,125.269395559411,583.342574160521
"104",104,99071.4513956479,156.093908394287,772.454695957763
"105",105,99271.4402438976,137.234603807216,591.325152295173
"106",106,99473.3491326539,118.202553706764,408.448313639329
"107",107,99477.1727075468,147.722642864855,375.104649588367
"108",108,99682.9735240586,128.340942717316,188.685533224054
"109",109,99671.3375204089,150.660447803226,178.00203178785
"110",110,99471.7238110106,132.575301619328,395.700887370046
"111",111,99570.4500404945,145.819335129936,283.730624375594
"112",112,99168.7097120126,100.212006949029,731.078281038402
"113",113,99180.3386530002,129.395104131335,690.266242868448
"114",114,99384.6972635956,117.056037104176,498.24669930019
"115",115,99468.173297844,126.928242050218,404.898460105755
"116",116,99650.8975966658,123.030798588175,226.071604746051
"117",117,99541.7039259447,143.549852798518,314.746221256821
"118",118,99346.412047005,141.640778814284,511.947174180749
"119",119,99110.4857352759,155.399175008486,734.115089715644
"120",120,99134.3223527038,157.370984621184,708.306662675024
"121",121,99106.6651224559,129.703059493838,763.631818050289
"122",122,99205.2941282847,157.357864053027,637.34800766227
"123",123,99442.5896589624,135.171792136587,422.238548901054
"124",124,99319.9735408028,163.299000455486,516.727458741723
"125",125,99463.3680502393,175.313690764355,361.318258996305
"126",126,99455.266451163,174.983320963182,369.750227873863
"127",127,99082.8131698678,173.721460288031,743.46536984415
"128",128,99331.5606804568,150.526863879397,517.912455663823
"129",129,98829.7051020143,156.919683687121,1013.37521429858
"130",130,98969.9318100259,159.40553289979,870.662657074342
"131",131,98342.9522027339,224.896187128713,1432.1516101374
"132",132,98588.4070856887,208.557845499113,1203.03506881216
"133",133,98849.112231168,184.316637293393,966.571131538584
"134",134,99112.2711237003,159.861479330339,727.86739696941
"135",135,99377.9048318245,135.190817939156,486.904350236311
"136",136,99220.5720594803,181.809008470493,597.618932049208
"137",137,99228.6916149277,203.406942798979,567.90144227337
"138",138,99289.7442330342,202.104119116099,508.151647849714
"139",139,98971.5495294639,222.763691230101,805.686779306016
"140",140,98608.2540215529,215.956642177051,1175.78933627009
"141",141,98611.5784013441,216.573319381386,1171.84827927456
"142",142,98615.6148758284,168.29141423016,1216.09370994146
"143",143,98818.4645461821,165.501049388832,1016.03440442905
"144",144,99073.3984001167,159.187004806397,767.41459507692
"145",145,98980.5695949645,211.176087661666,808.254317373804
"146",146,99108.3798385909,225.978157006967,665.64200440213
"147",147,98654.0337730705,260.523654198106,1085.44257273136
"148",148,98382.4559906052,259.801312667192,1357.74269672759
"149",149,98685.0285191377,231.94820441596,1083.02327644635
"150",150,98990.4088695184,203.855830450782,805.735300030858
"151",151,99079.5258422255,253.716574979196,666.75758279529
"152",152,99085.782660735,244.269026761095,669.948312503935
"153",153,99148.0287437152,220.82359753035,631.147658754435
"154",154,98917.944608417,224.498358041484,857.557033541525
"155",155,98676.1083138299,237.656585481602,1086.23510068847
"156",156,98219.6685435559,248.653726416431,1531.67773002765
"157",157,98287.906905094,272.051440968615,1440.04165393738
"158",158,98352.544723542,238.45938346218,1408.99589299584
"159",159,98478.6226681555,232.560160033922,1288.81717181057
"160",160,98239.2310637498,234.462873318757,1526.30606293147
"161",161,98461.9224110749,242.419525590377,1295.65806333469
"162",162,98688.4870380863,250.283795411098,1061.22916650256
"163",163,99032.5432476699,218.934332736084,748.522419594039
"164",164,98971.1617982083,274.792840813127,754.045360978562
"165",165,98590.6523179503,283.366796321611,1125.98088572811
"166",166,98727.3849886536,288.465457888999,984.149553457396
"167",167,98563.6693787833,266.485408988472,1169.84521222825
"168",168,98494.3330419947,280.941254409564,1224.72570359576
"169",169,98857.6540440167,247.99665953827,894.349296445043
"170",170,98581.5639180633,219.83863179054,1198.59745014616
"171",171,98649.7917158096,227.13763999139,1123.07064419897
"172",172,98812.9086144587,265.261530898712,921.829854642597
"173",173,99040.8435067277,275.792889038706,683.363604233592
"174",174,98971.0643920966,287.855459563576,741.080148339799
"175",175,98831.093302512,268.711821694086,900.194875793882
"176",176,98837.2670599768,294.740325421752,867.992614601401
"177",177,98909.4202704843,276.448433175171,814.131296340554
"178",178,98764.6830243164,264.541518241356,970.775457442229
"179",179,98225.0451637841,276.614590871606,1498.34024534428
"180",180,98337.7661631537,306.869404388811,1355.36443245748
"181",181,98402.2069014639,302.974336112618,1294.81876242347
"182",182,98494.8906259217,261.919780210685,1243.18959386757
"183",183,98498.075093073,284.340997501157,1217.58390942584
"184",184,98111.0322172286,282.912468979904,1606.0553137915
"185",185,97894.2839426961,281.171835051219,1824.54422225265
"186",186,98169.5137789411,285.602428049964,1544.88379300893
"187",187,98211.3229176611,286.890151014048,1501.78693132488
"188",188,97608.1135716417,282.522012971541,2109.3644153868
"189",189,97782.0904204744,290.081801916779,1927.82777760881
"190",190,97893.2860865453,293.488438980603,1813.22547447411
"191",191,98005.3423094261,292.338316324959,1702.31937424896
"192",192,97895.2430905658,292.720131207429,1812.03677822673
"193",193,97683.3121047457,322.429404819346,1994.25849043497
"194",194,97542.8563858444,336.059026622198,2121.08458753344
"195",195,97541.4724945042,345.228158867313,2113.29934662851
"196",196,97976.4885632601,320.575144333838,1702.9362924061
"197",197,97393.9058948769,321.056133648151,2285.03797147491
"198",198,97424.9437821651,333.545212007997,2241.51100582691
"199",199,97692.8578456548,319.071764359635,1988.07038998557
"200",200,97861.6512907794,323.463550367818,1814.88515885282
"201",201,97938.9395931528,330.005196583317,1731.05521026387
"202",202,97939.20256835,336.769222795067,1724.02820885492
"203",203,97945.5189249069,341.314057288296,1713.16701780484
"204",204,98009.9038741088,382.00511519068,1608.09101070049
"205",205,97966.4945044617,382.012757007933,1651.49273853038
"206",206,97871.1046293413,394.336931287309,1734.55843937144
"207",207,97850.2951069615,384.706224176195,1764.99866886231
"208",208,97752.5113289998,378.222677383959,1869.26599361627
"209",209,97964.601419103,403.250740209509,1632.14784068745
"210",210,97885.3236920368,408.485298387582,1706.19100957565
"211",211,97944.2697574112,386.903555630534,1668.82668695829
"212",212,97909.3774444914,400.740264994389,1689.88229051425
"213",213,98019.8628322189,383.596423002368,1596.54074477877
"214",214,98199.158193467,389.620170799496,1411.22163573355
"215",215,98486.1770755549,405.384873742811,1108.4380507023
"216",216,98169.3491083288,413.27661404179,1417.37427762946
"217",217,97398.7878955676,426.321639115716,2174.89046531669
"218",218,97780.6618532923,424.454729476411,1794.88341723132
"219",219,97475.3466220429,407.878494730063,2116.77488322703
"220",220,97124.1243880203,419.300818531182,2456.57479344852
"221",221,97378.953576725,396.653347211513,2224.39307606353
"222",222,97588.6074844995,401.508877115093,2009.88363838543
"223",223,97698.5959989118,380.087565339783,1921.31643574842
"224",224,97470.815209522,377.159762743678,2152.02502773428
"225",225,97209.8076647944,399.135900036194,2391.05643516945
"226",226,97167.90640651,425.364363689957,2406.72922980003
"227",227,97380.6819109864,417.812577664706,2201.50551134894
"228",228,97488.60295503,438.840426541626,2072.55661842842
"229",229,97640.8584899039,466.085490532493,1893.05601956359
"230",230,97802.9901718529,458.575189588584,1738.43463855853
"231",231,98108.7003442377,481.022340071073,1410.27731569124
"232",232,98074.0646624143,469.767490694695,1456.16784689101
"233",233,97924.9190480395,461.819796727484,1613.26115523304
"234",234,97972.5466150334,472.014757557349,1555.43862740921
"235",235,97602.8250158802,465.755154466233,1931.41982965354
"236",236,97390.504884936,449.2308850519,2160.26423001214
"237",237,97172.2146393701,457.11303659446,2370.67232403541
"238",238,97016.3140532707,452.455090384613,2531.2308563447
"239",239,96977.2236255482,463.097817862257,2559.67855658957
"240",240,96649.5700540012,442.303405335752,2908.126540663
"241",241,96958.1119029491,475.139206921827,2566.74889012904
"242",242,96914.2180349849,496.204683214424,2589.57728180067
"243",243,96950.4992964239,475.040644919994,2574.46005865613
"244",244,96951.2679852474,476.477424894028,2572.25458985859
"245",245,97104.2800941168,477.210439303558,2418.50946657962
"246",246,97491.0031334346,496.729464577754,2012.26740198763
"247",247,97245.3599554368,508.089719423998,2246.55032513922
"248",248,96928.5049300541,524.606641301602,2546.88842864433
"249",249,96754.5803646524,513.380278235461,2732.03935711215
"250",250,97223.45976739,484.760058570491,2291.7801740395
"251",251,97333.6390403433,516.65917218018,2149.70178747647
"252",252,97206.6317891083,537.302088548365,2256.06612234333
"253",253,96720.5316796116,542.746392813633,2736.72192757482
"254",254,96812.7821060792,554.884735909292,2632.33315801155
"255",255,96909.2964355932,508.56284971604,2582.14071469078
"256",256,96660.028052149,536.433584679884,2803.53836317115
"257",257,96010.3726528297,553.659069369555,3435.96827780076
"258",258,96377.420792944,553.139758188722,3069.43944886723
"259",259,96789.6552617341,550.910943592575,2659.4337946733
"260",260,96696.4913616279,575.565161179193,2727.94347719288
"261",261,96608.8825591217,578.658682642146,2812.45875823615
"262",262,96877.2819899642,599.664307186385,2523.05370284938
"263",263,96406.0721848205,572.999676536383,3020.92813864315
"264",264,96115.0074933265,577.118843938164,3307.87366273537
"265",265,96574.6262106722,588.606742817576,2836.76704651021
"266",266,96559.7953834659,569.066210421139,2871.13840611298
"267",267,96709.4884403426,562.711994658763,2727.79956499868
"268",268,96450.8792105894,569.815978507677,2979.3048109029
"269",269,96063.2802521043,601.685117847895,3335.03463004779
"270",270,96004.6559735429,623.142333730685,3372.20169272641
"271",271,96166.6477558936,624.278306818133,3209.07393728831
"272",272,95799.8606137414,613.818065907935,3586.32132035068
"273",273,95402.3244052796,614.76178869946,3982.9138060209
"274",274,95806.6717524768,631.610359641934,3561.71788788125
"275",275,96109.9808158031,640.616900771017,3249.40228342593
"276",276,96220.1992699868,618.787661177994,3161.01306883522
"277",277,96089.8344138994,634.734440111882,3275.43114598872
"278",278,96159.5001912671,642.934011931609,3197.56579680128
"279",279,96150.3194059725,637.886192238401,3211.79440178912
"280",280,95958.8959044672,644.017190338907,3397.08690519386
"281",281,95786.7251174523,657.04254145933,3556.23234108842
"282",282,95867.7851612797,663.553001493932,3468.6618372264
"283",283,96362.8576076569,674.854576562392,2962.28781578071
"284",284,96206.3534098442,646.638311047981,3147.00827910782
"285",285,96497.7128156488,676.57905512918,2825.70812922199
"286",286,95994.7175702491,683.248083754311,3322.0343459966
"287",287,95856.9157289148,705.932586200104,3437.15168488505
"288",288,95877.423608599,718.098129797246,3404.47826160374
"289",289,95748.2209337126,748.347996405158,3503.43106988229
"290",290,95640.6765012432,744.179339230632,3615.1441595262
"291",291,95430.2385014499,727.050760066531,3842.71073848361
"292",292,95072.0605093961,700.611353088623,4227.32813751524
"293",293,95218.5849193559,676.149546155366,4105.26553448875
"294",294,95221.3506080015,682.329529863589,4096.3198621349
"295",295,95151.4651250531,691.846319692027,4156.68855525484
"296",296,94969.9078404823,720.558669268246,4309.53349024943
"297",297,95047.7557895396,737.751029535023,4214.49318092536
"298",298,94990.5359215458,736.175222742578,4273.28885571163
"299",299,95166.3951114743,747.083650788739,4086.52123773699
"300",300,94734.0289058461,757.872161388019,4508.09893276588
"301",301,94926.4325881722,773.319392960376,4300.24801886746
"302",302,95076.0056057469,734.823207932276,4189.17118632086
"303",303,95224.2717197525,760.80227055626,4014.92600969125
"304",304,95192.7563269709,780.605276242139,4026.63839678691
"305",305,95304.0079234892,797.379656199111,3898.61242031164
"306",306,95307.8861055251,810.976389152486,3881.1375053224
"307",307,95198.3577590197,795.200531238635,4006.44170974163
"308",308,94584.7099758977,793.90328689507,4621.38673720728
"309",309,94760.4623591906,774.548123918009,4464.98951689139
"310",310,94987.8271142693,798.592579741334,4213.58030598935
"311",311,94479.9412627898,798.900442482994,4721.15829472718
"312",312,94538.2212401374,792.054233514549,4669.72452634805
"313",313,94281.7622168849,812.905420376276,4905.33236273878
"314",314,94222.3888873474,805.143840101705,4972.4672725509
"315",315,94314.1913741508,798.726827706496,4887.08179814269
"316",316,93977.7922009921,840.565915342675,5181.64188366527
"317",317,94057.8195299736,845.005119074741,5097.17535095169
"318",318,93805.1367261546,865.014803773818,5329.8484700716
"319",319,94057.9005792809,853.633320262029,5088.46610045708
"320",320,94076.569768047,874.379560134582,5049.05067181838
"321",321,93770.9991271335,894.214467267221,5334.78640559925
"322",322,93862.2673790002,880.130982640522,5257.60163835932
"323",323,94007.8931821546,898.54017061145,5093.56664723395
"324",324,94145.052358171,891.712151776034,4963.23549005301
"325",325,94386.6258611884,868.073781760517,4745.30035705106
"326",326,94084.1327325818,868.65884803409,5047.20841938408
"327",327,94134.6217882629,883.105856914954,4982.27235482219
"328",328,94411.8002870937,919.565617207325,4668.63409569894
"329",329,94001.149628664,938.734736318218,5060.11563501776
"330",330,93848.7553965259,913.016118579511,5238.22848489463
"331",331,93938.7462890317,876.660668857743,5184.59304211052
"332",332,93654.4326984278,895.275577557559,5450.29172401465
"333",333,93264.7190462962,907.236481345298,5828.04447235846
"334",334,93435.8683805799,943.482939018083,5620.64868040204
"335",335,93223.7395511148,955.595951596873,5820.66449728829
"336",336,93573.7810392011,973.720935794026,5452.49802500489
"337",337,93534.2968841219,969.0928468836,5496.61026899455
"338",338,93191.7412508342,997.251582194087,5811.00716697173
"339",339,93330.6994741575,976.593351325317,5692.70717451715
"340",340,93003.2498192605,958.819472829475,6037.93070791004
"341",341,92619.7113800577,973.80414294842,6406.48447699389
"342",342,92551.864163164,963.822108308189,6484.31372852776
"343",343,92644.0892339822,972.430548042434,6383.48021797535
"344",344,92814.5572934417,981.801140381647,6203.64156617664
"345",345,92776.4370299777,998.667932283387,6224.89503773889
"346",346,92670.7801729865,1042.5986631904,6286.6211638231
"347",347,92881.823166251,1022.06529336814,6096.11154038086
"348",348,92799.1411201741,1037.80541825416,6163.05346157174
"349",349,92560.4491056278,1059.51351547533,6380.03737889682
"350",350,92585.6329456791,1095.85695728638,6318.51009703452
"351",351,92782.512567318,1110.83471585861,6106.65271682336
"352",352,92248.4885250753,1060.6489523954,6690.86252252926
"353",353,92459.4380003313,1053.62239840285,6486.93960126587
"354",354,92858.4347023045,1065.762425687,6075.80287200846
"355",355,92770.6769393955,1070.88281098616,6158.44024961835
"356",356,92318.829812231,1067.73319736846,6613.43699040056
"357",357,91973.4477733446,1078.85689348632,6947.69533316908
"358",358,91974.9322165395,1072.64617107023,6952.42161239023
"359",359,92151.493267384,1078.38623018722,6770.12050242881
"360",360,92187.3962088449,1072.001006537,6740.60278461814
"361",361,92094.4233201801,1104.15874389087,6801.41793592901
"362",362,92330.7650683504,1119.55112203684,6549.68380961275
"363",363,92203.8116669486,1123.81477229943,6672.37356075199
"364",364,91943.2407428805,1115.61933471201,6941.13992240746
"365",365,91684.2748948171,1128.35534733658,7187.36975784631
