"","Day","S","I","R"
"64",64,99725.4128562211,80.3846508088255,194.202492970092
"65",65,99861.3021245566,67.3856166274356,71.3122588159448
"66",66,99831.7848111352,89.425547530129,78.7896413346933
"67",67,99654.3430991651,100.990622627761,244.666278207098
"68",68,99794.2636820745,87.6177585427346,118.118559382755
"69",69,99768.8498020651,104.989007936687,126.161189998167
"70",70,99570.5474831878,99.1404871384303,330.312029673732
"71",71,99450.4035872458,122.042051701653,427.554361052572
"72",72,99595.8775817419,108.155356865582,295.967061392481
"73",73,99742.7724935485,94.1374050513338,163.090101400164
"74",74,99312.1303643476,121.585829787668,566.283805864719
"75",75,99435.654256642,105.276726184195,459.069017173795
"76",76,99353.6050598825,117.183320955773,529.211619161689
"77",77,99506.3172017238,102.628914053258,391.053884222903
"78",78,99642.33296221,98.8482809368551,258.818756853175
"79",79,99798.0354227813,84.0186825887464,117.945894629975
"80",80,99613.2053316896,108.217758770373,278.576909540065
"81",81,99771.9537901838,93.1082443119678,134.937965504271
"82",82,99724.8698704854,123.035243333057,152.094886181569
"83",83,99886.7209268533,107.641026536059,5.63804661059268
"84",84,99364.074629851,139.641058178826,496.284311970212
"85",85,99529.0858152853,123.957291289982,346.956893424758
"86",86,99695.6989333084,108.126912242845,196.174154448749
"87",87,99466.1548722019,124.28836968011,409.556758117969
"88",88,99636.0161848753,108.161053748332,255.822761376319
"89",89,99807.5239988723,91.8833977830202,100.592603344646
"90",90,99350.8873563417,143.594432304572,505.518211353685
"91",91,99525.7335838923,127.012314916259,347.254101191467
"92",92,99702.27196672,110.276060913785,187.451972366171
"93",93,99221.4307210917,136.805722438164,641.763556470148
"94",94,99401.3999237512,119.757345472552,478.842730776201
"95",95,99583.1080377199,102.550967046473,314.340995233675
"96",96,99400.2163757398,131.237115657592,468.546508602629
"97",97,99572.6737343828,121.376538045714,305.949727571472
"98",98,99193.3418276372,156.183247981245,650.474924381603
"99",99,99382.1651698053,138.331755329695,479.503074865031
"100",100,99572.8078436414,120.315669757228,306.876486601409
"101",101,99765.2863125873,102.133650718364,132.580036694324
"102",102,99322.7679767443,140.289255179344,536.942768076381
"103",103,99518.9679380067,121.771318248067,359.260743745252
"104",104,98931.0622541566,165.913732324253,903.024013519121
"105",105,99131.0511024063,147.054427737182,721.894469856531
"106",106,99332.9599911626,128.02237763673,539.017631200686
"107",107,99536.8061589825,108.816198043266,354.377642974226
"108",108,99426.7984607766,147.370849207201,425.830690016158
"109",109,99427.2834376268,141.710138850607,431.006423522637
"110",110,99533.5151528417,155.103602170803,311.381244987449
"111",111,99745.2854515964,135.186923965282,119.52762443829
"112",112,99340.0481580642,168.762600582017,491.189241353818
"113",113,99555.8873855865,148.482187631622,295.630426781839
"114",114,99243.3450541763,148.090550394224,608.564395429489
"115",115,99463.3258772662,127.440673233197,409.233449500565
"116",116,99041.2107249826,141.406441047,817.382833970378
"117",117,99110.1192155297,156.514552410658,733.366232059654
"118",118,99276.6559048,166.963797441661,556.380297758378
"119",119,99387.1874492434,142.189016214386,470.623534542258
"120",120,99617.8472682059,120.590066775647,261.562665018431
"121",121,99340.9404957077,145.054060140839,514.005444151412
"122",122,99294.833644044,145.667517715197,559.498838240785
"123",123,99112.0694150087,199.963356268097,687.967228723196
"124",124,99351.6157262392,177.578593648729,470.805680112049
"125",125,99593.4324868115,154.993638912655,251.573874275867
"126",126,99439.5640373503,181.547613986616,378.888348663116
"127",127,99273.5394011665,187.99902778932,538.461571044175
"128",128,99299.9810578425,183.031824362711,516.987117794809
"129",129,99152.4203012041,197.02482179488,650.554877001053
"130",130,99112.9295754662,196.499298921274,690.571125612554
"131",131,99337.955484455,191.181978591188,470.862536953856
"132",132,99197.7096380136,176.052244073454,626.23811791294
"133",133,99148.8063624104,178.093433593397,673.100203996221
"134",134,99098.4985646591,197.88600590232,703.615429438601
"135",135,99364.1322727834,173.215344511137,462.652382705502
"136",136,99407.9728330907,193.860073736538,398.167093172811
"137",137,99221.6786447838,165.481069881913,612.840285334277
"138",138,98739.0027646362,217.203914805376,1043.79332055841
"139",139,98898.6886350186,204.708817328335,896.602547653113
"140",140,99177.017393573,178.937180083607,644.045426343424
"141",141,99156.6333104289,196.783967365679,646.582722205399
"142",142,98695.2911379656,226.718456039609,1077.99040599479
"143",143,98981.4987994771,200.267321733744,818.233878789163
"144",144,98696.0271722299,212.376179841633,1091.59664792844
"145",145,98987.5989103616,185.464108072965,826.936981565419
"146",146,98922.5929025935,235.243731253414,842.163366153067
"147",147,99219.6192190932,207.864341898851,572.516439007943
"148",148,98977.3618094058,213.451258313305,809.186932280935
"149",149,99209.5043576912,203.760116135837,586.73552617292
"150",150,98913.8587512635,251.419387830248,834.72186090621
"151",151,98945.6423199234,222.354183022581,832.003497054036
"152",152,98892.4416719929,244.887056232198,862.671271774888
"153",153,98788.930173908,217.393811689344,993.676014402688
"154",154,98519.0648771917,238.798143610755,1242.13697919757
"155",155,98838.8371284957,209.48530657683,951.677564927489
"156",156,98590.5208092888,237.113438263263,1172.36575244792
"157",157,98916.2170745984,207.301129864053,876.481795537543
"158",158,98968.1977874446,228.490473246633,803.311739308808
"159",159,98461.4213760343,240.532423188554,1298.04620077711
"160",160,98702.8357079552,233.225247470995,1063.93904457383
"161",161,98610.2243555415,240.496342585781,1149.2793018727
"162",162,98951.1585307033,209.407105889038,839.434363407682
"163",163,99098.0903583453,216.597256133146,685.312385521507
"164",164,98544.0877825792,249.263569663688,1206.64864775711
"165",165,98734.8584565472,268.004752946248,997.13679050654
"166",166,98866.5261221434,279.477543601877,853.996334254689
"167",167,98856.7033161255,231.482597113255,911.814086761207
"168",168,98649.0991582019,258.94110088486,1091.95974091322
"169",169,98773.9334756314,254.852593256082,971.213931112484
"170",170,98893.7600727062,288.468932849121,817.770994444699
"171",171,98697.8394143866,258.909422571088,1043.25116304235
"172",172,98729.0714218669,271.211558487709,999.717019645419
"173",173,98591.4644851508,285.070123118981,1123.46539173021
"174",174,97996.6026486464,296.079851232866,1707.31750012074
"175",175,98380.1221811998,261.482625033217,1358.395193767
"176",176,98744.8772337942,239.938618798626,1015.18414740715
"177",177,98683.3328585259,267.19429232821,1049.47284914587
"178",178,98507.3808858157,301.779094338015,1190.84001984632
"179",179,97947.5000257387,320.493779980977,1732.00619428029
"180",180,98238.6136299134,276.422905593203,1484.96346449343
"181",181,98494.9002728941,280.26547047667,1224.83425662928
"182",182,98578.5919520446,311.650785971165,1109.75726198419
"183",183,98821.2194800509,297.952514434487,880.828005514567
"184",184,98123.8001557833,280.248148056337,1595.95169616039
"185",185,98261.115442481,322.11661854305,1416.76793897593
"186",186,98664.7943738677,295.976184178196,1039.22944195411
"187",187,98737.4090015436,306.682929387974,955.908069068403
"188",188,98471.3117621381,328.026466992234,1200.6617708697
"189",189,98256.0242994152,293.599128457141,1450.37657212764
"190",190,98127.7658553782,307.723746308769,1564.51039831305
"191",191,97890.4626496299,348.097347860207,1761.44000250985
"192",192,98336.5198804234,308.515096762232,1354.96502281442
"193",193,97973.7163526988,289.805134214024,1736.47851308718
"194",194,98013.2197151295,350.293330091165,1636.48695477937
"195",195,98015.581170143,340.811177101083,1643.60765275588
"196",196,98150.3256298492,352.479560069382,1497.19481008144
"197",197,98053.3839117124,350.139722159266,1596.47636612838
"198",198,98523.4634909517,308.696938791937,1167.83957025634
"199",199,98210.2285726721,338.413630310308,1451.35779701763
"200",200,98116.2912135767,343.689661584177,1540.01912483917
"201",201,97885.8220882408,340.173231546214,1774.00468021298
"202",202,97987.7676651292,353.54256105656,1658.68977381423
"203",203,98478.669047115,310.512189711264,1210.81876317377
"204",204,97812.4036108805,355.203476662606,1832.39291245692
"205",205,98086.5062614943,344.542151520458,1568.95158698523
"206",206,97529.1372640057,376.435517884497,2094.42721810984
"207",207,97848.5136476553,359.454972851051,1792.03137949368
"208",208,97947.9791555696,348.044375164556,1703.97646926587
"209",209,97742.7791942732,380.826622285759,1876.39418344108
"210",210,97903.6971363916,379.807843423705,1716.49502018473
"211",211,98170.9134192323,353.975527493718,1475.11105327403
"212",212,97682.5941830312,373.59064048768,1943.81517648111
"213",213,97452.1587470765,387.893068334741,2159.94818458879
"214",214,97679.1561253203,396.441007257214,1924.40286742248
"215",215,98028.2310648843,384.504774394141,1587.26416072161
"216",216,97864.3686924368,379.448932107375,1756.18237545586
"217",217,97800.801950703,382.166147891687,1817.03190140527
"218",218,97480.638763549,384.021913053672,2135.33932339732
"219",219,97783.6862890558,385.947238623057,1830.36647232119
"220",220,97767.387074779,389.702728968724,1842.9101962523
"221",221,97671.1598491314,423.261014769929,1905.57913609863
"222",222,97627.2925855297,408.857958187407,1963.84945628292
"223",223,97631.1724866541,420.054149621338,1948.77336372453
"224",224,97413.8031232597,442.647598625964,2143.54927811432
"225",225,97661.7247427507,421.566079875042,1916.70917737422
"226",226,97271.909975053,412.389695964553,2315.70032898246
"227",227,97062.6483569943,435.834990112291,2501.51665289342
"228",228,97577.6521490577,405.187306046059,2017.16054489623
"229",229,97407.9706598891,467.661823064268,2124.36751704663
"230",230,98024.3056166998,415.582505468069,1560.11187783213
"231",231,97117.7205932201,448.318965874706,2433.96044090519
"232",232,97480.1798236773,467.7057593862,2052.1144169365
"233",233,97331.0720911458,461.851020376248,2207.07688847796
"234",234,97138.5480103817,431.787359444815,2429.66463017353
"235",235,97354.3454905992,455.452958955784,2190.20155044506
"236",236,97311.8173219129,432.318051161896,2255.86462692519
"237",237,97204.092691747,476.259025674251,2319.64828257877
"238",238,97321.8084972913,495.235225968368,2182.95627674035
"239",239,97107.626200662,486.669870613276,2405.70392872471
"240",240,97241.891289862,494.878099258575,2263.23061087938
"241",241,97027.6543097417,475.189351498568,2497.15633875969
"242",242,96850.2049008348,458.957191528528,2690.83790763665
"243",243,97161.7304449415,473.206414114991,2365.06314094351
"244",244,97268.4571746614,499.336663950219,2232.20616138834
"245",245,96694.7521555421,515.844146477905,2789.40369797995
"246",246,97358.6661331641,480.524735913356,2160.80913092252
"247",247,97055.0717020489,522.033140448987,2422.89515750215
"248",248,96559.639018433,517.644059801135,2922.7169217659
"249",249,97066.7072900061,491.779858297923,2441.51285169596
"250",250,97032.3898171695,538.016960667119,2429.59322216335
"251",251,96683.7761226408,527.699901485419,2788.52397587379
"252",252,96332.4131609915,549.016607845071,3118.57023116342
"253",253,97073.0927804251,488.907407649708,2437.99981192519
"254",254,96340.5008587596,524.920115183761,3134.57902605663
"255",255,96308.46075648,546.163461142527,3145.37578237745
"256",256,96675.1001490729,551.5869008167,2773.31295011043
"257",257,96440.8703733682,559.202341145626,2999.92728548614
"258",258,96430.0324569333,552.874327955312,3017.09321511141
"259",259,96832.1064997759,564.462821746135,2603.43067847799
"260",260,96845.5145909952,581.201862195796,2573.28354680905
"261",261,95971.3655925883,615.540425468186,3413.09398194355
"262",262,96764.9396105478,552.326181083853,2682.73420836835
"263",263,96857.0188274659,573.27277392274,2569.70839861136
"264",264,95718.5015854817,614.915748394775,3666.58266612352
"265",265,96530.2087911461,550.68249751648,2919.10871133745
"266",266,96358.8574432805,578.425615595312,3062.7169411242
"267",267,96514.2424987877,607.162639013863,2878.59486219841
"268",268,96185.3569981398,573.412678993816,3241.23032286641
"269",269,96516.1001634574,600.507525695737,2883.39231084687
"270",270,96533.1838342396,600.706829262821,2866.10933649757
"271",271,96109.08195731,614.874842317973,3276.043200372
"272",272,96066.481316871,643.263188162191,3290.25549496683
"273",273,95935.3231308274,623.037284182318,3441.63958499024
"274",274,95589.8816310803,616.644591793588,3793.47377712607
"275",275,95722.8136389365,592.261131582418,3684.9252294811
"276",276,95839.3496173444,630.461138023827,3530.18924463182
"277",277,96333.9866549592,646.286475885298,3019.72686915552
"278",278,96193.6031971613,617.686721226715,3188.71008161196
"279",279,95797.1417172196,654.81652166767,3548.04176111269
"280",280,96146.4986250762,675.05132562715,3178.45004929662
"281",281,95971.6022402075,652.453567901523,3375.94419189094
"282",282,95797.6489224374,668.429302325166,3533.92177523748
"283",283,95685.0260597229,679.801997961312,3635.17194231575
"284",284,96042.5238854675,680.228751230647,3277.24736330186
"285",285,96249.3537527948,685.655991497262,3064.99025570797
"286",286,95599.3617861662,682.037021530708,3718.60119230306
"287",287,95767.2955345057,730.85222918884,3501.85223630546
"288",288,95538.2844614427,678.697260032947,3783.01827852435
"289",289,95871.7677231434,708.617908316297,3419.61436854031
"290",290,95579.5449519182,710.868592912598,3709.58645516923
"291",291,95214.9389369514,683.179932728123,4101.88113032051
"292",292,95304.0665759269,697.372275739932,3998.56114833312
"293",293,95457.5728316201,700.976882880472,3841.45028549944
"294",294,95693.757067375,725.919638324686,3580.32329430036
"295",295,94838.3980618747,731.047863964719,4430.55407416061
"296",296,95166.5698159597,744.177640247603,4089.25254379267
"297",297,95388.0387328969,735.947158359777,3876.0141087433
"298",298,95148.6103004138,739.903015006113,4111.48668458013
"299",299,94837.9080022822,783.778865480656,4378.31313223714
"300",300,94923.2901221722,755.609790851373,4321.1000869764
"301",301,95001.3598319175,736.376742583595,4262.26342549891
"302",302,95301.7148473711,782.33701909828,3915.94813353058
"303",303,95172.116444739,806.224661911643,4021.65889334937
"304",304,94971.7283497564,781.109763514185,4247.16188672941
"305",305,94687.3079945105,766.011692731592,4546.68031275794
"306",306,95405.42874247,789.3231818652,3805.24807566483
"307",307,94503.1441127538,823.709480713684,4673.14640653256
"308",308,95140.0740415925,837.38415312062,4022.54180528691
"309",309,94885.7836996718,820.7988040962,4293.41749623196
"310",310,94624.663788465,812.235934144832,4563.10027739013
"311",311,94354.4366665167,822.149891106454,4823.41344237681
"312",312,94899.9262881704,829.988774974002,4270.08493685556
"313",313,94479.8248530283,834.584004071565,4685.59114290012
"314",314,94277.3242515798,823.010227296309,4899.66552112393
"315",315,94031.3349155368,867.445133323776,5101.21995113937
"316",316,94625.2217074433,879.399761141306,4495.37853141541
"317",317,94393.9780040878,862.870119034602,4743.15187687763
"318",318,94237.5502344531,876.637747791163,4885.81201775577
"319",319,93793.7227336831,858.439383971527,5347.83788234539
"320",320,93750.2212838948,900.973193359448,5348.8055227457
"321",321,94151.0626087184,877.19340223574,4971.74398904585
"322",322,93783.0728763873,869.676146455186,5347.25097715754
"323",323,93807.4370105685,872.197009643237,5320.36597978828
"324",324,93691.6501700963,892.081987684611,5416.26784221912
"325",325,93982.3521624585,906.101288996756,5111.54654854478
"326",326,93575.7243691495,915.527655030635,5508.74797581986
"327",327,93631.9718962897,908.195593041765,5459.8325106685
"328",328,93560.2831243634,912.232059829169,5527.4848158074
"329",329,93108.039653401,910.42274842953,5981.53759816945
"330",330,93675.5956765164,924.645573901406,5399.75874958216
"331",331,93196.424714522,947.680824000066,5855.89446147789
"332",332,93447.2302526135,957.015262266104,5595.75448512036
"333",333,93198.3227635585,950.862678910743,5850.81455753071
"334",334,93782.4033655713,949.643270337117,5267.95336409163
"335",335,93357.5116348731,940.017693315525,5702.47067181141
"336",336,92714.4056157727,960.371926992106,6325.22245723516
"337",337,93226.7639429244,979.891038811102,5793.34501826454
"338",338,93219.8340587806,990.049912200035,5790.11602901933
"339",339,92950.4970136604,988.134587525863,6061.3683988137
"340",340,93184.4612297001,985.682813739834,5829.85595656011
"341",341,93387.0353836251,987.186894161723,5625.77772221318
"342",342,92652.6898176713,974.992365887481,6372.31781644126
"343",343,92641.3494507109,1004.68460587499,6353.96594341412
"344",344,93024.8584997463,1025.34969885115,5949.79180140256
"345",345,92530.2224475133,983.271418403559,6486.5061340831
"346",346,93297.2413258742,1034.71533041895,5668.04334370683
"347",347,92566.1233312818,1037.02049852148,6396.85617019671
"348",348,92489.771385558,1033.84875037747,6476.37986406455
"349",349,92799.2959119115,1032.47968220597,6168.22440588256
"350",350,92956.4841016295,1058.70023978429,5984.81565858625
"351",351,92710.20140272,1047.74059505432,6242.05800222572
"352",352,92049.7715855633,1051.28796156799,6898.94045286875
"353",353,92214.2159435476,1080.88225346785,6704.90180298454
"354",354,92175.400753027,1076.80602060991,6747.79322636308
"355",355,92391.2288626683,1054.98611839281,6553.7850189389
"356",356,91808.0017955755,1088.16274773633,7103.83545668813
"357",357,91861.9452968828,1075.12240717823,7062.932295939
"358",358,91699.0949317179,1076.85077856604,7224.0542897161
"359",359,92113.8708505438,1080.8144097539,6805.3147397023
"360",360,91575.1191595079,1100.89256359158,7323.98827690055
"361",361,91982.7549083788,1106.39874639937,6910.8463452218
"362",362,92044.7060657358,1116.32546474379,6838.96846952044
"363",363,91834.3988891811,1116.32967429245,7049.27143652648
"364",364,91321.1314370481,1129.50906084586,7549.35950210603
"365",365,91236.9587055577,1135.47878550554,7627.56250893679
