"","Day","S","I","R"
"63",63,99685.6298795729,92.7993863911834,221.570734035888
"64",64,99671.6356126415,92.8265186348406,235.537868723635
"65",65,99678.9311557495,94.8222942910971,226.246549959365
"66",66,99679.3575026167,96.1836144923414,224.458882890939
"67",67,99664.6427310454,96.025802411356,239.331466543202
"68",68,99657.0398627374,97.7930442042102,245.167093058374
"69",69,99641.1168325523,97.1632178131042,261.719949634595
"70",70,99655.8700702179,99.5793230662961,244.550606715756
"71",71,99641.0121492105,102.516377740731,256.471473048746
"72",72,99628.3381060254,101.899572661582,269.76232131305
"73",73,99625.1336061806,102.80076471231,272.065629107079
"74",74,99628.1902448498,101.743447408164,270.066307741991
"75",75,99627.6797222168,106.035088663236,266.285189119942
"76",76,99615.8037287583,107.834708683598,276.361562558096
"77",77,99610.1409918271,105.06389330115,284.795114871748
"78",78,99611.1905983302,108.488870716117,280.320530953709
"79",79,99605.2787109771,108.336321387291,286.384967635625
"80",80,99585.0308797053,109.111451310675,305.857668984085
"81",81,99567.1382135983,110.651669269311,322.210117132354
"82",82,99564.5276496214,112.34524062885,323.12710974972
"83",83,99565.0708028943,114.249684839187,320.679512266514
"84",84,99552.2509262296,116.721461225581,331.027612544808
"85",85,99557.3947869405,115.779285097085,326.825927962438
"86",86,99538.708641335,116.22842632848,345.062932336488
"87",87,99546.581381226,117.529158274676,335.889460499277
"88",88,99542.1808804978,116.49997751784,341.319141984391
"89",89,99516.334980038,119.856914742175,363.80810521978
"90",90,99532.7408921826,121.414510723376,345.844597094045
"91",91,99505.7653829086,123.160666497344,371.07395059405
"92",92,99480.8802318177,125.89747885845,393.222289323892
"93",93,99495.3718832942,125.764607769585,378.863508936167
"94",94,99481.2241515908,125.772832744117,393.003015665044
"95",95,99491.7397270759,128.202239021623,380.058033902416
"96",96,99474.602135402,128.989762849362,396.40810174863
"97",97,99466.429923328,129.974080635198,403.595996036817
"98",98,99438.6028435974,131.032697782632,430.364458619983
"99",99,99455.4008292751,132.412448136352,412.186722588537
"100",100,99448.0019770046,133.638473971719,418.359549023658
"101",101,99439.7015476449,136.050361700261,424.248090654873
"102",102,99421.4358060476,136.591123171283,441.973070781067
"103",103,99424.4406945028,138.100821347964,437.45848414918
"104",104,99417.4880670301,139.899142753361,442.612790216525
"105",105,99411.4572173834,139.830400612441,448.712382004143
"106",106,99381.1789872239,140.748570312739,478.072442463358
"107",107,99387.7224554074,142.306535250128,469.971009342456
"108",108,99363.2874874883,144.59400445168,492.118508060025
"109",109,99384.6718816814,145.375910098767,469.952208219805
"110",110,99347.8037533445,146.545967426486,505.650279228969
"111",111,99347.4936187124,148.519015208352,503.987366079222
"112",112,99338.5122113195,148.37700366742,513.11078501301
"113",113,99331.9999050702,151.72043986554,516.279655064249
"114",114,99324.8250232552,153.558603530822,521.616373214005
"115",115,99314.522500213,155.926709014937,529.550790771989
"116",116,99292.3627520911,156.665354425092,550.971893483777
"117",117,99296.2795623058,157.668425894465,546.052011799668
"118",118,99299.5156445301,159.399901969471,541.084453500445
"119",119,99277.3507470425,160.93494058108,561.714312376443
"120",120,99243.6826394105,161.088058477493,595.229302112
"121",121,99236.2638966894,163.594064856537,600.142038454017
"122",122,99255.6046311405,166.917040563657,577.478328295833
"123",123,99242.8742620392,166.706292397025,590.419445563739
"124",124,99223.0080248367,168.60567393229,608.386301231018
"125",125,99212.0770395407,172.3271089504,615.595851508903
"126",126,99219.2122445047,171.412854303415,609.374901191863
"127",127,99189.9798370735,172.522689478139,637.497473448355
"128",128,99183.2029682479,174.866727328369,641.930304423716
"129",129,99164.2535947855,175.689634928187,660.056770286319
"130",130,99164.2018320939,180.075076121623,655.723091784495
"131",131,99139.4971720138,181.46098201567,679.041845970474
"132",132,99142.2121789277,181.479707552607,676.308113519673
"133",133,99140.4946514224,183.604154229496,675.901194348136
"134",134,99099.1826814237,184.888522941621,715.928795634614
"135",135,99095.8359564521,186.70488975192,717.459153795974
"136",136,99094.1321959043,189.376271301403,716.491532794333
"137",137,99080.5232586926,190.534381133541,728.942360173862
"138",138,99070.3217971495,193.175066352809,736.503136497623
"139",139,99058.0098901631,192.902338896392,749.087770940501
"140",140,99029.7714039711,194.677326632783,775.551269396096
"141",141,99054.9414072933,201.315345737819,743.74324696889
"142",142,99032.7531754999,199.978351018317,767.268473481737
"143",143,99011.955899946,201.594939463206,786.449160590812
"144",144,99000.4155967945,204.60049389431,794.983909311192
"145",145,98985.0786309665,203.436017330026,811.485351703454
"146",146,98976.5865196244,207.044492333768,816.368988041782
"147",147,98949.738249748,209.428419074558,840.833331177417
"148",148,98952.6805862051,210.961922050369,836.357491744512
"149",149,98948.4378424392,215.923870495431,835.638287065325
"150",150,98936.6038919187,214.844618000194,848.551490081083
"151",151,98925.040754055,216.120617596682,858.838628348272
"152",152,98919.8046315894,218.757529221269,861.437839189308
"153",153,98908.7107989747,222.253240295558,869.03596072971
"154",154,98875.7975680346,224.643375421395,899.559056544017
"155",155,98864.8663119995,226.402483598473,908.731204402022
"156",156,98865.4476439954,227.128064594608,907.424291409958
"157",157,98837.037087667,230.964654847161,931.998257485789
"158",158,98823.4658083665,232.281712075813,944.252479557715
"159",159,98803.0080582615,234.630373488084,962.361568250359
"160",160,98786.5397754692,237.090298159507,976.369926371253
"161",161,98794.6217753529,238.032987809033,967.345236838044
"162",162,98769.6375688463,240.90169795257,989.460733201123
"163",163,98755.1533449817,242.861419968637,1001.98523504965
"164",164,98732.8812662559,245.855830140657,1021.26290360346
"165",165,98708.2564732614,247.830379756509,1043.91314698209
"166",166,98713.9988040418,250.402898236301,1035.59829772188
"167",167,98695.1138325829,252.083641062812,1052.80252635431
"168",168,98664.2702410818,253.173330811433,1082.5564281068
"169",169,98660.1152119355,257.766027263382,1082.11876080107
"170",170,98654.1855961744,258.574301344982,1087.24010248057
"171",171,98641.7922135497,261.75625405395,1096.45153239631
"172",172,98616.4750514801,262.873362095072,1120.65158642487
"173",173,98598.8930523185,265.861047101918,1135.24590057953
"174",174,98606.1701540786,270.058921793084,1123.7709241283
"175",175,98577.4972648301,270.794374058852,1151.708361111
"176",176,98561.9005807791,273.0240270447,1165.07539217622
"177",177,98528.2634511444,278.026711496543,1193.709837359
"178",178,98517.831371951,278.916228896593,1203.25239915245
"179",179,98512.3258932645,280.433491232872,1207.24061550263
"180",180,98485.0191420026,283.856983328496,1231.12387466887
"181",181,98462.8081451346,286.390166290344,1250.80168857508
"182",182,98444.6250128163,287.611074085468,1267.76391309825
"183",183,98449.6730219696,292.664759308904,1257.66221872152
"184",184,98430.4220912911,293.228306571294,1276.3496021376
"185",185,98412.5192722843,296.992755492248,1290.48797222347
"186",186,98377.7062069849,297.586256724006,1324.70753629115
"187",187,98360.610814459,302.523701566129,1336.86548397487
"188",188,98348.7172651931,307.075883391161,1344.2068514158
"189",189,98334.9284510231,308.851808335497,1356.21974064139
"190",190,98309.5704517759,310.815940894002,1379.61360733014
"191",191,98272.6705381615,314.695436867369,1412.63402497114
"192",192,98278.1660860779,317.007644887155,1404.82626903502
"193",193,98246.8596513007,319.478305701877,1433.66204299748
"194",194,98235.9692526345,321.143125846969,1442.8876215185
"195",195,98216.3452292507,325.608801687348,1458.045969062
"196",196,98213.3687232923,326.822353367197,1459.80892334049
"197",197,98173.3966039767,330.899689118977,1495.70370690439
"198",198,98173.7613789122,334.653279716311,1491.58534137155
"199",199,98161.7026703381,336.737809470421,1501.55952019146
"200",200,98124.6526241079,339.673762819808,1535.67361307232
"201",201,98092.5940828492,342.295939580732,1565.10997757008
"202",202,98083.4330606722,346.866219856158,1569.70071947167
"203",203,98066.4302919329,348.06439167414,1585.50531639295
"204",204,98044.5656116027,353.08765694083,1602.34673145648
"205",205,98012.7401638222,355.751266023511,1631.50857015433
"206",206,97995.2719638592,358.308263119473,1646.41977302132
"207",207,97983.8200713842,362.715987212566,1653.46394140321
"208",208,97947.0831703631,364.807669967278,1688.10915966967
"209",209,97934.6288627187,365.626827565876,1699.74430971545
"210",210,97895.6916220272,371.273381563658,1733.03499640913
"211",211,97875.6409536943,374.768881764734,1749.59016454095
"212",212,97872.2465095249,377.735480470438,1750.01801000468
"213",213,97843.0057116689,381.021479054912,1775.97280927618
"214",214,97837.8403858562,385.568226132204,1776.59138801159
"215",215,97796.0788419772,387.330079350265,1816.59107867255
"216",216,97759.6155644725,391.255802799021,1849.12863272847
"217",217,97764.2440833361,393.340965107321,1842.41495155659
"218",218,97726.0419630063,397.238106745401,1876.71993024831
"219",219,97713.7647528588,400.143242469053,1886.09200467216
"220",220,97679.1277042008,406.029593384293,1914.84270241493
"221",221,97660.07746654,406.824769588848,1933.09776387118
"222",222,97623.0761731506,410.989514791651,1965.9343120577
"223",223,97627.2101776591,416.191358254642,1956.59846408621
"224",224,97574.8995326484,418.215631546808,2006.8848358048
"225",225,97568.0209317808,424.479017471477,2007.50005074775
"226",226,97540.6781256669,425.898121540395,2033.42375279268
"227",227,97503.3623391879,429.624257035546,2067.01340377656
"228",228,97495.6127950958,433.422272160437,2070.96493274372
"229",229,97463.0226812369,438.391461109223,2098.58585765392
"230",230,97440.0455970654,441.376128900352,2118.57827403426
"231",231,97410.959363878,445.730628826914,2143.31000729507
"232",232,97362.5928817107,448.175280500423,2189.23183778886
"233",233,97379.0815466487,453.343443555451,2167.57500979591
"234",234,97336.5426824488,455.904818299559,2207.55249925164
"235",235,97302.4029806645,459.77656309557,2237.82045623995
"236",236,97271.0917036287,463.269186934031,2265.63910943727
"237",237,97252.1125910075,468.022129517176,2279.86527947529
"238",238,97221.4472728856,469.041047609844,2309.51167950456
"239",239,97184.6902525661,476.800944596067,2338.50880283788
"240",240,97158.1923849281,479.074800922121,2362.73281414976
"241",241,97147.9310161483,483.366042746543,2368.70294110519
"242",242,97111.2170488073,487.596463211268,2401.18648798144
"243",243,97076.6820313221,491.712861506245,2431.60510717164
"244",244,97061.1810776548,492.895557721597,2445.92336462361
"245",245,97025.5947596433,499.252074639605,2475.15316571711
"246",246,97004.4458988646,504.049191518616,2491.50490961678
"247",247,96954.615503957,506.683582753962,2538.70091328902
"248",248,96934.6023192215,513.050030860841,2552.34764991766
"249",249,96916.3835755089,516.373655470393,2567.24276902069
"250",250,96872.8442895279,522.457289451631,2604.69842102046
"251",251,96857.7299605578,526.694341033673,2615.57569840858
"252",252,96815.983299843,529.030507251151,2654.98619290588
"253",253,96769.9455353412,532.565210058611,2697.48925460019
"254",254,96741.2021318878,538.936302945309,2719.86156516687
"255",255,96712.6393752393,541.88330428444,2745.47732047621
"256",256,96703.8164799453,544.835844890824,2751.3476751639
"257",257,96660.1825781577,550.538349345257,2789.27907249699
"258",258,96633.886992054,554.379053212335,2811.73395473365
"259",259,96575.5291006517,559.320952853993,2865.14994649426
"260",260,96555.4675348006,566.139342137682,2878.39312306176
"261",261,96529.0295082769,567.429914308135,2903.54057741494
"262",262,96479.0673411165,574.881835272163,2946.05082361133
"263",263,96477.2647744209,577.310707811006,2945.42451776813
"264",264,96413.4615248512,582.045222007824,3004.49325314092
"265",265,96390.0244821618,587.7506110181,3022.22490682009
"266",266,96371.725106122,591.706854423924,3036.56803945406
"267",267,96341.9104319104,596.31458418671,3061.77498390285
"268",268,96302.3963792127,599.633848544039,3097.96977224328
"269",269,96240.6130191215,605.471766059725,3153.91521481876
"270",270,96208.1376974881,610.824993154527,3181.03730935737
"271",271,96183.0666885941,615.752769254211,3201.18054215168
"272",272,96149.3802372747,620.586537756725,3230.03322496849
"273",273,96089.2675697358,623.835469402777,3286.8969608614
"274",274,96074.5755821414,629.483543036754,3295.94087482181
"275",275,96042.952786492,634.899133062382,3322.1480804456
"276",276,96000.7980336755,638.931963998247,3360.27000232627
"277",277,95966.1606095296,644.1352345084,3389.70415596202
"278",278,95936.151347596,648.412471568878,3415.43618083511
"279",279,95910.6252146037,654.600216197646,3434.77456919859
"280",280,95851.9373786168,659.575433821634,3488.48718756156
"281",281,95831.1704801335,663.059400366421,3505.77011950008
"282",282,95770.4309016229,668.081626627262,3561.48747174984
"283",283,95717.2461296882,674.063107805848,3608.69076250592
"284",284,95707.0807658303,680.247816151691,3612.67141801795
"285",285,95667.1380212885,683.182964564585,3649.67901414686
"286",286,95620.6281514105,689.464224631409,3689.90762395806
"287",287,95592.6896859948,694.53259252385,3712.77772148127
"288",288,95533.6328337356,699.823871348735,3766.54329491566
"289",289,95529.1464511949,704.775485349533,3766.07806345553
"290",290,95460.9528035541,709.199522375634,3829.84767407027
"291",291,95432.9858171931,714.299110977074,3852.71507182975
"292",292,95385.6666466191,719.756819687505,3894.57653369336
"293",293,95342.6616635584,724.914001246062,3932.42433519552
"294",294,95297.258675089,729.469232270139,3973.27209264078
"295",295,95259.8731777449,736.797677953826,4003.32914430117
"296",296,95227.3396559355,741.06151853291,4031.59882553152
"297",297,95170.143393674,747.366239404511,4082.49036692147
"298",298,95127.6543373721,751.054987694384,4121.29067493345
"299",299,95094.3624576141,756.862676565631,4148.77486582024
"300",300,95049.2225394811,759.586309728629,4191.19115079025
"301",301,95004.4101545524,766.274201533914,4229.31564391358
"302",302,94960.4984123403,771.700952444736,4267.80063521494
"303",303,94924.0280090975,777.281008236533,4298.69098266593
"304",304,94861.8553980934,784.250589306612,4353.89401259989
"305",305,94806.166819863,790.029159804338,4403.80402033258
"306",306,94783.6746258407,794.295853182804,4422.02952097642
"307",307,94723.1356908122,798.820716313188,4478.04359287454
"308",308,94685.1935428812,805.896621548724,4508.90983557
"309",309,94635.8485087585,811.294475986169,4552.85701525526
"310",310,94579.2209679791,817.48271586096,4603.29631615993
"311",311,94555.083375646,822.148944629266,4622.76767972471
"312",312,94496.6615486499,827.79287439857,4675.5455769515
"313",313,94462.1065776062,832.839364121048,4705.05405827263
"314",314,94420.4842152131,838.065694489176,4741.45009029768
"315",315,94345.277186429,844.743167274442,4809.97964629653
"316",316,94316.5765609574,849.675290401543,4833.74814864102
"317",317,94275.1244837559,855.494880336459,4869.38063590759
"318",318,94217.4521526208,860.481810048297,4922.0660373308
"319",319,94157.8651532788,865.702914863574,4976.43193185751
"320",320,94143.7190753567,872.201070622022,4984.07985402126
"321",321,94073.0288865764,877.107183437913,5049.86392998564
"322",322,94018.0849965461,884.759122412454,5097.15588104138
"323",323,93973.1491835245,888.355164096522,5138.49565237891
"324",324,93915.3219082069,893.276045832115,5191.40204596093
"325",325,93858.9110953117,901.348375789782,5239.7405288984
"326",326,93810.860868193,906.012877870768,5283.12625393619
"327",327,93761.9084560172,911.618976374426,5326.47256760825
"328",328,93726.0110672268,916.770358295636,5357.21857447753
"329",329,93645.7591785032,922.150390191606,5432.09043130516
"330",330,93597.2744185972,929.454291114173,5473.27129028862
"331",331,93550.6619728507,935.084484141409,5514.25354300785
"332",332,93518.9913332552,939.922571500641,5541.08609524411
"333",333,93446.4787217599,946.09054160559,5607.43073663446
"334",334,93395.2882102748,951.5214417336,5653.19034799158
"335",335,93355.2203214681,957.163891343922,5687.61578718794
"336",336,93299.7185648286,961.790234600324,5738.49120057106
"337",337,93232.7051224177,970.130455470085,5797.16442211214
"338",338,93178.1990280319,976.103468689237,5845.69750327878
"339",339,93117.9736834322,983.927697113415,5898.09861945432
"340",340,93080.1547276777,985.73433631397,5934.11093600827
"341",341,93019.2009254002,992.157042515524,5988.64203208423
"342",342,92952.4650246592,998.713074576452,6048.82190076428
"343",343,92907.1082208644,1002.6935375376,6090.19824159793
"344",344,92862.0870621816,1007.28654516717,6130.62639265117
"345",345,92811.1796136482,1015.82711604773,6172.99327030404
"346",346,92711.3569459221,1021.11916735489,6267.52388672296
"347",347,92689.7705652385,1026.23479720193,6283.99463755958
"348",348,92623.1695771608,1033.31954767316,6343.51087516603
"349",349,92573.4316765678,1041.12626417606,6385.44205925613
"350",350,92511.4005167699,1042.58788792669,6446.01159530342
"351",351,92439.7858037697,1048.94813249016,6511.26606374014
"352",352,92394.1521435012,1054.64454263652,6551.20331386226
"353",353,92340.0955706446,1060.51021860776,6599.39421074757
"354",354,92267.4199801407,1066.86700326721,6665.71301659211
"355",355,92211.2435583636,1072.97665062422,6715.77979101215
"356",356,92147.3177105217,1079.16715967663,6773.51512980159
"357",357,92102.9318498267,1082.76818942728,6814.29996074604
"358",358,92027.2499414222,1090.53656915709,6882.21348942072
"359",359,91968.727373872,1097.3461193123,6933.92650681563
"360",360,91916.8526833779,1100.67536538546,6982.47195123664
"361",361,91869.9860382582,1106.85673265107,7023.15722909071
"362",362,91807.0497958854,1112.10808496827,7080.84211914627
"363",363,91750.8799132399,1118.0809467016,7131.03914005847
"364",364,91683.7808251173,1123.59709037599,7192.62208450664
"365",365,91613.9130556763,1131.03854282975,7255.04840149394
